Station,Show,Snippet
CNN,Smerconish,connect oil petro chemic economi citi built fortun turn point sort rel nation convers yeah well nobodi blame houston global
CNN,New Day,come greater frequenc climat chang real your live consequ climat chang belief climat chang hope would look natur disast
CNN,CNN Tonight With Don Lemon,know realli doesnt mean much think rais import point probabl pass pint simpli strategi stop global warm need strategi mitig im sorri adapt global warm happen
CNN,CNN Newsroom With Ana Cabrera,candac agre deal immigr climat chang let disagre let say climat chang five million vot
CNN,The Lead With Jake Tapper,presid epa make decis need talk climat chang climat chang dont know hurrican happen one way
CNN,Fareed Zakaria GPS,like magnifi climat chang yet worri much govern activ climat chang li houston chose almost
CNN,New Day,wrong call pleati polic need get better hurrican irma one strongest storm ever sign thing come much role climat
CNN,CNN Newsroom Live,us set goal come reduc greenhous ga emiss agreement someth us could look chang chang target set becom
CNN,CNN Tonight With Don Lemon,climat chang cours believ climat chang dont think time talk especi two categori storm think everi time natur disast
CNN,The Lead With Jake Tapper,polit convers turn danger climat chang ron let bring republican mayor miami say ye time talk climat chang time
CNN,CNN Newsroom With Ana Cabrera,climat chang pick two climat chang gender equal interest thing look goal mean there goal agre like end poverti educ
CNN,Fareed Zakaria GPS,stop get way patient recoveri pay attent everi singl one list optum partner across health system tackl biggest challeng role climat
CNN,Fareed Zakaria GPS,need start understand import someth mitig affect trajectori warm earth worth also get seriou adapt realiti climat
CNN,CNN Newsroom With Fredricka Whitfield,presid navig command chief natur disast interact peopl also look like reopen convers perhap presid thought close climat
CNN,State of the Union With Jake Tapper,partisanship seem domin environ washington detriment american peopl hurrican irma would remiss didnt mention storm intens expert say climat
CNN,CNN Newsroom With Ana Cabrera,also import note us set goal come reduc greenhous ga emiss deal that someth na us could look chang chang target come carbon emiss
CNN,Fareed Zakaria GPS,talk global warm right neil degrass tyson join he author best sell ter astro physic peopl
CNN,CNN Tonight With Don Lemon,break hurrican week climat chang back focu white hous draw connect
CNN,Fareed Zakaria GPS,shape vast new economi climat hurrican caus global warm frequenc intens
CNN,The Lead With Jake Tapper,say ever say republican happi choic frame look forward debat donald trump hillari clinton find differ answer question like discuss find climat
CNN,CNN Newsroom With Ana Cabrera,plu winter come game throne fan know phrase one star want world know winter could thing past join live talk mission combat climat
CNN,CNN Newsroom With Ana Cabrera,last two night hope tonight becom anoth rash bad decis st loui ryan young thank he man mission nikolaj costerwaldau better known game throne rais awar climat
CNN,CNN Newsroom Live,also import point us set goal come reduc greenhous ga emiss agreement someth us could look chang chang target set becom
CNN,Erin Burnett OutFront,state say presid tonight mayor regalado want say he wrong climat chang dont want say he wrong climat chang want tell peopl
CNN,The Lead With Jake Tapper,worldcom go elsewher creat industri futur well shut climat chang also agenda bloomberg busi forum today also un special envoy citi climat chang presid trump told
CNN,Situation Room With Wolf Blitzer,climat chang happen concern climat chang fuel power hurrican like one saw harvey irma govern around world someth cours know presid advis famili
CNN,CNN Tonight With Don Lemon,myron what respons well shameless huckster global warm alarm take advantag everi natur disast trump administr right time idl
CNN,CNN Tonight With Don Lemon,anyon believ thing global warm must blind unintellig lord pleas save us valuabl messag right
CNN,Cuomo Prime Time,neverend elect elect six month ago never end uk take two month elect candid never stop elect peopl sick tire want go back washington deal climat
CNN,CNN Tonight With Don Lemon,peopl push global warm agenda higher energi price energi ration tri take advantag trump administr administr pruitt exactli right resist
CNN,CNN Tonight With Don Lemon,categori hurrican period four think global warm direct impact hurrican must pretti good one weve
CNN,CNN Newsroom With John Berman and Poppy Harlow,connect thought well think know feel white hous theyr favor idea global warm deal peopl deal
CNN,Smerconish,houston go someth call global warm well rise sea level worsen storm realiti inescap peopl talk someth like harvey act god
CNN,Smerconish,next smerkonish global warm dont build home sea level new orlean flood plain houston ridicul may valid comment rise extrem weather even lifetim think
CNN,CNN Tonight With Don Lemon,say bottom line analysi observ past decad model look forward futur suggest one explain heavi rain harvey global warm folk
CNN,CNN Newsroom With John Berman and Poppy Harlow,persuad trump pull climat chang deal there lot news happen right includ
CNN,Fareed Zakaria GPS,role climat chang play feroci strength hurrican irma intens flog cauod caus irma harvey
CNN,CNN Newsroom With Ana Cabrera,good propos carbon tax dividend back american peopl doesnt grow govern understand your say ye that bother bother would
CNN,CNN Newsroom With Ana Cabrera,deal climat chang whether realli million voter elect go believ
CNN,Fareed Zakaria GPS,almost unpreced presid doesnt want talk role climat chang mistak longer delay
CNN,The Lead With Jake Tapper,would fire never see somebodi televis show scream global warm hoax work compani compani could put plant near water move plant build wall back
CNN,Early Start with Christine Romans and Dave Briggs,overnight florida without power complet coverag ahead second record break hurrican week climat chang white hous draw
CNN,CNN Newsroom With Ana Cabrera,advic climat chang presid inabl want deal peopl preced bush like donald
CNN,CNN Tonight With Don Lemon,build fortif peopl start move inland new pattern irrig think climat chang real point academ debat
CNN,Erin Burnett OutFront,front republican mayor indi heard scott pruitt insensit peopl florida talk climat chang right insensit
CNN,Fareed Zakaria GPS,white hous doesnt want talk role climat chang mistak talk two brilliant scientist climat expert cathl
CNN,CNN Newsroom With Ana Cabrera,import goal climat chang actual go realli bad worst project seem get wors everi year dont act global
CNN,The Lead With Jake Tapper,iran stop spread terror across globe notabl absent climat chang mr trump promis pull pari climat agreement despit offici
CNN,CNN Tonight With Don Lemon,administr paus come issu climat chang think what prunt us make sure respons causal outsid abil
CNN,Early Start with Christine Romans and Dave Briggs,key cuba hart hit area second record break hurrican week climat chang back focu white hous
CNN,Early Start with Christine Romans and Dave Briggs,time talk climat chang white hous also fend question stem steve bannon interview minut sunday night call fire jame
CNN,Early Start with Christine Romans and Dave Briggs,fewerli caribbean florida scott pru wet said time talk climat chang white hous also fend question stem steve
CNN,Early Start with Christine Romans and Dave Briggs,island kenni chezni ahead right time talk climat chang well ask white hous kevin meet father kevin kevin
CNN,CNN Tonight With Don Lemon,record continent unit state two consecut categori hurrican land fall white hous dodg question whether climat chang blame say presid focu
CNN,Fareed Zakaria GPS,care climat chang exacerb climat risk alreadi see place live amp heat wave wildwildfir drout
CNN,CNN Tonight With Don Lemon,climat chang becam polit issu peopl like thrust posit said wouldnt better energi
CNN,CNN Tonight With Don Lemon,ask mean trump administr would take look link climat chang storm bossert dodg question storm give
CNN,CNN Tonight With Don Lemon,climat chang im go talk one republican say exactli time talk what biggest issu time electr anderson
CNN,CNN Tonight With Don Lemon,hardship suffer would prefer us except threat climat chang build infrastructur build electr electr grid freshwat suppli
CNN,CNN Tonight With Don Lemon,build fortif peopl start move inland new pattern irrig think climat chang real point academ debat unfortun
CNN,Anderson Cooper 360,world climat chang north korea get iran agreement continu trump threaten dismantl iran deal macron uk germani theyr iran deal
CNN,Anderson Cooper 360,hurrican us franc see direct consequ co emiss climat chang fight
CNN,Inside Politics,sensit issu let listen educ global health climat chang your set standard sort innov persist activ world desper need right
CNN,CNN Tonight With Don Lemon,right white hous also refus say presid skeptic view climat chang actual alter way last week head envier mental protect
CNN,Early Start with Christine Romans and Dave Briggs,carolina second record break hurrican week climat chang white hous draw connect time talk thing good morn im dave brigg tuesday
CNN,CNN Tonight With Don Lemon,destroy economi someth take climat chang fact bedrock conserv attism simpli put cost fuel elimin
CNN,CNN Tonight With Don Lemon,would end save planet would end goal agenda climat chang propos alarmist fact almost eventu level
CNN,New Day Sunday,curb climat chang errol time ambigu presid prepar debut un mean haear
CNN,CNN Newsroom With Ana Cabrera,man well take scene next plu star hbo hit seri game throne join us talk passion climat chang your live cnn newsroom
CNN,Fareed Zakaria GPS,direct point consequ that climat chang induc human conduct known correspond want find
CNN,The Lead With Jake Tapper,whatev call presid speech order relat climat chang said cave dweller check refer peopl deal deep dark
CNN,The Lead With Jake Tapper,think presid ill advis understand whether believ climat chang whether happen least would admit
CNN,The Lead With Jake Tapper,climat chang money theyr recipi plu dollar cole industri biggest reason geograph republican parti everi level highli depend state found
CNN,Early Start with Christine Romans and Dave Briggs,issu climat chang front center wake hurrican irma white hous make clear readi link spike major storm global warn homeland secur tom bossert
CNN,Early Start with Christine Romans and Dave Briggs,vision chang eye pain take anoro ask doctor anoro go way get first prescript free anorocom issu climat chang front center wake
CNN,CNN Tonight With Don Lemon,avoid question climat chang wake hurrican harvey irma say time talk call insensit right isnt time dont
CNN,CNN Tonight With Don Lemon,conserv republican even discuss possibl climat chang well activist within parti basic sold bill good go
CNN,Erin Burnett OutFront,interview sinc stori broke immediamedia left obsess sex miami mayor say irma due climat chang want donald trump admit he outfront good clean real
CNN,Erin Burnett OutFront,see homeland secur home presid know mayor regalado could climat chang hoax concern polici right go make thing
CNN,CNN Newsroom Live,nuclear deal issu climat chang middl east fight islam state trump realli doesnt give reliabl guid us think peopl cours
CNN,New Day Sunday,errol let turn climat chang statement semant signific chang heard white hous wall street journal report us withdraw unless essenti
CNN,Fareed Zakaria GPS,welcom ms hayho layperson wonder look stuff particularli hurrican wonder climat chang anyth what answer ye
CNN,Fareed Zakaria GPS,look stuff particularli hurrican wonder climat chang anyth what answer ye care chang climat exacerb magnifi exist
CNN,Smerconish,houston largest medic center world scienc accept think climat chang similar respons hurrican similar parti come
CNN,Smerconish,climat chang listerine® e strengthen teeth help prevent caviti restor tooth enamel easi way give listerine® total care total famili listerine® total care one bottl six benefit power mouth™
CNN,Smerconish,houston ongo battl climat chang say energ storm well two articl bloomberg caught eye harvey wasnt bad weather bad citi plan peter coy christoph
CNN,CNN Newsroom With Fredricka Whitfield,chang issu natur disast mani forecast environmentalist say go get bigger result climat chang put presid posit show may
CNN,CNN Newsroom With Brooke Baldwin,clarifi whether presid believ human activ contribut climat chang presid address alreadi dont think chang last sever week he address opinion sever time sinc
CNN,State of the Union With Jake Tapper,chang hurrican sandi superstorm sandi daughter tweet still go go climat chang real fellow republican republican parti know gener speak act
CNN,State of the Union With Jake Tapper,climat chang real except daughter megan republican mayor miami gener speak presid governor florida et cetera act real even though
CNN,New Day,irma one power hurrican histori could creat one largest mass evacu hurrican sign thing come climat chang play role intens hurrican
CNN,New Day,storm prepar readi think irrespect whether climat chang go play role storm part past futur mayb squeer ever e
CNN,Anderson Cooper 360,climat chang need global mobil disagr issu keep push implement pari agreement french european
CNN,Wolf,agreement small agreement save planet take meaning action tackl climat chang threat thmay defin contour centuri anyth els interest thing
CNN,Smerconish,youngest white hous speech writer histori besid usual topic like health care climat chang comedi fort chronicl behind scene new book thank obama hopi changi white hous year
CNN,Erin Burnett OutFront,peopl abscess climat chang tell fact citi problem offic see debat ive eight year wound see water
CNN,CNN Newsroom With Ana Cabrera,meet unit nation cours global bodi gear toward address global issu like climat chang elis seem like might confus brought semant right
CNN,CNN Newsroom Live,climat accord certainli see global issu issu climat chang well wait see whether white hous say stanc ong come day
CNN,Fareed Zakaria GPS,direct point consequ that climat chang induc human conduct known correspond want find paper
CNN,CNN Newsroom With Ana Cabrera,thing climat chang threat us right outreach import lot peopl dont believ real that funni today read twitter scott kelli
CNN,CNN Newsroom With Ana Cabrera,size state florida home state governor let say he hesit say word climat chang reach leader connect actual happen well mean that
CNN,CNN Newsroom With Ana Cabrera,obvious go interest whole world wait hope address climat chang proactiv lot citizen lot citi us
CNN,At This Hour With Kate Bolduan,big focu week north korea cours rogu nuclear ambit iran deal presid trump spoken forc climat chang agreement presid trump withdrew may may
CNN,Wolf,first mission un world tri figur one fit anoth somebodi climat chang exampl pull deal mayb
CNN,Situation Room With Wolf Blitzer,pari climat chang deal although seem littl question whether door open much withdraw one withdraw anoth alli left hold
CNN,Anderson Cooper 360,reagan romania poland promot freedom donald trump rue fuse cooper pope franci climat chang reagan global player mani mani friend trump isolationist like go alon
CNN,Smerconish,parti texa come togeth say know go provid relief peopl need go start take climat chang serious shouldnt partisan issu scienc scienc dont debat medic scienc
CNN,Smerconish,guest think one frankli havent nation level thu far necessarili climat chang depend houston built coastal prairi citi would ravag pleas dont misunderstand
CNN,CNN Newsroom With Fredricka Whitfield,alreadi meet current year flood standard know climat chang storm wors intens polici issu go forward hop presid administr focu
CNN,CNN Newsroom With Brooke Baldwin,regular oper busi routin someth easili sustain better reopen door fast possibl administr saw connect climat chang homeland secur frequenc intens
CNN,State of the Union With Jake Tapper,trump withdrawn climat chang accord leader effort major major problem withdraw term us leadership secondli look state depart budget serv fund
CNN,New Day,climat chang hurrican juri still woopt say necessarili think avail evid suggest may start see increas h intens strongest storm signal
CNN,New Day,storm wonder climat chang begin notic affect futur decad even clear categori irma see wind gust chad myer report us
CNN,CNN Newsroom With John Berman and Poppy Harlow,climat chang call earth wind fire work mitig thing predict intens go forward north korea concern
CNN,CNN Newsroom With John Berman and Poppy Harlow,mean get raini day flood climat chang real know whether agre human manufactur look happen care readi shelter open
CNN,CNN Tonight With Don Lemon,independ reliabl electr everyon provid internet everyon wouldnt life better take invest peopl disagre invest somehow climat chang becom part live life
CNN,Situation Room With Wolf Blitzer,heard presid ee kwif voe indic climat chang heard earlier today talk resid theyv never seen storm like irma brought shore florida earlier
CNN,New Day,talk climat chang week week felt angri happen pari talk felt like much hope world go ralli around problem
CNN,The Lead With Jake Tapper,may alreadi bring omit existenti threat climat chang that irrespons blind dont know get away call fake news
CNN,Erin Burnett OutFront,poster child climat chang mayor outfront updat miss coupl may rememb heard four day ago irma lash florida key last thing said get readi go
CNN,Erin Burnett OutFront,mayor blame climat chang r irma he messag presid trump updat coupl vanish florida key leav rel desper inform tri prepe day im still readi
CNN,CNN Newsroom With Ana Cabrera,martin savidg report key west thank focu past week histor massiv hurrican peopl ask presid alter view climat chang well weve bigger storm
CNN,New Day Sunday,think look administr climat chang issu area inconsist consist tri dismantl almost everi regul presid obama put place look nation
CNN,New Day Sunday,flexibl climat chang sound like wont readi renegoti american term think also go hit un say look youv got reform presid said hard reform un
CNN,Fareed Zakaria GPS,chang play feroci strength hurrican irma intens flood caus irma harvey well monday us homeland secur advis refus say whether climat chang factor irma strength head epa scott
CNN,CNN Newsroom With Ana Cabrera,assembl unit nation talk game throne talk someth your passion climat chang im good ambassador what known global goal one
CNN,CNN Newsroom With Ana Cabrera,round kind thing climat chang there point discuss fact real happen even cant discuss let deal among scientif
CNN,CNN Newsroom With Ana Cabrera,want us combat climat chang wasnt real think fact whole thing need educ know im actor im tri use whatev spotlight game throne
CNN,Fareed Zakaria GPS,understand import someth mitig affect trajectori warm earth worth also get seriou adapt realiti climat chang everyth your describ true need start
CNN,CNN Newsroom With Fredricka Whitfield,perman strong endur blunt exampl us pari climat chang deal certainli donald trump world stage come peek new york like nick peyton walsh london
CNN,CNN Newsroom With John Berman and Poppy Harlow,un reform like said north korea rise nuclear threat certainli loom larg everyon mind iran nuclear agreement also import climat chang cours anoth point convers north korea someth go
CNN,Cuomo Prime Time,wrong talk climat chang hoax think seriou seriou problem countri around world believ transform energi system away fossil fuel sustain energi energi effici
CNN,Smerconish,death hurrican harvey caus houston turn away fair zone perhap turn point nation debat climat chang presid visit texa today best
CNN,Smerconish,whatev adject want use quot brock long fema storm unit state yet seen say talk albeit identifi name climat chang hurrican harvey
CNN,CNN Newsroom With Brooke Baldwin,hurrican hit florida what import right make sure respons beyond abil analyz right continu take serious climat chang want caus thing observ rise
CNN,CNN Newsroom With Brooke Baldwin,time thought occur geez mayb something climat chang thing connect power hurrican separ two say boy lot hurrican come
CNN,New Day,like rapidfir strong storm come harvey irma categori sound realli omin your say dont enough scienc hang hat climat chang well think
CNN,New Day,improv prepar nt reduc green hous ga emiss climat chang effect might lower jason thank much bet resolv cliffhang left
CNN,CNN Tonight With Don Lemon,harvey irma maria stl scientif explan weve seen mani power storm year bill us accept scienc climat chang connect heat energi atmospher guy that
CNN,New Day,climat chang intens storm see right look never link scientist said storm go get intens often
CNN,The Lead With Jake Tapper,fake fake news assert presid trump agreement fundament mean watch hurrican devast cant take mind extrem weather event that exactli climat chang go bring
CNN,CNN Newsroom With Brooke Baldwin,climat chang presid say bad deal get better deal bad economi bad climat say say first bad
CNN,CNN Tonight With Don Lemon,chatter time govern take action help restor order get peopl back feet florida texa fact say shouldnt talk climat chang period rel low
CNN,The Lead With Jake Tapper,noaa nation ocean atmospher administr conclud climat chang happen human activ contribut warm planet ocean temperatur creat condit allow storm get bigger stronger intens given given
CNN,Fareed Zakaria GPS,pruitt told cnn advanc irma landfal insensit talk climat chang right think event like broader issu scienc public polici help understand impact neil degrass
CNN,Fareed Zakaria GPS,benefit almost even wasnt climat chang complet agre ad benefit there noth wrong ad benefit great agre someth even might come page want
CNN,CNN Newsroom With John Berman and Poppy Harlow,fact america first posit signal soften confus whole thing climat chang deal go back leav clearli there someth go someth signal admittedli skeptic
CNN,CNN Newsroom With John Berman and Poppy Harlow,yesterday sunday show indic there go soften america first messag clearli polici posit there consider talk minut ago climat chang mayb find better deal might stay engag
CNN,Cuomo Prime Time,suggest side convers point happen climat chang someth dismiss disrespect plight survivor ground think
CNN,Smerconish,join vernon lobe manag editor houston chronicl wrote column washington post harvey turn point fight climat chang im tri stick good news deal bad let begin ask
CNN,Smerconish,peopl today houston start rip soggi drywal think climat chang someth go weve never seen houston citi use flood ive work houston almost four year weve
CNN,New Day,becom clear time begin term climat chang effect storm expect effect man test strongli come decad signal right weak hard detect
CNN,New Day,dont mani year record time wear think go becom clear word dont enough evid scienc say definit climat chang that make us see look look us
CNN,Anderson Cooper 360,talk anyth matter long think chanc deliv believ climat chang real let talk let fix dream act cat need place stay secur board im will minimum
CNN,CNN Tonight With Don Lemon,climat chang unit nation presid address storm today listen big one go right ive never seen wind like puerto rico take look what happen one anoth think good job
CNN,Situation Room With Wolf Blitzer,report despit see devast firsthand florida presid told report air forc one newsfil gaggl earlier today he chang view climat chang connect stronger power storm here say
CNN,Early Start with Christine Romans and Dave Briggs,said arriv look dont believ act climat chang front sens among european offici particular french one perhap heard rose garden back juli rhetor someth done continu
CNN,New Day,cours happen america peopl know deni climat chang said would ralli help rest world get top problem want get talk ralli help
CNN,Erin Burnett OutFront,first speech talk climat chang purpos could drive global agenda item year ahead im sure take away speech asid abil willing use heat rhetor fact know
CNN,CNN Newsroom Live,global issu issu climat chang well wait see whether white hous anymor say stanc come day back athena jone thank much report miseri appear head caribbean island
CNN,CNN Newsroom Live,well hasnt help us stand specif decis well hasnt help us stand specif decis well hasnt help us stand specif decis exampl donald trump denial climat chang scientif issu head
CNN,The Lead With Jake Tapper,believ intern bodi govern that true differ presid obama came lot support world gave first speech talk climat chang got stand ovat presid trump come much difficult environ
CNN,Situation Room With Wolf Blitzer,report almost hour later talk report air forc one tri make case stronger storm scientif commun believ strong likelihood connect climat chang hurrican violent storm
CNN,The Lead With Jake Tapper,take precaut case head compani went board said know dont believ climat chang plant right water im go anyth would throw instantli
CNN,The Lead With Jake Tapper,focus right take care folk surviv disast need immedi help there plenti time later discuss know climat chang clearli big topic media continu focu attent
CNN,CNN Newsroom Live,climat chang trump us posit trade trump two thing step rest ever world someth address un gener assembl week world got board agreement
CNN,New Day Sunday,america first agenda meet unit nation global bodi address global issu countri sign climat accord certainli see global issu issu climat chang wait see whether white hous
