Station,Show,Snippet
BBCNEWS,Victoria Derbyshire,alreadi special arrang carv out carbon tax arrang agricultur owen said singl epidemiolog paper call biosecur area protect south therefor everybodi els
BBCNEWS,BBC News at Six,global warm kind heatwav occur regularli occur higher temperatur result summer end spectacular bang barrag thunderstorm oh gosh lot question
BBCNEWS,BBC News at Five,consist global warm know mayb anoth hot summer next year perhap anoth ten year suggest probabl anoth one like sooner rather later tomasz thank
BBCNEWS,BBC News at One,car way curb pollut citi cut global warm plan increas number electr zeroemiss vehicl develop produc uk set prime minist today
BBCNEWS,BBC News,satellit design measur chang world ice sheet provid precis inform erod global warm billiondollar project put satellit almost directli north south pole
BBCNEWS,BBC News,global warm affect planet ice icesat known equip green laser thatll fire glazier sea ice faster beam puls light bounc back satellit thicker
BBCNEWS,BBC News,place earth new nasa satellit launch safe onto path take almost directli pole quest determin precis global warm affect planet ice icesat known
BBCNEWS,World News Today,futur make causal link global warm ice lo harder question someth look long time seri go back earli start european space
BBCNEWS,HARDtalk,amaz countri chang lifetim know someth year think chang whether chang fast enough meet challeng face term global warm state river
BBCNEWS,BBC News,temperatur degre preindustri level preindustri level shift dial shift dial ambit make degre firstli ask us look impact global warm degre
BBCNEWS,Afternoon Live,look norm everyon go talk global warm climat element essenti weather what interest look amount hot day
BBCNEWS,BBC News at Ten,ga emiss global warm kind heatwav occur regularli occur higher temperatur result summer end spectacular bang barrag thunderstorm oh gosh lot question
BBCNEWS,Breakfast,earth ice cover space satellit mission call icesat provid inform ice cap affect global warm billiondollar project put satellit almost directli north south pole
BBCNEWS,BBC News,new nasa satellit launch safe onto path take almost directli pole quest determin precis global warm affect planet ice icesat known equip green laser thatll fire
BBCNEWS,BBC News,high interest rate us space agenc nasa success launch satellit design measur chang world ice sheet provid precis inform erod global warm billion dollar project put satellit almost directli
BBCNEWS,Our World,pontiff urg mafia gangster stop think money nasa launch billiondollar satellit space mission provid precis inform earth ice sheet erod global warm pm kate silverton
BBCNEWS,BBC News,measur condit earth ice cover provid precis inform frozen surfac affect global warm earlier spoke scienc correspondentjonathan amo told import satellit scientif commun
BBCNEWS,World News Today,bbc world news today latest headlin deleg arriv bangkok climatechang talk
BBCNEWS,Asia Business Report,climat chang rise temperatur hello welcom asia busi report report newsday japanes
BBCNEWS,Outside Source,get even confus actual climat chang deplet ozon hole still
BBCNEWS,Dateline London,collis cours donald trump climat chang iran nuclear deal trade would
BBCNEWS,BBC News at Five,consist global warm know may hot summer next year may one anoth ten year indic one like sooner rather later let talk professor manoj joshi climat research unit
BBCNEWS,BBC News,measur chang world ice sheet provid precis inform erod global warm billiondollar project put satellit almost directli north south pole scienc correspond jonathan amo report five four three two one
BBCNEWS,BBC News,see ice lost sea level rise icesat icesat help us understand quickli happen make accur project futur make causal link global warm ice loss
BBCNEWS,BBC News,hot fieri start mission studi coldest place earth new nasa satellit launch safe onto path take almost directli pole quest determin precis global warm affect planet ice
BBCNEWS,BBC News,liftoff final delta two launch nearli three decad ice sat measur condit earth ice cover provid precis inform frozen surfac affect global warm tom neumann deputi project scientist icesat nasa
BBCNEWS,BBC News,ice sat measur condit earth ice cover provid precis inform frozen surfac affect global warm tom neumann deputi project scientist ice sat nasa explain satellit would
BBCNEWS,BBC News,measur condit earth ice cover provid precis inform frozen surfac affect global warm tom neumann deputi project scientist ice sat nasa explain scienc correspondentjonathan amo satellit would
BBCNEWS,BBC Newsroom Live,climat chang scientist search water swim around hour tough handson fieldwork
BBCNEWS,BBC News at Five,cut global warm prime minist promis £ million research new batteri low carbon technolog speak uk first zero emiss vehicl summit theresa may outlin ambit make everi new vehicl sold electr zero emiss tom burridg report
BBCNEWS,Victoria Derbyshire,hurrican make landfal linger longer scienc paper talk theroom to slower add fa ct slower add fact warmth atmospher global warm make heavier rain like doubl whammi
BBCNEWS,Victoria Derbyshire,sarri yeartoyear know might think global warm energi atmospher therefor get hurrican straightforward ne straightforward one thing thati straightforward one thing import hurrican el nino pattern
BBCNEWS,BBC News,satellit design measur chang world ice sheet provid precis inform erod global warm billion dollar project put satellit almost directli north south pole fire laser sea land ice
BBCNEWS,Afternoon Live,spend demand climat chang alon requir bonu take south wale tori govern kill resurrect applaus
BBCNEWS,Click,project tri solv much bigger problem world deliveri climat chang shelv coupl year ago
BBCNEWS,HARDtalk,one report brexit one report climat chang think easi argument say
BBCNEWS,Beyond 100 Days,cooper har legitim self interest toward common goal produc agreement global challeng climat chang prolifer increas inclus econom growth see
BBCNEWS,Afternoon Live,environ correpond matt mcgrathjoin let speak michael le page report cover climat chang new scientist give us idea
BBCNEWS,Newsday,cooper denuclearis japan time lead stori expert warn climat chang increas risk natur disast countri
BBCNEWS,BBC News,last year tall ship carri banner highlight climat chang sail sydney harbour australia saturday event one hundr
BBCNEWS,BBC News,mean action climat chang today group around countri demand climat action part someth call rife climat thai
BBCNEWS,World News Today,everyth depend us urg politician respons gener deal climat chang spokesman palestinian presid mahmoud abba say
BBCNEWS,Breakfast,use industri farm wall find climat chang affect sea level realli squeez salt marsh habitat also
BBCNEWS,BBC News,church nasa success launch satellit design measur chang world ice sheet provid precis inform erod global warm billiondollar project put satellit almost directli north south pole scienc correspond jonathan amo report five four three two one
BBCNEWS,BBC News,health offici urg peopl cut open fresh fruit precaut nasa success launch satellit design measur chang world ice sheet provid precis inform erod global warm billiondollar project put satellit almost directli north south pole
BBCNEWS,Breakfast,look climat chang also renew ben live world largest offshor windfarm great guest come
BBCNEWS,World News Today,bangkok project one hardest hit urban area climat chang one hardest hit forecast warn could partial submerg water injust decad
BBCNEWS,Breakfast,effect climat chang antarctica greenland ice float arctic ocean lost volum recent decad
BBCNEWS,Click,countri state result legisl record extrem impress also fought lost big battl stop climat chang close
BBCNEWS,Asia Business Report,sikkim agricultur secretari tell govern keen go chemic free translat want fight climat chang cut carbon emiss preserv
BBCNEWS,Breakfast,scienc correspond richard westcott lock scottish highland hide clue could help us predict impact climat chang scientist search
BBCNEWS,BBC Newsroom Live,sure spend decis need tackl climat chang protect environ drive product make invest challeng fourth industri revolut need
BBCNEWS,Afternoon Live,unrealist could manag unrealist storm last night shown climat chang affect britain world
BBCNEWS,The Briefing,climat chang richard brunton think two big schatz island caribbean richard brunson suck put money
BBCNEWS,Breakfast,earth ice cover satellit mission call icesat provid precis inform effect climat chang antarctica greenland ice float arctic ocean
BBCNEWS,BBC News,electr despit activist say access abund deep renew climat chang great concern pacif region week australia new zealand join pacif nation declar
BBCNEWS,BBC News,includ climat chang impact predict higher wind speed frequent typhoon bigger flood work univers philippin inaud made local
BBCNEWS,BBC News,everyth depend us urg politician respons gener deal climat chang us militari say decid cancel million aid
BBCNEWS,BBC News,richard westcott loch scottish highland hide clue could help us better predict impact climat chang scientist search water
BBCNEWS,BBC News at Ten,benefit environ exampl protect wildlif improv air water qualiti tackl climat chang busi start lose incom huge hit go
BBCNEWS,Outside Source,typhoon quit differ happen earlier year flood heat wave probabl link climat chang saw meander pattern thejet
BBCNEWS,BBC News,fishermen assembl front un central headquart livelihood threaten rise sea water coastal eros caus climat chang insid deleg discuss implement measur agre world
BBCNEWS,BBC News,highlight climat chang sail sydney harbour saturday event one hundr protest plan across world uscampaign group org here david campanal
BBCNEWS,The Briefing,economi withstand climat chang articl much worth read final littl stori snuck onto front page telegraph itali blame fake news prosecco sale go flat
BBCNEWS,Dateline London,happen european union collis cours donald trump climat chang iran nuclear deal trade would kind
BBCNEWS,HARDtalk,climat chang think easi argument say tradit journal much better avail social web internet gener
BBCNEWS,BBC News,effect ipcc work also beat climat chang surprisingli perhap realli hasnt made much differ ipcc american still sign
BBCNEWS,Afternoon Live,read go world mention climat chang one main theme secretari gener speech warn world brink
BBCNEWS,BBC News,global warm affect planet ice icesat known equip green laser thatll fire glazier sea ice faster beam puls light bounc back satellit thicker ice must height seen drop time itll indic ice melt previou observ shown
BBCNEWS,World News Today,satellit design measur chang world ice sheet provid precis inform erod global warm billion dollar project put satellit almost directli north south pole fire laser sea land ice take measur professor helen frickerfrom
BBCNEWS,Afternoon Live,tell us price go eventu think eventu may case underestim challeng got challeng climat chang popul
BBCNEWS,BBC News,prove farm benefit environ exampl protect wildlif prove air water qualiti tackl climat chang busi start lose incom huge hit
BBCNEWS,Beyond 100 Days,san suu kyi there crisi loom sever industrialis countri trade war climat chang evenimmigr lack babi sharpli age popul singapor one countri real problem
BBCNEWS,Asia Business Report,climat chang impact global economi gener howev need factor whole rang issu around health geopolit insecur obvious huge econom impact centuri quickli
BBCNEWS,Asia Business Report,govern compani tri mitig climat chang cost firstli need radic reduc carbon emiss need price carbon carbon pollut nation intern
BBCNEWS,Afternoon Live,pari climat chang agreement alon one planet summit last year announc would invit uk policymak industri leader across world provid impetu
BBCNEWS,Breakfast,put laser orbit measur condit earth ice cover satellit mission provid precis inform effect climat chang antarctica greenland ice float
BBCNEWS,Breakfast,put laser orbit measur condit earth ice cover satellit mission call icesat provid precis inform effect climat chang antarctica greenland ice
BBCNEWS,BBC News,put laser orbit measur condit earth ice cover satellit mission call icesat provid precis inform effect climat chang antarctica greenland ice
BBCNEWS,BBC News,climat chang singl greatest threat island state region campaign want australia go faster cut emiss today australian govern said think pull pari
BBCNEWS,BBC News,said think pull pari mean action climat chang today group around countri event demand climat action part someth call rise climat
BBCNEWS,BBC News,tonn plastic litter sea ocean speak vatican pope also urg politician respons gener deal climat chang tottenham star son huengmin exempt
BBCNEWS,The Briefing,extens articl time frighten lesson hurrican maria taught world polit climat chang one year sinc hurrican maria virtual devast puerto rico news recent
BBCNEWS,Our World,product x idea make renew fuel extract seawat project tri solv much bigger problem world deliveri climat chang shaft
BBCNEWS,BBC Newsroom Live,believ nation achiev togeth alon believ challeng face oui nation whether that conflict terror climat chang challeng best met togeth eu partner applaus
BBCNEWS,Beyond 100 Days,climat chang mitig america decid withdraw unesco program respons corral intern cooper issu like scienc educ design world heritag site unit nation human right council next
BBCNEWS,Inside Out,preciou metal comput laptop watch get plastic turn back oil burn essenti that what happen bad climat chang julian would prefer plastic
BBCNEWS,BBC Newsroom Live,climat chang ur scienc correspond richard westcott loch scottish highland hide clue could help us better predict impact climat chang scientist search
BBCNEWS,Afternoon Live,lobbi associ often bstra ct abstract work around climat chang cofil resolut went agm huge amount support realli put pressur
BBCNEWS,Afternoon Live,time sinc world unabl deal problem face world leader shrug shoulder climat chang reach point return
BBCNEWS,Afternoon Live,elsewher certain thing unit kingdom sign thing unit kingdom sign term climat chang environ clearli uk govern sign
BBCNEWS,BBC News at One,decis pull pari climat chang accord could sharper one planet must reengag countri seek walk away pari must also lead exampl
BBCNEWS,BBC News at Ten,undertak environment project introduc measur combat climat chang bill also outlin greater focu research develop hope make farm profit critic say plan leav farmer pocket
BBCNEWS,Breakfast,spectacular eyecatch sight see pretti spectacular eyecatch sight drone shot realli show back later tomorrow look climat chang renew
BBCNEWS,BBC News,pacif nation declar climat chang greatest threat island state region campaign want australia go faster cut emiss top delaunay today australian govern said think pull
BBCNEWS,BBC News,capit bangkok dozen labour fishermen gulf assembl front un region headquart livelihood threaten rise sea level close eros caus climat chang insid deleg discuss implement
BBCNEWS,BBC News,week australia new zealand join pacif nation declar climat chang singl greatest threat island state region campaign want australia go faster cut emiss today australian govern
BBCNEWS,BBC News,thai capit bangkok dozen labour fishermen gulf thailand assembl front un region headquart livelihood threaten rise sea level coastal eros caus climat chang insid deleg
BBCNEWS,BBC News,import everi villag municip anticipatori plan mean includ climat chang impact predict higher wind speed frequent typhoon biggerflood work univers
BBCNEWS,Dateline London,european union ona european union collis cours donald trump climat chang iran trade would kind cooper ten
BBCNEWS,Dateline London,ten year ago break intern cooper happen european union collis cours donald trump climat chang iran nuclear deal
BBCNEWS,Outside Source,time thought start look see veget chang first visibl signal climat chang ecosystem littl plant grow maximum cm long
BBCNEWS,Outside Source,ecosystem east antarctica driven colder temperatur climat chang ancient forest call tini plant realli plant surviv frozen desert old forest
BBCNEWS,BBC News,defin criteria make invest criteria rais product make sure tackl climat chang make sure end region dispar invest
BBCNEWS,Breakfast,sure end could nois issu peopl say could due climat chang recent weather peopl lookout desper tri get sight
BBCNEWS,Afternoon Live,specif one particular summer summer save may everi second summer like summer weve say build question climat chang rememb drought year
BBCNEWS,Newsday,yeah understand go friend neighbour talk possibl reason well obvious climat chang first thing come mind especi heat constant almost everi day
BBCNEWS,Newsday,degre plu definit brought climat chang mind cours look ahead come day typhoon go take hold ramif plan stay safe
BBCNEWS,Newsday,first thing come mind especi heat co nsta nt mind especi heat constant almost everi day degre plu definit brought climat chang mind cours look ahead
BBCNEWS,BBC News,propos green brexit current european subsidi replac instead payment base size farm money alloc undertak environment project introduc measur combat climat chang bill also outlin greater
BBCNEWS,World News Today,land use pump underground water along southeast asian bayjim millerand water along southeast asian bayjim miller jakarta bangkok protect one urban area hardest hit climat chang bad could get seen
BBCNEWS,Beyond 100 Days,interest economi job climat chang slew wildfir across sweden summer issu sweden democrat address thought hop peopl focus
BBCNEWS,Breakfast,number death relat summer summer yet publish climat chang expert say higher mortal could becom new norm death heat relat condit coupl yea rs year ago imagin didnt hear
BBCNEWS,Breakfast,earth ice cover satellit mission call icesat provid precis inform effect climat chang antarctica greenland ice float arctic ocean lost volum recent decad get clue
BBCNEWS,Newsday,stream may associ climat chang normal jet stream move hurrican eastern seaboard push away atlant saw hurrican harvey last year report houston storm sat
BBCNEWS,The Travel Show,nasa put laser check effect climat chang antarctica greenland ice float arctic ocean lost volum recent decad ice let look
BBCNEWS,BBC News,politician take concret measur deal million tonn plastic litter sea ocean speak vatican pope also urg politician respons gener deal climat chang tottenham star son huengmin
BBCNEWS,The Briefing,next hurrican one impact climat chang power hurrican think happen articl call govern climat resili understand isol event ordinari peopl want
BBCNEWS,BBC Newsroom Live,polici believ launch today manifesto includ polici scrap bbc licenc fee repeal climat chang act get rid human right commiss thing believ reach believ
BBCNEWS,Dateline London,donald trump climat chang iran nuclear deal trade would kind cooper ten year ago especi europ cooper countri kind histor minimum come solidar
BBCNEWS,Breakfast,bird actual migrat year number well havent that right climat chang seem realli shuffl thing around weve seen big declin peopl see around uk worldwid speci wade bird like
BBCNEWS,Outside Source,anoth manifest climat chang kill ancient moss bed antarctica moss plant hardi enough grow live hundr year emerg briefli summer australian scientist studi east antartica observ
BBCNEWS,HARDtalk,rather vividli one report brexit report climat chang think easi argument say tradit journal traditionaljourn much better avail social web internet
BBCNEWS,BBC Newsroom Live,option absolut critic futur ourfutur industri purpos oblig term climat chang agenda absolut essenti got move apac time us weve got
BBCNEWS,Afternoon Live,dont take action go futur want notjust tackl climat chang parti repres peopl would expect us us want use
BBCNEWS,Afternoon Live,need see labour make clear commit get rid bad stuff stop airport expans stop expans road come climat chang good stuff bad stuff stop
BBCNEWS,Afternoon Live,perspect year scientist year talk question climat chang made like hot summer say doubl chanc across europ met offic look forward next year
BBCNEWS,Asia Business Report,month second time decad european meet central bank hold monetari polici meet day keep watch let talk climat chang
BBCNEWS,BBC News,pope also urg politician respons gener deal climat chang tottenham star son huengmin exempt militari servic south korea victori overjapan asian game ablebodi korean expect month servic
BBCNEWS,HARDtalk,one report brexit one report climat chang think easi argument say tradit journal much better avail social web internet gener see one talk polit
BBCNEWS,Outside Source,expertis get market yearold market yearold thank india signatori pari climat chang agreement mean energi need come clean sourc solar power cetnral achiev yogita limay report
BBCNEWS,Afternoon Live,runaway climat chang mention russia much speech trump see world way mani lead member unit nation see world play well presid trump support
BBCNEWS,Beyond 100 Days,midterm elect believ republican two year provid check balanc found father want execut branch legislatur believ address climat chang arm immigr seriou issu busi
BBCNEWS,Afternoon Live,event get abl feed warm water offshor waterjust offshor climatologist meteorologist ask whether climat chang begin play role path hurrican fact normal hurrican
BBCNEWS,BBC Newsroom Live,summer last year million past three month number death relat summer yet publish climat chang expert say high mortal could becom new norm death heatrel
BBCNEWS,Outside Source,mark deterior that particularli note west antarctica one fastest warm place planet east shown shift spoke victoria gill ask climat chang isnt actual help moss make environ warmer
BBCNEWS,Outside Source,get colder huge contin sort split two west antarct antarct peninsula bit point right argentina one fastest warm place planet east antarctica experienc strang effect climat chang jet stream pull
BBCNEWS,Outside Source,antarctica final succumb effect climat chang quickli month see live low ye exactli sit dormant ice doesnt kill dormant long
BBCNEWS,Inside Out,happen go bad climat chang gillian would prefer left ina gillian would prefer left modern secur landfil escap secur landfil leav whilst go
BBCNEWS,Inside Out,pollut atmospher drive climat chang clearli isnt secur landfil mani peopl say turn resourc plastic landfil cleaner fuel sure good thing say cleaner fuel mean
BBCNEWS,Inside Out,that what happen go bad climat chang julian would prefer plastic left modern secur landfil escap secur landfil leav fossil fuel put back ground came
BBCNEWS,Inside Out,whilst go pollut atmospher drive climat chang clearli isnt secur landfil mani peopl say turn resourc plastic landfil cleaner fuel sure good thing
BBCNEWS,Click,world deliveri climat chang shaft coupl year ago even though method viabl cost teller proud xs invent even costli failur ran experi turn that right way
BBCNEWS,Beyond 100 Days,midterm elect support issu like gun control action climat chang he also weigh run presid sat earlier today new york presid yesterday said categor reject ideolog global run forum
BBCNEWS,Beyond 100 Days,impact climat chang weather storm get bigger coupl big one last year weather amount warm water make storm get strongerjust hit earth question rais day storm main peopl
BBCNEWS,BBC News,messag sydney harbour echo town citi around world campaign call end use fossil fuel australia remain heavili reliant coal gener electr despit activist say access abund sourc cheap renew climat chang great concern pacif region
BBCNEWS,BBC News,earth ice cover satellit mission call icesat provid precis inform effect climat chang antarctica greenland ice float arctic ocean lost volum recent decad zoo colombia celebr arriv newborn spider monkey monkey among
BBCNEWS,BBC News,respons gener deal climat chang tottenham star son huengmin exempt militari servic south korea victori japan asian game ablebodi korean expect month servic unless win gold asian game medal olymp
BBCNEWS,Click,much bigger problem world deliveri climat chang shelv coupl year ago even though method viabl cost teller proud xs invent even costli failur ran experi turn that right way
BBCNEWS,Inside Out,bad climat chang julian would prefer plastic left modern secur landfil escap secur landfil leav fossil fuel put back ground came whilst go
BBCNEWS,Breakfast,us morn well bring latest news sport moment also breakfast morn well find scientist cambridg use tree die thousand year ago predict impact climat chang might futur also morn well meet peter william
BBCNEWS,BBC News,heatrel enquiri doubl summer last year million past three month number death relat summer yet publish climat chang expert say high mortal could becom new norm death heatrel
BBCNEWS,Breakfast,heatrel enquiri doubl summer last year million past three month number death relat summer yet publish climat chang expert say higher mortal could becom new norm death heatrel
BBCNEWS,Breakfast,marriag civil partnership american space agenc nasa put laser orbit measur condit earth ice cover satellit mission call icesat provid precis inform effect climat chang antarctica greenland ice float arctic ocean lost volum recent decad
BBCNEWS,Outside Source,long greater time chang veget chang one consent climat chang penguin coloni thrive coastal rocki area form rookeri chang popul shift declin particular speci visibl number decad first sign chang
BBCNEWS,Breakfast,better predict impact climat chang scientist search water swim around hour tough hand fieldwork underwat chainsaw would easier take slow begin winch tree live die hundr even thousand year ago water preserv
BBCNEWS,Inside Out,go pollut atmospher drive climat chang clearli isnt secur landfil mani peopl say turn resourc plastic landfil cleaner fuel sure good thing say cleaner fuel mean
BBCNEWS,BBC Newsroom Live,joint hottest summer record although weve enjoy increas temperatur theyv rais question much good weather attribut climat chang year heatwav sign thing come graham satchel met offic get answer offici know
BBCNEWS,Breakfast,summer know record break summer joint hottest record fact although weve enjoy increas temperatur theyv rais question much good weather attribut climat chang year heatwav sign thing come graham satchel met offic get answer
BBCNEWS,Newsday,north korea th anniversari celebr there specul absenc ballist missil messag kim jong un he will cooper denuclearis japan time lead stori expert warn climat chang increas risk natur disast countri japan devast summer typhoon flood heat wave landslid earthquak
BBCNEWS,Newsday,jet stream thing chang thejet stream may thing chang jet stream may associ climat chang normal jet stream move hurrican eastern seaboard push away atlant whistl hurrican harvey last year report houston storm sat
