Station,Show,Snippet
FOXNEWS,The OReilly Factor,sound nice laughter oh boy laugh guy grab suit meet pool guy think respons global warm compani especi like cattl farm brazil
FOXNEWS,The OReilly Factor,let say bleep wow tell feel opinion biggest problem face nation today snowflak global warm laughter littl bit softer tell sweetheart
FOXNEWS,Happening Now,launch nuclear capabl missil previou demonstr wasnt say global warm one greatest threat face speak total insan total sync proof other come address
FOXNEWS,The Five,play fast loos truth global warm iraq war even freemarket econom trickledown whatev want call right learn best brian william
FOXNEWS,Watters World,global warm cold go beach year dont want see shirt al gore think right he probabl someplac
FOXNEWS,Watters World,global warm cold go beach year dont want see shirt al gore think right he probabl someplac
FOXNEWS,Watters World,global warm cold go beach year dont want see shirt al gore think right he probabl someplac
FOXNEWS,The OReilly Factor,critic im sure get gross stuff nazi wrong right brit hume everybodi watter deck global warm edit factor come right
FOXNEWS,The OReilly Factor,last coupl year im meteorologist laughter see think global warm whatev tell
FOXNEWS,The OReilly Factor,world dont like nice day though steak sandwich steak sandwich think respons global warm human cow part laugh peopl drive truck blame truck
FOXNEWS,The OReilly Factor,donald presid big issu global warm big issu dont realli care dont think big look behind us freez snowi cold
FOXNEWS,Fox and Friends First,abbi well shock clip climat chang whistl blower cheryl someth els
FOXNEWS,Special Report With Bret Baier,could refund gasolin tax carbon tax need money way whole point tax reform elimin loophol favor kind cutout
FOXNEWS,Special Report With Bret Baier,could refund gasolin tax carbon tax need money way whole point tax reform elimin loophol favor kind cutout
FOXNEWS,The OReilly Factor,support watter talk climat chang chilli new york citi come right back n alli
FOXNEWS,Tucker Carlson Tonight,disson open idea imprison skeptic global warm war crimin choic bill nye join us great see doesnt sound like scienc bill nye scienc guy sound like someth
FOXNEWS,Special Report With Bret Baier,accus explos nation ocean atmospher administr intent manipul data hide year paus global warm studi major influenc pari climat summit western nation agre spend billion
FOXNEWS,The OReilly Factor,bore candid would still come think republican natur evil convinc trump wors global warm meteor strike new season grace combin could actual destroy earth
FOXNEWS,The OReilly Factor,bill radic left continu bring wouldnt critic trump administr brit hume thought dont anyth global warm predict happen im sure anyth happen think enjoy snow
FOXNEWS,The OReilly Factor,dont think anyth think happen noth global warm sea level rise underwat could go swim togeth sound nice laughter oh boy laugh guy grab suit
FOXNEWS,The OReilly Factor,cant feel arm big issu mani degre earth temperatur risen last coupl year im meteorologist laughter see think global warm whatev
FOXNEWS,Tucker Carlson Tonight,seriou problem tucker list degre climat chang caus human activ
FOXNEWS,Fox Report Saturday,take listen previou administr focus climat chang focus co
FOXNEWS,Fox Report Saturday,take listen previou administr focus climat chang focus co
FOXNEWS,Watters World,climat chang know call climateulio watter world busi guy got good press
FOXNEWS,Special Report With Bret Baier,manipul data hide year paus global warm studi major influenc pari climat summit western nation agre spend billion reduc fossil fuel use fact accord john bate recent retir lead
FOXNEWS,The OReilly Factor,charl krauthamm everybodi plenti ahead nazi move ahead even radic left continu bring nazi relat trump administr brit hume thought watter talk global warm folk mani degre
FOXNEWS,The OReilly Factor,come meet pool guy think respons global warm compani especi like cattl farm brazil take lot tree make grass field cow tree filter
FOXNEWS,Americas News HQ,sandra virginia repres david bratt take tough question tough crowd deni climat chang climat chang
FOXNEWS,The OReilly Factor,take lot tree make grass field cow tree filter world dont like nice steak though steak sandwichl steak sandwich think respons global warm human cow fart laugh
FOXNEWS,The OReilly Factor,tell dont think anyth think happen noth global warm sea level rise underwaterp could go swim togetherng
FOXNEWS,Americas News HQ,wish done follow step he taken make countri peopl safer steve white hous respons republican propos carbon tax float today secondli could set tomorrow meet
FOXNEWS,Tucker Carlson Tonight,alway ought hypothesi true member skeptic organ climat chang denial denial evid overwhelm
FOXNEWS,FOX  Friends,tunnel mexican wall fake articl women got irat climat chang advoc jail donald trump fake news woman test felt
FOXNEWS,Shepard Smith Reporting,world leader tell us presid still commit pull climat chang agreement ill leav secretari tillerson
FOXNEWS,Your World With Neil Cavuto,isnt giant movement refuge climat chang angri donald trump elect theyr alreadi call impeach
FOXNEWS,Tucker Carlson Tonight,though trump canadian prime minist struck cordial note two vast differ trade immigr global climat chang question skirt leader
FOXNEWS,The OReilly Factor,right evil trump may normala candid agenda fairli normal centrist replac trump bore candid would still come think republican natur evil convinc trump wors global warm meteor strike
FOXNEWS,Tucker Carlson Tonight,degre human activ caus open question human activ caus climat chang tucker degre degre
FOXNEWS,The OReilly Factor,radic left use nazi analog critic presid trump support watter talk climat chang chile new york citi come right back technolog
FOXNEWS,The OReilly Factor,global warm gun control bill know liber hollywood actor give lot money chariti help migrant help certain peopl supportot dont think fair condemn level take step mari ann say okay want open
FOXNEWS,Tucker Carlson Tonight,hang around longer tucker think probabl true pine bark beetl would overwhelm climat chang tucker much
FOXNEWS,Shepard Smith Reporting,look piec well sinc elect secretari state rex tillerson talk terrorist agreement climat chang presid heard
FOXNEWS,Special Report With Bret Baier,possibl current issu mind hope appli climat chang issu time epa creat
FOXNEWS,Special Report With Bret Baier,possibl current issu mind hope appli climat chang issu time epa creat
FOXNEWS,Tucker Carlson Tonight,hypothesi true member skeptic organ love person life evid climat chang overwhelm look
FOXNEWS,Tucker Carlson Tonight,climat chang happen caus human instead happen timescal million year let say year happen timescal decad year offer
FOXNEWS,Tucker Carlson Tonight,ask simpl question rate climat chang said would happen rate acceler human activ understat word acceler
FOXNEWS,Special Report With Bret Baier,term pruitt made mention climat chang crowd today later told us think climat chang human bear someresponsibi remain
FOXNEWS,Fox and Friends First,ralli led russel simmon boston protestor ralli presid stanc climat chang research heather there guid protest presid trump activist link former
FOXNEWS,Tucker Carlson Tonight,climat chang tucker said polit want say said polit relev apolit ridicul heat polit
FOXNEWS,The OReilly Factor,blizzard new york citi better time send watter talk folk climat changeet russia what comrad
FOXNEWS,Tucker Carlson Tonight,concern tucker chang part endless cycl climat chang human activ seem debat seem open question settl question
FOXNEWS,The Journal Editorial Report,lift donald trump paul environmentalist dont even want dam hate dam paul right theyr blame look climat chang go put pressur infrastructur shouldnt
FOXNEWS,The Journal Editorial Report,never get address go heavi lift donald trump paul environmentalist dont even want dam hate dam paul right theyr blame look climat chang go put
FOXNEWS,The Five,like climat chang genderneutr bathroom bulli glass ceil thing import us report terror dana make superior argument put list terror attack
FOXNEWS,Special Report With Bret Baier,recogn good steward asset long term pruitt made mention climat chang crowd today later told us think climat chang human bear
FOXNEWS,Americas News HQ,alabama mr palmer spoke crowd overflow outsid popular topic town hall obamacar immigr climat chang yesterday coupl hundr protest outsid hotel senat major leader
FOXNEWS,The Five,whistl thing liber hate im sure professor make fun odd gender pronoun skeptic question climat chang student would exult instead shine light
FOXNEWS,Tucker Carlson Tonight,climat chang last ice age ten thousand year ago bear mind ancient dinosaur day carbon dioxid warmer understand congress
FOXNEWS,Tucker Carlson Tonight,tucker think probabl true pine bark beetl would overwhelm climat chang tucker pretend know dont know mani thing bulli peopl ask
FOXNEWS,The Five,attack dana surpris public comment didnt talk climat chang one trudeau big thing eric coupl noteworthi thing press confer moment think
FOXNEWS,Special Report With Bret Baier,climat chang controversi even data said manipul scientist data given presid obama world leader critic moment doug mckelway look night
FOXNEWS,The Five,underreport versu report look stori like climat chang polic brutal genderneutr bathroom bread get far coverag merit deserv amount coverag radic
FOXNEWS,Special Report With Bret Baier,court offer lawmak plan b bill thank catherin herridg intrigu twist climat chang controversi even data said manipul scientist data given
FOXNEWS,Americas News HQ,ohio pennsylvania michigan wisconsin theyd love care climat chang care put food tabl kid there horribl drug epidem job variou state citi
FOXNEWS,Red Eye With Tom Shillue,seem like tradit oldschool one got buri bottom li list dont like climat chang made list made feel didnt even say climat disast
FOXNEWS,Red Eye With Tom Shillue,collid climat chang sound polit dont know scientist want go back time year ago ask scientist predict go biggest problem chanc
FOXNEWS,Red Eye With Tom Shillue,polit except vast major scientist believ climat chang real major threat polit peopl make polit your talk idea except
FOXNEWS,The OReilly Factor,take cant anyth think could fight climat chang use vote get rid guy donald trump oh anyth fight
FOXNEWS,Tucker Carlson Tonight,pleas tell us degre word degre word chose speed climat chang happen caus human instead happen timescal million year let say year
FOXNEWS,Fox and Friends Sunday,need invest countri abil creat greater opportun kid like afford colleg like new job new era need acknowledg scienc need har climat chang creat job deni
FOXNEWS,Your World With Neil Cavuto,muslim call ban neil ban order paus neil barack obama didnt neil okay theyr protest climat chang neil your never go
FOXNEWS,Americas News HQ,messag hear come climat chang transgend right variou sort one person said fring issu seem take center stage often ye look weve got bold issu
FOXNEWS,Americas News HQ,issu transgend right climat chang rather real messag job work class democrat clearli left report vote donald trump big discuss get back direct democrat parti
FOXNEWS,Shepard Smith Reporting,think peopl want lot peopl want see liber peopl scare trump presid see someon pin hope dream she moder climat chang issu
FOXNEWS,The OReilly Factor,got priorit detain nod bill appreci much thank directli ahead charl krauthamm person attack presid trump subject later watter talk folk climat chang report
FOXNEWS,Tucker Carlson Tonight,ye climat chang alway chang rate concern tucker core question want tell chang part endless cyce climat chang human activ
FOXNEWS,Tucker Carlson Tonight,dont seem answer question claim answer let ask arent concern dont four children arent concern climat chang tucker concern
FOXNEWS,FOX  Friends,might lose healthcar worri climat chang angri donald trump presid unit state brian keep mind hillari clinton presid would massiv overhaul obamacar donald trump look watch humana
FOXNEWS,Tucker Carlson Tonight,peopl ed fair scott pruitt somebodi oklahoma attorney gener say skeptic climat chang would understat perhap year christin todd whitman today quot new york time moder republican former governor
FOXNEWS,The Journal Editorial Report,much whine drought perhap believ rhetor sort new state affair climat chang infrastructur jerri brown talk much cours cant
FOXNEWS,Outnumbered,regard think say quickli think social issu big distract right way climat chang left come point come problem argu decid
FOXNEWS,The Journal Editorial Report,least possibl success much whine drought perhap believ rhetor sort new state affair climat chang infrastructur jerri brown talk much
FOXNEWS,The OReilly Factor,bill back book segment tonight watter world get blizzard new york citi better time send watter talk folk climat chang russia what comrad good perfect say
FOXNEWS,The OReilly Factor,issu like climat chang major american dont list top issu think see way impact democrat parti look current hous makeup got onethird democrat come california massachusett
FOXNEWS,FOX  Friends,etna jump obamacar peopl show probabl dont even obamacar next though climat chang go pari agreement role thing increas think part saw lot republican
FOXNEWS,Americas News HQ,parti come think tank folk interest climat chang gender right kind issu may repres bulk parti robert appreci us stay us stick around go see faction
FOXNEWS,Tucker Carlson Tonight,dont get wrong love person life evid climat chang overwhelm look explan guy struggl tucker tri end convers let ask exactli mean think peopl open
FOXNEWS,Tucker Carlson Tonight,chang human activ look annoy im ask question basic question basic cycl climat chang last ice age ten thousand year ago bear mind ancient dinosaur day carbon dioxid warmer
