Station,Show,Snippet
BBCNEWS,BBC Newsroom Live,continu work intern deal issu believ import adher remain part pari climat chang agreement ” pari climat chang agreement sure prime minist join welcom
BBCNEWS,Newsday,year scientist say global warm reduc himalayan region water come mountain enter bay bengal bad situat
BBCNEWS,BBC News,condit rain scientist jason box need shelter rain ice sheet say global warm make rainfal like futur simpl threshold melt point
BBCNEWS,Afternoon Live,inspir swedish teenag greta thunberg protest weekli outsid sweden parliament scientist say tougher measur need cut global warm richard sheriff execut headteach harrog grammar school presid associ
BBCNEWS,Afternoon Live,action posit delight children take interest someth import global warm long think children interest kind consum
BBCNEWS,Breakfast,organis climat chang feel strongli wa nt chang feel strongli want bring child world guess im go im go world take climat chang serious seriou strike
BBCNEWS,BBC News,certain amount warm addit climat chang worsen sea level rise strengthen storm go adapt toa storm go adapt certain amount addit climat chang climat warm alreadi bake prevent
BBCNEWS,Afternoon Live,scientist say global warm melt snow cap himalayan region river flow mountain bring water empti bay bengal alarm situat three month back
BBCNEWS,BBC News,happen frequent five day clear sky condit rain scientist jason box need shelter rain ice sheet say global warm make rainfal
BBCNEWS,The Week in Parliament,get behind layla moran agre say uk target zero carbon emiss year global warm rise maximum limit risk drought
BBCNEWS,The Week in Parliament,tackl global warm mp hear endur challeng migrant cross channel boat occas boat phone ask help first chang
BBCNEWS,The Briefing,issu anyth come weatherrel issu like wildfir flood weatherrel issu like wildfir orflood blame global warm interest wetter winter lead forest growth forest growth
BBCNEWS,BBC News,wa nt want futur abandon scientist say tougher measur need cut global warm pari climat agreement commit nearli countri keep global temperatur well two celsiu preindustri
BBCNEWS,BBC News at One,reassess climat chang cover term caus climat chang particularli scienc point view much cover within curriculum agre howev could look us environment citizen could better embed far
BBCNEWS,Newsday,new record high co emiss happen greenhous ga concentr drive global temperatur increasingli danger level say cean heat content record high sea level rise acceler grow mm higher averag melt ice ice sheet main caus increas averag global temperatur
BBCNEWS,BBC News,observ climat chang sophia tranthomson bbc news
BBCNEWS,The Film Review,happen craft love one board im kasia madera london also programm scientist claim breakthrough fight climat chang
BBCNEWS,BBC News at One,disappear underwat last year leav squar kilometr scientist say global warm melt snow cap himalayan region river flow mountain bring water empti bay bengal
BBCNEWS,BBC News,global warm make rainfal like futur simpl threshold know melt point temperatur goe get rain instead snow warm climat rocket scienc
BBCNEWS,Outside Source,five day clear sky condit rain scientist jason need shelter rain ice sheet say global warm make rainfal like futur simpl threshold melt point
BBCNEWS,Newsday,im least five peopl kill dozen injur footbridg collaps near mumbai main train station class action student countri skip school call world work harder tackl global warm morn
BBCNEWS,The Briefing,support michigan mr trump said call collus delus world meteorolog rganiz say physic financi impact global warm acceler report come week intern energi agenc
BBCNEWS,BBC News,want futur wont abandon scientist say tougher measur need cut global warm pari climat agreement commit nearli countri keep global temperatur well two celsiu preindustri
BBCNEWS,BBC Newsroom Live,scientist say global warm melt snow cap himalayan region river flow mountain bring water empti bay bengal alarm situat three month back land
BBCNEWS,Newsday,climat chang scientist discov rise sea level could actual help captur harm carbon that veget coastal wetland across world absorb carbon atmospher submerg buri underwat here victoria gill new twist climat chang stori buffer zone coast natur flood defenc rich muddi feed station
BBCNEWS,World News Today,shape fish strangest thing ever seen shape fish strangest thing ever seen tell us think wash california beach mainli thought live southern hemispher know everyon want know realli hard say singl fish climat
BBCNEWS,BBC News,new sign climat chang mysteri troubl
BBCNEWS,BBC News,weapon nearbi well say theirfreak terrifi time anyon would enorm empathi happen citi made complic climat chang ralli go protest nd climat chang ralli go protest lot kid open space citi across countri yeah protest
BBCNEWS,BBC News,depriv spend educ correl global warm crime point figur realiti look evid get certain number polic offic polic necessarili mean less crime itjust cost money
BBCNEWS,BBC News at Ten,wave storm surg better abl reach inland caus destruct time get global warm warm aircan warm warm air hold moistur get rain storm rainfal much intens
BBCNEWS,Thursday in Parliament,call climat crisi nowher near ambiti enough sinc almost everi sensibl climat measur torch zero carbon home scrap
BBCNEWS,The Week in Parliament,believ must confirmatori public vote see peopl feel vote also programm demand urgent action tackl global warm mp hear endur challeng migrant cross channel boat occas boat
BBCNEWS,Breakfast,water that kind frighten think carri way could end like scienc lesson theyr taught caus global warm say there enough inform done prevent
BBCNEWS,Victoria Derbyshire,well live nairobi intern airport latest youtub star climat chang campaignerjack harri
BBCNEWS,BBC Newsroom Live,greenhous ga emiss nearli uk electr came low carbon sourc uk c uk co emiss fallen six yea rs uk co emiss fallen six year ina uk co emiss fallen six year row isjust uk co emiss fallen six year row achiev record govern
BBCNEWS,Afternoon Live,taken old sailor bucket help shape global decis climat chang richard westcott bbc news southampton
BBCNEWS,BBC News,studi climat chang willjust use probe measur depth snowpack identifi layer refrozen
BBCNEWS,Beyond 100 Days,fail tackl climat chang hello welcom im jane obrien washington christian fraser london
BBCNEWS,Business Briefing,make allth make place submerg underwat frighten think carri way could end like scienc lesson taught caus global warm say enough inform done prevent
BBCNEWS,HARDtalk,cut china size world bank least favour aid see central fight global warm favour lend middleincom compani like china sort collis cours donald trump nomine
BBCNEWS,BBC News,mongolia capit ulaanbaatar suffer worst problem intrins link climat chang rise temperatur forc
BBCNEWS,BBC Newsroom Live,relat climat chang word chancellor spring statement singl member tackl burn injustic
BBCNEWS,Newsday,scientist say global warm melt snowcap himalayan region water come river enter bay bengal bad situat three month back land five famili live hut left submerg tree local told
BBCNEWS,BBC News at Five,matter life death live countrysid could take minut ambul reach pictur perfect coastal marsh around world could part solut climat chang
BBCNEWS,BBC News at Six,submerg buri underwat here victoria gill new twist climat chang stori buffer zone coast
BBCNEWS,Newsday,heatwav wildfir indictor climat chang show sign acceler live studio london singapor
BBCNEWS,Asia Business Report,use pesticid climat chang bbc news live singapor asia busi report
BBCNEWS,Breakfast BBC News Channel,franc frequent demo across uk subject includ climat chang support event demand expect media coverag
BBCNEWS,HARDtalk,sceptic climat chang wa nt want cut china size world bank least
BBCNEWS,The Week in Parliament,climat crisi nowher near ambiti enough sinc almost everi exist sensibl climat measur torch zero carbon home scrap nshore wind effect ban solar power shaft green invest bank flog
BBCNEWS,BBC News,cyclon idai pass hot farm hazi breath thousand mongolian caught climat chang increasingli
BBCNEWS,BBC News,fight climat chang accid happen sort worst produc meltdown case precaut work
BBCNEWS,Click,scientist devot live arctic mani new sign climat chang mysteri troubl back top stori
BBCNEWS,BBC News,climat chang scientist across arctic worri new threat notic well grow rainfal
BBCNEWS,BBC News,come year studi climat chang willjust use probe measur depth snowpack identifi layer refrozen
BBCNEWS,The Week in Parliament,chang said govern respons call climat crisi nowher near ambiti enough sinc almost everi exist sensibl climat measur torch zero carbon home scrap nshore wind effect ban
BBCNEWS,BBC News,across world took street friday first ever global climat strike protest use languag tell world leader must act address climat crisi save
BBCNEWS,BBC News,protest climat chang ralli go lot children school open space protest ye hundr christchurch
BBCNEWS,BBC News,part global call action climat chang earth hour take place everi year nearli countri territori take part tim allman report
BBCNEWS,Politics Live,last actual refer climat chang review biodivers mention might hope show budget natur england bodi respons biodivers
BBCNEWS,Business Briefing,school strike climat chang start pm help marshal climat protest one polic offic approach stage
BBCNEWS,Beyond 100 Days,crash like mani scientist devot live arctic mani new scienc climat chang mysteri deepli troubl martha kearney
BBCNEWS,BBC News,warm planet two celsiu like irrevers impact climat chang still bring carbon emiss
BBCNEWS,BBC News,popul crash like mani scientist devot live arctic mani new sign climat chang mysteri troubl
BBCNEWS,BBC News at One,gener temperatur taken old sailor bucket help shape global decis climat chang richard wescott bbc news southampton queen pass someth
BBCNEWS,BBC News,warmer temperatru consist observ climat chang sophia tranthomson bbc news stay us bbc news still come spectacular scene sydney hundr thousand
BBCNEWS,Politics Live,remov climat chang levi exempt renew scrap feed tariff new smallscal renew gener cancel zero carbon home polici gordon brown pledg zero
BBCNEWS,The Papers,enough rainfal need report warn water compani identifi climat chang biggest oper risk whether natur
BBCNEWS,BBC News,popul crash like mani scientist devot live arctic mani new sign climat chang mysteri troubl
BBCNEWS,BBC News,also next hour investig effect climat chang join scientist arctic increas rainfal creat new problem wildlif travel show
BBCNEWS,BBC News,environ agenc impact climat chang combin popul growth mean countri face existenti threat say sirjam bevan call peopl cut
BBCNEWS,Beyond 100 Days,back home recycl thing like that enough govern take action caus climat chang decid step
BBCNEWS,Afternoon Live,teach student climat chang action necessari stop slow realli interest speak x geographi
BBCNEWS,BBC News,popul crash like mani scientist devot live new sign climat chang mysteri troubl
BBCNEWS,Botswana,never leav eu nearli flood warn place across britain area month worth rain injust hour also next hour investig effect climat chang join scientist arctic increas rainfal creat new problem wildlif
BBCNEWS,BBC News,melt ice climat chang scientist across arctic worri new threat notic well grow rainfal
BBCNEWS,BBC News,like mani scientist devot live arctic mani new sign climat chang mysteri troubl martha kearney bbc news
BBCNEWS,Click,thati notic well grow rainfal microbiologist come year studi climat chang willjust use probe
BBCNEWS,BBC Newsroom Live,gase go directli environ contribut climat chang scienc conflict solv problem research commiss british govern suggest would see reduct
BBCNEWS,Newsday,wetland help offset effect climat chang prevent wors could realli profound effect whole cycl plant growth carbon burial depend
BBCNEWS,BBC Newsroom Live,gener temperatur taken old sailor bucket help shape global decis climat chang richard westcott bbc news southampton live age rapid
BBCNEWS,BBC News at Five,bucket help shape global decis climat chang richard westcott bbc news southampton queen pass someth social media mileston post imag instagram
BBCNEWS,BBC News,scienc editor david shukman report longterm impact climat chang could torrent water pour greenland ice sheet there much ice lock away
BBCNEWS,BBC Wales Investigates,highlight climat chang intent demo shut power station dont think actual happen lisa man believ fellow activist
BBCNEWS,BBC News,children across countri declar would protest climat chang today multipl area around countri children protest ralli public space christchurch
BBCNEWS,BBC News at One,nearli peopl sign onlin petit planet prove demand action climat chang realli hot katharin da costa bbc news oxfordshir
BBCNEWS,Our World,countri deep troubl water never plenti grow demand mainli farm higher temperatur link climat chang collid creat countri worst
BBCNEWS,BBC News,icon skylin even sometim turn light victoria harbour suddenli lot less illumin normal fight climat chang inspir
BBCNEWS,Politics Live,well mr speaker climat chang environment challeng alreadi consult new tax regulatori measur tackl scourg plastic wast defac countrysid
BBCNEWS,HARDtalk,role play global issu like climat chang look bank would sharehold vote wallet give us world need
BBCNEWS,Click,extent melt ice climat chang scientist across arctic worri new threat notic well grow rainfal microbiologist
BBCNEWS,BBC News,inaud question whether issu terror violenc racism whether issu climat chang issu intern concern alway
BBCNEWS,HARDtalk,climat chang fragil gender equal also includ believ actual right gradual shift resourc world bank need
BBCNEWS,BBC News,climat chang willjust use probe measur depth snowpack identifi layer refrozen rainwat within snow gone easili ive hit hard layer
BBCNEWS,BBC News,live new sign climat chang mysteri troubl theyr one famou rock band world pack
BBCNEWS,BBC News,radio today programm present martha kearney travel region see effect climat chang british research former mine villag feel frontier
BBCNEWS,Our World,arteri australia murray darl basin dri blame climat chang other growth industri scale cotton farm whatev caus result spark outrag social media
BBCNEWS,Newsday,effect climat chang could last gener live island ghoramara india know sink translat flood
BBCNEWS,Afternoon Live,necessarili climat chang issu iceberg fall shelf awhil largest seen took decis sever year ago
BBCNEWS,BBC News,clearli point climat chang british antarct survey dont want anyon base come polar winter unnecessari risk base fine
BBCNEWS,Newsday,peopl would love often told threat rise sea level result climat chang scientist discov rise sea level could actual
BBCNEWS,Breakfast,bucket help shape global decis climat chang youd like volunt transcrib log book seen richard report visit southern weather discoveri dot org
BBCNEWS,BBC Newsroom Live,nuclear energi aspect certainli think offshor wind isnt answer lead climat chang target offshor wind would provid one third top
BBCNEWS,BBC Newsroom Live,power gap much think could increas fill gap done independ calcul look base climat chang committe grown analysi see
BBCNEWS,BBC News,angela merkel said support school student protest climat chang say student may frustrat time ask understand challeng comment appear
BBCNEWS,BBC News,observ climat chang sophia tranthomson bbc news rare fish thought live southern hemispher found wash beach california took research sever day
BBCNEWS,Breakfast,remain leav mp constitu think rememb young peopl march climat chang year rememb labour mp back theresa may deal
BBCNEWS,The Travel Show,zealand declar would protest climat chang gather multipl public area around countri children protest public space christchurch lockdown area protest
BBCNEWS,Breakfast BBC News Channel,world famou landmark plung dark draw attent climat chang sport farewel huddersfield releg premier leagu thejoint earliest leagu histori
BBCNEWS,BBC News,even sometim turn light victoria harbour suddenli lot less illumin normal fight climat chang inspir need find balanc
BBCNEWS,The Papers,popul know rise popul also climat chang drought difficult collect water need massiv rise demand time becom
BBCNEWS,BBC News,creat problem anim like reindeer radio today programm present martha kearney travel region see effect climat chang british research former mine villag
BBCNEWS,Breakfast BBC News Channel,industri confer later today climat chang grow popul mean unless differ attitud water decad may enough go round keith doyl report
BBCNEWS,HARDtalk,much connect aspir peopl countri enorm role play global issu like climat chang look bank
BBCNEWS,Outside Source,antiestablish populist style leader downplay climat chang mr bolsonaro promis move brazil embassi israel tojerusalem activ twitter dismiss neg media coverag fake news
BBCNEWS,HARDtalk,one sign packag includ focu climat chang fragil gender equal also includ believ actual right gradual shift
BBCNEWS,The Briefing,possibl happen absolut devast absolut devast aaron campbel resid actual climat chang protest protestjust sent home asa result mosqu
BBCNEWS,BBC News,creat problem anim like reindeer radio today programm present martha kearney travel contin see effect climat chang british research former mine villag
BBCNEWS,BBC News,microbiologist come year studi climat chang willjust use probe measur depth snowpack identifi layer refrozen rainwat within snow
BBCNEWS,BBC News,microbiologist come year studi climat chang willjust use probe measur depth snowpack identifi layer refrozen rainwat within snow
BBCNEWS,Victoria Derbyshire,final yearold swedish schoolgirl whose inspir global intern youth movement fight climat chang skip school one friday last year stage loan protest greta
BBCNEWS,The Week in Parliament,frack forc local commun opposit bench mani honour member grasp sever situat polici propos parti simpli arent good enough either possibl tackl climat crisi expand airport build new runway
BBCNEWS,BBC Newsroom Live,level accord estim coupl thing one nd may committe climat chang govern advisor area go recommend year uk reach zero
BBCNEWS,Newsday,twist climat chang stori buffer zone coast natur flood defenc rich muddi feed station plant coastal marsh suck carbon grow could place help
BBCNEWS,BBC News at Six,shut system conservationist call protect regener wetland around world help fight climat chang ensur carbon remain stuck mud
BBCNEWS,BBC News,crowd field would keep tri combat climat chang current presid mr trump go alabama friday support emerg team cope aftermath tornado left
BBCNEWS,BBC News,rise hospit admiss bureau meteorolog say pattern warmer temperatru consist observ climat chang sophia tranthomson bbc news anoth incid
BBCNEWS,The Week in Parliament,maximum limit risk drought flood extrem heat increas significantli green mp argu climat chang said govern respons call
BBCNEWS,Breakfast,influenc ipc stuff climat chang fact kid react strongli went march everyth els women appar moment small group
BBCNEWS,BBC News,anim cours open kind question whether could link climat chang unfortun earli say need much data abl specul
BBCNEWS,Afternoon Live,answer soon simpl bucket usual link climat chang technolog sinc earli day seafar use tool measur sea temperatur scientist scour
BBCNEWS,Newsday,climat chang yea rs year let develop crisi ipcc report tell us less year deal becom
BBCNEWS,Wednesday in Parliament,announc hous technolog tackl climat chang address poverti respons rise concern head teacher girl miss school attend due inabl afford sanitari product decid fund
BBCNEWS,Breakfast,solut climat chang hundr thousand young peopl walk lesson earlier month support campaign princ charl duchess cornwal met cuban presid visit
BBCNEWS,Breakfast,give bereav parent answer happen nearli peopl sign petit start four teenag girl oxford make climat chang core part nation curriculum govern say
BBCNEWS,BBC News,reason complex mix climat chang habitat loss intens farm site show problem got love wildflow pollin need
BBCNEWS,BBC Newsroom Live,peopl use say possibl deal climat chang environment issu without damag economi wrong actual opportun us take econom benefit
