Station,Show,Snippet
MSNBC,The Last Word With Lawrence ODonnell,cut greenhous ga emiss half alga potenti keep grow potenti keep grow make aspirin help save live heart attack never stop heart famili
MSNBC,The 11th Hour With Brian Williams,cut greenhous ga emiss half alga potenti keep grow oh got fast one keep grow cant get slow class help get got
MSNBC,The 11th Hour With Brian Williams,fuel truck cut greenhous ga emiss half alga potenti keep grow potenti keep grow cover essentialsy retir well thing want
MSNBC,The Last Word With Lawrence ODonnell,cut greenhous ga emiss half alga potenti keep grow potenti keep grow perform come lot flavor dramat orchestra there ampedup overtun
MSNBC,The Last Word With Lawrence ODonnell,cut greenhous ga emiss half alga potenti keep grow potenti keep grow oh wow two go great trip thank voya help reach today goal help retir
MSNBC,Morning Joe,congress right occupi question what happen turkey also impeach quireri rightli busi countri there gun safeti immigr ye ye know work someth right climat
MSNBC,Kasie DC,that think vulner climat chang big deal democrat primarili leader lot republican work industri problemat peopl concern climat chang think hit look elizabeth
MSNBC,Morning Joe,like climat chang gun reform that go move climat chang big issu great point that kind longterm problem us say okay problem kid
MSNBC,The 11th Hour With Brian Williams,everywher go get touch climat chang hi maria ramirez
MSNBC,Decision 2020 Post-Debate Analysis,everywher go get touch climat chang honk hear sister
MSNBC,Hardball With Chris Matthews,everywher go get touch climat chang bought good enough paper towel
MSNBC,Kasie DC,everywher go get touch climat chang go back doctor shot
MSNBC,The 11th Hour With Brian Williams,everywher go get touch climat chang truck horn blare vo subaru forest dog test dog approv
MSNBC,Hardball With Chris Matthews,everywher go get touch climat chang lashmak everi lash fullyrom maybsensationalork fan brush volum everi kind lash
MSNBC,All In With Chris Hayes,month back podcast happen talk david wallac book specif way climat crisi increasingli come
MSNBC,Deadline White House,presid parti defend latest move syria republican near allout open revolt later fire paradis meet press film festiv examin climat crisi firsthand account
MSNBC,Kasie DC,give away least half money im aliv good caus saw climat crisi beset america start nextgen america rais conscious organ peopl around climat
MSNBC,The 11th Hour With Brian Williams,super poligrip melt pot impact speci everywher go get touch climat chang care cancer patient
MSNBC,The 11th Hour With Brian Williams,prevagen healthier brain better life melt pot impact speci everywher go get touch climat chang pain happen saturday happen
MSNBC,Morning Joe,el niño start go haywir everywher go get touch climat chang slave play describ center
MSNBC,MTP Daily,presid parti defend latest move syria republican near allout open revolt later fire paradis meet press film festiv examin climat crisi firsthand account
MSNBC,The 11th Hour With Brian Williams,everywher go get touch climat chang felt couldnt best famili week mavyret
MSNBC,MSNBC Live With Ali Velshi,come unlik pair team work solut constitu say need priorit climat chang senat chri coon join
MSNBC,MSNBC Live With Craig Melvin,reluct cowardic someth gun violenc cruelti want help dreamer transgend peopl denial climat crisi face list goe that elect noth
MSNBC,Morning Joe,day strong melt pot impact speci everywher go get touch climat chang yof daili routinelf treat mouth differ
MSNBC,Morning Joe,book direct choicehotelscom melt pot impact speci everywher go get touch climat chang need creat better visitor experi
MSNBC,Morning Joe,melt pot impact speci everywher go get touch climat chang ifrmgt ifrmg dont know anybodi saw household median incom
MSNBC,The 11th Hour With Brian Williams,everywher go get touch climat chang pain happen saturday happen alev alev proven better pain tylenol pain happen alev day strong
MSNBC,MSNBC Live With Katy Tur,impeach coal mine that next one citi fight climat chang court novel way go stay us dog deaf blind
MSNBC,All In With Chris Hayes,everywher go get touch climat chang pain happen saturday happen alev alev proven better pain tylenol pain happen alev day strong
MSNBC,Hardball With Chris Matthews,everywher go get touch climat chang excus uh mindb motour could better motour
MSNBC,Hardball With Chris Matthews,hurri three gone outback steakhous melt pot impact speci everywher go get touch climat chang kickstart heart motley crue
MSNBC,MTP Daily,show sunday one import issu climat crisi urgent issu actual two program dedic climat tonight film festiv moder one discuss
MSNBC,All In With Chris Hayes,month back podcast happen talk david wallac book specif way climat crisi increasingli come compass background view everyth world
MSNBC,MSNBC Live With Craig Melvin,militari help presid unit state ask leader favor though attack whistleblow anyon els go climat chang underli fact
MSNBC,All In With Chris Hayes,wind youv got exposur isnt fault climat chang even util compani bad pge sourc
MSNBC,Morning Joe,headlin your suggest climat chang acceler pace didnt anticip your say land exactli thought kind shock right
MSNBC,All In With Chris Hayes,climat chang saw mankind never aliv much co atmospher led read atmospher realiz pretti quickli
MSNBC,The Rachel Maddow Show,line new hampshir everyon im climat chang voter sticker knowknow im suprem cou voter sticker guy come whisper vote donald trump
MSNBC,MSNBC Live With Ali Velshi,canadian here part remark make life afford continu fight climat chang get gun street keep invest
MSNBC,All In With Chris Hayes,night time next week ill get readi take stage downtown la adam mckay omar el akkad your passion climat chang think your
MSNBC,MSNBC Live With Ali Velshi,biggest challeng countri ten year ago recogn climat chang threaten safeti health everi american organ coalit
MSNBC,Morning Joe,everywher go get touch climat chang govern turkey inform administr would stop combat offens syria make ceasefir perman
MSNBC,MSNBC Live with Kendis Gibson,climat chang also time around brought anoth friend ted danson there ted get arrest right right thank guy thank appreci danni cevallo
MSNBC,MSNBC Live With Craig Melvin,violenc cruel protect dreamer denial understand climat chang list goe save elect fact relat constitut that
MSNBC,First Look,trump excus head tuesday debat health care come climat chang incom inequ interest point notabl impeach
MSNBC,Morning Joe,fund good caus left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori help doubl turnout
MSNBC,PoliticsNation With Al Sharpton,trump inadequaci outright inappropri behavior possibl illeg behavior time deal crimin justic climat chang gun control beat trump session
MSNBC,The Beat With Ari Melber,right left state fight elect interfer well thing like climat chang et cetera interest point although would remiss didnt note discuss
MSNBC,The 11th Hour With Brian Williams,melt pot impact speci everywher go get touch climat chang great attorney gener one respect peopl countri fair guy
MSNBC,Andrea Mitchell Reports,democrat ic candid presid talk issu reduc prescript drug price combat climat chang deal opioid issu strengthen school stuff matter work american even
MSNBC,Hardball With Chris Matthews,melt pot impact speci everywher go get touch climat chang defens republican democrat presid trump stand pie decis pull back us
MSNBC,All In With Chris Hayes,caus say big bank financ think realli think minut answer almost certainli fossil fuel compani among thing one drive climat crisi control almost everyth happen global
MSNBC,All In With Chris Hayes,think repres cost climat crisi news art cultur repres novel movi think urgent task exist go great
MSNBC,All In With Chris Hayes,one drive climat crisi control almost everyth happen global economi almost liter sens everi tank everi car everi plane power plant depend product also industri profoundli given coopion
MSNBC,All In With Chris Hayes,soon end oil ga industri climat chang may deep crescendo prepar that go move border countri
MSNBC,MSNBC Live With Katy Tur,mine citi take fight climat chang court theyr use big verdict advantag turkey everyon warn would theyv launch air strike northern syria next
MSNBC,The 11th Hour With Brian Williams,melt pot impact speci everywher go get touch climat chang doprevagen number oneild mempharmacistrecommended memori support brand find vitamin aisl store everywher
MSNBC,Up With David Gura,climat chang foreign actor there discuss go go away privat prison detain children real quick feel safe
MSNBC,Up With David Gura,ope educ climat chang gun violenc health care lot american know joe biden well know heart know charact want focu live much washington
MSNBC,Lockup New Jersey---Extended Stay,sign give pledg fund good caus left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori
MSNBC,The Last Word With Lawrence ODonnell,combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori help doubl turnout win back hous im tom steyer approv messag
MSNBC,Morning Joe,everywher go get touch climat chang got vibe got vibe got vibe yeah aint petti look fli look fli look fli yeah aint readi shine shine
MSNBC,First Look,graviti underli entir thing broader trend rise focu lot import climat chang equal right robot artifici intellig trend underlin
MSNBC,All In With Chris Hayes,live pod tour date ace hotel incred convers writer director adam mckay fiction writer omar struggl repres climat chang saw mankind never
MSNBC,MSNBC Live With Hallie Jackson,enough seat form govern make life afford continu fight climat chang get gun street keep invest canadian msnbc ron allen
MSNBC,The Rachel Maddow Show,combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori help doubl turnout win back hous im tom steyer approv messag
MSNBC,All In With Chris Hayes,combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori help doubl turnout win back hous im tom steyer approv messag
MSNBC,MTP Daily,resist encroach climat chang tri deal homeless crisi instanc lo angel without interfer washington think see crime everi day
MSNBC,All In With Chris Hayes,forg coalit deal threat isi tadeo l ebola epidem russian aggress deal iran nuclear threat protect planet climat chang detail effort
MSNBC,The 11th Hour With Brian Williams,way need big thing climat chang big thing drive prescript drug even infrastructur broadband access environment justic aw thing necessit person build new
MSNBC,The Rachel Maddow Show,combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori help doubl turnout win back hous im tom steyer approv messag
MSNBC,The 11th Hour With Brian Williams,everywher go get touch climat chang hello start himpl help data plan everyon everyon everyon let send everyon camera click wifi ahhh
MSNBC,All In With Chris Hayes,next next report new york time melt pot impact speci everywher go get touch climat chang cover essentialsy retir
MSNBC,The Last Word With Lawrence ODonnell,threat lot exampl cacophoni drove moynihan crazi actual har good includ pari agreement climat chang frustrat see mani undemocrat countri
MSNBC,Lockup Tampa - Extended Stay,sign give pledg fund good caus left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori
MSNBC,Up With David Gura,climat chang health care way help us mission take danger presid gener offic return
MSNBC,MSNBC Live With Katy Tur,feder employe thank much next iowa reliabl red mayb could excus could chang climat chang state polit that next tough quit smoke cold turkey
MSNBC,MSNBC Live With Katy Tur,disast aid expert say climat chang even farmer hesit call shaken state physic polit landscap join gentleman behind report man
MSNBC,MSNBC Live With Katy Tur,climat chang talk smalltown mayor know hamburg iowa ive half town still decim basic cut half flood still see impact
MSNBC,MTP Daily,climat chang absolut chang weather pattern complet chang way fire behav know theyr see thing theyv never seen drea cooper look forward screen tonight your dc area
MSNBC,The Beat With Ari Melber,complet correct rais issu candidli dont understand everi candid ayman vote also issu like climat chang gun violenc white supremaci essenti internet
MSNBC,First Look,least billion kind hard realli deni climat chang storm continu fierc see instead tenyear period theyr happen two four year seriou econom
MSNBC,Up With David Gura,leader doesnt recogn climat chang main threat combat charg confront threat next elect next presid super difficult enabl
MSNBC,Weekends With Alex Witt,fuel suggest presid obama born america call climat chang chines hoax rather exhaust list want go join closer look michael isikoff chief
MSNBC,AM Joy,russia go realli big deal come chang go climat chang peelback definit get russia theyr middl
MSNBC,All In With Chris Hayes,galápago realli challeng place work el niño start go haywir everywher go get touch climat chang could allow hacker devic homey like door theyr safer lock
MSNBC,The 11th Hour With Brian Williams,everywher go get touch climat chang mom vo easi shrink littl world especi day dad think mom vo especi age big si go
MSNBC,MSNBC Live With Ali Velshi,canadian report cours liber progress agenda climat chang one biggest issu also receiv congratulatori tweet presid trump today perhap somewhat unexpect two fairli
MSNBC,Hardball With Chris Matthews,everywher go get touch climat chang welcom back hardbal littl three month away first ballot cast democrat primari contest seem wide open ever
MSNBC,All In With Chris Hayes,climat chang think your go love convers ticket avail msnbccom pod tour rachel maddow start right good even thank home join us hour lev igor freed
MSNBC,Morning Joe,fund good caus left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori help doubl turnout win back hous
MSNBC,MTP Daily,fund good caus left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori help doubl turnout win back hous
MSNBC,The Last Word With Lawrence ODonnell,realli see world got iranian agreement got nuclear agreement russia got intern climat chang agreement thing make
MSNBC,Morning Joe,everywher go get touch climat chang welcom back morn joe friday morn houston astro fire assist gener manag brandon toddman yell bay pitcher suspend domest violenc group femal
MSNBC,The 11th Hour With Brian Williams,melt pot impact speci everywher go get touch climat chang total blind non make show earli late make feel like im realli
MSNBC,The 11th Hour With Brian Williams,melt pot impact speci everywher go get touch climat chang felt couldnt best famili week mavyret cure left doubt behind
MSNBC,The Last Word With Lawrence ODonnell,agreement got nuclear agreement russia got intern climat chang agreem agreement thing make america safer make america greater make russia greater
MSNBC,The Last Word With Lawrence ODonnell,coffini drove moynihan crazi actual har good includ pari agreement climat chang frustrat see mani undemocrat countri tri gum work still case
MSNBC,MSNBC Live With Ali Velshi,fund good caus left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori help doubl turnout win back hous
MSNBC,All In With Chris Hayes,short bush shani year vice adam also obsess climat crisi think produc work tv film adam also join brill want author wrote one favorit work fiction last year
MSNBC,Morning Joe,say donald trump pull back america tradit role world pull back idea america leader climat chang number issu equal sort issu america use look say
MSNBC,MSNBC Live With Katy Tur,citi state counti found new way combat climat chang take oil ga compani state court argument energi compani knowingli sell product caus harm accord citi baltimor compani
MSNBC,MSNBC Live With Katy Tur,think interest tri fight climat chang go court argu fossil fuel compani knew exactli potenti get document back scientist say much carbon
MSNBC,The Beat With Ari Melber,platform tool give disproportion polit power denier climat chang peopl favor antivax peopl favor white supremaci mind there level respons societi
MSNBC,Hardball With Chris Matthews,mani area dont agre climat chang would anoth one futur nato vital import nato might anoth one point want make work togeth
MSNBC,Up With David Gura,climat chang issu affect live he think american peopl understand health care talk impeach issu critic import countri nation secur republican parti led
MSNBC,The 11th Hour With Brian Williams,grew toni billion dollar sign give pledg fund good caus left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter
MSNBC,MSNBC Live with Kendis Gibson,oscar winner get arrest capitol hill tri make meaning chang climat chang look fabul sorri mean look great think realli interest will put
MSNBC,AM Joy,step challeng jimmi carter indestruck post presid great model great man underappreci man especi climat chang tri someth solar panel
MSNBC,MSNBC Live With Velshi and Ruhle,left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori help doubl turnout win back hous im tom steyer approv messag
MSNBC,First Look,grew toni billion dollar sign give pledg fund good caus left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter
MSNBC,MSNBC Live With Katy Tur,new research journal natur commun lay dire warn climat chang within lifetim citi around world water faster expect three time peopl previous thought would affect estim million peopl
MSNBC,All In With Chris Hayes,base michael lewi book also hit home clear tangibl way ive fortun get know adam year like he realli passion climat chang he tri figur
MSNBC,The Last Word With Lawrence ODonnell,grew toni billion dollar sign give pledg fund good caus left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter
MSNBC,The 11th Hour With Brian Williams,one parti go abl move countri forward way need big thing climat chang big thing drive prescript drug even infrastructur broadband access environment justic
MSNBC,The Last Word With Lawrence ODonnell,grew toni billion dollar sign give pledg fund good caus left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter
MSNBC,MTP Daily,grew toni billion dollar sign give pledg fund good caus left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter
MSNBC,The Rachel Maddow Show,left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter mobil histori help doubl turnout win back hous im tom steyer approv messag
MSNBC,Morning Joe,social issu isnt typic one thing gen z millenni turn climat chang actual probabl biggest issu see poll cours there whole rang social issu republican parti
MSNBC,The Last Word With Lawrence ODonnell,climat chang want gun control believ women paid men believ choic go list issu major agre democrat let ask health care know union realli well
MSNBC,Morning Joe,grew toni billion dollar sign give pledg fund good caus left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter
MSNBC,The Rachel Maddow Show,im climat chang voter sticker know im suprem court voter sticker guy come whisper vote donald trump dont tell anyon go wont wont goe im
MSNBC,PoliticsNation With Al Sharpton,take preced anyth els challeng want meet health care crimin justic rewrit immigr law confront climat chang becom possibl great democraci still work unlik right noyou un
MSNBC,MSNBC Live With Katy Tur,idea isnt climat chang hope someth happen theyll incred grand slam win crop right mean come bottom line way whether prosper
MSNBC,All In With Chris Hayes,adam omar right think repres cost climat crisi news art cultur repres novel movi think urgent task exist go great discuss lo angel come
MSNBC,MSNBC Live With Katy Tur,polici arm race redefin parti left flank plan sever time larger exist plan rival recent week sander propos wealth tax new climat chang plan univers rent control ceo tax flood polici propos
MSNBC,MSNBC Live with Kendis Gibson,like celebr draw attent issu one happen climat chang give lot credit go certainli doesnt need reason doesnt need rais profil
MSNBC,Kasie DC,kid kill know isi fighter gotten think fact didnt like didnt get iranian agreement climat chang agreement suck vladimir putin everi singl day
MSNBC,Weekends With Alex Witt,id say univers health care climat chang three thing hear trail right colorado senat michael bennet right alex also presidenti candid thank much good see thank say nice
MSNBC,Morning Joe,lorrain powel job support media emerson collect bill melinda gate peopl give caus see fit mention lot fall fear climat chang gun control issu becom politic countri
MSNBC,Andrea Mitchell Reports,get iran nuclear deal pari climat chang accord side vladimir putin cours pressur ukrain investig biden well invit china join ambassador susan rice nation secur advis ambassador un
MSNBC,The Last Word With Lawrence ODonnell,wednesday outback grew toni billion dollar sign give pledg fund good caus left busi combat climat chang fix democraci hold presid trump account last year ran largest youth voter
MSNBC,Andrea Mitchell Reports,properti presid second question look content next year probabl hot florida june climat chang one issu discuss first question dont know anoth presid own
MSNBC,Andrea Mitchell Reports,properti consid g dont know answer question climat chang agendagenda ye sir thank presid trump call exposur whistleblow ukrain done g
MSNBC,Hardball With Chris Matthews,creat univers health care everybodi countri make sure tax code actual support digniti work make sure deal climat chang pursu progress
MSNBC,MSNBC Live With Ali Velshi,think member democrat republican that littl keep poll weve seen want put cb poll ask peopl address climat chang that differ screen im
MSNBC,Up With David Gura,climat chang dramat reduc reelect donald trump mean go continu see america isol nation see influenc nation like russia caus troubl middl east undermin western
MSNBC,MSNBC Live with Kendis Gibson,fulli support guy celebr town hall like see climat chang would love see fourhour town hall africanamerican issu happen alway like give viewer someth think children natur network
MSNBC,All In With Chris Hayes,conserv republicancontrol state democraci work problem democraci go accomplish soon end oil ga industri climat chang happen may happen suddenli may decrescendo may fall
MSNBC,Kasie DC,togeth whether that gun violenc climat chang make sure everybodi see doctor nobodi work two three job get want reflect issu fellow american told travel countri urgenc
MSNBC,Hardball With Chris Matthews,sure tax code actual support digniti work make sure deal climat chang pursu progress agenda countri reform way govern work make sure everybodi countri right vote elig vote
MSNBC,Weekends With Alex Witt,longer seek reelect knew knew district went trump wholeheartedli also broken rank trump thing like climat chang mystifi think alison moment republican yesterday felt like mayb
MSNBC,MSNBC Live With Katy Tur,convers solv get longterm solut say farmer iowa say oh gosh climat chang got someth let vote democrat say exist dont think that quit
MSNBC,Hardball With Chris Matthews,barack obama think alway go difficult presid take posit trade climat chang even go weve work togeth effect combat isi presid turn perhap support
MSNBC,Morning Joe,gimmick hedg littl bit cant win major american ive said show major american take liber posit virtual everi issu whether minimum wage gun control climat chang pay women
MSNBC,MTP Daily,hear concern israel look climat chang agreement look thought could bring hot dish dictat next door go meet kim jongun effect guy embrac dictat make
MSNBC,AM Joy,proudli vote said may think see mitt romney case there think justay romney begun speak climat chang seriou way donald trump humili lindsey graham dont
MSNBC,Weekends With Alex Witt,issu referendum presid realli referendum us want nation step crisi climat chang want nation that take away health care peopl like presid believ health care
MSNBC,All In With Chris Hayes,delug inferno want start sort caus obvious wildfir happen california youv got dri month wind youv got exposur isnt fault climat chang even util compani bad pge sourc
MSNBC,All In With Chris Hayes,also hit home clear tangibl way ive fortun get know adam year like he realli passion climat chang he tri figur thing big short chang make movi
MSNBC,The Last Word With Lawrence ODonnell,believ go pull back alway tri find way frighten dont need frighten major countri us major believ there climat chang want gun control believ women paid men believ choic go list issu major agre democrat
