Station,Show,Snippet
MSNBC,The Rachel Maddow Show,like idea well publish letter concur climat chang joint work creat flexibl marketbas cap trade system could serv
MSNBC,Morning Joe,profit solut climat chang sustain summit realli want becom good ambassador much pay good ambassador would say third
MSNBC,Martin Bashir,doctrin faith know said sermon christian differ everyth creation climat chang even abort homosexu except come presid
MSNBC,Up W Chris Hayes,polit motiv intimid silenc voic think statement read sentenc hear clearli indic articul climat chang civil disobedi truli eye
MSNBC,NOW With Alex Wagner,folk republican parti say believ scienc mayb even climat chang worth note hous republican cut billion nation osh graphic monitor climat storm last budget slash
MSNBC,Up W Chris Hayes,distinct alltim temperatur record set across countri thank environment visual lab know climat chang actual look like know presid sign execut order requir
MSNBC,Andrea Mitchell Reports,expend expand cooper creat clean energi job combat climat chang area presid calderon mexico real leader im pleas announc three nation launch new effort get rid
MSNBC,Up W Chris Hayes,major republican there poll want read quickli brought pentagon pentagon report quadrenni defens review longterm strateg plan say climat chang energi
MSNBC,Up W Chris Hayes,graph coge show climat coverag abc nbc cb fox that climat chang cover sunday show last three year here john kerri talk cant even gain traction convers
MSNBC,NOW With Alex Wagner,part campaign clear go take step deal climat chang think actual happen shouldnt say think ga price
MSNBC,The Rachel Maddow Show,biggest environment fight happen recent one highli light climat chang much abstract issu tougher sell tangibl clean drink arsen drink water mass
MSNBC,The Rachel Maddow Show,clean water act success success becom invis certain point also think terrain upon biggest environment fight happen recent one highli light climat chang much abstract
MSNBC,NOW With Alex Wagner,understand peopl first time tune convers realiz climat chang dont think basic camp stay warm weather best thing happen sinc
MSNBC,Up W Chris Hayes,conflict believ new law restrict gun ownership gun use dont know what caus climat chang planet defend defens marriag act fight amend constitut defin
MSNBC,NOW With Alex Wagner,immigr reform climat chang sorri energi polici kind counter terror stanc white hous think subject scrutini would republican candid
MSNBC,Melissa Harris-Perry,last live person care rick santorum find interest moment actual think repres kind climat chang denial root question determin someth true
MSNBC,Up W Chris Hayes,ronald reagan made climat chang part nation secur council discuss recogn someth go impact way deploy navi haveç respond intern crise around world
MSNBC,Up W Chris Hayes,aggress effort make clear public climat chang real problem think disagre part reason want paul doug loin christin liter want hang çbrainstorm wi
MSNBC,Up W Chris Hayes,livelihood peopl daytoday balanc air qualiti still think argument ultim cant everi day talk well still problem climat chang right issu think get back notion
MSNBC,Up W Chris Hayes,govern abl take collect action talk tab entrepreneuri relev individu everi time tri make viral individu look ot window see snow climat chang problem anymor
MSNBC,Up W Chris Hayes,way govern intervent regul said core truth one small thing captur singl silver bullet solut climat chang big problem luckili uák big problem broken
MSNBC,The Rachel Maddow Show,profound differ here guy believ climat chang cosponsor cap trade bill got vote senat year ago somebodi thought ban tortur right thing
MSNBC,Morning Joe,peopl pay payday what frustrat level guy like put talk good work look poll american concern climat chang green technolog way
MSNBC,NOW With Alex Wagner,issu come month come seri damag tornado tear texa offici tri assess damag scientist link sever weather climat chang well talk next ah seat good
MSNBC,NOW With Alex Wagner,reform talk climat chang energi reform die far expect real chang would say leadership white hous issu prepar make lifestyl chang american econom climat that real problem
MSNBC,NOW With Alex Wagner,chang atmospher composit know realli mild winter seem littl bit odd wasnt mild climat chang climat chang doesnt seem like good thing one thing talk immigr
MSNBC,Up W Chris Hayes,movi also say environmentalist bear respons weve flipç environmentalist flip first say human caus climat chang come earth chang climat chang sinc earth form ice age
MSNBC,Up W Chris Hayes,distrust scienc actual predat lot argument popularli made global warm global climat chang hard attribut flit argument know there lot argument flip peopl dont
MSNBC,Up W Chris Hayes,noth els dirti dont want believ climat chang also think peopl dont understand emiss stay atmospher centuri millennia know exhaust know whatev kid
MSNBC,The Rachel Maddow Show,mccain obvious profound differ here guy believ climat chang cosponsor cap trade bill got vote senat year ago somebodi thought ban tortur right thing
MSNBC,Hardball With Chris Matthews,scream antiimmigr candid far right issu said doesnt want anyth done climat chang pro life guy ran year run governor massachusett mitt romney
MSNBC,Martin Bashir,get troubl conserv friend say bibl posit univers health care tax polici know bibl well enough martin could argu either side climat chang could argu either side
MSNBC,Meet the Press,democrat block big issu ga price go move forward fall theyr clearli big issu anytim past weve seen debilit whoever power joe im big believ world get flat hot crowd global warm peopl lot peopl dont believ
MSNBC,The Rachel Maddow Show,guy run republican nomine didnt deni climat chang might problem thought good idea us ban tortur record support immigr reform presid obama make case polici embrac last republican
MSNBC,The Rachel Maddow Show,profound differ here guy believ climat chang cosponsor cap trade bill got vote senat year ago somebodi thought ban tortur right thing somebodi cosponsor immigr reform ted
MSNBC,The Rachel Maddow Show,polici speak fundrais last month presid said guy run republican nomine didnt deni climat chang might problem thought good idea us ban tortur record support immigr reform presid obama make
MSNBC,The Rachel Maddow Show,critic tri get acknowledg use support polici speak fundrais last month presid said guy run republican nomine didnt deni climat chang might problem thought good idea us ban tortur record support immigr reform
