Station,Show,Snippet
MSNBC,The Rundown With Jose Diaz-Balart,theyr aim reduct next decad theyr one part obama administr strategi fight climat chang morn chelsea man face hear could send solitari confin man transgend armi
MSNBC,All In With Chris Hayes,presidenti librari next month republican debat wildfir drought serv backdrop debat forget lowpol candid big question climat chang get spot debat stage deterg like half price
MSNBC,The Rundown With Jose Diaz-Balart,commit take issu climat chang includ put place substanti measur ever presid limit carbon pollut time recognit go transit make transit
MSNBC,Weekends With Alex Witt,signific first visit alaskan arctic sit presid fit larger aggress push weve seen recent month frankli past sever year bring new climat chang polici heard talk
MSNBC,Weekends With Alex Witt,stop la vega last week said quot challeng pose greater threat futur climat chang cours presid also fine line walk alaska alaska deepli de pep dent oil industri
MSNBC,The Rundown With Jose Diaz-Balart,obama histor trip arctic he also talk energi climat chang hit th state particularli hard brian senior advis presid he white hous great see good morn thank presid even show
MSNBC,The Rundown With Jose Diaz-Balart,actual goal talk climat chang messag administr action taken turn point critic point deal problem saw walk use part
MSNBC,Andrea Mitchell Reports,import issu time someth theyv work he done mile last coupl week stop nevada new orlean push climat chang cours advanc big climat
MSNBC,Morning Joe,fix issu wont get climat chang deal issu youll get noth done democrat talk deal issu im talk actual way deal issu what plan
MSNBC,Hardball With Chris Matthews,new book storm centuri great gulf hurrican al roker honor sir let talk hurrican want talk climat chang tonight what go place like
MSNBC,The Ed Show,incumb histori think press want good stori would love bidenclinton rout bit well see happen come presid obama unveil new plan combat climat chang three day
MSNBC,MSNBC Live,wors action need taken go young peopl front line movement will fight believ guy su presid obama who pretti activ climat chang here say
MSNBC,All In With Chris Hayes,your harvard law professor friend mine think your brilliant your go run presid right ive listen democrat candid describ beauti thing happen realli bold fantast idea deal climat chang deal wall
MSNBC,Andrea Mitchell Reports,issu around social issu thing like climat chang immigr look moment lift view american peopl understand best summer year understand republican republican candid rsz much
MSNBC,The Rachel Maddow Show,second order busi go la vega that sort thing first day back vacat plane dont share passion fight climat chang lot american go
MSNBC,The Rachel Maddow Show,inward away rise sea obama administr set asid million reloc alaska commun coast inund sea sea level rise climat chang one town kivalina move first move one town
MSNBC,Andrea Mitchell Reports,aggress step wle climat chang he go unavail plan cut carbon dioxid mission futur plan alreadi question polit go effect presid obama leav offic mani candid
MSNBC,First Look,presid obama call biggest import step taken combat climat chang today presid obama unveil carbon plan initi aim limit amount carbon power plant cough year white hous releas video
MSNBC,Meet the Press,thing fire climat chang absenc moistur ground veget california think peopl f want run presid better kind eighth grade scienc make utter that lot insult
MSNBC,News Nation,occur due manmad reason presid obama tamron addit meet pope franci go nevada today one big thing watch climat chang front pari confer later winter world govern
MSNBC,The Rachel Maddow Show,tonight speech actual hend la vega nevada la vega tonight part senat democrat leader harri read annual climat chang confer speech presid tonight la vega start whole week
MSNBC,The Rachel Maddow Show,administr think administr focus effect fossil fuel climat chang quit sever emphas previou segment dont think chang fact opinion think good time
MSNBC,News Nation,cut doesnt interest thank mark well see tomorrow meanwhil develop today hour presid obama unveil call quot biggest import step weve ever taken combat climat chang clean power plant limit
MSNBC,News Nation,candid hot seat regard stand climat chang go forc us presidenti campaign sure presid obama advis say he embark allout push sell plan he go arctic he
MSNBC,Morning Joe,tell us presid weekend go take import substanti step countri ever taken reduc caus climat chang go scale back carbon pollut power gener
MSNBC,Morning Joe,intern polici lead pair toi essenti us climat chang polici domest regul pretti much given idea top town global agreement address issu well actual found take substanti step unit state
MSNBC,The Rundown With Jose Diaz-Balart,extens chang climat chang propos histori give idea much interest epa regularli get comment whole rang environment issu gotten ever histori far
MSNBC,MSNBC Live With Thomas Roberts,blame tu l studi journal climat chang journal say mani temperatur determin inaccur model base rest metabol rate pound
MSNBC,MSNBC Live,climat chang increas likelihood drought intens mention grow emiss make likelihood drought twice would normal see also make
MSNBC,The Rachel Maddow Show,presid obama due go alaska within week talk climat chang he approv drill arctic plan shell either illtim awkward thing sort magic chess wont understand
MSNBC,News Nation,republican base republican elector realiti dont posit immigr reform dont even recogn climat chang exist least deal there posit make colleg afford that end
MSNBC,The Rundown With Jose Diaz-Balart,fulsom way need global respons unit state lead global commun need come line good news extraordinari opportun address climat chang move toward clean energi way good economi local economi alaska
MSNBC,Weekends With Alex Witt,protect climat chang pose threat right nbc kristen welker white hous us good day kristen ultim goal threeday trip report hey alex good afternoon signific trip presid go spend next
MSNBC,The Rundown With Jose Diaz-Balart,climat chang confer pari decemb hope come intern agreement jose chri jans anchorag thank much next look one hillari clinton top aid spotlight today even concern poll number democrat
MSNBC,Andrea Mitchell Reports,polit tight walk last week presid gave okay offshor drill shell environmentalist say hypocrit come push climat chang that exactli he plan say one
MSNBC,The Rachel Maddow Show,appreci go fascin presid obama due go alaska within week talk climat chang he approv drill arctic plan shell either illtim awkward thing sort magic chess
MSNBC,Hardball With Chris Matthews,climat chang go want someth done let take look denier among republican candid publicli deni scienc understand ted cruz say he got scientif data show shouldnt even worri cruz
MSNBC,Weekends With Alex Witt,franci presid china hoe go go new york citi sever day unit nation gener assembl climat chang topic agenda hope presid lot golf agenda
MSNBC,All In With Chris Hayes,wildfir drought serv backdrop debat forget lowpol candid big question climat chang get spot debat stage stand outsid stand outsid home dr martin luther king jr grew
MSNBC,Meet the Press,want meet pope dont know im go abl chuck that compliment sure brought environ he somebodi believ climat chang man made man need someth agre
MSNBC,MSNBC Live,think combin believ opportun make differ countri set bar rest world follow along far take immedi action climat chang think ever there
MSNBC,The Rachel Maddow Show,feder govern set asid move three dozen threaten town presid obama big week speak climat tonight la vega he talk surviv next superstorm new orlean he alaska climat chang alreadi eat town
MSNBC,Morning Joe,action fight caus climat chang weve seen special interest mobil tri fight effort doubt special interest washington dc go squeal politician who pocket fact matter
MSNBC,The Rundown With Jose Diaz-Balart,climat chang live white hous well right back way day hear everyon pain make ordinari task extraordinarili pain hear make sure doctor hear hear dad suffer
MSNBC,News Nation,close hear schedul august th well continu reach comment militari alleg thank much come true threat rise sea level weve heard much climat chang caus glacier melt weve seen evid
MSNBC,All In With Chris Hayes,said meet thought climat chang existenti threat im pleas she come favor vote right make colleg afford thing matter liber democrat proud liber democrat im pleas see she run campaign substant
MSNBC,All In With Chris Hayes,mike huckabe he go around fall struck debat touch littl bit seri tweet mention look like take place altern univers altern univers issu climat chang name one
MSNBC,Meet the Press,id like meet pope dont know im go abl chuck that compliment sure brought environ he somebodi believ climat chang man made man need someth agre well think man
MSNBC,Andrea Mitchell Reports,take big step forward climat chang anyon go follow next head environment defens fund right your watch msnbc alreadi feel like connect think solo date seal deal sure offer multicar safe driver
MSNBC,All In With Chris Hayes,simi valley cours home ronald reagan presidenti librari next month republican debat wildfir drought serv backdrop debat forget lowpol candid big question climat chang get spot debat stage sensit stomach didnt make thing easier
MSNBC,The Rundown With Jose Diaz-Balart,also talk state democrat race littl bit well go california wildfir drought climat chang none governor jerri brown ill curiou see take nation polit also state deal
MSNBC,Hardball With Chris Matthews,al roker honor sir let talk hurrican want talk climat chang tonight what go place like dc alway like know go horrend juli august least predict hot
MSNBC,All In With Chris Hayes,hillari clinton berni sander biden may get favorit dont favorit say theyr great job way meet hillari clinton said meet thought climat chang existenti threat im pleas
