Station,Show,Snippet
MSNBC,All In With Chris Hayes,lot climat chang far greater cost right get expens near futur like infecti diseas
MSNBC,The Rachel Maddow Show,conserv come sponsor legisl abolish ir climat chang man made put statement say presid obama budget
MSNBC,The Reid Report,teas differ climat chang weather cold snop chang planet climat atmospher behav long period time
MSNBC,NOW With Alex Wagner,scientist agre climat chang manmad phenomenon scientist page
MSNBC,The Ed Show,sometim overst level alarm peopl terror oppos climat chang absolut dont blame media what famou say
MSNBC,All In With Chris Hayes,tell climat chang skeptic gener often appear take instanc guy washington post call
MSNBC,The Ed Show,rightslandown nebraska get cell phone presid obama veto prove seriou climat chang text ye text b
MSNBC,The Reid Report,frustrat appear gotcha reaction believ climat chang dont think
MSNBC,All In With Chris Hayes,million help local commun assess flood risk may hay sound like lot climat chang far greater cost right
MSNBC,The Rachel Maddow Show,like climat chang scientist said dont believ polit reason make sens intern logic right
MSNBC,The Ed Show,south plu dire new warn climat chang mega drought like noth ever seen stay us right back ed show
MSNBC,The Ed Show,mani solut soil keep dirtiest fuel ground good presid say climat chang coverag doesnt rate what respons
MSNBC,First Look,die fiance serious injur republican senat jim inhof say climat chang hoax stunt realli help make point
MSNBC,The Ed Show,project faster even presentday model natur doesnt like imbal pass point return climat chang still get ici recept congress
MSNBC,Weekends With Alex Witt,domest oppos go abroad want push back someth lesli said idea evolut scienc climat chang matter middl class
MSNBC,The Rachel Maddow Show,sponsor legisl abolish ir climat chang man made put statement say presid obama budget reckless irrespons veteran issu
MSNBC,The Rachel Maddow Show,stick climat chang denial everybodi everybodi lot peopl children everyon child point one want measl mump
MSNBC,Morning Joe,far wors california current situat cornel scientist say odd mega drought region climat chang continu pace mega drought occur
MSNBC,The Ed Show,larg number media outlet made catastroph climat chang stori snooz snore moment first american public offici read comprehend around middl
MSNBC,The Ed Show,tool help us climat chang sea level rise think potenti touch everyon life satellit mission moistur level top five centimet moistur
MSNBC,The Last Word With Lawrence ODonnell,senat jame inhof chairman environ committe insist climat chang hoax today accord senat inhof logic prove case forgotten
MSNBC,The Rachel Maddow Show,price drop gallon new poll number came show even republican voter want polit action combat climat chang threeweek period
MSNBC,Morning Joe,realli scari danger climat chang denier vaccin denier go kill us think far right also far left littl bit well
MSNBC,NOW With Alex Wagner,complet discredit formal retract thing medic journal call fraudul similar climat chang studi folk found fraudul
MSNBC,The Rachel Maddow Show,conserv come sponsor legisl abolish ir say climat chang man made put statement condemn presid obama new budget reckless
MSNBC,Morning Joe,gener someth realli meaning climat chang learn mistak past done lot poverti hassen untend consequ learn lesson move forward
MSNBC,The Ed Show,get cell phone want know think tonight question think republican ever admit human caus climat chang text ye text b
MSNBC,The Ed Show,chang gotten attent deserv thank guy like appropri attent calam climat chang whether alga bloom toledo ohio
MSNBC,The Rachel Maddow Show,chang least get koch brother right want step taken fight climat chang prais return deni scienc
MSNBC,The Rachel Maddow Show,still go get moll tigss go take stick climat chang denial everybodi everybodi lot peopl children everyon child
MSNBC,The Reid Report,mean pursu polici bill ney talk climat chang talk wed rais awar get work guy born
MSNBC,Morning Joe,current situat cornel scientist say odd megadrought region climat chang continu pace megadrought occur intens dri condit persist ten plu year
MSNBC,NOW With Alex Wagner,time thought come introduc lead climat chang denier happen extrem lucr relationship fossil fuel industri that next everywher everi time
MSNBC,Up WSteve Kornacki,invest infrastructur tax reform need deal planetari crisi climat chang tran pacif partnership suspect well real differ want ask look
MSNBC,The Ed Show,local newscast right bleed lead right show crime stori show fire that folk watch rate climat chang one
MSNBC,The Ed Show,none open enough public nearli input peopl care climat chang havent peopl care public health havent pretti disastr
MSNBC,The Rachel Maddow Show,today probabl stick climat chang denial get much complic everybodi everybodi lot peopl children everybodi child point one want get measl
MSNBC,Andrea Mitchell Reports,comment barack obama tradit go oversea critic presid command chief think comment evolut climat chang especi what point
MSNBC,The Ed Show,grandpar great grandpar struggl without water univers nebraska came climat chang report also essenti said keep go statu quo path outdat energi
MSNBC,The Ed Show,what respons way republican talk climat chang good even ed let take look natur natur show look train plu year what
MSNBC,The Ed Show,nectar mean food suppli jeopardi got futur proof nation what respons presid comment media climat chang dont seem mix well
MSNBC,The Ed Show,front door alreadi experienc climat chang dont get time theyr see wors storm take place theyr listen fox qualiti sophomor comment
MSNBC,The Rachel Maddow Show,climat chang deni scienc measl get get right start today chri christi latest would presidenti contend
MSNBC,The Reid Report,climat chang model varianc cold warm cold warm wyom last week degre unusu would hope
MSNBC,The Reid Report,bet come year peopl abl tie event like mathemat bigger pictur need say could climat chang awhil think bigger pictur
MSNBC,The Ed Show,well follow march see kind impact come link climat chang mega drought forecast plu look nbc allstar say
MSNBC,NOW With Alex Wagner,peopl like charg peopl go take politician serious that bring snowbal say hey look cold therefor climat chang isnt real like bring balloon
MSNBC,The Last Word With Lawrence ODonnell,senat jame inhof chairman environ committe insist climat chang hoax today accord senat inhof logic prove case forgotten keep hear
MSNBC,NewsNation,long time climat chang hoax stunt help make point case forgotten keep hear warmest year record ask chair
MSNBC,Morning Joe,senat jim inhoff use snowbal senat floor regard climat chang snowbal that outsid cold unseason
MSNBC,PoliticsNation,warm climat chang im scientist im scientist favorit line actual talk scientist usual point peopl like dr willi su darl right
MSNBC,Andrea Mitchell Reports,get major economi take ambiti action climat chang includ initi limit public financ coal fire power plant oversea global effort phase danger
MSNBC,NOW With Alex Wagner,stunt big week marijuana pot becam illeg alaska nation capit new poll today find american see combat climat chang moral duti definit among
MSNBC,Hardball With Chris Matthews,incom inequ elf educ inequ climat chang revolut commun technolog need somebodi that go go big bold would hope whoever democrat nomine
MSNBC,The Ed Show,pipelin your concern climat chang your anarchist republican wrong keyston xl pipelin would creat thousand perman job would temporari becom polit theater realli wast time
MSNBC,The Reid Report,insult ad injuri inch snow dumb citi boston wont let climat chang let get adam ries live boston thing look
MSNBC,All In With Chris Hayes,high priest climat chang doubter taken fox news state kansa said climat chang danger way new york time report
MSNBC,The Rachel Maddow Show,make sens intern logic right think intern logic deni scienc climat chang least get koch brother right koch brother corpor interest dont
MSNBC,The Rachel Maddow Show,antigovern antisci see among lot climat chang denier much gener fuell koch brother stori term chase potenti polit upsid there also
MSNBC,Morning Joe,side teamster side work class democrat everybodi believ climat chang believ manmad democrat parti peopl like jame carvil tell
MSNBC,The Rachel Maddow Show,even republican voter want combat climat chang pass bill end threeweek period fewer five signific pipelin explos ruptur countri includ one less
MSNBC,The Reid Report,one thing unusu natur temperatur rais question climat chang join ing join bill new york scienc guy one favorit peopl period bill there help descript time magazin
MSNBC,The Reid Report,believ climat chang unaccept republican voter see iowa first caucu state held see also south carolina pivot primari state new hampshir attitud
MSNBC,Ronan Farrow Daily,climat chang yet part process scienc one thing come alon scienc commun dont believ black hole
MSNBC,The Reid Report,climat chang hate florida middl winter someth clearli wrong suppos abl hate one famou face one girl crush appreci
MSNBC,Hardball With Chris Matthews,hillari clinton fail let tell want bold leader think situat need bold leader incom inequ elf educ inequ climat chang revolut commun technolog
MSNBC,All In With Chris Hayes,realiti vast major scientist agre climat chang real may seen pie chart demonstr larg consensu may wonder make peopl
MSNBC,The Ed Show,come fossil fuel climat chang big busi throw dust air confus issu that see see lot illegitim critic scienc
MSNBC,Morning Joe,islam extrem talk four five six issu whether talk climat alarmist extremist climat believ climat chang believ manmad lefti
MSNBC,Morning Joe,job well first tom steyer never got elect democrat anyth secondli control politician posit think democrat say climat chang real man contribut would stupid jame think think
MSNBC,The Ed Show,destroy effort tell stori becom difficult denial elect offici utterli amaz think there doubt climat chang sever weather pattern connect there doubt matter fact went
MSNBC,NOW With Alex Wagner,tonight presid obama sound biggest issu time climat chang one happen broad scale clearli chang climat heard folk tri dodg evid say
MSNBC,NewsNation,love got parti doesnt recogn threat climat chang actual someth sake kid parti will make tough decis got parti
MSNBC,The Reid Report,interest sens repeat number perspect republican candid demer subject climat chang talk import get togeth polici wise stand idea
MSNBC,The Ed Show,show two stori block tonight talk climat chang relat new studi show southwestern portion unit state cours mega drought unless make chang studi releas scienc
MSNBC,The Reid Report,fossil fuel interest other would deni climat chang win year start turn think see peopl start understand someth weird happen citi boston snow
MSNBC,PoliticsNation,hasnt disclos scientif paper interest guy push back climat chang debat get paid oil ga compani well im scientist sure spot potenti conflict interest see
MSNBC,The Ed Show,tonight presid obama sound biggest issu time climat chang one happen broad scale clearli chang climat heard folk tri dodg evid say
MSNBC,All In With Chris Hayes,debat realiti climat chang doesnt one mathemat fair way interest mathemat balanc bring two peopl agre bill nye
MSNBC,The Rundown With Jose Diaz-Balart,white cold weather nishl boston bad winter last winter noth like repeat storm happi snowfal last three week ive read climat chang may winter like
MSNBC,All In With Chris Hayes,debat realiti climat chang doesnt one mathemat fair way interest mathemat balanc bring two peopl agre bill nye
MSNBC,The Ed Show,concern would listen big messag countri tonight despit poll despit hous senat presid certainli commit climat chang juri still
MSNBC,Morning Joe,bother im say though billion variabl go talk middl age well probabl agre climat chang man contribut et cetera et cetera et cetera lot differ studi talk
MSNBC,The Reid Report,along appar extraordinari winter event tell hot weather event like texa statist connect climat chang one event hard your talk cumul effect
MSNBC,The Cycle,us call nation park america best idea fourth zbrader grader among gener may deal climat chang get kid phone away screen
MSNBC,The Ed Show,also think extrem weather event around countri import think connect climat chang hour new england slam third major snowstorm three week storm expect dump two feet snow part
MSNBC,The Ed Show,immin domain issu nebraska go happen let back littl bit first seriou statement presid unit state definit seriou concern climat chang will someth
MSNBC,Morning Joe,human caus climat chang ye ive said agre issu ye agre issu youv got figur implement polici your smile know your let
MSNBC,All In With Chris Hayes,debat realiti climat chang doesnt one mathemat fair way interest mathemat balanc bring two peopl agre bill nye bring scientist
MSNBC,Hardball With Chris Matthews,inhof he chairman environment committe neverend quest prove climat chang hoax show senat floor snowbal ask chair know snowbal outsid cold
MSNBC,All In With Chris Hayes,billion state cut emiss power plant million help local commun assess flood risk may hay sound like lot climat chang far greater cost right get expens near futur like infecti diseas prevent far lest costli
MSNBC,All In With Chris Hayes,honest often appear take instanc guy washington post call high priest climat chang doubter taken fox news state kansa said climat chang danger way prais
