Station,Show,Snippet
MSNBC,Morning Joe,senat seat he alreadi said campaign would focu decreas greenhous gase shift tax burden wealthiest american improv public educ influenc midterm elect politico report spent
MSNBC,The Ed Show,chang seg keyston would creat four time greenhous gase state depart well consult go ask use work even amend schumer admit he urg presid vote
MSNBC,The Ed Show,way word climat chang real climat chang caus human activ climat chang alreadi caus devast problem forc deni fact
MSNBC,Andrea Mitchell Reports,critic infrainstruct stur busi peopl believ strong commit reduc greenhous gase essenti element ambiti climat agreement seek pari year actual help spur creation clean
MSNBC,NOW With Alex Wagner,evid cool sinc havent longterm trend that driven greenhous gase nois top relat el nino relat
MSNBC,Hardball With Chris Matthews,two amend keyston pipelin bill state human activ contribut climat chang first amend read climat chang real fail second amend went step say climat chang real human activ
MSNBC,Up WSteve Kornacki,secretarygener un big year climat chang schedul see big climat chang confer schedul later year well hear lot approach climat chang ban kimoon obvious
MSNBC,The Ed Show,greenhous ga extra carbon tar sand creat equival nearli million car road year
MSNBC,All In With Chris Hayes,bad news pass amend vote two amend climat chang first one state quot climat chang real human activ contribut climat chang fail overcom filibust go defeat
MSNBC,All In With Chris Hayes,bad news pass amend vote two amend climat chang first one state quot climat chang real human activ contribut climat chang fail overcom filibust go defeat last amend went one step
MSNBC,All In With Chris Hayes,suppos good news bad news unit state senat vote whether climat chang real bad news pass amend vote two amend climat chang first one state quot climat chang real human
MSNBC,Hardball With Chris Matthews,submitte space scienc competit histor shut govern day bar nasa employe go work he also climat
MSNBC,Andrea Mitchell Reports,climat chang poverti must set nuclear goal ir rad indic extrem poverti climat chang want outcom pari keep goal limit
MSNBC,The Ed Show,combat climat chang text ye b know start ed show climat chang think talk
MSNBC,All In With Chris Hayes,state quot climat chang real human activ significantli contribut climat chang way overwhelm scientif consensu around planet one also fail overcom
MSNBC,Morning Joe,global warm provid pathway citizenship illeg immigr gitmo rate lowest
MSNBC,The Reid Report,climat chang perhap prolif climat chang denier head environment committe ted cruz marco rubio head committe respons nasa oceani ikic
MSNBC,Hardball With Chris Matthews,late today senat vote two amend keyston pipelin bill state human activ contribut climat chang first amend read climat chang real fail
MSNBC,NOW With Alex Wagner,build pipelin deni human activ help creat climat chang stay tune well see
MSNBC,The Ed Show,zero zero one issu whether within scientist whether listen power special interest campaign contributor want tell climat
MSNBC,Up WSteve Kornacki,clie question climat chang time around someon ask john boehner mitch mcconnel believ climat chang say ill leav scientist everyth presid propos kill job
MSNBC,The Ed Show,disast come pay attent climat chang elect consequ prepar well noth climat chang next coupl year person push forward probabl
MSNBC,The Ed Show,certainli isnt worker farmer push corpor farmer realli push good us tonight h come senat take offici stanc climat
MSNBC,The Ed Show,job go send presid key stein pipe lynn xl bill support number democrat your extrem support someth climat
MSNBC,NOW With Alex Wagner,strength climat chang anybodi level common sens know go expand tar sand product your go hurt climat chang feel posit right term landscap
MSNBC,All In With Chris Hayes,world greatest bodi vote state climat chang real hoax suppos good news bad news unit state senat vote whether climat chang real
MSNBC,The Ed Show,tell us seriou way real job creation countri make senat inhof comment know well he religi guy honest guy say look climat
MSNBC,All In With Chris Hayes,today year world greatest bodi vote state climat chang real hoax suppos good news bad news unit state senat vote whether climat chang real
MSNBC,All In With Chris Hayes,last amend went one step state quot climat chang real human activ significantli contribut climat chang way overwhelm scientif consensu around planet one also fail overcom filibust bare got
MSNBC,Morning Joe,long list global warm provid pathway citizenship illeg immigr gitmo think gitmo also actual
MSNBC,The Last Word With Lawrence ODonnell,far right get invent becam obamacar believ said recent think today believ climat chang believ humankind contribut climat chang certain thing believ far right
MSNBC,Morning Joe,least import american voter global warm pathway citizenship illeg immigr third forget third said think condit
MSNBC,The Last Word With Lawrence ODonnell,made global warm caus could selffinanc candid sever statewid offici california might run gavin newsom alex padilla john chung
MSNBC,The Ed Show,speci fish farm project product way go consum fish next year dont know that world want live need pay attent number prove climat
MSNBC,The Rachel Maddow Show,decad last week jim imhof declar global warm hoax john mccain champion hawkish foreign polici new chairman arm servic committe man right your
MSNBC,All In With Chris Hayes,possibl five feet new york harbor ocean water warm long process includ global warm degre warmer normal joorn
MSNBC,The Ed Show,say believ global warm okay danger hell allow ideolog guid scientif polici could deadend disast think scientif
MSNBC,Andrea Mitchell Reports,global warm degre within reach two thing go togeth potenti give secur futur gener come almost two centuri littl difficulti discuss earlier america
MSNBC,The Rachel Maddow Show,first time nearli decad last week jim imhof declar global warm hoax john mccain champion hawkish foreign polici new chairman arm servic committe man right your
MSNBC,All In With Chris Hayes,year later sandi came overwhelm capac might one might juno boston think problem global warm expect see extrem weather system
MSNBC,The Ed Show,budget could allow man space program go forward base houston texa may decreas budget investig atmospher word global warm need data order
MSNBC,The Rachel Maddow Show,announc protect matter get flood insur republican probabl know took control senat first time nearli decad last week jim imhof declar global warm hoax john mccain
MSNBC,Up WSteve Kornacki,look poll name recognit lot american dont even know governor realli phoenix appreci time phoenix global warm steve oh come
MSNBC,The Ed Show,go forward show candid stand believ oblig fight climat crisi thank defiant nypd turn
MSNBC,Morning Joe,economi look good start go though realli surpris issu issu work doesnt work actual presid push boulder hill global warm one
MSNBC,The Ed Show,live detroit lake minnesota let get work first global warm take place laughabl right record sent go warmest year around globe record histori
MSNBC,MSNBC Special Coverage,disast relief challeng challeng pose greater threat futur gener climat chang applaus
MSNBC,The Ed Show,climat chang joani earnest anoth denier oppos samesex marriag earnest call presid
MSNBC,The Ed Show,activ help creat climat chang stay tune well see good us tonight folk
MSNBC,MSNBC Special Coverage,like nonprolifer disast relief challeng challeng pose greater threat futur gener climat chang applaus
MSNBC,Up WSteve Kornacki,democrat one said human activ significantli contribut climat chang also one take word significantli
MSNBC,NOW With Alex Wagner,welcom ed show live detroit lake minnesota let get work first global warm take place laughabl right record sent go warmest year around globe
MSNBC,The Last Word With Lawrence ODonnell,cancel new york airport climat chang fit that next well updat
MSNBC,NOW With Alex Wagner,come senat vote whether climat chang hoax result come next
MSNBC,Morning Joe,think that right issu kind like someth els keyston larger proxi fight know global warm case presid tri forc republican basic show plan show
MSNBC,NOW With Alex Wagner,thing real theyr caus us find talk climat chang speci extinct mass chao
MSNBC,All In With Chris Hayes,alien one former support romney climat chang realli mayb go back pro choic
MSNBC,PoliticsNation,make colleg afford said presid said republican who better deal climat chang said presid said republican
MSNBC,The Ed Show,acknowledg climat chang real call human activ moment ago offer amend offer
MSNBC,The Rachel Maddow Show,ok loser elect tri stop global climat chang run presid loser
MSNBC,NOW With Alex Wagner,last month everyth make climat chang progress china tri bring solut broken immigr system
MSNBC,Up WSteve Kornacki,tri person believ human activ significantli contribut climat chang climat alway chang want develop
MSNBC,MSNBC Special Coverage,list lot presid prioriti may popular individu reduc incom inequ rais minimum wage address climat chang close guantanamo peopl may like
MSNBC,MSNBC Special Coverage,pentagon say climat chang pose immedi risk nation secur act like that applaus that past six
MSNBC,The Ed Show,cant get talk climat chang devast canadian forest get your say theyr take land
MSNBC,The Ed Show,one note climat chang tonight land owner nebraska file lawsuit concern immin domain attempt stop construct keyston xxl pipelin
MSNBC,MSNBC Special Coverage,pentagon say climat chang pose immedi risk nation secur act like that applaus that past six
MSNBC,MSNBC Special Coverage,spent fair amount time call renew effort combat climat chang soar speech move mani us watch
MSNBC,The Last Word With Lawrence ODonnell,tom stier billionair made global warm caus could selffinanc candid sever statewid offici california might run gavin newsom alex padilla john chung alway member congress hanker move place longer term forth
MSNBC,NOW With Alex Wagner,pollut climat chang there much oil market also demand low unit state peopl didnt see come
MSNBC,Weekends With Alex Witt,environ countri mani other like serious affect climat chang noon pour park peopl sought shelter could
MSNBC,The Ed Show,temperatur america wit first hand devast effect climat chang year state california worst drought year even recent rainfal
MSNBC,The Ed Show,sandi treatment outfit big question fear address climat chang get cell phone tonight question republican anyth help
MSNBC,All In With Chris Hayes,man made climat chang describ one republican think world get warmer kind rhetor manag alien one former
MSNBC,All In With Chris Hayes,support romney climat chang realli mayb go back pro choic kid someth go jennif rubin
MSNBC,The Ed Show,amend worthi democrat vote amend could place tabl democrat seriou climat chang get number one
MSNBC,The Ed Show,doesnt piss side find utterli amaz wait minut concern climat chang know fight
MSNBC,NOW With Alex Wagner,record arent scientist climat chang real info chart form go back year redder get hotter got
MSNBC,All In With Chris Hayes,get warmer kind rhetor manag alien one former support romney climat chang realli mayb go back pro choic
MSNBC,First Look,great nation friendship peopl report today mr obama meet indian lawmak discuss climat chang terror trade white hous brought
MSNBC,NOW With Alex Wagner,planet let shut feder epa dont want pipelin built believ climat chang real build pipelin everywher america everi day
MSNBC,The Ed Show,seiz believ human activ caus dramat chang climat problem climat chang day climat chang
MSNBC,The Ed Show,epa dont want pipelin built believ climat chang real build pipelin everywher america everi day build pipelin deni human
MSNBC,Up WSteve Kornacki,mississippi river josh new orlean new orlean point josh point toss two amend week link climat chang josh human activ human activ right
MSNBC,All In With Chris Hayes,obviouslyli peopl talk climat chang see storm draw energi warmer ocean water partli produc rise temperatur global factor winter storm
MSNBC,The Ed Show,democrat bought serious theyr seriou climat chang theyr lukewarm lukewarm word theyr jump lake got toe
MSNBC,NOW With Alex Wagner,there polit im fight climat chang could make life expens problem polit everybodi problem side that underli fault
MSNBC,NOW With Alex Wagner,climat appropri costeffect way earlier easier go big problem climat chang longev
MSNBC,NOW With Alex Wagner,marriag issu period six year imposs becam certain public think dramat chang isnt possibl climat chang actual happen
MSNBC,NOW With Alex Wagner,chang think opinion start chang dramat climat chang gay marriag may rememb day newt gingrich nanci pelosi sat
MSNBC,NOW With Alex Wagner,think die huge econom argument issu climat chang huge econom problem huge polit problem depart
MSNBC,Weekends With Alex Witt,call march book two last part trilog come later gop frontrunn sing brandnew tune incom inequ climat chang work
MSNBC,Weekends With Alex Witt,mitt romney cite climat chang one biggest problem face countri jeb bush last night put focu middl class speech
MSNBC,All In With Chris Hayes,peopl poverti america ever week talk man made climat chang describ one republican think world
MSNBC,The Ed Show,wednesday us senat vote whether approv resolut state quot climat chang real hoax vote favor board ed show want
MSNBC,NewsNation,amend start controversi keyston pipelin bill claim climat chang hoax vote two amend state human activ contribut factor richest elect offici
MSNBC,All In With Chris Hayes,seen year ago way see polit leader especi local leader moment like take extrem weather serious convers climat chang inevit chang
MSNBC,The Ed Show,impact agenc research climat chang key protect planet nasa satellit provid critic data what happen planet today reallif observ
MSNBC,The Ed Show,industri scale look like theyr go explos marin mine build power plant ocean thing top climat chang go
MSNBC,The Ed Show,simpl thing way deal think relationship climat chang ride bike work buy ocean anim littl bit time
MSNBC,The Rachel Maddow Show,also scienc see scariest news world climat chang congress abl handl someth scientif without scandal signal green shoot hope
MSNBC,The Ed Show,climat chang day away republican call shot capitol hill agenda basic keyston corpor tax cut bad trade deal tpp deregul
MSNBC,The Ed Show,internet even rural america he go talk cuba tonight immigr climat chang outlin new tax plan american look partisan hack degrad
MSNBC,The Ed Show,futureproof planet children grandchildren ed that excel question presid obama pursu aggress climat chang agenda would send mix signal question
MSNBC,The Ed Show,choos denier chairman environment committe believ climat chang hoax hope much get amend see whether
MSNBC,The Ed Show,think kind world live way ed virtual everi major scientif organ unit state record understand climat chang real intern
MSNBC,Morning Joe,attack climat chang go kill world talk beyonc outfit care presidenti materi okay mitt romney third time around presidenti materi republican love
MSNBC,The Ed Show,happen absolut warmest addit heat energi go world ocean peopl say care climat chang wind amplifi juic storm
MSNBC,The Cycle,could connect climat chang prove one storm connect special coldweath event difficult want present bill love bring thank much
MSNBC,The Rundown With Jose Diaz-Balart,deal buildi nuclear plant move forward climat chang saw meet us indian busi folk look move forward make invest includ ceo major compani
MSNBC,NOW With Alex Wagner,scienc human activ significantli contribut climat chang republican vote republican parti theyr take big oil money yeah iron
MSNBC,All In With Chris Hayes,letter talk fact carbon emiss climat chang strike tippl point republican feel get embarrass deni
MSNBC,NOW With Alex Wagner,surpris senat vote democrat amend keyston pipelin bill state climat chang real hoax measur actual pass support nearli everi
MSNBC,PoliticsNation,fight climat chang say inequ big problem public rhetor chang polici dont fall line could
MSNBC,The Ed Show,burn structur lost list climat chang relat event long disturb unfortun last year also brought disast form oil spill back march gallon
MSNBC,All In With Chris Hayes,climat chang time seen somebodi parti believ will someth move quickli away posit ran
MSNBC,Hardball With Chris Matthews,within last year astonish see magnitud blizzard hit coast whether that climat chang ill leav other discuss relat transport
MSNBC,The Ed Show,right dont notic know anyth climat chang mean your deal mind set say job bill that theyr push dont disagre
MSNBC,The Ed Show,right need climat chang lot folk feel like go make progress whatsoev ideolog battl your speak
MSNBC,The Ed Show,got ed late climat chang there immens amount year late realiz need step polici person
MSNBC,The Ed Show,open pro everyth highlight differ fossil fuel fund republican parti averag american climat chang kind turn point
MSNBC,The Ed Show,thing happen climat mayb realli seriou climat chang condit set bet bugt well next gener victori
MSNBC,The Ed Show,minor term american peopl feel still climat chang energi senat ted cruz push measur end fourdecad old ban export
MSNBC,Hardball With Chris Matthews,second amend went step say climat chang real human activ significantli contribut fail senat pass amend acknowledg simpl fact climat chang time
MSNBC,MSNBC Special Coverage,year weve done ever combat climat chang way produc energi way use that weve set asid public land wanter administr histori
MSNBC,NOW With Alex Wagner,scientist threat climat chang that next sound good great your your whole airlin ticket your upgrad entir oper domest intern mean need help
MSNBC,The Ed Show,vote sure hope foundat issu member republican parti believ scienc respect scientif commun tell us climat chang go learn
MSNBC,The Ed Show,straightforward climat chang real caus human activ alreadi caus devast problem dont transform energi system go get wors that berni sander scientif
MSNBC,The Ed Show,news climat chang eat seafood your go want see scientist say first obamacar success stori john boehner doesnt want hear alert anyth look unusu
MSNBC,The Last Word With Lawrence ODonnell,changeabl though posit might far right get invent becam obamacar believ said recent think today believ climat chang believ humankind
MSNBC,PoliticsNation,youv fight good fight climat chang see crazi climat wed like washington thank much coverag storm ahead check social media
MSNBC,MSNBC Special Coverage,set agenda difficult come tonight look presid move presid sinc elect climat chang immigr cuba wonder casey
MSNBC,MSNBC Special Coverage,commit call action climat chang protect call planet side prohibit tortur administr restrain use drone spoke opposit
MSNBC,All In With Chris Hayes,peopl poverti america ever week talk man made climat chang describ one republican think world get warmer kind rhetor manag
MSNBC,First Look,recess shadow crisi pass state union strong report presid obama state union took everyth climat chang cuba immigr isi continu hunt terrorist report preview what
MSNBC,All In With Chris Hayes,koch industri presid obama talk health care lot regul gener rare talk climat chang need climat would much affect koch street
MSNBC,The Ed Show,dramat need deal climat chang creat million job desper need make colleg educ afford issu power wall street power oil compani address would
MSNBC,The Cycle,issu debat discuss futur gener may seem much import climat chang dont anyth issu futur gener say
MSNBC,NewsNation,argument sanction certainli lot go morn thing thought know unit state senat record state climat chang real vote senat approv
MSNBC,All In With Chris Hayes,fact carbon emiss climat chang strike tippl point republican feel get embarrass deni might see contest edg say
MSNBC,All In With Chris Hayes,ye scienc say ye certainli possibl governor romney took differ action act climat chang time seen somebodi parti believ
MSNBC,The Cycle,storm connect climat chang want introduc idea know certain viewer almost unglu throw thing televis set econom effect storm like huge
MSNBC,The Ed Show,brother pocket merit go affect american pay pump merit sudden keyston isnt go anyth climat chang merit
MSNBC,NOW With Alex Wagner,care climat chang proud tonight still lot power progress presid cement legaci one proenviron presid histori hope
MSNBC,Ronan Farrow Daily,well cri hard climat chang peopl run compani break environ team live earth environment music event lead un climat talk pari later year
MSNBC,All In With Chris Hayes,born onlin built save money mean save save click call today year world greatest bodi vote state climat chang real hoax
MSNBC,The Ed Show,lot work polar region issu ted cruz doesnt believ problem climat chang there never day histori world climat
MSNBC,The Rundown With Jose Diaz-Balart,one great planetari crise face absolut imper berni sander scientif commun tell us climat chang real caus human activ emiss
MSNBC,Up WSteve Kornacki,he realli bright accomplish guy know polit polici work hill good relat senat experi care environ climat chang deepli john podesta
MSNBC,The Ed Show,good even american live new york start tonight import break news presid obama veto keyston xl pipelin vote presid care climat chang proud
MSNBC,The Ed Show,superpow someth climat chang that think presid republican make play come tabl job bill let make next session congress real interest
MSNBC,Andrea Mitchell Reports,issu there doubt democrat go also happen believ thing he champion climat chang immigr reform close guantanamo fall list thing peopl call
MSNBC,The Ed Show,dont know scienc behind climat chang cant say one way anoth direct impact whether manmad heard argument side believ protect environ
MSNBC,The Ed Show,without job kill regul come epa clarifi accept climat chang exist believ climat chang im sure impact man upon
MSNBC,MSNBC Special Coverage,success keep iran build nuclear weapon lightn round commit call action climat chang protect call planet side prohibit tortur administr
MSNBC,The Rundown With Jose Diaz-Balart,seiz agenda cuban issu immigr climat chang deal chines go lot thing poll well put republican heel econom tax plan
MSNBC,The Last Word With Lawrence ODonnell,contribut climat chang certain thing believ far right doesnt get right georg bush get far right enough say iowa republican think that still big
MSNBC,Morning Joe,state two largest democraci world that part theyv probabl know announc coupl deal nuclear energi climat chang right matter fact american ceo meet presid
MSNBC,MSNBC Special Coverage,year weve done ever combat climat chang way produc energi way use that weve set asid public land wanter administr histori let
MSNBC,Hardball With Chris Matthews,look poll chri he think transient polit want leav last impact issu middleclass secur climat chang issu feel
MSNBC,The Cycle,well see democrat make use amend process put marker climat chang coupl mendment amend set put republican defens talk fact
MSNBC,Up WSteve Kornacki,guardian newspap report climat chang one pope major point emphasi rare letter directli world bishop priest import issu well meet faith leader politician
MSNBC,Weekends With Alex Witt,paycheck weak million american want move forward life want rise theyr lose hope okay mitt romney talk climat chang last week here quot im one republican
MSNBC,The Ed Show,concern climat chang mayb privat foreign compani like transcanada say approv project american soil cours cashwhip lot peopl along way senat chuck schumer say
MSNBC,Up WSteve Kornacki,there berni sander put amend keyston bill that basic ask senat believ climat chang real go go record vote one favorit
MSNBC,Hardball With Chris Matthews,ga price cours also factor push sheer audac push china climat chang immigr big execut order cuba add populist push free commun colleg gener paid leav new
MSNBC,MSNBC Live,dont vote full obamacar repeal look vote elimin provis like least besid health care clash immigr climat chang big speech come th januari state union
MSNBC,The Ed Show,wall street that theyr noth chang american care climat chang take rain check legisl effort address problem face globe set warmest year global histori
MSNBC,The Ed Show,speaker john boehner reelect today presid alreadi backyard want someth infrastructur let question presid realli make statement climat chang set keyston xl
MSNBC,The Ed Show,american public alreadi climat chang think theyll go ahead think theyv got point want prove earth new republican congress would want introduc first time
MSNBC,The Ed Show,flypap what happen presid unit state take stand climat chang goe china deal emiss republican dont like well theyr go like ever find
MSNBC,The Ed Show,number go ask chrysler denier climat chang everyth rep chanc get project love chanc get oil think presid
MSNBC,NOW With Alex Wagner,couch togeth talk climat chang leav pleas come back everi day tell us real fact clearli peopl scientist thank alway guy hang around friend let friend
MSNBC,Ronan Farrow Daily,look de moin regist front page climat chang threaten pummel iowa economi someth politician address would think assum popular subject dont realli think go talk much
MSNBC,NOW With Alex Wagner,good excus today talk lot errat weather pattern focus warm earth would seem doubt climat chang point moment like say cold
MSNBC,NOW With Alex Wagner,heart new interest climat chang deal becam voic kind republican lot us like much past hope would speak robert think
MSNBC,First Look,make news state depart hope use frozen teach kid climat chang us special repres arctic met disney execut discuss use charact disney though declin tell compani like quot tell stori project
MSNBC,All In With Chris Hayes,rare talk climat chang need climat would much affect koch industri think import keep hilt end unfortun cost planet narrow
MSNBC,The Ed Show,absolut either want someth climat chang dont xl project worst decis democrat repres could make come build someth bring kind oil market unnecessari
MSNBC,Hardball With Chris Matthews,nasa employe go work he also climat chang area nasa often studi great assign ted chri well right back welcom back hardbal chri christi presidenti convoy us attorney newark may collis
MSNBC,NOW With Alex Wagner,congression repres senat dramat john boehner yesterday ask climat chang basic said chang climat ill let scientist debat sourc conveni way actual deal problem scientist right
MSNBC,NewsNation,still young enough worri impact climat chang let forget presid obama said perhap greatest challeng st centuri go tri whatev far republican sit hand
MSNBC,The Ed Show,state senat found democrat run talk head talk climat chang weve got someth weve got sever storm wait minut bought end purchas draw line one put togeth
MSNBC,All In With Chris Hayes,koch industri presid obama cours one great ironyi talk health care lot regul gener rare talk climat chang need climat would much affect koch industri
MSNBC,MSNBC Special Coverage,spent fair amount time call renew effort combat climat chang end return soar speech gave move mani us watch want grow countri show world
MSNBC,Hardball With Chris Matthews,ga price cours also factor push sheer audac push china climat chang immigr big execut order cuba add populist push free commun colleg gener paid leav new parent
MSNBC,The Ed Show,record say climat chang real there realli multipl choic republican would want vote bottom line realli caus problem doesnt think realli look take deep breath
MSNBC,Meet the Press,start move climat chang think want look thing common ground thing mitch mcconnel said week dont want make point want make differ infrastructur fund there common ground get money back
MSNBC,Hardball With Chris Matthews,run presid assum want run think explain care children univers climat chang someth person ive sinc colleg work leader want hadlead
MSNBC,The Ed Show,believ climat chang issu bring dirtiest oil face earth market realli outweigh kind scienc that put front american peopl yet sad day unfortun senat amend way ye vote
MSNBC,All In With Chris Hayes,climat chang time seen somebodi parti believ will someth move quickli away posit ran hard right know saw campaign run
MSNBC,Meet the Press,ga price someth like two buck gallon start move climat chang think want look thing common ground thing mitch mcconnel said week dont want make point want make differ infrastructur fund
MSNBC,Meet the Press,like two buck gallon start move climat chang think want look thing common ground thing mitch mcconnel said week dont want make point want make differ infrastructur fund there common ground get money back
MSNBC,The Rachel Maddow Show,noaa comput power talk lot congress fail someth like real effect life may small potato also scienc see scariest news world climat chang congress abl handl someth scientif without scandal
MSNBC,Hardball With Chris Matthews,care children univers climat chang someth person ive sinc colleg work leader want leader leader care countri feel respons lead lead doesnt someth like rememb cri new hampshir everybodi
