Station,Show,Snippet
MSNBC,NOW With Alex Wagner,build block like sputnik movement let go bill question keep come though seem elementari your scienc guy explain thing fl polar vortex republican say climat
MSNBC,NOW With Alex Wagner,afraid one that compel hot day rise record hot day hot extrem that clearli link greenhous ga lot categori
MSNBC,The Ed Show,venezuela secondli look depart energi report iron highest greenhous ga emiss oil north america actual thermal oil california cours dont mean say
MSNBC,NOW With Alex Wagner,friday snow ground state global warm urgent prioriti snow snowgat theorist report
MSNBC,All In With Chris Hayes,instanc solut gun think there potenti solut gun think work term climat chang well see think context climat chang one studi show five time like quit
MSNBC,Disrupt With Karen Finney,fact right report come would contribut know majorli greenhous ga emiss point project favor polit speak right itsen
MSNBC,The Ed Show,attack sourc fine thought could convers know everybodi passion deni statist find higher greenhous ga emiss transport
MSNBC,The Ed Show,build pipelin mr presid presid obama climat action help countri take step serious cut greenhous ga emiss action today approv keyston xl
MSNBC,Morning Joe,snow would come ground would snow feel normal like global warm turn around exactli sun spot go caus
MSNBC,Disrupt With Karen Finney,would input would decid happen keyston recommend would make presid term decis think isnt expect sinc john kerri work climat
MSNBC,NOW With Alex Wagner,aka scienc guy univers professor jeffrey sax thank join bill debat mother ship week ago alway think good discuss issu climat
MSNBC,All In With Chris Hayes,gun think there potenti solut gun think work term climat chang well see think context climat chang one studi show five time like quit smoke like
MSNBC,Meet the Press,newspap flood uk here headlin climat chang could lead global conflict politician squabbl scientif commun debat whether climat chang real consensu major
MSNBC,Meet the Press,morn jakarta indonesia secretari state john kerri gave first seri speech climat chang say threaten world way life im go discuss debat climat chang polici moment scienc educ bill nye
MSNBC,NOW With Alex Wagner,human caus global warm tri find singl republican congress confirm basic fact year newt gingrich john mccain georg w bush
MSNBC,MSNBC Live,greenhous ga pollut new car truck sold unit state automak retool prepar start make world best car aim rais fuel economi standard mile per
MSNBC,The Ed Show,analysi said pipelin would significantli increas greenhous ga emiss despit report environmentalist peopl democrat base strongli oppos pipelin nebraska friday talk folk
MSNBC,The Ed Show,environment impact studi pipelin project said significantli alter level greenhous ga emiss give secretari state john kerri open go ahead approv pipelin that good question
MSNBC,Meet the Press,someth good happen get credit noth happen keyston pipelin interest hear say well see cabinet member say decis put john kerri rock hard place longtim climat
MSNBC,NOW With Alex Wagner,creat global govern control live step step bigger control lie global warm simpli strategi spade scientist agre
MSNBC,All In With Chris Hayes,fossil fuel support climb carbon fee carbon tax would help push us direct thank much time
MSNBC,All In With Chris Hayes,done chang shift away fossil fuel support climb carbon fee carbon tax would help push us
MSNBC,The Rachel Maddow Show,link climat chang polici approach white hous tri mitig harm extrem weather drought like emerg fund rancher farmer today also recogn extrem weather prolong drought thing associ climat chang real
MSNBC,NOW With Alex Wagner,al gore told us wouldnt happen new standard oper procedur gop cite winter weather evid global warm doesnt exist john cornyn tweet
MSNBC,PoliticsNation,clearli nickelodeon push global warm agenda poor spongebob turn outfox sing differ tune long ago your fire okay stori
MSNBC,All In With Chris Hayes,obviou scientist climat scientist say global warm real issu someth one piec evid
MSNBC,Disrupt With Karen Finney,hat oppon note report say total direct indirect emiss associ pipelin would contribut cumul groebl greenhous ga emiss next step rest secretari state john kerri seen counsel
MSNBC,All In With Chris Hayes,melt planet co emiss perhap gone lot due recess right methan emiss explod look total greenhous ga impact right co natur ga industri say burn cleaner coal
MSNBC,MSNBC Live,greenhous ga emiss realli target second time presid call new fuel effici standard your right craig today number differ issu cours one one weve
MSNBC,MSNBC Live,greenhous ga emiss type thing presid get opposit expect see elect year presid take execut action acknowledg would abl get done congress
MSNBC,All In With Chris Hayes,compani know problem mani larg energi compani larg energi consum start build assum carbon tax econom project
MSNBC,All In With Chris Hayes,energi compani larg energi consum start build assum carbon tax econom project theyr actual recogn intern time deni extern
MSNBC,All In With Chris Hayes,fossil fuel support climb carbon fee carbon tax would help push us direct thank much time thank
MSNBC,All In With Chris Hayes,compani know problem mani larg energi compani larg energi consum start build assum carbon tax econom project
MSNBC,The Daily Rundown,that weve seen activ cold weather eastern half unit state western half fairli quiet much winter explan think man made impact climat
MSNBC,NOW With Alex Wagner,field peopl understand way reduc vulner climat extrem period get around whole blockad global warm first wrote stori
MSNBC,The Rachel Maddow Show,charg environment issu state pat mccrori north carolina run governor ask interview global warm god hand
MSNBC,Meet the Press,issu congresswoman cure diseas what wors here atlant magazin view within parti within republican parti global warm conserv polici posit
MSNBC,The Ed Show,happen bleep global warm need cold saw democrat hand pocket that cold anyon els feel fetal posit come
MSNBC,NOW With Alex Wagner,ultim fatal problem zoomout keyston pipelin fight larg symbol fight fight larger global warm strategi way decis
MSNBC,Weekends With Alex Witt,keyston xcel pipelin report say propos pipelin would like alter global greenhous ga emiss let go white hous nbc kristen welker kristen good saturday obama administr reaction new report report approxim well
MSNBC,All In With Chris Hayes,perhap gone lot due recess right methan emiss expl e explod look total greenhous ga impact right co natur ga industri say burn cleaner coal theyr report fact
MSNBC,Hardball With Chris Matthews,inhof say whenev snow that proof global warm dont realli like much lindsey graham like difficult primari challeng seven peopl run
MSNBC,MSNBC Live,differ weather condit mean top lack precipit also global warm get hotter hotter take dri soil heat there moistur
MSNBC,The Ed Show,go leav dirti pool carbon unus ground go avoid global warm think immor us say hey go keep
MSNBC,First Look,good law sustain law your make hypothes theori unproven scienc report lawmak still reluct call recent weather evid global warm us china two
MSNBC,Morning Joe,endors ask ask nobodi els race said ye well al gore ask chang opinion global warm dont
MSNBC,All In With Chris Hayes,nobodi els race said ye al gore al gore ask chang opinion global warm dont kentucki senat rand paul give sound
MSNBC,The Ed Show,ignit debat recent report state depart critic environment group claim there conflict interest im still convinc pipelin construct add global warm im
MSNBC,NOW With Alex Wagner,pipelin wouldnt done nearli enough convers could permit pipelin go forward actual put place real global warm strategi made larg stride toward safer livabl climat
MSNBC,All In With Chris Hayes,clearli becom obviou scientist climat scientist say global warm real issu someth one piec evid
MSNBC,Meet the Press,congresswoman cure diseas what wors here atlant magazin view within parti within republican parti global warm conserv polici posit often seem con duplic confus
MSNBC,Meet the Press,diseas what wors here atlant magazin view within parti within republican parti global warm conserv polici posit often seem con duplic confus reject consensu
MSNBC,Meet the Press,indonesia secretari state john kerri gave first seri speech climat chang say threaten world way life im go discuss debat climat chang polici moment scienc educ bill nye scienc guy republican congresswoman tennesse marsha blackburn first grow cost recent weather disast creat new focu need
MSNBC,All In With Chris Hayes,ye presid talk varieti speech talk big climat speech talk state union there new studi look greenhous ga effect frack particularli there carbon part there also methan
MSNBC,NOW With Alex Wagner,expect doubl standard first battl climat chang road that ahead
MSNBC,All In With Chris Hayes,virginia probabl reason well state there portion base doesnt believ global warm believ less democrat talk ive texa florida
MSNBC,Jansing and Co.,world robot attack global warm dont want miss male announc whether take part hour supercomput time million line code set eye million sleepless night
MSNBC,Meet the Press,acknowledg global warm real happen way cartoon parti suggest dont acknowledg real happen bush year global compact unit state particip
MSNBC,Morning Joe,senat kentucki ask ask nobodi els race said ye al gore ask chang opinion global warm dont littl leviti
MSNBC,All In With Chris Hayes,scientist climat scientist say global warm real issu someth one piec evid compani know problem mani larg
MSNBC,NOW With Alex Wagner,justin beiber snap chat go leav thank come climat chang denier ramp
MSNBC,Disrupt With Karen Finney,significantli exacerb climat crisi countri hey kevinstil eat chalk heartburn yeah tri new alka seltzer fruit chew work fast heartburn tast awesom
MSNBC,The Ed Show,pat robertson reel secretari state john kerri address global climat crisi could believ could world fearsom destruct web obama third
MSNBC,Andrea Mitchell Reports,understood congress go block kind initi go use power stop global warm go around congress go agenc use execut power well thing realli bother environmentalist
MSNBC,The Rachel Maddow Show,carolina run governor ask interview global warm god hand frankli world warm long time back look cover newsweek time
MSNBC,Hardball With Chris Matthews,global warm dont realli like much lindsey graham like difficult primari challeng seven peopl run get someth stuck craw odd thing though isnt even benghazi
MSNBC,PoliticsNation,occutoddl think theyr occucrazi even gone certain cartoon spong live pine sea spongebob talk lot global warm look one point view
MSNBC,All In With Chris Hayes,go take anoth look contribut frack global warm wake stu studi well continu look updat data becom avail import thing rememb
MSNBC,The Ed Show,owe debt gratitud environmentalist world concern global warm help block keyston pipelin could mean midterm elect former senat byron dorgan join clean
MSNBC,Meet the Press,problem think agre think republican acknowledg global warm real happen way cartoon parti suggest dont acknowledg real happen bush year global compact
MSNBC,Meet the Press,plant warm due human carbon emiss vast major reject scienc global warm catch conserv believ mani polici put forward address problem lead unaccept level econom hardship
MSNBC,NOW With Alex Wagner,acknowledg erarth warm climat chang denial de facto posit republican parti amend vote
MSNBC,NOW With Alex Wagner,year megadrought america largest stay suffer worst drought climat chang denier keep head sand
MSNBC,The Ed Show,twitter viewer deborah wrote climat chang need stop oil ga extract hard cold truth
MSNBC,NOW With Alex Wagner,time come presid obama roll new line debat climat chang debat well talk fals equival si
MSNBC,All In With Chris Hayes,nebraska local part youv also cover washington angl term nicki say struck talk nebraska activist tri kill focus lot motiv global warm emiss
MSNBC,NewsNation,halt global warm also senat key state democrat particular say mr presid go ahead let creat new job right peter alexand record think agre mr obama mj childhood wall still
MSNBC,All In With Chris Hayes,said ye al gore al gore ask chang opinion global warm dont kentucki senat rand paul give sound like less ring endors colleagu mitch mcconnel reelect
MSNBC,Meet the Press,reject consensu plant warm due human carbon emiss vast major reject scienc global warm catch conserv believ mani polici put forward address problem lead unaccept level econom hardship
MSNBC,Meet the Press,issu someth mani peopl import lot voter may feel urgent look pew research poll global warm rank th list yet environmentalist seem buoy fact
MSNBC,NOW With Alex Wagner,farm effect think busi get board notion climat chang ill readi excerpt new york time
MSNBC,All In With Chris Hayes,indonesia weekend kerri said absolut true climat chang weapon mass destruct think terror epidem poverti
MSNBC,The Ed Show,monica lewinski rapid respons panel weigh john kerri drop bombshel climat chang could mean keyston xl pipelin debat
MSNBC,The Ed Show,pretend tonight marsha marsha marsha blackburn invit discuss climat chang bill nye scienc guy instead stuck finger
MSNBC,Meet the Press,someth mani peopl import lot voter may feel urgent look pew research poll global warm rank th list yet environmentalist seen buoy fact presid say execut order curb carbon emiss
MSNBC,NOW With Alex Wagner,climat hub afternoon white hous announc execut action climat chang seven hub design help farmer rural commun respond
MSNBC,All In With Chris Hayes,miseri fact avoid warm patient degre threshold avoid worst hazard climat chang estim leav
MSNBC,The Ed Show,itll ship oversea way china good climat chang real threat right threaten safeti
MSNBC,NOW With Alex Wagner,obama administr make issu appeal independ your talk strictli climat chang dont think much polit relev huge
MSNBC,The Ed Show,warn global climat chang well talk statement could mean keyston xl pipelin stay us verifi lock command lock
MSNBC,NOW With Alex Wagner,debat rage he lose republican lawmak climat chang denial becom badg honor way show conserv credenti
MSNBC,NOW With Alex Wagner,administr he kind say hell congress friday made landmarc speech climat chang propos billion climat
MSNBC,NOW With Alex Wagner,immigr reform thing around minimum wage certainli aspect climat chang think quit bit thing top bottom
MSNBC,NewsNation,climat chang includ louisiana senat mari landrieu fact may help event republican oppon riski move made big donor
MSNBC,All In With Chris Hayes,prolifer weapon mass destruct challeng know border realiti climat chang rank right everi singl one
MSNBC,NOW With Alex Wagner,rule theyr say epa pollut rule could signific action yet reduc climat chang hurdl see right
MSNBC,NOW With Alex Wagner,moder sever ra even without methotrex ask xeljanz right debat settl climat chang fact allow tini
MSNBC,Meet the Press,wallac want pick polit weather david agreement climat chang real caus human
MSNBC,NewsNation,will work toward climat chang measur target use mix tradit tool box techniqu primari though huge donor
MSNBC,The Ed Show,climat chang consid anoth weapon mass destruct perhap even world fearsom weapon mass destruct secretari kerri spoke group colleg student
MSNBC,All In With Chris Hayes,elana cover nebraska local part youv also cover washington angl term nikki say struck talk nebraska activist tri kill focus lot motiv global warm emiss tar sand
MSNBC,All In With Chris Hayes,elana cover nebraska local part youv also cover washington angl term nikki say struck talk nebraska activist tri kill focus lot motiv global warm emiss tar sand
MSNBC,Meet the Press,someth mani peopl import lot voter may feel urgent look pew research poll global warm rank th list yet environmentalist seem buoy fact presid say execut order curb carbon emiss power plant take
MSNBC,Meet the Press,think republican feel could cut arm leg everyth countri hamstr economi still might make dent problem think agre think republican acknowledg global warm real happen
MSNBC,The Rachel Maddow Show,nobodi know climat chang nobodi know coal ash pit leak toxin clean move somewher safer nobodi know actual front everybodi know
MSNBC,NOW With Alex Wagner,knock come climat chang real realli real bill nye dr jeffrey sax join longer governor brewer wait veto sb wors
MSNBC,The Ed Show,protest climat chang peopl washington biggest climat ralli histori ralli keyston xl tar sand there million peopl
MSNBC,First Look,money come republican issu climat chang go turn point think hard see come
MSNBC,NOW With Alex Wagner,presid obama john kerri announc debat climat chang agreement around fact exactli caus dont make good law
MSNBC,The Ed Show,bad would climat chang threat waterway make confid presid obama secretari kerri ultim pipelin reject
MSNBC,NOW With Alex Wagner,signal intens action climat chang fire storm intern obama white hous whether good idea discomfort lisa jackson
MSNBC,The Daily Rundown,theu ambassador pari franc cooper partner transatlant trade invest partnership well climat chang join
MSNBC,The Ed Show,inform need reject pipelin secretari kerri also said shouldnt listen ideologu come climat chang allow tini minor shoddi scientist
MSNBC,Melissa Harris-Perry,group stoke doubt climat scienc tri delay climat chang legisl know steyer want least bring pushback emphasi side even
MSNBC,The Rachel Maddow Show,gay yeah interview take offic pat mccrori top environment offici mr skvarla also said cours necessarili believ climat chang first think
MSNBC,NOW With Alex Wagner,would state climat chang occur clear republican present vote democrat present vote ye join polit report nation
MSNBC,NOW With Alex Wagner,game divid weak togeth strong break secretari state john kerri say climat chang denier dont time discuss platform
MSNBC,Meet the Press,scientif uncertainti case cold weather event call back east uncertainti whole idea climat chang unscientif logic
MSNBC,First Look,richard see weather extrem us also around world everybodi will attribut climat chang report snow pack east look forward
MSNBC,All In With Chris Hayes,border realiti climat chang rank right everi singl one activ heel come heel epa propos
MSNBC,Meet the Press,scientif uncertainti case cold weather event call back east uncertainti whole idea climat chang unscientif logic
MSNBC,Meet the Press,scientif uncertainti case cold weather event call back east uncertainti whole idea climat chang unscientif logic
MSNBC,NOW With Alex Wagner,think outreach get american engag battl climat chang even without white hous effort effect earth warm profoundli obviou there longer crop
MSNBC,NOW With Alex Wagner,compani embrac idea climat chang econom disrupt forc would seem import take polit narr place squar busi econom box
MSNBC,NOW With Alex Wagner,chang boggl mind even debat perspect quot somebodi un undersecretari climat chang confer year ago said everi bit
MSNBC,Hardball With Chris Matthews,climat chang play game well dont know fact still question still question listen guy serv presid wmd question architect accuraci
MSNBC,The Rachel Maddow Show,know point time nobodi know oil fossil fuel nobodi know climat chang nobodi know coal ash pit leak toxin clean move somewher safer
MSNBC,NOW With Alex Wagner,come term dont leverag around world talk yesterday presid record climat chang paraphras someon written judg administr
MSNBC,The Rachel Maddow Show,know point time nobodi know oil fossil fuel nobodi know climat chang nobodi know coal ash pit leak toxin clean move somewher safer nobodi know
MSNBC,NOW With Alex Wagner,chang next month un intergovernment panel climat chang releas final version assess first sinc preview fientd monday cochair professor chri field told report
MSNBC,NOW With Alex Wagner,scienc guy show year ago climat chang first came fossil fuel industri done lot fight easi thing that interest conspiraci
MSNBC,The Daily Rundown,develop raj describ end extrem poverti save live hivaid combat climat chang preserv god incred creation issu faith leader faith organ unit
MSNBC,Jansing and Co.,sow seed doubt climat chang decad ago tobacco compani link smoke cancer everybodi know somebodi who year old who smoke live
MSNBC,The Ed Show,state similar target intern level alreadi cooper sever sever sector term emiss reduct bu term climat chang think state depart word alreadi pretti
MSNBC,The Ed Show,ye im open chang think fact matter feel like dont dog fight climat chang understand think big stori secretari kerri said
MSNBC,Meet the Press,climat chang presid obama tour fresno farm friday feder support address california water crisi state union speech adam debat settl climat chang fact
MSNBC,Meet the Press,press good thank david thank guardian newspap flood uk here headlin climat chang could lead
MSNBC,Jansing and Co.,made wave weekend warn new weapon mass destruct threaten us secur may think climat chang consid anoth weapon mass destruct perhap even
MSNBC,Meet the Press,say congresswoman skeptic degre human may caus climat chang specif say weather event blame client chang disagr within uk
MSNBC,NOW With Alex Wagner,insidi reason republican climat chang denier part dont believ actual happen tie presid govern believ earth
MSNBC,Meet the Press,scienc guy republican congresswoman tennesse marsha blackburn first grow cost recent weather disast creat new focu need action climat chang week storm left half
MSNBC,First Look,geneva airport execut say hijack ethiopian want asylum say passeng crew safe well keep eye one climat chang compar
MSNBC,All In With Chris Hayes,extrem weather like know climat chang progress extrem weather havoc caus becom routin new normal central test st centuri realli
MSNBC,Hardball With Chris Matthews,interest fair tom steyer wealthi guy environment around climat chang plant want seed million rais likemind friend josh point sort direct give
MSNBC,All In With Chris Hayes,choic especi stark come energi tom steyer democrat nation convent today said plan spend million make combat climat chang prioriti
MSNBC,MSNBC Live,climat chang actual gone even product gone one reason dedic manufactur new car new truck go farther gallon ga
MSNBC,NOW With Alex Wagner,also signal someth els new york time note third speech action climat chang administr five day presid california state face
MSNBC,Andrea Mitchell Reports,said climat chang one one two three top weapon instrument mass destruct profound impact global basi continu
