Station,Show,Snippet
MSNBC,Countdown With Keith Olbermann,last winter seri terrif snowstorm blanket east coast climat chang claim proof anoth stori heat humid hit east coast midwest southwest
MSNBC,Andrea Mitchell Reports,secur innish tifr climat chang dont complet get especi california work gener elect campaign california there big block republican candid california also elsewher
MSNBC,Countdown With Keith Olbermann,last year bad weather convinc conserv climat chang convinc anoth heat wave suffoc east greenland releas rotat splash sarah palin latest heat flash
MSNBC,Countdown With Keith Olbermann,plu vacat stori give us excus show old video realli close bush famili safari last year bad weather convinc set climat chang convinc
MSNBC,Hardball With Chris Matthews,say dont fight war water learn live climat chang well lot challeng live water take final minut talk mockumentari versu documentari
MSNBC,Meet the Press,said address nation climat chang legisl tragedi unfold coast pain power remind yet time embrac clean energi futur one approach
MSNBC,MSNBC News Live,wind solar thing mean american govern particular senat climat chang legisl tri get run american peopl take advantag job theyr
MSNBC,Hardball With Chris Matthews,far havent taken advic say dont fight war water learn live climat chang well lot challeng live water take final minut talk mockumentari versu
MSNBC,Hardball With Chris Matthews,debat climat chang debat immigr debat budget deficit john mccain order posit save seat particip could forg histor
MSNBC,The Rachel Maddow Show,come countdown part greenland fell global warm liber myth dont worri come show give sharron angl email address much talk forgoth glass femal announc bring trust new bounti lab test new bounti extra soft leav surfac time cleaner dishcloth
MSNBC,Countdown With Keith Olbermann,clean energi law california there reason he obvious he huge pollut actual koch industri special canadian crude oil highcarbon oil obvious contribut climat chang california
MSNBC,Morning Joe,everyth shift poll american focus climat chang number steadili declin year year year american becom skeptic gone past five year creat
MSNBC,Countdown With Keith Olbermann,climat chang piec greenland four time size manhattan break float sea everi day dont realli that next first get pitchfork torch time worst person world
MSNBC,Countdown With Keith Olbermann,weve seen acceler glacier weve seen loss ice greenland year compar what come magic question obvious chanc climat chang impact think
MSNBC,Morning Joe,expect say left crude seem pose much addit risk us white hous assist presid energi climat chang carol browner thank show
MSNBC,MSNBC News Live,pipe make big differ new york exampl climat chang adapt task forc place one specif exampl wast water treatment fachl theyr move electr unit sea level sea level
MSNBC,Morning Joe,kerri could rightli claim ted kennedi mantel conscienc us senat need fundament chang cours kerri anyon hill statur help us get climat chang kerri seem
MSNBC,MSNBC News Live,good that film expert interview rais realli well time climat chang static structur live dynam era
MSNBC,MSNBC News Live,realli need keep watch eye happen chemic pump gulf go ahead listen advis climat chang morn joe morn nobodi know longterm
MSNBC,Morning Joe,studi noaa continu studi think good news today fact vast major oil gone assist presid energi climat chang carol browner cours
MSNBC,Countdown With Keith Olbermann,special canadian crude oil highcarbon oil obvious contribut climat chang know california nation level know go back year ago he one found lot front group
MSNBC,Hardball With Chris Matthews,he done elect fun interest govern washington debat climat chang debat immigr debat budget deficit john mccain order posit
MSNBC,MSNBC News Live,new orlean kind haphazard approach water polici water problem happen countri time climat chang water go big issu st centuri might want take whole
MSNBC,Morning Joe,blue purpl state go appetit vote cap trade bill immigr bill face voter pretti soon talk one top climat chang advoc washington dc said odd get
MSNBC,Countdown With Keith Olbermann,plu vacat stori give us excus show old video realli close bush famili safari last year bad weather convinc conserv climat chang convinc anoth heat wave suffoc east greenland
MSNBC,Countdown With Keith Olbermann,year weve seen increas melt weve seen acceler glacier weve seen loss ice greenland year compar what come magic question obvious chanc climat chang impact
MSNBC,Countdown With Keith Olbermann,special canadian crude oil highcarbon oil obvious contribut climat chang california nation level know go back year ago he one found lot front group tri attack regul
MSNBC,Hardball With Chris Matthews,sea level condit near lot water lot help offer far havent taken advic say dont fight war water dont win war learn live st centuri climat chang go
MSNBC,Countdown With Keith Olbermann,adopt told us whether would retroact would remov adopt kid gay parent unfortun next item world largest ice cube biggest piec greenland break half centuri climat chang planet ape evolv
MSNBC,Countdown With Keith Olbermann,white hous top energi advis say still chanc climat chang legisl year possibl postelect lame duck session hard see happen legisl shelv senat democrat think could get
MSNBC,Countdown With Keith Olbermann,like climat chang climat scienc denial new yorker report three main koch famili foundat contribut fund polit polici organ mani devot undermin environment polici odd consid koch industri happen one top ten air pollut
MSNBC,Andrea Mitchell Reports,capitol hill talk term regulatori reform health care reform tri address cap trade global climat chang public still believ economi head wrong direct make realli difficult democrat get credit theyv accomplish capitol
MSNBC,Hardball With Chris Matthews,debat climat chang debat immigr debat budget deficit john mccain order posit save seat particip could forg histor compromis chose want job back
MSNBC,The Rachel Maddow Show,thing throw climat chang bill chanc pass senat dont vote didnt vote last year new die anim ig way one thing think could pass republican
MSNBC,Morning Joe,democrat side got posit financ committe put middl health care he leader climat chang realli take lead bill chairman senat foreign relat committe histori play incred import role help turn countri lot
MSNBC,Countdown With Keith Olbermann,climat chang piec greenland four time size manhattan break float sea everi day dont realli that next first get pitchfork torch time worst person world bronz media relat offic malden west virginia bronz man name eddi
