Station,Show,Snippet
CNN,American Morning,presid work togeth question big thing go agre go happen smaller thing like piecem energi bill someth white hous think take carbon tax republican could
CNN,Parker Spitzer,know focus mani thing dont focu quit much allow real point say shouldnt deal global warm say right peopl say let make grand
CNN,The Situation Room With Wolf Blitzer,apprehend part broader agenda forg closer tie indian govern trade climat chang also counterterror today back washington director nation intellig conduct investig whole situat releas statement
CNN,American Morning,counterterror issu climat chang well see obama administr realli tri boost india tri suggest theyr major player intern stage thank much also want bring
CNN,Parker Spitzer,think climat chang bunch hooy everybodi need understand china press paus button theyr press fast forward button go wake coupl year go realiz jimini china
CNN,The Situation Room With Wolf Blitzer,battl take shape capitol hill could major impact us climat chang polici show jockey lead power committe also birth new polit movement neither left right
CNN,Fareed Zakaria GPS,aid southeast asia dwarf washington china would stand unit state climat chang currenc well peopl asia would say that new world order past year china behavior asia caus
CNN,Fareed Zakaria GPS,washington china would stand unit state climat chang currenc well peopl asia would say that new world order past year china behavior asia caus someth rethink vast contin
CNN,American Morning,young american studi indon indonesia think that wonder thing need happen proud support indonesia leadership presid yudhoyono confront climat chang understand there lot rain year obvious cant look
CNN,Larry King Live,viewer great thing issu solvabl problem there role everybodi play larri like talk terror climat chang everybodi get involv first there pledg end childhood hunger
CNN,Larry King Live,issu solvabl problem there role everybodi play larri like talk terror climat chang everybodi get involv first there pledg end childhood hunger jeff done psa end hunger network
CNN,CNN Newsroom,muslim major nation world want send messag trade us work togeth climat chang counterterror keep musl muslim ident reach west dont alway see way democraci
CNN,Parker Spitzer,legisl problem even think climat chang bunch hooy everybodi need understand china press paus button theyr press fast forward button go wake coupl year
CNN,Anderson Cooper 360,morn heritag foundat jame thought mr mcconnel said speak truth want noth climat chang want tax cut rich want deficit want thing yeah
CNN,Anderson Cooper 360,first took offic sound bite mcconnel morn heritag foundat jame thought mr mcconnel said speak truth want noth climat chang want tax cut rich
CNN,Anderson Cooper 360,thought mr mcconnel said speak truth want noth climat chang want tax cut rich want deficit want thing yeah need republican presid
