Station,Show,Snippet
MSNBC,Weekends With Alex Witt,differ what happen part countri like themediterranean know climat chang tremend impact unit state there grow call go
MSNBC,The Last Word With Lawrence ODonnell,bad im tom steyer approv messag way get univers healthcar address climat chang make economi fair chang busi usual washington
MSNBC,MSNBC Live with Kendis Gibson,million acr burnt link climat chang drought wildfir strong amazon rainforest brazil wildfir caus slash burn techniqu rage record rate
MSNBC,Up With David Gura,absolut look take two thing two take backo govern stabil climat crisi arer actual im runnin there someth happen doesnt mean make career move actual respond think emerg
MSNBC,All In With Chris Hayes,idea begin could catch get traction im kind overwhelm result what happen one thing think profoundli relat think weve email climat crisi deepli concern mani peopl
MSNBC,MSNBC Live With Ali Velshi,bill fight climat crisi call american public land water climat solut act area talk lot show tell act hope accomplish sure wed like get net zero public land
MSNBC,Hardball With Chris Matthews,london thank next senat john kerri join us talk vital new initi climat chang thought impeach crowd democrat field work john kerri come minut
MSNBC,All In With Chris Hayes,climat chang huge threat entir planet could major prioriti health care creat decent pay job job presid unit state im elect
MSNBC,The 11th Hour With Brian Williams,everywher go get touch climat chang cant believ sophi open wormhol time speak japanes woman speak french crazynut
MSNBC,Morning Joe,pack leav skedaddl that pretti extraordinari make presid said climat chang chines hoax right let ask bring china front page articl
MSNBC,First Look,ask work thing problem still ahead winner loser nafta climat chang busi stori next oh there place like home holiday
MSNBC,Morning Joe,one thing deni climat chang theyfi feel cold outsid employ russian tactic stand presid didnt think much three year ago today
MSNBC,MSNBC Live With Hallie Jackson,give tuesday peopl give voic time advocaci support caus care crazi cyber monday black friday like fight climat chang today part global
MSNBC,MSNBC Live With Katy Tur,els continent unit state feel dramat effect climat chang right drought fire flood mudslid forc fundament social reckon join ami westerbelt
MSNBC,Up With David Gura,suffici clear know presid tri conduct corrupt anoth countri high crime misdemeanor choos go climat chang high crime
MSNBC,Andrea Mitchell Reports,defens greta thunberg who time year choic made work advocaci climat chang she year old girl said know she
MSNBC,Morning Joe,climat chang challeng sort redgreen messag prescript left appli question decarbon economi make economi
MSNBC,Weekends With Alex Witt,know asberg she focus one issu get world leader take radic action climat chang got lot hater she got lot detractor
MSNBC,MSNBC Live,way get univers healthcar address climat chang make economi fair chang busi usual washington there lot look come week
MSNBC,MSNBC Live With Katy Tur,system might superhuman human still human come look climat chang preview need done hold catastroph warm
MSNBC,All In With Chris Hayes,corpor whove bought democraci hate term limit bad im tom steyer approv messag way get univers healthcar address climat chang make economi fair
MSNBC,First Look,peopl color fact go peopl suffer deal climat chang oldest candid stage even white well ye
MSNBC,The 11th Hour With Brian Williams,histori impeach hous abus power obstruct congress candid hit wide rang topic tonight economi climat chang cours impeach one point candid
MSNBC,Morning Joe,way get univers healthcar address climat chang make economi fair chang busi usual washington hour stakeout soon homeown arriv
MSNBC,The Last Word With Lawrence ODonnell,corpor whove bought democraci hate term limit bad im tom steyer approv messag way get univers healthcar address climat chang make economi fair
MSNBC,MSNBC Special,world inspir activist campaign tirelessli end poverti fight equal tackl climat chang someth take inspir everi singl one us
MSNBC,MSNBC Special,face mani crise climat chang inequ injustic conflict yet never much hand make world peac prosper place even road map
MSNBC,MSNBC Live With Stephanie Ruhle,million acr burnt link climat chang drought wildfir strong amazon rainforest brazil wildfir caus slash burn techniqu rage record rate trigger
MSNBC,The Last Word With Lawrence ODonnell,corpor whove bought democraci hate term limit bad im tom steyer approv messag way get univers healthcar address climat chang make economi fair
MSNBC,Weekends With Alex Witt,corpor whove bought democraci hate term limit bad im tom steyer approv messag way get univers healthcar address climat chang make economi fair
MSNBC,Kasie DC,intens polar youv said presid thu leader republican parti openli mock establish scienc humancaus climat chang
MSNBC,Kasie DC,economi hand look poll american view issu climat chang divid age broadli us broadli still pretti split
MSNBC,MSNBC Live With Ali Velshi,author mad hous effect climat chang denial threaten planet destroy polit drive us crazi break news feder prosecutor say theyr plan file addit charg case two
MSNBC,Weekends With Alex Witt,say window action pretti short tell first major step need take america america affect us global posit regard climat chang well thank alex
MSNBC,MSNBC Live With Stephanie Ruhle,deal challeng whether russian aggress ukrain terror climat chang issu instead work countri trump constantli seem work odd clash person ben next question
MSNBC,The 11th Hour With Brian Williams,stern show morn lindsey good compani funni selfdeprec also believ climat chang back day realli ye sold soul devil dont know answer
MSNBC,First Look,side exxon mobil case involv climat chang tell us well case that go year verdict got end fouryear saga actual exxon mobil
MSNBC,The 11th Hour With Brian Williams,noth new alli differ view mani differ thing trade climat chang thing strength despit differ proven abl protect defend
MSNBC,All In With Chris Hayes,tell entir world mayb instead spend trillion year weapon destruct mayb pool resourc fight common enemi climat chang scientist
MSNBC,All In With Chris Hayes,walk chew bubblegum climat chang huge threat entir planet could major prioriti health care creat decent pay job job presid
MSNBC,Up With David Gura,im tom steyer approv messag way get univers healthcar address climat chang make economi fair chang busi usual washington know feel sluggish weigh
MSNBC,PoliticsNation With Al Sharpton,aliv right want somebodi deliv health care sensibl financi sound way take thing like gun climat chang also care steward economi like adult
MSNBC,Up With David Gura,parliament across europ now climat talk global talk she stood said look eight year left go avoid worstoi consequ climat chang go prevent thein globe warmin
MSNBC,Hardball With Chris Matthews,talk vital new initi climat chang plu interview susan rice like work obama administr especi trump elect victori plu im go talk michael moor
MSNBC,All In With Chris Hayes,met senat task forc climat chang ask senat im right someth els wonder senat ed markey said your build
MSNBC,The Beat With Ari Melber,cant possibl get big challeng cant possibl face big challeng climat chang kriker war educ cant possibl agre anyth scale dont share truth dont trust
MSNBC,Morning Joe,invest infrastructur talk climat chang thing dont hear take back unit state republican dont talk democrat parti cultur issu left republican parti
MSNBC,MTP Daily,im well got race coupl thing peopl talk lot two strength one commit climat chang money obvious youv got
MSNBC,MTP Daily,approv messag way get univers healthcar address climat chang make economi fair chang busi usual washington young charli lucki kid grow place like
MSNBC,MSNBC Special,okay dont share truth cant possibl get big cant possibl face big challeng climat chang cyber war educ cant possibl agre anyth scale dont share truth
MSNBC,Hardball With Chris Matthews,member congress corpor whove bought democraci hate term limit bad im tom steyer approv messag way get univers healthcar address climat chang make economi fair
MSNBC,Andrea Mitchell Reports,california destruct amazon disast tie global climat chang consist describ wors ever world chang got get readi report william babi boy due
MSNBC,MTP Daily,member congress corpor whove bought democraci hate term limit bad im tom steyer approv messag way get univers healthcar address climat chang make economi fair
MSNBC,The Last Word With Lawrence ODonnell,approv messag way get univers healthcar address climat chang make economi fair chang busi usual washington yeah pay need liberti mutual
MSNBC,The Beat With Ari Melber,address climat chang make economi fair chang busi usual washington mine super soft ye sleep number smart bed sale adjust comfort sleep number set
MSNBC,Kasie DC,climat chang flood heat wave food loss sea level rise someth go happen futur theyr measur happen affect peopl live peak peopl pocketbook
MSNBC,All In With Chris Hayes,conscienc look sad day didnt run congress impeach presid ran tri help peopl district help work famili deal climat crisi gun control bottom line know import took oath offic
MSNBC,Hardball With Chris Matthews,wasnt one question climat chang someth ought unit american base scienc base evid base fact gener admir former defens secretari who come togeth
MSNBC,Deadline White House,famili across america stood coal lobbi administr protect planet climat chang he take rebuild countri restor faith dream defin us wealthi pay tax
MSNBC,MSNBC Live With Ali Velshi,scientist studi impact climat chang tell would catastroph warm planet gldegre half celsiu degre fahrenheit need bring precipit say year
MSNBC,Morning Joe,wit terribl toll gun violenc help creat movement protect famili across america stood coal lobbi administr protect planet climat chang he take rebuild countri
MSNBC,Up With David Gura,help creat movement protect famili across america stood coal lobbi administr protect planet climat chang he take rebuild countri restor faith dream defin us
MSNBC,MSNBC Live with Kendis Gibson,famili across america stood coal lobbi administr protect planet climat chang he take rebuild countri restor faith dream defin us wealthi pay tax
MSNBC,Morning Joe,amaz group peopl tri marri grassroot top root yep hasnt happen america part convers climat chang polar think mean amaz group peopl republican democrat
MSNBC,Morning Joe,past year right goe dont believ climat chang fool fool conserv resourc money guy never vote democrat
MSNBC,Morning Joe,first make group complet differ there effort yet think chang nation dialogu let translat climat chang mean differ thing differ peopl depend live age et cetera
MSNBC,Morning Joe,top two three thing dont address climat chang seriou manner next decad would chang peopl live unit state dont dont peopl pay
MSNBC,The 11th Hour With Brian Williams,happen lindsey graham happen howard stern pose question hillari clinton howard stern show morn lindsey good compani funni selfdeprec also believ climat chang back day realli
MSNBC,The 11th Hour With Brian Williams,lindsey good compani funni selfdeprec also believ climat chang back day realli ye sold soul devil dont know answer think that fair question
MSNBC,Morning Joe,ambient nois polit world your see candid iowa pressur know lot farmer weve cover year seen know victim flood drought press democrat candid climat chang big
MSNBC,First Look,case around billion lawsuit brought new york attorney gener offic alleg misl investor true cost climat chang key exxon mobil found guilti
MSNBC,MSNBC Live With Hallie Jackson,trip doesnt appear agenda think time obvious climat chang import ive done mani environment statement life believ strongli
MSNBC,MSNBC Live With Hallie Jackson,crystal clear clean water clean air that big part climat chang also see what happen ocean certain countri dump unlimit load thing tend float toward unit state see happen nobodi
MSNBC,MTP Daily,wit terribl toll gun violenc help creat movement protect famili across america stood coal lobbi administr protect planet climat chang he take rebuild countri
MSNBC,The 11th Hour With Brian Williams,everywher go get touch climat chang one make truebeen differ peopl live mike import right minut could beat america biggest gun lobbi help pass background check law defeat nra back
MSNBC,Hardball With Chris Matthews,well unit state there new coalit former presid militari gener celebr begin hold town hall meet across countri urg american combat climat chang group call world war talk one found
MSNBC,Hardball With Chris Matthews,thing bring us togeth thing divid us one problem america today havent abl focu sever presidenti debat one question climat chang afford opportun
MSNBC,Hardball With Chris Matthews,climat chang would anoth one futur nato vital import nato might anoth one point ill make work togeth work togeth well let talk american anglo
MSNBC,Hardball With Chris Matthews,special relationship becam prime minist see militari work togeth intellig work togeth think alway go difficult presid take posit trade climat chang
