Station,Show,Snippet
BBCNEWS,100 Days,role block postconflict syria meet question place presid assad futur govern said ultim peopl syria choos lead scotland first minist expect sign joint agreement governor california tackl climat
BBCNEWS,World News Today,headlin protest climat chang european leader taken
BBCNEWS,BBC News,address conservationist believ global warm biggest threat reef believ urgent action must taken kind life tote damag ecosystem see talk
BBCNEWS,BBC Newsroom Live,deal threat global warm pollut cyclon damag weaken thing togeth threaten longterm surviv anyth done
BBCNEWS,BBC News,irrepar depend whether mass bleach event occur next year look globalwarm trajectori would expect evid bleach
BBCNEWS,BBC News,depend whether mass bleach event occur next year look globalwarm trajectori would expect evid bleach move south area
BBCNEWS,BBC News at Five,irrepar depend whether mass bleach event occur next year look globalwarm trajectori would expect evid bleach
BBCNEWS,Breakfast,talk earlier research last done scale year ago thing discov scale year ago thing discov scale year ago thing discov worri year sinc last report scienc climat
BBCNEWS,BBC News,could becom thing past climat chang good afternoon
BBCNEWS,BBC News,reveal middl part suffer similar fate bleach caus heat stress result warmer ocean temperatur scientist australia believ caus global warm tom
BBCNEWS,Victoria Derbyshire,coral bleach bleach area seawat abnorm hot believ result global warm carbon emiss that primari reason see coral bleach event
BBCNEWS,BBC News,schwarzenegg receiv reward environ work stay franc former actor governor california receiv legion honourfrom french presid francoi holland pari dedic fight global warm promot renew energi
BBCNEWS,Breakfast,reus goe landfil produc methan one signific contributor global warm absolut stop consum council side interest
BBCNEWS,Breakfast,horticultur societi best known stage chelsea flower show studi potenti impact global warm say affect garden countri differ way certainli one size fit situat main thing
BBCNEWS,Outside Source,climat chang bring higher temperatur make bleach like stori onlin
BBCNEWS,Breakfast,asset made combat global warm sort event occui occur far occurfar occur far frequent effort ok phil mercer thank much harri potter curs child recordbreak nine olivi award celebr best theatr
BBCNEWS,World Business Report,climat chang peopl still miss southwestern town mocoa right want know
BBCNEWS,BBC News,environ donald trump previous call climat chang hoax thought attend protest
BBCNEWS,BBC News,latest headlin world news ten thousand peopl protest us citi climat chang much anger direct
BBCNEWS,100 Days,instabl middl east strife africa north korea climat chang situat north korea might account fa ct
BBCNEWS,World News Today,us citi climat chang well speak damian live littl later programm donald trump accus north korea
BBCNEWS,BBC Newsroom Live,like death rate higher previou coral bleach event coral recov warn great deal threat deal threat notjust global warm rise water
BBCNEWS,BBC News,decis action climat chang govern canberra promis protect question save late
BBCNEWS,Weather World,hundr area blame climat chang extrem rain other say deforest mean like south chile
BBCNEWS,BBC News,agenda includ climat chang immigr energi secur fact g energi minist current hold seper meet rome hugo bet cant
BBCNEWS,100 Days,reef face lot threat pollut industri develop top climat chang bring higher temperatur make bleach like
BBCNEWS,BBC News,rain correct pretti common due peopl say climat chang level devast one catch
BBCNEWS,BBC News,threat pollut industri develop top climat chang bring higher temperatur make bleach like time look weather
BBCNEWS,BBC News,also ten thousand climat chang protest sever us citi across countri team goodby hello good even
BBCNEWS,BBC Newsroom Live,climat chang transform british garden look new techniqu rise temperatur look love onlin one rhino search partner
BBCNEWS,BBC Newsroom Live,impact global warm say affect garden countri differ way certainli one size fit situat main thing garden understand climat garden understand rain water go hot get particularli dri
BBCNEWS,BBC Newsroom Live,done minimis damag short term long question work climat chang longterm british vogu announc new
BBCNEWS,BBC News,visit area critic say done protect heavi rainfal amid concern climat chang last night televis address promis govern
BBCNEWS,Weather World,hundr area blame climat chang extrem rain other say deforest mean like south chile injanuari drought took strong wind
BBCNEWS,BBC News at One,pesticid run river reef climat chang one key thing key fact water temperatur key factor bleach event
BBCNEWS,BBC News,laura bicker bbc news mocoa columbia interview bbc colombian presid juan manuel santo said disast direct result climat chang world vulner
BBCNEWS,BBC News,also agenda key issu may emerg discuss go two presid climat chang environ might featur point chines ambit
BBCNEWS,Outside Source,one anoth probabl world import connect notjust money trade drive relationship come climat chang get north korea contain
BBCNEWS,BBC News at Six,lie decad ahead tri answer rh consult climat scientist assess conclus climat chang alreadi affect british garden
BBCNEWS,World News Today,ralli washington us citi express concern climat chang mr trump previous call hoax mr trump previusli mr trump previous call hoax
BBCNEWS,BBC News,protest spring new york heard earlierfrom climat chang protest fear sign away act presid bama tri help environ tri
BBCNEWS,BBC News,white hous express concern climat adminstr plan roll back measur curb global warm presid trump made ambiti campaign promis would achiev first day hour speak support harrrisburg state capit pennsylvania correspond laura bicker peopl alreadi
BBCNEWS,BBC News,australia believ govern broader intern commun well time run save great barrier reef unless action taken tri combat climat chang kind
BBCNEWS,BBC News,well time run save great barrier reef unless action taken tri combat climat chang kind action conservationist expert suggest govern
BBCNEWS,BBC News,futur address global problem climat chang australian queensland govern say take serious today report highlight conservationist point view time
BBCNEWS,HARDtalk,industri develop top climat chang bring higher temperatur make bleach like time look weather here matt taylor hello fine end monday across part
BBCNEWS,Breakfast,may true weve done time weve also establish incred strong protect natur wildlif weve leader tackl climat chang stood
BBCNEWS,Weather World,hundr peopl area blame climat chang extrem rain other say deforest mean mudslid like south chile injanuari drought heat strong wind fire
BBCNEWS,BBC News,rain two hour rain usual rain one month intens produc avalanch direct product climat chang hungarian parliament pass controversi law could lead
BBCNEWS,BBC News,trade drive relationship come climat chang get north korea contain nuclear ambit america need china onsid closer look meet two presid realli
BBCNEWS,BBC News,common due peopl say climat chang level devast one catch peopl surpris two landslid last year kill peopl time
BBCNEWS,100 Days,sit across tabl one anoth probabl world import connect notjust money trade drive relationship come climat chang get north korea
BBCNEWS,BBC News,key moment global leadership climat chang govern need get plan put place proper incent renew energi see energi cost solar
BBCNEWS,BBC News,southern ocean camera attach suction cup back wale want see eat move also want see climat chang fish affect number
BBCNEWS,BBC News,warn immacul green lawn could becom thing past climat chang royal horticultur societi say drier summer frequent day extrem rainfal winter
BBCNEWS,BBC News,climat chang massiv impact planet mani aspect daili live garden act good measur what happen research royal horticultur societi say pace
BBCNEWS,BBC News,chang rapid continu creat northsouth divid ourflora fauna found might expect climat chang temperatur get warmer summer winter
BBCNEWS,Weather World,rain mudslid town submerg home busi peopl death toll reach hundr area blame climat chang extrem rain other say deforest mean like
BBCNEWS,BBC News,bbc world news top stori get way trump ten thousand protest us citi climat chang much anger direct presid trump who mark first
BBCNEWS,Breakfast,sort damag central pa rt part great barrier reef scientist urg australian govern take immedi action address climat chang bleach caus heat stress brought rise water
BBCNEWS,BBC Business Live,economi appear polit appetit protection latest imf forecast show reason growth yearfor us germani uk other struggl topic agenda includ climat chang immigr energi secur
BBCNEWS,BBC Newsroom Live,localis sens quit apart big question climat chang immedi thing scientist want see happen year stop farmer land spray field pesticid run
BBCNEWS,BBC News at One,level cooler level allow coral chanc recov stay warm would much harder climat chang top sort threat like cyclon ten reef
BBCNEWS,BBC News at Five,wors time get seriou climat chang start ridg c start ridg co emiss stash start get seriou there also local action taken water qualiti
BBCNEWS,BBC News at Six,top climat chang bring higher temperatur make bleach like drunk driver crash roundabout toddler back car jail moment
BBCNEWS,Weather World,peopl area blame climat chang extrem rain other say deforest mean mudslid like south chile injanuari drought heat strong wind fire town santa olga
BBCNEWS,Breakfast,habitat loss climat chang trampl everybodi love get amongst bluebel delic trampl look sea stun mani around uk
BBCNEWS,Weather World,town submerg home busi peopl death toll reach hundr area blame climat chang extrem rain other say deforest mean like mudslid like south chile injanuari
BBCNEWS,Breakfast,leader tackl climat chang invest hundr billion dollar renew also leader tackl illeg wildlif trade process year implement whole set ban ivori good reason
BBCNEWS,World Business Report,marin le pen nation front amount econom warfar colombia presid juan manuel santo told bbc landslid kill peopl direct result climat chang peopl still miss
BBCNEWS,Breakfast,combin climat chang said rain year particular havent seen anyth like worth previou year realli good talk keep us across devast landslid
BBCNEWS,BBC News,protect heavi rainfal amid concern climat chang last night televis address promis govern would support victim pay cost funer translat know love one lost irreplac
BBCNEWS,BBC News,end one problem face resort effect rise temperatur caus glacial melt lesser known side effect climat chang glacier diminish quarter past year sara thornton travel
BBCNEWS,BBC News,essenti democraci well rigour scientif method one thing talk donald trump refer claim climat chang mani american would agre scientist
BBCNEWS,BBC News,literatur publish support fact climat chang real human caus problem come polit backlash fog reason someon doesnt want
BBCNEWS,BBC News,climat chang temperatur get warmer summer winter interestingli found greater variabl climat downpour summer winter summer
BBCNEWS,BBC News,art hs ask amateur garden prepar climat chang feel knew go could resound report
BBCNEWS,BBC News,climat chang heart polici way nation vote green way bristol west vote wonder molli watch bbc news
BBCNEWS,BBC News at Six,said betray tuition fee lack afford hous inact climat chang parent disguis death babi pretend die london bu convict caus
BBCNEWS,BBC News at Ten,said theyd betray tuition fee lack afford hous inact climat chang former ukip leader nigel farag told bbc stand candid forthcom gener elect
BBCNEWS,BBC News,fact problem save planet solut pollut climat chang concern aboutjob loss renew energi know huge job loss whole commun affect
BBCNEWS,Talking Movies,across eastern coastal area best sunshin across west warmest ten thousand protest us citi climat chang much anger direct presid trump mark
BBCNEWS,BBC News,day offic donald trump reach mileston ten thousand protest ralli washington us citi climat chang mr trump previous call hoax crowd make way
BBCNEWS,BBC News,defend record ralli pennsylvania earlier thousand peopl across us took part protest polici climat chang eu leader brussel unanim agre approach negoti britain withdraw
BBCNEWS,BBC News,attack media defend record ralli pennsylvania earlier thousand peopl across us took part protest polici climat chang pope franci call intern mediat eas rise tension
BBCNEWS,BBC News,climat chang negoti trade deal home abroad bring theirjob back quit deliv harrisburg yet unemploy rate remain cours worth mention
BBCNEWS,Breakfast,summer summer rise temperatur mean grass also cut spring autumn sometim winter well new report say climat chang forc shift british garden royal
BBCNEWS,BBC News,immacul green lawn could becom thing past climat chang royal horticultur societi say drier summer frequent day extrem rainfal winter could also threaten garden new plant pest diseas
BBCNEWS,BBC News,winter lot garden help mitig problem face climat chang well simpli green area town citi help reduc temperatur much brick
BBCNEWS,World Business Report,tackl grow economi amidst polit desir protection latest imf forecast show reason growth year us germani uk other struggl topic agenda includ climat chang immigr energi secur
BBCNEWS,BBC News,indic ancient woodland threat climat chang develop also peopl trampl ask peopl trampl dont pick enjoy go woodland trust websit
BBCNEWS,BBC News,cleaner face charg ultralow emiss zone london exampl diesel still popular fuel type fuel effici lowcarbon dioxid level hold meet climat chang target well stop
BBCNEWS,Newsday,probabl world import connect connect notjust money trade drive relationship come climat chang get north korea contain nuclear ambit america lead china watch close
BBCNEWS,BBC News,pressur home stand robustli unit state moment conciliatori mood issu one think climat chang often overlook everyon assess issu brought gener di
BBCNEWS,BBC News at One,area critic say done protect heavi rainfal amid concern climat chang last night televis address promis govern would support victim pay cost funer promis translat know
BBCNEWS,BBC News at One,almost decad madelein mccann disappear detect said still follow critic lead green pleasant land much longer warn climat chang could dramat impact britain garden come sport bbc news
BBCNEWS,BBC News at Six,north continu rise garden grow climat chang could make job challeng come sport bbc news joey barton say career effect burnley midfield ban month
BBCNEWS,BBC News,studi royal horticultur societi predict climat chang affect grow garden accord live ur scienc editor david shukman report spectacular arriv spring key moment garden calendar sign
BBCNEWS,Newsnight,ed davey liber democrat mp serv coalit govern secretari state energi climat chang matthew pencharz london deputi mayor environ energi borisjohnson work sustain industri
BBCNEWS,World News Today,ten thousand protest us citi climat chang much anger direct presid trump mark first day offic european leader takejust first day offic european leader take four minut unanim approv negoti
BBCNEWS,BBC News,keep pari climat chang agreement track also tri stop drill arctic stroke pen donald trump got rid yesterday come support perhap
BBCNEWS,Breakfast,air pollut deforest poison sea climat chang stori natur world often feel like one disast anoth today world earth day rather focu what go wrong scientist point success stori hope
BBCNEWS,BBC News,bbc world news headlin ten thousand protest ralli washington us citi express concern climat chang come presid trump mark first day offic eu leader brussel unanim agre approach
BBCNEWS,BBC News,taken away like climat chang regul believ repeal presid trump help bring back coal steel industri one reason support believ
BBCNEWS,Breakfast,leagu titl vital victori southampton well also look garden grow new report say climat chang affect north south differ way carol weather good morn anoth cool day
BBCNEWS,Breakfast,look isnt beauti carpet bluebel beauti carpet anoth plant come north america rh found major survey first one done climat chang year
BBCNEWS,BBC News,exampl great barrier reef conservationist believ pictur far broader way save great barrier reef futur address global problem climat chang australian queensland govern say take serious
BBCNEWS,Breakfast,climat chang think see come month increas move toward domest polici discuss around brexit mean intern realli keen children come realli quit well sens
BBCNEWS,Weather World,torrenti rain send mudslid town mocoa submerg home busi peopl death toll reach hundr peopl area blame climat chang extrem rain other say deforest mean mudslid like south chile injanuari
BBCNEWS,BBC News,indic ancient woodland threat climat chang develop also peopl trampl ask peopl trampl dont pick enjoy go woodland trust white put postcod
BBCNEWS,Breakfast,say wildlif natur uk leader tackl climat chang fight illeg wildlif trade realli dont believ need uk govern throw commit away interest trade
BBCNEWS,Breakfast,also dont think that british peopl want brought recent repres foreign commonwealth offic came said trade growth prioriti post econom secur relat work like climat chang illeg wildlif trade
BBCNEWS,BBC News at One,dioxid petrol car yea rs dioxid petrol car year ago prioriti climat chang target reduc c seem great idea encourag peopl buy diesel car tax rate will amount c produc diesel car
BBCNEWS,BBC News,grade countri halt alpin ski season come end one problem face resort effect rise temperatur caus glacial melt lesser known side effect climat chang glacier diminish quarter
BBCNEWS,Victoria Derbyshire,student fair say student fair say student among polit engag peopl societi known strong opinion stand togeth thing like climat chang tuition fee civil right one subject unit student
BBCNEWS,BBC News,face resort effect rise temperatur caus glacial melt lesser known side effect climat chang glacier diminish quarter past forti year sara thornton travel austrian alp resort built glacier that melt
BBCNEWS,BBC News,europ would unit climat chang eurozon polici one voic soon matter popular polici back home come back domest polit
BBCNEWS,BBC News,took part protest polici climat chang eu leader brussel unanim agre approach negoti britain withdraw eu council presid call seriou british respons propos reciproc right citizen turkish govern taken new hardlin measur
BBCNEWS,Our World,polici climat chang eu leader brussel unanim agre approach negoti britain withdraw eu council presid call seriou british respons propos reciproc right citizen turkish govern taken new hardlin measur two week presid
BBCNEWS,Click,attack media defend record ralli pennsylvania earlier thousand peopl across us took part protest polici climat chang eu leader brussel unanim agre approach negoti britain withdraw eu council presid call
BBCNEWS,BBC News,much anger direct presid trump previous call climat chang hoax rganis said want put debat firmli agenda next year midterm elect fouryearold boy die hit car leed
BBCNEWS,Sportsday,help alien long believ final champion white hous one accept hysteria around climat chang negoti trade deal home abroad bring theirjob back quit deliv
BBCNEWS,World Business Report,busi sport theyll also chang face british garden new report royal horticultur societi say climat chang go affect garden north south uk differ way that breakfast bbc world news
BBCNEWS,Breakfast,new techniqu report suggest climat chang transform tradit british garden royal horticultur societi say warmer temperatur wider varieti plant grown studi also warn there sharp divid across countri here scienc
BBCNEWS,Breakfast,summer flower bed could becom thing past new report royal horticultur societi say climat chang go affect garden north south uk differ way breakfast john maguir rh wisley us morn
BBCNEWS,BBC News at One,extrem rainfal winter could also threaten garden new plant pest diseas report also suggest whole countri experi rise temperatur term rainfal northsouth divid john maguir report climat chang massiv
BBCNEWS,BBC News at Six,could soon becom thing past part countri studi royal horticultur societi predict climat chang affect grow depend whether north south uk ur scienc editor david shukman
BBCNEWS,BBC News,nitrogen dioxid quit surpris could actual measur think one thing whether climat chang present one thing around world open area pollut whatev done stop encourag
BBCNEWS,BBC News,look incred fragil see close threat look wouldnt think threat ancient woodland bluebel indic ancient woodland threat climat chang develop also peopl trampl
BBCNEWS,BBC News,look incred fragil see close threat look wouldnt think threat ancient woodland bluebel indic ancient woodland threat climat chang develop also peopl trampl
BBCNEWS,Newsday,definit us whether like xijinp donald trump sit across tabl one anoth probabl world import connect notjust money trade drive relationship come climat chang get north korea contain nuclear ambit
BBCNEWS,100 Days,univers topic scotland place world earlier today ms sturgeon sign joint agreement governor california agre work togeth climat chang jame jame havejust jame talk british govern go india go east
BBCNEWS,BBC News,bit rough start year southern hemispher southern hemispherem one thing get particularli wet year abl say might result climat chang one extrem event
BBCNEWS,Our World,bbc world news headlin ten thousand protest headlin ten thousand protest ralli headlin ten thousand protest ralli washington us citi express concern climat chang come presid trump mark first day offic eu
BBCNEWS,Talking Movies,donald trump mark first day us presid attack media defend record ralli pennsylvania earlier thousand peopl across us took part protest polici climat chang pope franci call intern mediat eas rise tension
BBCNEWS,BBC News,green parti never greater want cast vote oppos extrem brexit stand real invest public servic equal societi alway put environ climat chang heart polici
BBCNEWS,BBC News at Five,want cast vote oppos extrem brexit stand real invest public servic equal societi alway put environ climat chang heart polici way nation
BBCNEWS,BBC News,peopl ye stand upfor peopl ye stand scienc climat chang thing favour polit parti point scienc appli everi countri everi person univers true
BBCNEWS,World News Today,headlin ten thousand protest headlin ten thousand protest ralli headlin ten thousand protest ralli washington us citi express concern climat chang come presid trump mark first day offic eu leader brussel unanim
BBCNEWS,Meet the Author,ten thousand protest us citi climat chang much anger direct presid trump who mark first day offic european leader take four minut unanim approv negoti strategi britain withdraw eu translat end day
BBCNEWS,BBC Newsroom Live,featur summer rise temperatur mean grass also cut spring autumn sometim winter well new report say climat chang forc shift british garden royal horticultur societi best known stage chelsea flower show studi potenti
BBCNEWS,BBC News,face resort effect rise temperatur caus glacial melt lesser known side effect climat chang glacier diminish quarter past year sara thornton travel austrian alp resort built glacier that melt fast author go great length
BBCNEWS,BBC News,face resort effect rise temperatur caus glacial melt lesser known side effect climat chang glacier diminish quarter past forti year sara thornton travel austrian alp resort built glacier that melt fast author go great length
BBCNEWS,BBC News at One,decid hand sharapova easi rout back top john watson bbc news famou nation keen garden warn immacul green lawn could becom thing past climat chang royal horticultur societi say drier summer frequent day
BBCNEWS,BBC News,caus glacial melt lesser known side effect climat chang glacier diminish quarter past year sara thornton travel austrian alp resort built glacier that melt fast author go great length halt declin ten millennia tiralian
BBCNEWS,BBC News,rise temperatur caus glacial melt lesser known side effect climat chang glacier diminish quarter past forti year sara thornton travel austrian alp resort built glacier that melt fast author go great length halt declin
BBCNEWS,BBC News,vote extrem brexit vote extrem brexit stand public interest equal societi one lwa ys alway put climat chang heart polici way nation heard green way bristol
BBCNEWS,Breakfast,could tradit british garden soon thing past well look impact climat chang favourit plant flower well speak yearold superstar british gymnast elli downi fresh histor medal win perform european championship three year gap comedian
BBCNEWS,BBC News,could also threaten garden new plant pest diseas report also suggest whole countri experi rise temperatur term rainfal northsouth divid john maguir report climat chang massiv impact planet mani aspect daili live
BBCNEWS,BBC News,like see diseas return also come hour could climat chang affect garden new report suggest prospect rise temperatur could mean end britain immacul green lawn bristol biggest music venu renam follow campaign end associ slave trade
BBCNEWS,BBC Newsroom Live,temperatur also pollut cyclon damag coral weaken thing togeth threaten longterm surviv longterm surviv anyth donein longterm surviv anyth done ina longterm surviv anyth done localis sens quit apart big question climat chang obviou immedi thing
BBCNEWS,Breakfast,go buy plan hit frost celebr includ andi murray deborah meaden sign letter urg prime minist water legisl climat chang secur postbrexit trade deal publish mail sunday also sign environment chariti includ world wildlif fund
BBCNEWS,BBC News,juan manuel santo prais countri emerg servic way respond said rich countri one creat climat chang poor countri yearold man held suspicion prepar act terror arrest polic london detain attempt board eurostar train
BBCNEWS,BBC News,renewa ble springwatch declin due renew get cheaper price ga go think import symbol notjust trend worldwid trend switch away coal good news climat chang coal pollut fossil fuel
BBCNEWS,BBC News,saturday two erect roadblock monday grade countri halt alpin ski season come end one problem face resort effect rise temperatur caus glacial melt lesser known side effect climat chang glacier diminish quarter past year
BBCNEWS,BBC News at Six,british garden new report say climat chang huge impact across countri come sportsday bbc news surrey england allround zafar ansari retir cricket age made test debut octob england say ambit want fulfil
BBCNEWS,BBC Newsroom Live,that throughout afternoon garden adapt new plant new techniqu report suggest climat chang transform tradit british garden rh say warmer temperatur allow wider varieti plant grown studi also warn sharp divid across countri here scienc
BBCNEWS,BBC News,need green parti never greater want cast vote oppos extrem brexit stand real invest public servic equal societi alway put environ climat chang heart polici way nation vote green
