Station,Show,Snippet
CNN,Fareed Zakaria GPS,humaninduc longterm climat chang past centuri whether particular storm extraordinari storm tropic storm hook arctic storm creat
CNN,CNN Saturday Morning,blame sandi come climat chang debat next woman ring ring progresso serv motherinlaw chicken noodl soup
CNN,CNN Newsroom,superstorm also talk climat chang extraordinarili larg number sever weather event north america also around globe
CNN,CNN Newsroom,action young girl target shot taliban want get educ one man use camera document dramat chang planet earth said glacier shrink due global warm youll see evid
CNN,CNN Newsroom,brooklyn get extrem weather go continu get extrem weather mani chang make us vulner howev mani other say necessarili global warm would cycl
CNN,Piers Morgan Tonight,face let bring cnn meteorologist chad myer chad game nearli three decad global warm see meteorolog point view explan prime suspect dont one
CNN,Piers Morgan Tonight,mayb particul air rain drop moistur get drop get bigger tell think sandi would exist without global warm water warmer one degre warmer
CNN,The Situation Room,vice presid al gore made global warm call win nobel peac prize gore also promot sustain invest cofound current tv bob dole special council top law firm also took leap tv
CNN,Fareed Zakaria GPS,construct materi answer climat chang adapt new normal hurrican tornado flood ill talk jeffrey sach
CNN,The Situation Room,climat chang spotlight larg ignor campaign trail presid obama accompani mayor bloomberg endors presid
CNN,Piers Morgan Tonight,think wrote today came jame hansen scientist said virtual explan climat chang yeah better data
CNN,Piers Morgan Tonight,scientist said virtual explan climat chang yeah better data temperatur asid cours drought
CNN,The Situation Room,reason jeb bush chri chri tee mitch daniel didnt run couldnt knew deep insid didnt word say theyr skeptic antiglob warm type
CNN,CNN Newsroom,hurrican dont get wrong sandi would occur whether global warm carbon dioxid hear peopl think come doesnt necessarili caus hurrican sandi start south cuba south jamaica water warm
CNN,CNN Newsroom,case given happen new york new jersey connecticut past day result superstorm potenti believ global warm could potenti impact think issu import there signific differ
CNN,Piers Morgan Tonight,import point hurrican san deerk greatest storm new york ever seen life time may well link global warm jennif granholm last word absolut tip point moment say
CNN,CNN Newsroom,presid commit fight climat chang issu front center wake hurrican sandi economist london also back presid obama although iw end
CNN,CNN Newsroom,know know mark cant attribut particular weather event climat chang know temperatur around globe increas faster predict even
CNN,Fareed Zakaria GPS,chang path rais impact power frighteningli dont get climat chang control dont think well ever catch
CNN,Fareed Zakaria GPS,director columbia univers earth institut jeff extent link climat chang hurrican sandi would fairest way describ one thing start
CNN,Fareed Zakaria GPS,need slow humaninduc climat chang absolut first resort wont keep damag otherwis jeff sach brian glad
CNN,CNN Newsroom,catastroph climat chang neither talk poverti im polit action committe individu contribut super pac larri indic junksur
CNN,Piers Morgan Tonight,hold thought climat chang braechblg alan appreci come think knew would critic thank come explain
CNN,CNN Saturday Morning,climat chang mitt romney drew laugh nation convent august said presid obama promis begin slow rise ocean heal planet
CNN,Piers Morgan Tonight,firm believ climat chang respons ye think one thing media wrong cover controversi
CNN,Fareed Zakaria GPS,thin risk massiv increas ocean level real that one clear part humaninduc longterm climat chang past centuri whether particular storm
CNN,CNN Newsroom,storm push massiv tide flood east coast punish wind obliter wasnt alreadi tri gari radni gra magnitud issu climat chang rais head
CNN,CNN Saturday Morning,stori surpris move michael bloomberg endors presid obama thursday say presid strong leader global climat chang professor geoscienc princeton univers studi climat
CNN,CNN Newsroom,piec huge boon declin carbon emiss last four year larg natur ga still mean get carbon tax cap trade system cours
CNN,Starting Point,worst disast histori world abus know segment that okay want share good luck chang tradit greatest caus global warm greater train plane automobil time two process anim wast oil wast
CNN,CNN Newsroom,victori speech chicago know fact fiction suggest spoke founder director extrem ice survey he watch document effect global warm glacier sever year work made
CNN,CNN Newsroom,take chanc someth els happen ocean soshz lot co turn carbon acid pole outing ocean acid im want worri go kill human speci global warm may kill human speci
CNN,CNN Newsroom,level measur water level sinc know exactli ocean get higher quickli that due global warm ice melt around world that go ocean ocean
CNN,Piers Morgan Tonight,ti page extrem weathertyp situat futur governor andrew cuomo make clear america see superstorm like sandi caus global warm heard michael bloomberg say thing new york never known unstabl year weather
CNN,CNN Saturday Morning,surpris even though kind work profession sandi caus global warm made wors believ laugh matter situat go get wors long world continu warm world go continu warm
CNN,CNN Newsroom,extraordinarili extraordinarili larg number sever weather event north america also around globe firm believ climat chang real impact human
CNN,CNN Newsroom,creat job advanc growth make seriou dent climat chang intern leader think that someth american peopl would support know expect youll hear
CNN,CNN Newsroom,minut mom let broaden world energi mix let go well presid barack obama back second term one issu he like focu climat chang even mention
CNN,Fareed Zakaria GPS,infrastructur specialist theyr aghast theyv tell us year year infrastructur even mainten climat chang that also way
CNN,EarlyStart,monitor climat chang impact nation secur standalon depart san francisco chronicl cloth option option nudist lose right
CNN,CNN Newsroom,lost live lost home busi brought stake presidenti elect sharp relief sandi specif climat chang issu urgent problem say threaten planet mr mayor michael
CNN,Piers Morgan Tonight,anoth huge storm could hit next week ill talk chad myer wake superstorm climat chang five day elect day listen mitt romney said virginia beach earlier
CNN,Piers Morgan Tonight,nick articl number articl climat chang fell there conspiraci silenc even scienc point true correct nick im
CNN,Piers Morgan Tonight,your talk baloney first here worri peopl believ nick articl number articl climat chang fell there conspiraci silenc
CNN,Piers Morgan Tonight,seri hurrican everi one sinc much better data much longer seri temperatur sea rise certainli agreement intern panel climat chang exampl
CNN,Fareed Zakaria GPS,also sea barrier wetland futurist construct materi answer climat chang adapt new normal hurrican tornado flood ill talk jeffrey sach time magazin brian walsh
CNN,Weekend Early Start,wasnt super sandi hit new york politician broke taboo broke tell prompt ter final said climat chang weve got real problem admit last year
CNN,Anderson Cooper 360,predict predict well also someth talk climat chang expert today go get wors seen water rise foot last year
CNN,Piers Morgan Tonight,eye climat chang barack obama mitt romney complet deni think moment presid give endors colin powel ad republican run are state persuas
CNN,Piers Morgan Tonight,explan climat chang yeah better data temperatur asid cours drought summer worst year imposs say
CNN,Piers Morgan Tonight,live europ five year im sure theyr laugh us want scandal fiscal cliff sandi happen anyth climat chang there scandal
CNN,The Situation Room,engin keep broad get specif talk sweep energi climat chang legisl your talk folk side environmentalist
CNN,CNN Newsroom,firm believ climat chang real impact human behavior carbon emiss consequ think weve got oblig futur gener someth
CNN,Erin Burnett OutFront,republican independ mayor bloomberg came endors presid obama said climat chang main reason here said mitt romney
CNN,The Situation Room,fact second point due climat chang ocean risen air temperatur warmer make storm like like andrew cuomo said quit eloqu yesterday weve
CNN,Piers Morgan Tonight,certainli real genuin disagr climat chang someth pretti much settl point there quot piec think wrote today came jame hansen
CNN,Piers Morgan Tonight,summer worst year imposs say one event caus climat chang certainli model practic seem align suggest
CNN,Anderson Cooper 360,david survey landscap incom congress likelihood member abl come togeth work presid immigr reform climat chang tax reform entitl reform anderson
CNN,CNN Newsroom,chang weather specif plan second term tackl issu climat chang think polit exist washington pass legisl could includ kind attack carbon
CNN,CNN Newsroom,pattern clearli connect climat chang chase ice open new york weekend open nationwid next week well go chasingicecom detail see film
CNN,Fareed Zakaria GPS,protect wed better turn low carbon energi system go chanc need slow human induc climat chang absolut first resort
CNN,CNN Newsroom,hurrican sandi last year hurrican iren specif climat chang say around world particularli north america see pattern extrem event happen much frequent use
CNN,Fareed Zakaria GPS,impact power frighteningli dont get climat chang control dont think well ever catch patch kind solut emerg respons everywher ive recent week than usual
CNN,CNN Newsroom,know say know climat chang element natur progress chang evolut earth correct possibl dont know want
CNN,CNN Newsroom,term he got pick coupl truli big histor issu bring american peopl along one could climat chang know end hurrican sandi sudden
CNN,CNN Newsroom,resid brooklyn leav damag car ask climat chang culprit suggest quot get use chang want bring professor ben
CNN,Piers Morgan Tonight,one event caus climat chang certainli model practic seem align suggest get extrem event one kind anoth patrick michael scientist say
CNN,CNN Newsroom,one person hand okay jill dougherti thank much washington us anoth un confer climat chang kick today host confer qatar iron say sinc fossil fuel emiss blame
CNN,Weekend Early Start,tornado storm keep get bigger bigger drought flood tsunami peopl last month kill climat chang event admit scale
CNN,Reliable Sources,warm stupid stori said particular stori could blame grow frequenc violent storm climat chang factor accord expert ad energi storm come ocean
CNN,Reliable Sources,climat chang want someth doesnt want anyth polit loser barack obama push cap trade bill almost got pass talk nanci pelosi
CNN,Reliable Sources,whack walk away element administr burk big question need rais connect climat chang
CNN,Piers Morgan Tonight,done enough prepar enough prepar sens accept climat chang get togeth
CNN,The Situation Room,henriy kissen jer hs day even jame baker there great love presid unit state clearli endors ye also focus climat chang thought
CNN,Reliable Sources,climat chang ben gotti benghazi thought right cover principl stori day week wi us struck differ presid obama confid
CNN,Anderson Cooper 360,well also someth talk climat chang expert today go get wors weve seen water rise foot last year next year rise
CNN,Piers Morgan Tonight,he hold endors anybodi he well known independ came strong said presid obama believ climat chang mitt romney doesnt also attack mitt romney believ
CNN,Piers Morgan Tonight,seven year ive never known anyth quit like statist pretti bleak nick let bring firm believ climat chang respons ye think one thing
CNN,CNN Newsroom,featur would what import learn superstorm think need deal climat chang that incred import play role disast certainli major storm need
CNN,Americas Choice 2012,first budget weve got climat chang issu incur hurrican sandi immigr still stalem educ reform big import issu histor receiv bipartisan support
CNN,Anderson Cooper 360,landscap incom congress likelihood member abl come togeth work presid immigr reform climat chang tax reform entitl reform anderson im increasingli optimist wont go fiscal cliff
CNN,Fareed Zakaria GPS,climat chang that also way infrastructur made wors say lot destruct manmad sens wrong
CNN,CNN Newsroom,climat chang sit today time laps camera look differ glacier photograph everi half hour around clock long daylight make progress record sinc ice
CNN,CNN Newsroom,front nation spotlight say exactli made connect climat chang much kind sever violent weather saw northeast convinc yeah know cant hang
CNN,CNN Newsroom,anyth climat chang there scandal go access peopl email wiretap that probabl bigger scandal someth warrant discuss andrew say
CNN,CNN Newsroom,long republican hous second piec could first part mitig prevent climat chang second piec adapt build leve deal coast line rebuild infrastructur
CNN,CNN Newsroom,learn respons sandi concern climat chang mayor new york citi mayor michael bloomberg endors presid obama wolf blitzer want go ask interview mayor month
CNN,Piers Morgan Tonight,storm toss boat around like toy ill talk moment anoth huge storm could hit next week ill talk chad myer wake superstorm climat chang five day elect
CNN,Piers Morgan Tonight,skeptic weve seen hurrican sandi big weather intervent last year much climat chang well first know planet warmer
CNN,Piers Morgan Tonight,werent prepar sens havent accept go climat chang get togeth work hard also infrastructur need upgrad
CNN,Fareed Zakaria GPS,citi jeff sach regular guest gp cours one world bestknown economist director columbia univers earth institut jeff let start ask extent link climat chang hurrican sandi
CNN,CNN Newsroom,start think futur probabl go last type storm classic situat everybodi warn us global climat chang exactli look like know
CNN,Piers Morgan Tonight,mayor bloomberg endors presid obama he hold endors anybodi he well known independ came strong said presid obama believ climat chang mitt romney doesnt also attack mitt romney
CNN,CNN Newsroom,much climat chang moment though mayb convers come carol today theyr talk peopl die commun theyr talk busi home destroy
CNN,Piers Morgan Tonight,presid obama believ climat chang mitt romney doesnt also attack mitt romney believ vulner built endless flipflop good thing endors former republican mayor somebodi total influenti endors
CNN,CNN Newsroom,shortag theyr wait hour fill lot patienc lot saniti report time magazin point finger climat chang northeast struggl recov countri continu push ahead toward elect day storm take attent
CNN,CNN Newsroom,presid victori speech last night wee hour morn presid obama pledg act climat chang second term topic bound get oppon rile talk elect impact
CNN,CNN Newsroom,know messag somehow go ignor job growth simpli address climat chang dont think anybodi go go wont go hand shape agenda say
CNN,CNN Newsroom,nearli million pictur right gigant archiv world chang consequ climat chang melt glacier set project know expect go see
CNN,CNN Newsroom,obama fair amount regard climat chang first term that whole green energi push that higher fuel effici standard effort lower way america carbon footprint natur ga
CNN,Piers Morgan Tonight,sorri pier publish sever paper hurrican climat chang im look one year ago estim would see increas number sever tropic cyclon time got end centuri
CNN,Anderson Cooper 360,likelihood member abl come togeth work presid big item immigr reform climat chang tax reform entitl reform anderson im increasingli optimist wont go fiscal cliff sharp drop market today send clear signal
CNN,CNN Newsroom,icon fleec jacket pretti funni weekend snl paul steinhaus thank global meet climat chang way get new attent speak sandi superstorm hit come next chad myer back hell break scienc
CNN,The Situation Room,endors magazin economist new york mayor michael bloomberg bloomberg told would best visit storm damag citi yesterday today threw support behind presid posit climat chang gay marriag among
CNN,The Situation Room,firsthand look sandi devast next could mean climat chang debat second term femal announc make macaroni chees without freshlymad pasta could also cut corner make without real cheddar chees thenit wouldnt
CNN,The Situation Room,elect climat chang realli topic got lot attent much thrust discuss day elect sandi made landfal rare storm new england yesterday white hous presid obama ask
CNN,CNN Newsroom,heckler chant climat chang caus sandi taken here mitt romney america come roar back done begin countri unleash freedom freedom american peopl let
CNN,Piers Morgan Tonight,cato institut im join nick kristof time skeptic weve seen hurrican sandi big weather intervent last year much climat chang well first know
CNN,Piers Morgan Tonight,your talk baloney first here worri peopl believ nick articl number articl climat chang fell there conspiraci silenc even scienc point
CNN,Piers Morgan Tonight,seri hurrican everi one sinc much better data much longer seri temperatur sea rise certainli agreement intern panel climat chang exampl low pretti low common denomin agre
CNN,Americas Choice 2012,stuff even there tax go somehow whatev fiscal cliff even though probabl grid big question im expect big immigr compromis certainli climat chang bill countri
CNN,CNN Newsroom,effect respons one element climat chang presid second term start think l word legaci peopl think presid bush war iraq afghanistan look africa say that impress piec bush legaci
CNN,Piers Morgan Tonight,resid plead help storm toss boat around like toy ill talk moment anoth huge storm could hit next week ill talk chad myer wake superstorm climat chang five day elect day
CNN,State of the Union,said think presid obama better issu climat chang whole hurrican superstorm remind perspect what go climat also close whole bunch social issu know candi wasnt
CNN,Piers Morgan Tonight,big weather intervent last year much climat chang well first know planet warmer peopl someth ocean warmer year ago would think everyth
CNN,The Situation Room,watch closelyh w wng envienst ho presid obama reelect might lead real progress come climat chang theyr quit optimist today hear presid say subject standbi male announc whether kevin smartphon
CNN,The Situation Room,go ignor job growth simpli address climat chang dont think anybodi go go wont go report wolf presid obama said need done say want nation convers talk scientist elect offici
CNN,Piers Morgan Tonight,storm wakeup call across nation person clean energi plan abl mitig damag us close eye climat chang barack obama mitt romney complet deni think moment
CNN,Piers Morgan Tonight,absolut tip point moment say storm wakeup call across nation person clean energi plan abl mitig damag us close eye climat chang barack obama mitt romney complet
CNN,Fareed Zakaria GPS,year new york freak weather seem stay globe one hand world need think stop revers climat chang meantim figur adapt becom new normal
CNN,Erin Burnett OutFront,came endors presid obama said climat chang main reason here said mitt romney right sorri dont said p version mitt romney vote presid may vote
CNN,State of the Union,said think presid obama better issu climat chang whole hurrican superstorm remind perspect what go climat also close whole bunch social issu know candi wasnt best thing happen barack obama week
CNN,Piers Morgan Tonight,true correct nick im sorri pier publish sever paper hurrican climat chang im look one year ago estim would see increas number sever tropic cyclon time got end centuri dont know got thing
