Station,Show,Snippet
FOXNEWS,FOX News Watch,global warm increas skeptic email surfac show lot disagr among scientist mani time granola crunch press chang mean gloom
FOXNEWS,Red Eye,well said right terri follow think end global warm legisl awhil ye presid obama said one way skin
FOXNEWS,Red Eye,dire predict global warm backfir present neg rais one question oner dire predict posit go die lol lead theori
FOXNEWS,FOX News Watch,start cancun mexico expect media shout global warm increas skeptic email surfac show lot disagr among
FOXNEWS,Red Eye,global warm gig get publish studi get grant money industri base lie exagger feed al gore bankbook al gore nowher around
FOXNEWS,Red Eye,said greg say messag global warm backfir agre bigger point seem like peopl wit global
FOXNEWS,FOX and Friends,describ exactli initi would simpl initi would would suspend implement global warm law state unemploy rate improv lose lose situat
FOXNEWS,Americas Newsroom,here pro con describ exactli initi would simpl initi would would suspend limit state global warm law state high unemploy
FOXNEWS,The OReilly Factor,confidenti email climat global warm leak bill gland right england right new york time scienc writer new york time blog subject wrote
FOXNEWS,FOX and Friends Sunday,environmentalist guid global warm join us nice see critic say may answer al gore film inconveni truth see way move move
FOXNEWS,Your World With Neil Cavuto,stimulu pill bill huge subsidi concern global warm wind power solar power steadi form electr need coal burn
FOXNEWS,Red Eye,solut global warm assum lie right push carli light bulb aint go work either jig p disagre your racist globalphob
FOXNEWS,FOX News Watch,sweeten ddt caus us overlook real threat like terror rise jersey shore wors global warm saw anyon question hysteria would label skeptic treat like
FOXNEWS,Red Eye,littl sweat nose nobodi told that global warm global cool brook redefin messag step far line
FOXNEWS,Cashin In,pacif look abandon donat washington dc live bill big wall protect nation mall upcom tide peopl pretend global warm doesnt exist dont care
FOXNEWS,Cashin In,deal environ anoth thing deal global warm way remind boxer committe consensu scienc friend throw money problem that concern
FOXNEWS,Hannity,global warm decept that true fraud adopt world lead scientist nasa un american medic associ nation academi scienc countri includ
FOXNEWS,Hannity,issu environ guy interest piec today one year anniversari climateg discov artifici alter scienc hype global warm say other doesnt exist
FOXNEWS,America Live,tackl problem well get energi independ also spend money import problem world global warm issu shannon talk spend talk money
FOXNEWS,Happening Now,say also insight new documentari global warm time cri turn volum debat return saniti go explain plu gear town hall usa
FOXNEWS,Red Eye,global warm half time show possibl appar teenag girl love that take ruin super bowl get someth teenag girl ever watch sadli sinc perform
FOXNEWS,Red Eye,republican big presid obama ran scream cap trade program like hooker herp rememb solut global warm curb carbon emiss biz hike price electr ga forc us useless
FOXNEWS,The OReilly Factor,world hotter leaf blow mow lawn thing kill polar bear ought asham miller feel global warm thing bill cant jump
FOXNEWS,The OReilly Factor,live univers california spend lot tax money one thing came global warm villain lawn miller lawn okay appar miller lawn emot emiss make
FOXNEWS,The OReilly Factor,world hotter leaf blow mow lawn thing kill polar bear ought asham miller feel global warm thing bill cant jump
FOXNEWS,Red Eye,retreat therapi seen gore late say expert rethink messag note shrink tell expert stop exagger consequ instead say present solut global warm mean assum lie
FOXNEWS,Cavuto on Business,green program didnt work one would like surviv long enough see effect global warm insid tip crab advisor see one week
FOXNEWS,The OReilly Factor,world hotter leaf blow mow lawn thing kill polar bear ought asham miller feel global warm thing bill cant jump
FOXNEWS,America Live,coal state democrat effort pass cap trade global warm bill pass hous senat shannon bream updat wharl ton west virginia report republican know got uphil fight
FOXNEWS,Glenn Beck,also day obama elect call new energi bill think great opportun financi heel deal global warm energi independ us need cap trade licens emiss right would use revenu
FOXNEWS,Glenn Beck,elect call new energi bill think great opportun financi heel deal global warm energi independ us need cap trade licens emiss right would use revenu option launch new
FOXNEWS,Happening Now,report feder courthous next also weve seen scari ad want fight global warm go far brand new documentari might make want see issu whole differ way
FOXNEWS,Happening Now,everyon cool come global warm brand new documentari shed new light issu take listen scienc hijack alarmist public given believ blame start wash
FOXNEWS,FOX and Friends Sunday,global warm real way al gore present scari littl kid worri futur that bad place want make good smart decis iceberg melt coastal citi go
FOXNEWS,The Journal Editorial Report,halt global warm busi coupl year cap trade law wouldnt implement half percent spent
FOXNEWS,Red Eye,peopl didnt get guess peopl issu global warm climat gate realiz whole bunch peopl tri put certain messag forth that talk
FOXNEWS,Americas News HQ,foss sul fuel wellmean western put get everyon els theyr cheaper fossil fuel critic long lampoon al gore stanc global warm manmad
FOXNEWS,Red Eye,peopl like question global warm evid seen tear yaw come ice age artifici sweeten caus us grow cold crap look real threat like terror
FOXNEWS,Hannity,sean presid obama nato summit portug today discuss climat chang mode transport make held line cadillac one effici eight ton diesel
FOXNEWS,FOX News Watch,go celebrexcom learn move ward relief celebrex bodi motion jon unit nation climat chang confer set
FOXNEWS,Hannity,sean presid obama nato summit portug today discuss climat chang mode transport make held line cadillac one effici eight ton diesel
FOXNEWS,Your World With Neil Cavuto,guest long line claim rare difficulti go back find un push global carbon tax un top advisor push global co budget everi man
FOXNEWS,Happening Now,make thick thing alli america back jenna domin thank much jon know year weve seen kind scari ad fight global warm messag loud clear wors problem
FOXNEWS,Happening Now,realli import thing need fix also fix global warm somewhat far list smartli right actual tackl jon littl daughter came home school said
FOXNEWS,The OReilly Factor,bill know live univers california spend lot tax money one thing came global warm villain lawn miller lawn okay appar miller lawn emot emiss make
FOXNEWS,The OReilly Factor,bill know live univers california spend lot tax money one thing came global warm villain lawn miller lawn okay appar miller lawn emot emiss make
FOXNEWS,FOX News Watch,choos childrenadvil® relief trust jon unit nation climat chang confer set start cancun mexico expect media shout
FOXNEWS,Greta Van Susteren,impact happen arctic climat chang activ wilder perspect incred place weve talk wildlif let forget peopl
FOXNEWS,Americas Newsroom,kind remind back one told truth global warm none peopl help im alon im right thing dont want turn spend function obama that
FOXNEWS,Happening Now,warm problem scare pant us cours also need cool planet need smartli quit frankli right jon right believ global warm mancaus event ye
FOXNEWS,Happening Now,peopl nobel laureat gave list world intract problem global warm fall list term abil solv said know would spend money first told us there lot
FOXNEWS,FOX and Friends Sunday,even ask skeptic scientist say atmospher mean higher temperatur global warm basic sens real scari predict often hear one also talk idea weve seen melt iceberg get
FOXNEWS,FOX and Friends Sunday,scareiest thing weve ever seen want smart action also want cost effect realli smart global warm hope film start say antial gore move say right
FOXNEWS,Red Eye,money say global warm want get oil venezuela way middl east forc hand altern energi altern energi stop us put billion pocket enemi cap
FOXNEWS,Cavuto on Business,solar panel expens youv got year pay back add valu hous debat whether theyr go help global warm im go get agre dagen said electr car
FOXNEWS,Your World With Neil Cavuto,report see due respect great conserv mani issu includ global warm step american peopl american peopl say enough want see ban earmark done
FOXNEWS,Your World With Neil Cavuto,public say meet write book neil could shock shock carbon tax everyth els notion pay
FOXNEWS,FOX and Friends,unit state leader agricultur product research farmer rural area face effect climat chang drought well work togeth spark second
FOXNEWS,FOX and Friends,commit take action confront climat chang stand action salut india long histori lead contributor unit nation peacekeep mission welcom india
FOXNEWS,America Live,talk presid pursu ambiti agenda without congress help take bank climat chang immigr use epa push regul carbon emiss
FOXNEWS,Cashin In,climat chang powwow mexico outrag grow cochair un panel say one must say clearli redistribut world wealth climat polici jonathan say
FOXNEWS,FOX News Watch,scientist mani time granola crunch press chang mean gloom messag climat chang expert got messag messag messag wreak
FOXNEWS,FOX News Watch,chang mean gloom messag climat chang expert got messag messag messag wreak aw say undermin mission thought
FOXNEWS,Red Eye,climat chang confer organ al gore boggl first place theori guy movi
FOXNEWS,FOX News Watch,messag climat chang expert got messag messag messag wreak aw say undermin mission thought scare hell us
FOXNEWS,Greta Van Susteren,week period dont displac habitat that qualit differ carib west scientist tell us incred vulner develop climat chang right repres conserv group like
FOXNEWS,Cashin In,real green plan along mean word mean someth cohead un climat chang panel say redistribut like presid coupl year ago believ
FOXNEWS,Cashin In,belief wealthi industri countri capitalist countri exploit poor exploit earth would busi would poison us climat chang panel us ow
FOXNEWS,Greta Van Susteren,realli import baselin understand impact happen arctic climat chang activ wilder perspect incred place weve talk wildlif
FOXNEWS,Happening Now,deal complex subject whether deal climat chang revamp mani respect health care system bill get long altern short bill turn thing regul
FOXNEWS,The Journal Editorial Report,disappoint fact prop didnt pass initi would halt global warm busi theyr coupl year paul cap trade law would essenti said wont implement unemploy fall
FOXNEWS,Happening Now,ask even skeptic scientist terrorist tell us end world told jon think better way approach fix problem weve far absolut know listen global warm polici
FOXNEWS,Red Eye,time legitim discuss global warm equal foot peopl respect know remind obama tri sell healthcar law instead understand peopl didnt want law said well didnt present properli
FOXNEWS,America Live,shannon go talk author book spark documentari say climat chang debat distort tri lift one uniqu sea salt ad campbel condens soup
FOXNEWS,Your World With Neil Cavuto,post climat chang un confer resort cancun guest problem man quot german economist said need keep fossil fuel reserv soil want stop
FOXNEWS,Red Eye,climat chang expert got messag messag messag suck aw research claim actual undermin mission alway thought scare hell us accord cal berkeley
FOXNEWS,FOX and Friends Sunday,afghanistan portuges press went nato summit talk new eu leader new technolog climat chang tool around describ eight ton diesel fuel behemoth
FOXNEWS,Your World With Neil Cavuto,neil cancun mexico climat confer kick moon palac resort seen place die talk pool beach unlimit appet think climat chang hot
FOXNEWS,Americas Newsroom,refus way idea carbon tax bad idea increas cost mean age limit social secur bill rais revenu creat job cant get enough whole point
FOXNEWS,FOX and Friends Sunday,adulthood that terribl also make us make bad decis scare dont make senat decis there upcom climat chang summit cancun talk solut talk al gore solut
