Station,Show,Snippet
FOXNEWS,FOX and Friends,exampl polit whole global warm debat im sure heart heart would like would done would use theolog open whole
FOXNEWS,Red Eye,said kevin said dont understand attitud mayb wrong feel conserv oppos green technolog dont need move direct believ global warm
FOXNEWS,Special Report With Bret Baier,republican rick santorum back pedal claim refer radic approach issu like global warm believ presid christian say christian talk world view spoke saturday ohio christian freedom
FOXNEWS,The FOX Report With Shepard Smith,say look question presid faith instead said rais question whether presid radic agenda issu like global warm take listen repeatedli said dont question presid faith repeatedli said
FOXNEWS,FOX and Friends,worri get warmer man contribut go crash front car world fever that alway claim politician new crisi global warm yk comput
FOXNEWS,America Live,al gore un panel say climat chang concern surviv state say that blatantli fals unclear long
FOXNEWS,FOX and Friends,incom tax payrol tax steve your say institut carbon tax pollut tax got reduc corpor tax els your go destroy economi exactli that exactli
FOXNEWS,Hannity,higher power worri global warm consid radic ideolog refer theolog obvious noth presid faith sean let ask rememb say didnt numer
FOXNEWS,Cavuto on Business,govern pick winner loser base scientist becom ever controversi question whether there man made global warm seem get ever controversi im sure theyr first place adam point
FOXNEWS,Americas Newsroom,lead other follow dont believ oh dont believ said thing global warm china would know better doesnt happen bill chines russian said okay
FOXNEWS,The Five,fact clear john scienc beyond disput fact clear well fact arent clear lot peopl trust presid obama other worri global warm want govern act next guest want
FOXNEWS,The Five,would decreas demand could address global warm liber posit long time bob group liber believ true dana hasnt work bob made point presid obama posit think frankli xl
FOXNEWS,The Five,would decreas demand could address global warm liber posit long time bob group liber believ true dana hasnt work bob made point presid obama posit think frankli xl
FOXNEWS,The Five,true know weve seen increas damag hurrican last tun year john peopl build edg ocean absolut much expens home actual adjust there tendenc global warm probabl slightli damag
FOXNEWS,FOX and Friends,question church global warm someth lot us written spoken im pretti sure that get didnt say way he religi zealot think lot
FOXNEWS,Hannity,higher power worri global warm consid radic ideolog refer theolog obvious noth presid faith sean let ask rememb say didnt numer
FOXNEWS,FOX and Friends,brand new book greatest hoax global warm consfir si conspiraci threaten futur read thank sir thank steve straight ahead hasnt seen public nine year that go chang
FOXNEWS,Special Report With Bret Baier,emiss carbon pollut worsen climat chang certainli view environment group anoth part democrat base labor union support pipelin job democrat lawmak want
FOXNEWS,FOX and Friends,im will spend billion dollar stop c emiss someon never brought climat scienc global warm later found climat scienc polit scienc never bought never bought cap trade youv got
FOXNEWS,The OReilly Factor,canadian scream go build pipelin send china dont know presid obama know zealot global warm let answer question bill go ahead question isnt speak think
FOXNEWS,The OReilly Factor,canadian scream go build pipelin send china dont know presid obama know zealot global warm let answer question bill go ahead question isnt speak think
FOXNEWS,FOX and Friends,hate gretchen art laffer architect right hand reagan econom plan author laffer curv tax pollut ga tax like think global warm happen ga tax let suggest gretchen
FOXNEWS,The OReilly Factor,never say newt gingrich isnt global warm stuff vote thing say mean attack conserv fact rick santorum attack newt gingrich say isnt conserv
FOXNEWS,The OReilly Factor,canadian scream go build pipelin send china dont know presid obama know zealot global warm let answer question bill go ahead question isnt speak think
FOXNEWS,Special Report With Bret Baier,sudden climat chang he pro choic anyth alway sort disconnect enorm wealth work poor other poor know donald trump
FOXNEWS,Red Eye,marriag pretend thought go end war surg afghanistan complet climat chang ran thing like hope chang appeal
FOXNEWS,The Five,warm quit frankli lot issu there polar convers either end world happen need find pragmat middl ye global warm real end world let fix fix
FOXNEWS,The OReilly Factor,year bill conserv idealogu simpli isnt never say newt gingrich isnt global warm stuff vote thing say mean attack conserv
FOXNEWS,Special Report With Bret Baier,pipelin one trump left dirtier fuel suppli higher emiss carbon pollut worsen climat chang certainli view environment group anoth part democrat base labor union support
FOXNEWS,Special Report With Bret Baier,unexpect result new data mean concern climat chang overblown way final bad news former democrat presidenti candid john edward trial surround campaign financ violat money use hide sexual affair
FOXNEWS,Special Report With Bret Baier,maintain despit unexpect result new data mean concern climat chang overblown way final bad news former democrat presidenti candid john edward trial surround campaign financ violat money
FOXNEWS,FOX and Friends,find know kind weed theyr proceed steve regul would far greater term expens watch us done legisl senat peopl wonder global warm say hoax
FOXNEWS,Special Report With Bret Baier,candid fragil stump go he barak obama none gaff flip flop theyr never whether support gay right sudden climat chang he pro choic anyth
FOXNEWS,Red Eye,convers move far right act crazi dont think that candid good deni climat chang stuff like get vote problem
