Station,Show,Snippet
FOXNEWS,Hannity,global warm agenda rest us sean recent sat man question fast vice presid join us chri welcom hanniti thank thank much
FOXNEWS,The OReilly Factor,pennsylvania meteorologist weather bell analyt joe begin dont believ global warm deal storm fierc say stunningli ignor stunningli decept al gore said
FOXNEWS,The OReilly Factor,join us washington dr brenda climat scientist union concern scientist harrisburg pennsylvania meteorologist weather bell analyt joe begin dont believ global warm deal
FOXNEWS,Your World With Neil Cavuto,neil al gore advoc time carbon tax fix fiscal cliff deal environment problem john stossel fine perfectli
FOXNEWS,Your World With Neil Cavuto,tax hike wait grow caus carbon tax whack middl class push cliff discuss that right
FOXNEWS,The OReilly Factor,presid global warm said go everyth cool planet kid grand kid deserv someth cb news ask would confer mitt romney
FOXNEWS,The OReilly Factor,new york time ask presid global warm said go everyth cool planet kid grand kid deserv someth cb news ask would
FOXNEWS,Americas Newsroom,theyr hover around warmth presid said minut get call back agenc want red tape need know go bill sandi blame global warm mayor
FOXNEWS,Hannity,said someth chanc sean said honest term global warm difficult fire event less relev origin letter back vice presid
FOXNEWS,The OReilly Factor,approv mr obama assess elect see right global warm devast northeast week form sandi tell know ahead bill thank stay
FOXNEWS,The Five,dana halloween come realli long way rememb plastic mask would put two hole nose could breath colorado thank global warm doesnt happen much anymor bob correct
FOXNEWS,The OReilly Factor,part manhattan shut bill al gore blame hurrican sandi global warm far left use warm issu presidenti campaign two view chines big
FOXNEWS,The Journal Editorial Report,that mean would predict see float term carbon tax idea someth like immigr reform think could seriou think
FOXNEWS,The Journal Editorial Report,that mean would predict see float term carbon tax idea someth like immigr reform think could seriou think
FOXNEWS,Cashin In,jonathan that like say motto need fish babi fish weve whale oil use power electr weve got advanc somewher agre carbon tax think carbon
FOXNEWS,Hannity,organ contact around world big one none even suggest use climat chang climat disrupt
FOXNEWS,Hannity,organ contact around world big one none even suggest use climat chang climat disrupt
FOXNEWS,Cashin In,time need know next week talk al gore carbon tax one buy evenlet cia well see taxpay money
FOXNEWS,Your World With Neil Cavuto,one goug govern anoth area game govern add goug right guest talk theoret possibl cut someth els place carbon tax climat argument absurd
FOXNEWS,Your World With Neil Cavuto,propos stuart republican propos might right right would prefer carbon tax increas tax incom capit gain guest democrat will work
FOXNEWS,The Five,voic never would known al gore opinion climat chang hurrican sandi get amaz rebutt joe pistardi oreilli factor
FOXNEWS,The OReilly Factor,say four thing sea level rise caus climat chang make storm surg wors three situat sea level rise
FOXNEWS,The OReilly Factor,scientist studi say four thing sea level rise caus climat chang make storm surg wors three situat
FOXNEWS,FOX and Friends,dont put polit suprem court justic say okay yeah go global warm time go deficit way presid want done peopl walk away
FOXNEWS,Americas Election Headquarters,global warm one thing want address issu point think presid want unifi countri ran campaign campaign team reunit countri
FOXNEWS,The OReilly Factor,part manhattan shut bill al gore blame hurrican sandi global warm far left use warm issu presidenti campaign well two oppos point view chines big
FOXNEWS,The OReilly Factor,immigr reform done like four year ago new york time ask presid global warm said go everyth cool planet kid grand kid deserv
FOXNEWS,The OReilly Factor,second time two year part manhattan shut bill al gore blame hurrican sandi global warm far left use warm issu presidenti campaign well two oppos point view
FOXNEWS,The OReilly Factor,among marri women romney surg ahead presid come right back denni miller approv mr obama assess elect see right global warm devast northeast week
FOXNEWS,The OReilly Factor,back book segment tonight predict al gore jump hurrican sandi stori promot global warm storm get stronger stronger storm get frequent know second time two year
FOXNEWS,FOX and Friends,light hear much global warm tonight cold today cold realli go unbeliev cold spell right go horribl peopl get taken care
FOXNEWS,The Five,one would sea rise three sea rise caus storm surg number two four dont know anyth greatest climat chang expert ever heard
FOXNEWS,America Live,know mark cant attribut particular weather event climat chang know temperatur around globe increas faster predict even
FOXNEWS,The OReilly Factor,bill doctor say first let look scientist studi say four thing sea level rise caus climat chang make storm surg
FOXNEWS,The Journal Editorial Report,term carbon tax idea someth like immigr reform think could seriou think republican kim would republican will work presid immigr reform there lot bad feel
FOXNEWS,The Journal Editorial Report,see float term carbon tax idea someth like immigr reform think could seriou think republican kim would republican will work presid immigr reform
FOXNEWS,Happening Now,your also see epa emiss standard still talk carbon tax well jenna well watch one close oil ga industri still face hurdl fulli reach potenti could
FOXNEWS,Your World With Neil Cavuto,hurrican remain much wors idea carbon tax float idea regul climat measur could take go impact weather reach level mayan calendar scienc
FOXNEWS,The OReilly Factor,among marri women romney surg ahead presid come right back denni miller approv mr obama assess elect see right global warm devast northeast week form sandi
FOXNEWS,Your World With Neil Cavuto,primit form scienc use hurrican sandi poster child global warm unit nation al gore make littl sens possibl imagin year histor low activ
FOXNEWS,The Five,greg ye know talk eric al gore said sandi climat chang kimberli manipul peopl tri take advantag okay let ask
FOXNEWS,The Five,seri thing like hot decad right greg ye know talk eric al gore said sandi climat chang kimberli manipul
FOXNEWS,Red Eye,charl let ask scientist say instead concern maya apocalyps peopl concern threat planet like climat chang basic
FOXNEWS,The Five,bob hurrican god given phenomena greg thought climat chang bob eric greg point someth time enforc presid
FOXNEWS,The Five,four thing sea level rise caus climat chang make storm surg wors also sever rain coastal flood three situat
FOXNEWS,FOX and Friends,island feder govern michael bloomburg cozi presid obama say climat chang epidors preposter happen one except folk
FOXNEWS,The Five,parti climat chang fad diet american public world surviv one less marathon dont think sacrif help safeti other cater
FOXNEWS,The Five,doubl program thing fight climat chang like say gun ownership studi show gun ownership doesnt lead gun crime advoc gun control anyway
FOXNEWS,The Five,parti climat chang fad diet american public world surviv one less marathon dont think sacrif help safeti other cater
FOXNEWS,FOX and Friends,presid obama climat chang stanc crazi town steve sound frustrat report new york citi peopl dont food dumpster dive
FOXNEWS,The OReilly Factor,need first respond protect coastal citizen ignor climat chang mean may insuffici coastal adapt strategi see storm come
FOXNEWS,The OReilly Factor,what next tater tot tuesday go take away wienerless wednesday research say anim agricultur contribut climat chang bill oreilli eat
FOXNEWS,The Five,fox news voic never would known al gore opinion climat chang hurrican sandi get amaz rebutt joe pistardi oreilli
FOXNEWS,The Five,question greg wait second one would sea rise three sea rise caus storm surg number two four dont know anyth greatest climat chang expert ever
FOXNEWS,The OReilly Factor,what next tater tot tuesday go take away wienerless wednesday research say anim agricultur contribut climat chang bill oreilli eat
FOXNEWS,Happening Now,gallon back carbon tax know administr would much rather power economi energi technolog wont viabl year oppos drive economi what
FOXNEWS,FOX News Sunday With Chris Wallace,time second term without check doubl thing want think ram amnesti immigr reform whatev call goe toward carbon tax toward sort environment regul
FOXNEWS,Your World With Neil Cavuto,discuss congression budget offic payrol tax rebat lower incom bracket shield middl class poor effect tax still get benefit reduc carbon tax rather reduc carbon emiss
FOXNEWS,Your World With Neil Cavuto,institut prefer carbon tax instanc stuart prefer noth want tax one want straightforward tax think get guest republican
FOXNEWS,Cashin In,otherwis that market failur that market distort need fix well design carbon tax revenu neutral offset reduct payrol tax part current fiscal discuss
FOXNEWS,Cashin In,he right polici realli wrong time jonathan would accomplish hold back spend revenu carbon tax vat tax energi tax take pick cheryl man
FOXNEWS,FOX and Friends,requir great gretchen tension coffe drinker preciou cup joe could jeopardi research say coffe bean threat climat chang rise temperatur could wipe wild arabica
FOXNEWS,The Five,press issu vital american nation secur economi tax other specif plan secondtorium tackl issu climat chang think polit
FOXNEWS,The Five,exist washington pass legisl could includ kind aa tax carbon know mark cant attribut particular weather event clim climat chang well guess give
FOXNEWS,The Five,didnt take send need greg wors politic catastroph prove point like climat chang expert say your wrong bob expert
FOXNEWS,FOX and Friends,earn made billion brillianc pick climat chang reason right relat storm eric know relat deal went
FOXNEWS,The Five,im ban later pivot pith endors presid obama basi climat chang actual use elect talk weather order shift respons
FOXNEWS,America Live,thank mr presid endors week ago mayor bloomberg said motiv belief would confront threat climat chang oh point
FOXNEWS,America Live,shape agenda say creat job advanc growth make seriou dent climat chang intern leader think that someth american peopl would support
FOXNEWS,America Live,media critic ask white hous press corp lost touch specif plan tackl issu climat chang think polit exist
FOXNEWS,America Live,job growth messag somehow go ignor job growth simpli address climat chang dont think anybodi go go wont go
FOXNEWS,The Five,im ban later pivot pith endors presid obama basi climat chang actual use elect talk weather order shift respons
FOXNEWS,The Five,eric year ago bob hurrican god given phenomena greg thought climat chang bob eric greg point someth time enforc presid
FOXNEWS,The OReilly Factor,far left said dont think definit say hurrican sandi definit caus global climat chang push back one would love question
FOXNEWS,Happening Now,feet th highest level venic sinc fourth time sinc venic hit record high water prompt local offici blame global climat chang barrier protect
FOXNEWS,FOX and Friends,storm happen bloomburg date go come endors presid obama tie climat chang back door deal one right mind would say endors
FOXNEWS,The Five,plan secondtorium tackl issu climat chang think polit exist washington pass legisl could includ kind aa tax carbon know mark cant attribut particular
FOXNEWS,FOX News Watch,get right inform jon didnt take long liber media trot climat chang reason behind storm silli hype storm hand somebodi doesnt live
FOXNEWS,The Five,obama anyth insidi dana silli think basic way say dont blame fact problem let climat chang let say us
FOXNEWS,FOX and Friends,think hear come next told next al gore say climat chang blame monster storm sandi expert may prove wrong that next happi birthday lyle loveit
FOXNEWS,The OReilly Factor,pacif could natur absolut natur factor major major driver ignor factor climat chang peril coastal resid florida get peopl new york citi studi
FOXNEWS,FOX and Friends,current think might still properti peter told stori yesterday former democrat vice presid al gore blame climat chang hurrican sandi chief meteorologist weather bell say overdu
FOXNEWS,America Live,plan second term tackl issu climat chang think polit exist washington pass legisl could includ kind tax carbon
FOXNEWS,America Live,democrat republican prepar point one issu that partisan issu think region differ doubt us take climat chang seriou
FOXNEWS,America Live,plan second term tackl issu climat chang think polit exist washington passa legisl would includ tax carbon two year ago said
FOXNEWS,The Five,obama anyth insidi dana silli think basic way say dont blame fact problem let climat chang let say us
FOXNEWS,The OReilly Factor,could natur absolut natur factor major major driver ignor factor climat chang peril coastal resid florida get peopl new york citi studi
FOXNEWS,The Five,didnt take send need greg wors politic catastroph prove point like climat chang expert say your wrong bob expert
FOXNEWS,The Five,presid obama held first white hous press confer sinc win reelect took question topic includ benghazi petraeu resign fiscal cliff climat chang cover hour first im kimberli guilfoyl bob beckel eric boll casey
FOXNEWS,The OReilly Factor,interest obama push back far left said dont think definit say hurrican sandi definit caus global climat chang push back one would love question
FOXNEWS,The Five,damag death destruct caus last week becam iron undo parti didnt believ climat chang power hooray peopl die elect that left winger ugli one kimberli say
FOXNEWS,The Five,kimberli fox news alert presid obama held first white hous press confer sinc win reelect took question topic includ benghazi petraeu resign fiscal cliff climat chang cover hour first im kimberli
FOXNEWS,The Five,begin heal think greg said cant attribut weather event claim chang doubl program thing fight climat chang like say gun ownership studi show gun ownership
FOXNEWS,The FOX Report With Shepard Smith,polit back sure new york citi mayor michael bloomberg say endors presid obama reason leadership climat chang mayor said today climat chang increas extrem weather experienc
FOXNEWS,The Five,polit loot use catastroph polit aim unabl push coupl exampl maureen dowd talk abouti relationship obama hurrican fault climat chang denier al gore use peopl miseri advanc
FOXNEWS,The Five,blame climat chang greg would use tune bob guy take catastroph event like million peopl dana one start bob talk blame obama
FOXNEWS,The OReilly Factor,tuesday go take away wienerless wednesday research say anim agricultur contribut climat chang bill oreilli eat steak your contribut odd guy jersey shore hous go
FOXNEWS,The Five,send hurrican sandi help obama michael moor said mother natur horrif damag death destruct caus last week becam iron undo parti didnt believ climat chang power hooray peopl die
FOXNEWS,FOX News Sunday With Chris Wallace,even democrat urg time second term without check doubl thing want think ram amnesti immigr reform whatev call goe toward carbon tax toward sort
FOXNEWS,The Five,day addit obvious coordin obama campaign presid obama talk climat chang first four year said mtv interview last week push gay marriag second term thing supposedli
FOXNEWS,The Five,blame climat chang greg would use tune bob guy take catastroph event like million peopl dana one start bob talk blame obama greg ye link
FOXNEWS,The Five,climat chang eric let ill bring back put two thing segment bob gave trillion administr trillion beef infrastructur spent trillion make grid buri grid underground
FOXNEWS,The OReilly Factor,far left said dont think definit say hurrican sandi definit caus global climat chang push back one would love question exactli propos fix
FOXNEWS,America Live,corp tell issu matter american climat chang immigr eight question isnt question go get debt control go
FOXNEWS,The Five,feel like everi day addit obvious coordin obama campaign presid obama talk climat chang first four year said mtv interview last week push gay marriag
FOXNEWS,The Five,greg talk climat chang eric let ill bring back put two thing segment bob gave trillion administr trillion beef infrastructur spent trillion make grid
FOXNEWS,Cashin In,busi mankind gener want know al gore televis home watch weve talk last year half dont bloodi time carbon tax right lot thing talk peopl
FOXNEWS,Cashin In,especi market guy recogn price car done reflect cost carbon tax design tho shouldnt look big revenu raiser look way normal market make equit want stay
FOXNEWS,FOX and Friends,gretchen lot unknown peopl road recoveri go long one next bob massi need know home hit peter told yesterday al gore say climat chang blame monster storm sandi
FOXNEWS,The Five,climat chang big chang four year ago presid said moment rise ocean gin slow planet begin heal think greg said cant attribut weather event claim chang
FOXNEWS,FOX and Friends Sunday,new normal expect east coast type massiv storm chang atmospher dont know yet dont know whether that part climat chang know big storm hang weve blizzard
