Station,Show,Snippet
FOXNEWS,Justice With Judge Jeanine,pollutant greenhouse gas may well significant contributor climate change global warming seeing view know causing climate change planet idea spending trillion dollar
FOXNEWS,Americas News Headquarters,security act 2007 applause law effect banned incandescent light bulb gradually starting january 2012 main idea reduce greenhouse gas
FOXNEWS,Americas News Headquarters,new hampshire polling well lost top spot herman cain perry accused mitt romney flip flopping everything handgun global warming
FOXNEWS,Justice With Judge Jeanine,would agree biggest problem reputation flip flopper seemed bad week saw seem change position said earlier global warming need control greenhouse
FOXNEWS,Justice With Judge Jeanine,pollutant greenhouse gas may contributor view know causing climate change planet idea spending trillion trillion dollar try
FOXNEWS,FOX and Friends Saturday,coming flip flop major departure previously said view know causing climate change
FOXNEWS,FOX News Sunday With Chris Wallace,important u reduce emission pollutant greenhouse gas may contributor view know causing climate change planet idea spending trillion
FOXNEWS,FOX and Friends Saturday,dave would agent pas cap trade legislation take back june issue climate change
FOXNEWS,FOX News Sunday With Chris Wallace,chris christie support people looking record leer supported ban assault weapon supported civil union sex couple say country without documentation crime global warming
FOXNEWS,FOX News Sunday With Chris Wallace,chris christie support people looking record leer supported ban assault weapon supported civil union sex couple say country without documentation crime global warming
FOXNEWS,FOX and Friends,boston occupy columbus ohio occupy chicago occupy l occupy providence rhode island well message know corporate greed social inequity global climate change
FOXNEWS,Americas News Headquarters,know causing climate change planet idea spending trillion trillion dollar try reduce co 2 emission right course u perry camp say questioning cause global warming flip
FOXNEWS,Stossel,greenhouse gas solyndra awaiting decision candidate barack obama promising spend even bigger thon green technolo energy plan invest
FOXNEWS,Geraldo at Large,energy government loan guarantee bush administration program reduce greenhouse gas solyndra awaiting decision candidate barack obama promising spend
FOXNEWS,Americas News Headquarters,guarantee bush administration program reduce greenhouse gas solyndra awaiting decision candidate barack obama promising spend even bigger thon green technolo
FOXNEWS,Stossel,energy government loan guarantee bush administration program reduce greenhouse gas solyndra awaiting decision candidate barack obama promising spend
