Station,Show,Snippet
FOXNEWS,Fox and Friends First,7 25 starvation minimum wage going ask come think climate change
FOXNEWS,The Greg Gutfeld Show,applied permit build seawall protect golf course ireland protecting quote global warming effect quite departure public stance global
FOXNEWS,Watters World,reporter aording important issue facing nation facing nation people serious man reporter sound like somebody case monday enough shoe global warming
FOXNEWS,The Kelly File,campaign want talk important substantive creating health care dealing climate change dealing
FOXNEWS,Special Report With Bret Baier,remark loretta lynch within day democratic attorney general dozen state fired subpoena seeking record climate change skeptic
FOXNEWS,Hannity,far eaconcerning isi terrorist surprise people president said national security threat facing america top one global warming
FOXNEWS,Hannity,far eaconcerning isi terrorist surprise people president said national security threat facing america top one global warming
FOXNEWS,Special Report With Bret Baier,national average 2 32 gallon substantially lower five year ago hit almost 4 gallon president obama justice department may going business like way think global warming
FOXNEWS,Outnumbered,harris hungry wait sandra thank jon one city school district closing book material classroom question deny climate change
FOXNEWS,Cavuto on Business,long time first saying may disagree agree industry dying could either prop primary based support fighting global climate change
FOXNEWS,Outnumbered,harris sure sandra word problem jesse word like might may could really say anymore random talk climate change
FOXNEWS,Shepard Smith Reporting,clinton talking health care education issue affecting young family hoping connect republican might care donald trump view slogan need really pressed say climate change
FOXNEWS,Fox and Friends Sunday,virginia 15000 job cut west virginia coal last year regulation obviously obama administration making case coal industry huge contribution greenhouse
FOXNEWS,Watters World,islamic terrorism islamic terrorism lot democrat say global warming democrat idiot also democrat cut malarky global warming global warming ever beheaded anybody black black life
FOXNEWS,The Greg Gutfeld Show,course ireland protecting quote global warming effect quite departure public stance global warming obama talking global warming lot sit hoax
FOXNEWS,The Greg Gutfeld Show,course ireland protecting quote global warming effect quite departure public stance global warming obama talking global warming lot sit hoax
FOXNEWS,Sunday Morning Futures With Maria Bartiromo,included heavy regulation coal industry president said coal business contributes greenhouse gas let ask first think 5000 job cut
FOXNEWS,The Greg Gutfeld Show,seawall protect golf course ireland protecting quote global warming effect quite departure public stance global warming obama talking
FOXNEWS,Watters World,global warming global warming ever beheaded anybody black black life matter life matter life matter black people need get bleep say black life hispanic asian
FOXNEWS,Special Report With Bret Baier,measurement show significant warming senator 95 scientist concur agree global warming reporter 97 figure like much science global warming subject vigorous debate competitive enterprise
FOXNEWS,Special Report With Bret Baier,scientist concur agree global warming reporter 97 figure like much science global warming subject vigorous debate competitive enterprise institute fighting back asking c court fine government violating
FOXNEWS,Outnumbered,global warming top issue democratic primary may republican huge issue get democratic bonifides especially bernie sander need talk global warming important fund raising
FOXNEWS,Shepard Smith Reporting,politics average recent poll hillary clinton nine two week ahead primary specifically senator sander accuses republican science denier climate
FOXNEWS,The Five,sander carbon tax three issue overlap saying
FOXNEWS,The Greg Gutfeld Show,visit foreign country never imagined would commencementer never imagined would ghet twitter war donald trump interesting native american name nail chalk board trump new climate
FOXNEWS,The Greg Gutfeld Show,visit foreign country never imagined would commencement speaker never imagined would ghet twitter war donald trump interesting native american name nail chalk board trump new climate
FOXNEWS,The Greg Gutfeld Show,visit foreign country never imagined would commencement speaker never imagined would ghet twitter war donald trump interesting native american name nail chalk board trump new climate
FOXNEWS,The Greg Gutfeld Show,visit foreign country never imagined would commencement speaker never imagined would ghet twitter war donald trump interesting native american name nail chalk board trump new climate
FOXNEWS,Outnumbered,change institutionalism harris make fly small child seven day row never enough teach school board major american city deciding way course material cast doubt climate
FOXNEWS,Cashin In,going charged huge sum greenhouse gas e emitted wow government h bankrupt business hillary clinton continuation obama left wing plan setting fire free market favor big government
FOXNEWS,Happening Now,conversation regard bring coalition together foreign policy question domestic issue especially address healthcare thing think lot success climate change gathering 240 nation get together climate change lot great progress made
FOXNEWS,Fox and Friends Saturday,concerned global warming took private jet environment award ceremony vastly increasing carbon footprint hypocrite report decide king peanut
FOXNEWS,Sunday Morning Futures With Maria Bartiromo,obama administration hillary clinton pushed forward contribution greenhouse gas going speak ceo coal company program coming well think really good issue important one speaks changing economy fact
FOXNEWS,Fox and Friends Saturday,running third par candidate stop trump inconvenient truth al gore release global warming say got wrong
FOXNEWS,Fox and Friends Saturday,cry laughter probably wondering ice cream went away well suzie foreigner global warming instead denouncing say film
FOXNEWS,Happening Now,carbon tax making firm commitment 15 minnium wage may feel risk losing job one thing point really think may cut deal
FOXNEWS,The Greg Gutfeld Show,sell uranium russian want protect golf course global warming okay low bar could president although way
FOXNEWS,The OReilly Factor,personally put sanction big league look biggest problem world right nuclear weapon global warming big
FOXNEWS,The Greg Gutfeld Show,sell uranium russian want protect golf course global warming okay low bar could president although way
FOXNEWS,On the Record With Greta Van Susteren,know said think wisconsin wanted put everybody work close coal mine going pursue global warming policy
FOXNEWS,Watters World,threat mankind ever lobbyist going lobbyist islamic terrorism islamic terrorism lot democrat say global warming democrat idiot also democrat cut malarky
FOXNEWS,The Greg Gutfeld Show,protect golf course global warming okay low bar could president although way sell uranium russian back 1995 done paul know
FOXNEWS,Special Report With Bret Baier,almost 4 gallon president obama justice department may going business like way think global warming critic calling political persecution say already way
FOXNEWS,The Greg Gutfeld Show,protect golf course global warming okay low bar could president although way sell uranium russian back 1995 done paul know
FOXNEWS,On the Record With Greta Van Susteren,oval office president would deploying troop place heard day heard president obama say single greatest threat country global warming laughter
FOXNEWS,Cavuto on Business,wind solar stuff love certainly something lot global warming way
FOXNEWS,Hannity,speak people economic anxiety yet still talking global warming transgender bathroom thing people care would also policy say stand
FOXNEWS,On the Record With Greta Van Susteren,coming trying change story know said think wisconsin wanted put everybody work close coal mine going pursue global warming policy
FOXNEWS,Watters World,important issue facing nation facing nation people serious man reporter sound like somebody case monday enough shoe global warming reporter know happens get warmer take
FOXNEWS,The OReilly Factor,thereby cutting global warming forth big picture fit within legal parameter foundation say examine closely exactly energy power solution
FOXNEWS,Your World With Neil Cavuto,lost united state supreme court regard clean power plant decree global warming appealing obamacare funding thing let ask think north carolina maybe prior
FOXNEWS,Fox and Friends Saturday,failed prediction gore say go far enough actually estimated global warming threat greatest challenge facing mankind film former democratic presidential nominee two oscar notice anything odd picture
FOXNEWS,Hannity,put guy away lesson clear speak people economic anxiety yet still talking global warming transgender bathroom thing people care would also policy
FOXNEWS,The Greg Gutfeld Show,sure make sense hate hillary yes gather hate trump yes gather warming trump funny hate said global warming hoax thing
FOXNEWS,The Greg Gutfeld Show,sure make sense hate hillary yes gather hate trump yes gather warming trump funny hate said global warming hoax thing
FOXNEWS,The Greg Gutfeld Show,trump funny hate said global warming hoax thing thinking say like say would make hippy mad
FOXNEWS,The Greg Gutfeld Show,trump funny hate said global warming hoax thing thinking say like say would make hippy mad
FOXNEWS,The Greg Gutfeld Show,warming obama talking global warming lot sit hoax hoax money making industry hoax lot lot
FOXNEWS,On the Record With Greta Van Susteren,serious serious global warming nuclear variety biggest threat single biggest threat frankly capability
FOXNEWS,Fox and Friends Sunday,hillary clinton talking gun global warming still economy maria bartiromo weigh next hillary bernie return saturday night live remember told everybody stop talking damn
FOXNEWS,Fox and Friends Sunday,counter pressure coming donor pressure want feel virtuous touch progressive push thing like global warming seeing unconventional candidate well donald trump tax plan include
FOXNEWS,Special Report With Bret Baier,global warming theoretical issue nothing regular person donald trump making pitch economic anxiety course person always win also said today kirsten essentially nominee
FOXNEWS,The Kelly File,global warming theoretical issue nothing regular person donald trump making pitch economic anxiety course person always win also said today kirsten essentially nominee
FOXNEWS,Special Report With Bret Baier,general dozen state fired subpoena seeking record climate change skeptic engage mission public advocacy way
FOXNEWS,Outnumbered,rebuild committed 30 billion point point want rebuild community get coal guy keep remembering one thing global warming coal something 99 9 democrat believe contributes
FOXNEWS,Hannity,talking global warming transgender bathroom thing people care would also policy say stand mean want say living
FOXNEWS,The Five,emission global warming fine think illegal problem come andrew tobias one three owner company got 2 million clinton grant forget federal
FOXNEWS,Fox and Friends Saturday,wasserman schultz much donald trump wonder system rigged oh laughter paranoid enemy coming show al gore said global warming would inconvenient truth everyone saying
FOXNEWS,The Greg Gutfeld Show,global warming lot sit hoax hoax money making industry hoax lot lot like area around golf course ireland
FOXNEWS,Fox and Friends Sunday,quite shift like one rich people issue climate change making people feel virtous average person care
FOXNEWS,Watters World,somebody like trump belief climate change hoax invented chinese boxing glove one delahoya lewis
FOXNEWS,The Greg Gutfeld Show,weird weird climate change target golf course ireland owned life fair go golf correspondent harry karl
FOXNEWS,Your World With Neil Cavuto,lady thank much want kid question climate change hold breath school something book explain racell quantum lar
FOXNEWS,Red Eye,never seen news story trending trending story like global warming getting worse minute hillary bad trump bad hillary good trump bad stuff liberal think news
FOXNEWS,The OReilly Factor,nuclear weapon global warming big problem big problem maniac controlling weaponry never like today important make nuclear deal make strength weakness weapon
FOXNEWS,Watters World,like like somebody like trump belief climate change hoax invented chinese boxing glove one delahoya
FOXNEWS,The Five,friend share interest cgi opposed conflict interest calling mission driven investing like minded idea guess deal global warming know fight poverty clinton global initiative
FOXNEWS,Americas News HQ,democrat go hear major act democratic platform bernie sander said climate change biggest threat national security even lot voter
FOXNEWS,Your World With Neil Cavuto,thinking climate change like smoking cigarette 50 year absurd carboncarbon monoxide gas essential life earth guest dem kwonizeing like tobacco cancer
FOXNEWS,Americas Election HQ,president also spoke policy administration includes thought climate change green energy fall course mark 15th anniversary
FOXNEWS,Special Report With Bret Baier,cease use law enforcement stifling private debate climate change attorney general united state threatening criminal investigation respect anyone chooses exercise
FOXNEWS,The Greg Gutfeld Show,weird climate change target golf course ireland owned life fair go golf correspondent harry karl many
FOXNEWS,The Greg Gutfeld Show,weird climate change target golf course ireland owned life fair go golf correspondent harry karl many
FOXNEWS,The Greg Gutfeld Show,like area around golf course ireland weird weird climate change target golf course ireland owned life fair go golf
FOXNEWS,Outnumbered,graded upset climate change mean next think given college degree utero laughter arrested would really screw study right meghan
FOXNEWS,Fox News Reporting,another safelite advantage safelite repair safelite replace watching hi easy grip handle coming trump new climate change left using donald cautionary tale
FOXNEWS,The Five,climate change attitude issue wall said vote deportation stance wall done matter could different plan illegal immigration
FOXNEWS,The Five,would okay obama saying form ignorance okay nonthinking climate change get politics terror economics gun kind man know
FOXNEWS,Watters World,look size scissor chicago use bernie sander like like somebody like trump belief climate change hoax invented
FOXNEWS,Watters World,babe ruth oh god oh god mean guy think biggest threat national security climate change islamic terror oh terrorism sure lobbyist worst
FOXNEWS,Watters World,look size scissor chicago use bernie sander like like somebody like trump belief climate change hoax invented
FOXNEWS,Special Report With Bret Baier,obama administration may come think climate change explain next hitting road memorial day weekend expect plenty company
FOXNEWS,Watters World,guy think biggest threat national security climate change islamic terror oh terrorism sure lobbyist worst threat mankind ever lobbyist going lobbyist
FOXNEWS,The Kelly File,convention sander campaigned aggressively west virginia one way green energy sander connecting coal country noting proposed climate change legislation 41 billion help worker
FOXNEWS,Watters World,belief climate change hoax invented chinese good boxing glove one de la hoya lennox lewis two great fighter get trouble office knock
FOXNEWS,Americas Election HQ,well climate change protester stopping traffic camping train track happened police responded roadblock tragedy texas highway investigator say may caused charter bus go
FOXNEWS,Your World With Neil Cavuto,school need well climate change cause proven fact point substituted let say tobacco company said smoking may cause cancer fact well know smoking cause cancer
FOXNEWS,FOX  Friends,going community receiving 48 million relocate struggling flooding past year 1 billion grant announced back january 13 state combat climate change building stronger infrastructure
FOXNEWS,Special Report With Bret Baier,debate climate change attorney general united state threatening criminal investigation respect anyone chooses exercise first amendment right reporter first amendment right aside accusation distorting climate science
FOXNEWS,The Greg Gutfeld Show,record keeping rule using private e mail serve state business analysis good trump week smooth sailing either week another flip flop climate change trump organization
FOXNEWS,Outnumbered,coming curriculum address climate change climate justice sandra like buying new book coincidence right know climate ti anybody know climate justice getting locked
FOXNEWS,Sunday Morning Futures With Maria Bartiromo,election president obama 200000 coal miner west virginia today 60 one state regarding called climate change earth actually cooled 19 year mr obama went
FOXNEWS,Special Report With Bret Baier,aggressively west virginia one way green energy sander connecting coal country noting proposed climate change legislation 41 billion help worker mean creating job worker lost
FOXNEWS,Americas Election HQ,attention elsewhere well view slogan need really pressed say climate change chinese hoax mean know ever talked
FOXNEWS,Outnumbered,board portland oregon unanimously approving resolution call removing book course material suggest climate change exist people fault teacher helped come policy
FOXNEWS,Fox News Reporting,trump new climate change left using donald cautionary tale commencement speech disgusting delicious decide plus anti gay slur cake real believe word
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,david problematic west virginia place clinton campaign well look news flash democratic party support renewable energy addressing climate change republican party nothing new
FOXNEWS,Justice With Judge Jeanine,hi easy grip handle coming trump new climate change left using donald cautionary tale commencement speech disgusting delicious decide plus anti gay slur cake
FOXNEWS,The Greg Gutfeld Show,hi easy grip handle coming trump new climate change left using donald cautionary tale commencement speech disgusting delicious decide plus anti gay slur cake
FOXNEWS,Justice With Judge Jeanine,hi easy grip handle coming trump new climate change left using donald cautionary tale commencement speech disgusting delicious decide plus anti gay slur cake
FOXNEWS,The Greg Gutfeld Show,hi easy grip handle coming trump new climate change left using donald cautionary tale commencement speech disgusting delicious decide plus anti gay slur cake
FOXNEWS,Happening Now,exactly come textbook climate change tailor made hashtag lucky guy jackie wanders world outnumbered today world within world jon see thanks heather another world
FOXNEWS,The Greg Gutfeld Show,hi easy grip handle coming trump new climate change left using donald cautionary tale commencement speech disgusting delicious decide plus anti gay slur cake
FOXNEWS,FOX  Friends,somebody think climate change hoax insult muslim veteran reporter hoping big win california 7th bernie sander lost washington state hillary clinton last night donald trump handily
FOXNEWS,On the Record With Greta Van Susteren,economically feasible asacol seeing government regulation miner believe government overregulation seeing move renewables light climate change people see demise donald trump came last thursday crowded
FOXNEWS,Americas Election HQ,use momentum trail speaking climate change low wage also continuing push debate donald trump even though republican nominee came yesterday said point interested
FOXNEWS,The Greg Gutfeld Show,record keeping rule using private e mail serve state business analysis good trump week smooth sailing either week another flip flop climate change trump organization applied permit build
FOXNEWS,The Greg Gutfeld Show,hi easy grip handle coming trump new climate change left using donald cautionary tale commencement speech disgusting delicious decide plus anti gay slur cake
FOXNEWS,The Greg Gutfeld Show,private e mail serve state business analysis good trump week smooth sailing either week another flip flop climate change trump organization applied permit build seawall protect golf
FOXNEWS,The Greg Gutfeld Show,private e mail serve state business analysis good trump week smooth sailing either week another flip flop climate change trump organization applied permit build seawall protect golf
FOXNEWS,The Real Story With Gretchen Carlson,use teleprompter john robert still available chance awaiting donald trump come well guy benson back lot talk whether climate change big topic
FOXNEWS,The Real Story With Gretchen Carlson,give major speech energy believe science climate change denear think hoax doubling coal thought like 1940s 1950s coal future renewable people lost
FOXNEWS,Americas Election HQ,investigate deadly bus crash south texas eight people killed 44 others hurt charter bus rolled rain slicked highway police outside seattle arresting 50 climate change activist camping railroad track near oil refinery since friday
FOXNEWS,Your World With Neil Cavuto,looking kid get different point view school might want look away one city public school district start banning book educational material question climate change mark mar ran know say crazy karen say
FOXNEWS,The Real Story With Gretchen Carlson,certain element electorate others whenever climate change brought often hear donald trump pivot away national security issue saying right interesting isi trying kill u let focus think also resonates
FOXNEWS,The Journal Editorial Report,hillary clinton problem minor bernie told look climate change know going destroy lot job going going spend 41 billion
FOXNEWS,Your World With Neil Cavuto,cancer know carbon emission cause climate change need debate need debate larger issue involved need make sure student know fact mark way want scare want basically remove book school scare people
FOXNEWS,The Journal Editorial Report,virginia trying exploit hillary clinton problem miner bernie told look climate change know going destroy lot job going going spend 41 billion
FOXNEWS,Special Report With Bret Baier,obama administration may come think climate change explain next take picture sunrise back pain sleep get time found aleve pm aleve pm one combine safe sleep aid plus
FOXNEWS,The Five,climate change immigration numerous issue outspoken think mistake think regret looking back maybe part people look facebook going may look story lens think
