Station,Show,Snippet
FOXNEWS,FOX and Friends Sunday,bringen 0 debate cap tax democrat solution global warming one resulted big republican majority november talk joe manchin senator west virginia global warming
FOXNEWS,Red Eye,rethat climate change man caused yes believe true fairness said louder let clear talk climate change
FOXNEWS,Red Eye,panda correspondent ask talking point september u nothing sit eat responsible 35 global warming
FOXNEWS,Your World With Neil Cavuto,tonight follow money getting demand demand deep freeze administration continuing global warming crack
FOXNEWS,The OReilly Factor,time believe doomed agenda captured republican congress going real stuff big cut budget blocking carbon tax
FOXNEWS,The OReilly Factor,grownup taking back brings daly brought want get elected need get head cloud believe global warming
FOXNEWS,Cavuto on Business,food government tell u fight obesity totally disingenuous wrong food police green police new government rule supply global warming kicking
FOXNEWS,FOX News Sunday With Chris Wallace,natural gas nuclear something happened chris need regulate carbon think degree carbon tax
FOXNEWS,FOX and Friends,issue important climate change global warming could different would interesting see sit together put another odd couple representative christie noem south dakota senator barbara
FOXNEWS,Americas Newsroom,president environmental policy going front center house republican hoping dismantle president obama climate change policy restriction offshore drilling limit emission greenhouse gas start brand new
FOXNEWS,FOX and Friends Sunday,climate change global warming solution believe putting carbon air going impact solution let talk nuclear energy left want let talk ending independence foreign oil
FOXNEWS,FOX and Friends,last year president obama top advisor energy climate change say stepping carol browner leave white house republican congress prepare take administration global warming response gulf oil spill decision made whether replaced
FOXNEWS,Glenn Beck,declare greenhouse gas polullant justice scaliia language color body odoror frisbee could polullants
FOXNEWS,Glenn Beck,declare greenhouse gas polullant justice scaliia language color body odoror frisbee could polullants
FOXNEWS,Glenn Beck,weekend epa miraclously declared greenhouse gas pollutant department human service said death panel back obama care even though
FOXNEWS,Glenn Beck,greenhouse gas pollutant department human service said death panel back obama care even though legislation keep become
FOXNEWS,Americas News HQ,plan everything fight specific aspect said supreme court consider whether greenhouse gas threat say yes
FOXNEWS,Americas News HQ,starting today january second started impose regulation new facility cut limit greenhouse gas emloyalty job assessment
FOXNEWS,FOX News Sunday With Chris Wallace,epa regulation greenhouse gas going let administration regulate unable legislate kcame throug
FOXNEWS,FOX News Sunday With Chris Wallace,unconstitutional power grab kill million job unless congress step specifically going epa regulation greenhouse gas going let administration regulate
FOXNEWS,FOX News Sunday With Chris Wallace,signed bill begin plan reduce greenhouse gas emission flipped signed bill minnesota dealing greenhouse gas emission extent taking step renewable energy never signed bill
FOXNEWS,FOX News Sunday With Chris Wallace,job unless congress step specifically going epa regulation greenhouse gas going let administration regulate unable legislate came cap
FOXNEWS,America Live,u china clean energy research center joint venture wind power smart grid cleaner coal believe two largest energy consumer emitter greenhouse gas united state china
FOXNEWS,Your World With Neil Cavuto,global warming way guest one snowstorm make global warming deny persistent pattern one place hit repeat
FOXNEWS,Your World With Neil Cavuto,warming u n conference talked worried greenhouse gas saying 8 percent come light bulb trying control every aspect life allow consumer choice german would horde light
FOXNEWS,FOX and Friends Sunday,believe global warming swaying public opinion going direction think educating public think profound mistake treat global warming fact profound mistake
FOXNEWS,Glenn Beck,look say yep happening university madison wisconsin come study believe believe scientist lied u global
FOXNEWS,Your World With Neil Cavuto,longer traditional bulb efficient anything else pipe guest choice consumer choice reason talking ban bulb fear global
FOXNEWS,FOX and Friends Sunday,flex fuel car thing cut use oil lot solution one hand left talk global warming fight effort really embrace nuclear energy think little disingenuous going global warming become
FOXNEWS,FOX and Friends,northeast meantime straight ahead national anthem limit young woman banned people school like singing fair hear song decide snow proof global
FOXNEWS,FOX News Sunday With Chris Wallace,epa starting today imposes regulation industrial facility reduce greenhouse gas emission co wrote arcticle said move represents
FOXNEWS,FOX News Sunday With Chris Wallace,regulation industrial facility reduce greenhouse gas emission co wrote arcticle said move represents unconstitutional power grab kill million
FOXNEWS,Americas News HQ,congress instead beginning theede epa plan impose brand new regulation numerous industrial operation u reduce greenhouse gas emission epa power
FOXNEWS,FOX and Friends Sunday,senator think fear right face opposition house might president use say epa make change without actually legislating think legitimate fear think going see issue climate
FOXNEWS,FOX News Sunday With Chris Wallace,protection agency putting lot burden private sector greenhouse gas emission regulation issued fcc think agency still
FOXNEWS,FOX News Sunday With Chris Wallace,greenhouse gas emission regulation issued fcc think agency still trending left even though trying turn
FOXNEWS,Glenn Beck,buying oil field everywhere waiting u lead global warming buying everything one thing
FOXNEWS,Glenn Beck,buying oil field everywhere waiting u lead global warming buying everything one thing
FOXNEWS,FOX and Friends Sunday,fox friend 2010 year american cooled global warming lawmaker given heated public relation effort
FOXNEWS,America Live,possible face get stream lake caused fertilizer manure others say happening wash dish twice creating greenhouse gas using
FOXNEWS,FOX and Friends Sunday,doug schoen recognize american grown skeptical global warming number 71 56 believing indicating degree
FOXNEWS,Red Eye,republican imogen know global warming senate took powder kid idea
FOXNEWS,Red Eye,consulion consumption addict like machine loathed never mind crud like global warming social injustice moved forward benjamin say blame h blame
FOXNEWS,America Live,youee mitt global warming point think obama able fool country election believing moderate fool shame
FOXNEWS,The OReilly Factor,agenda captured republican congress going real stuff big cut budget blocking carbon tax blocking bailouts state
FOXNEWS,The OReilly Factor,agenda captured republican congress going real stuff big cut budget blocking carbon tax blocking bailouts state
FOXNEWS,Glenn Beck,lied u global warming believe society loses trust get sucked story like missile launched
FOXNEWS,Glenn Beck,apology tour america different case better china top dog come global warming nasa james hanson china best hope
FOXNEWS,Glenn Beck,six eight month period four time buying everything raw material buying oil field everywhere waiting u lead global warming buying everything
FOXNEWS,Glenn Beck,apology tour america different case better china top dog come global warming nasa james hanson china best hope
FOXNEWS,FOX News Sunday With Chris Wallace,happened need regulate carbon regulate carbon carbon tax cap trade system house spoke lude low take cap trade bill
FOXNEWS,FOX News Sunday With Chris Wallace,happened need regulate carbon regulate carbon carbon tax cap trade system house spoke lude low take cap trade bill
FOXNEWS,FOX and Friends,ban incandescent light bulb way cut greenhouse gas emission created job america green job keep hearing started panic thought hate new light hate look blue drive
FOXNEWS,The OReilly Factor,brings daly brought want get elected need get head cloud believe global warming need throw eco moron
FOXNEWS,FOX and Friends Sunday,lost post may talk global warming year new pr campaign heating úwp9 ñç÷ któvñ ñ mwvóyntk úç ozo welcome back even democrat lose
FOXNEWS,The OReilly Factor,brings daly brought want get elected need get head cloud believe global warming need throw eco moron
FOXNEWS,America Live,issue whether economy global warming security make serious progress issue unless relationship built right megyn president obama president hu
FOXNEWS,Americas News HQ,trade desire push global warming kind policy epa killing job backed tax policy understand talking better depressure ration schedule depreciation
FOXNEWS,FOX and Friends Sunday,dozen hearing course next year upton head energy commerce going dealing health care reform also epa new regulation greenhouse gas emission two new tea party member alan west florida
FOXNEWS,The FOX Report With Shepard Smith,year ebell conservative remember push carbon tax make green energy source competitive say would amount energy tax cost job create shepard
FOXNEWS,Red Eye,everybody last word bill yeah well gang gangis kahn affected climate change want power get get horse together
FOXNEWS,Red Eye,216452 want climate change think 216 thundershower 53 holding fast cat food theory also holding fast
FOXNEWS,FOX and Friends Sunday,coast may hear global warming pr campaign heating take look car spinning control creating 20 car pileup tell
FOXNEWS,Forbes on FOX,boomer eligible medicare government planning pay rationing everyone care cashin amid global warming debate brand new government mandate kicking tomorrow send job smoke
FOXNEWS,Forbes on FOX,david tomorrow new global warming mandate business kick steve right kick job beginning get legislation congress cap trade equivalent thereof
FOXNEWS,FOX News Sunday With Chris Wallace,early look individual piece see thing crumble chris another issue take epa starting today imposing new regulation industrial facility reduce greenhouse gas emission wall street journal week co wrote
FOXNEWS,Glenn Beck,get sick america republican health care plan die quickly planet fever threat climate change serious urgent
FOXNEWS,Hannity,obamacare epa carbon tax cap trade card check please going veto tone image moderation smash rock republican program reveal extremism obama
FOXNEWS,Hannity,obamacare epa carbon tax cap trade card check please going veto tone image moderation smash rock republican program reveal extremism obama
FOXNEWS,Happening Now,specially reliable scientist attached report sit really study jenna say read report see blasted medium say due global warming breath though
FOXNEWS,FOX and Friends Sunday,lost contact one pilot accidentally turned wrong frequency whoop alisyn right 2010 year american cooled global warming climate gate death cap trade bill scientist lawmaker given
FOXNEWS,FOX and Friends Sunday,folk stranded ground get back christmas break incredible snowstorm problem know global warming caused solution
FOXNEWS,Your World With Neil Cavuto,well guess warmer winter global warming see storm blizzard paris seeing snow first time early year four decade place told
FOXNEWS,FOX News Sunday With Chris Wallace,strongly believe everything must table seek reduce carbon emission climate change necessitates serious solution carbon problem
FOXNEWS,Your World With Neil Cavuto,energy policy put u track energy security deal climate change serious conservation move natural gas move away coal build green
FOXNEWS,Special Report With Bret Baier,united state important chamber commerce called immelt counsel promising step others worry support carbon tax make green energy source competitive would amount energy tax could cost job create
FOXNEWS,FOX and Friends,thanks much recent snow storm like one going right striking across portion united state temperature staying well freezing global warming supporter saying warm arctic air pushing jet stream south cold
FOXNEWS,FOX and Friends,dumping winter weather global warming screwed everything shakedown operation conducted political activist ph end day want see cap trade imposed upon united state really happening steve
FOXNEWS,FOX and Friends Sunday,quite hot topic scientist lawmaker alike global warming told businessman lost job started helping others including veteran get back work force back update life since appeared
FOXNEWS,Forbes on FOX,chinese compete research build industry way solar wind david bill heard new york time make argument global warming lead snow colder weather get
FOXNEWS,America Live,view major international regional issue including situation korean peninsula iranian nuclear issue climate change others agreed strengthen consultation coordination major issue concern peace
FOXNEWS,Red Eye,future generation film know get research believe sort climate change man made bill
FOXNEWS,Special Report With Bret Baier,may mean climate change set aside look precisely context sputnik moment comment president used language speech gave north carolina forsyth tech
FOXNEWS,America Live,destruction fall hand terrorist rogue state extent partner dealing regional hotpot extent northern addressing issue like climate change pandemic
FOXNEWS,FOX and Friends,remember essentially climate change czar white house ironically read bill capitol hill watch carol go know bill 1000 page long
FOXNEWS,FOX and Friends Sunday,back norm coleman doug schoen doug let start public cooling nonpartisan yale project climate change found 71 50
FOXNEWS,Red Eye,28 year ago back imogen like scientist believe climate change happening cause future generation serious problem therefore surprise people going
FOXNEWS,Red Eye,hear climate change anymore happened like enough 10 year old something say creepy using kid kind thing
FOXNEWS,Red Eye,green organization force kid make climate change video right yes see big deal see lot wrong andy told
FOXNEWS,FOX and Friends Sunday,believer put stuff air impact question global warming advocate would say zero economic growth mean cutting industrial output hurting job end thing make
FOXNEWS,Special Report With Bret Baier,carbon tax make green energy source competitive would amount energy tax could cost job create shannon shannon wendell goler live white house thank fox news poll wendell cited asked effect president policy 28 surveyed said
FOXNEWS,Forbes on FOX,year enormous moisture caused climate change responsible snow europe america massive flooding seeing australia real problem manage risk manmade look alternative
FOXNEWS,Red Eye,climate change real real kid kid parity oil industry paid wish believe youngster like bill obsessed climate
FOXNEWS,FOX and Friends,inch snow nice yeah say wonder al gore morning global warming really taking toll meanwhile let go ahead take look going weather see storm part heading
FOXNEWS,Americas Newsroom,relationship warming sure warming clearly two year president obama gotten message job fact important instead know issue going stimulus package health care debate global warming debate problem
FOXNEWS,Special Report With Bret Baier,announcing today planning leave position saying perhaps signal climate change legislation obviously talked panel going far say anything else think
FOXNEWS,America Live,eliminates need u work together climate change north korea iran much else reporter make mistake china human right record country official profile state department website state quote reported abuse included
FOXNEWS,America Live,responsibility combat climate change building progress copenhagen cancun showing way clean energy future president hu indicated agrees issue discussed china progress moving toward
FOXNEWS,FOX and Friends,carol browner technically assistant president energy climate change announced going leave without passing comprehensive energy bill number one goal remember seeing face
FOXNEWS,Red Eye,little 10 year old come want make case climate change adult know something putting word mouth pretending know strategy people like debate
