Station,Show,Snippet
FOXNEWS,Hannity,snow outside global warming look like 2010 climate change taken big hit course last year think 2010 year climate change
FOXNEWS,Hannity,snow outside global warming look like 2010 climate change taken big hit course last year think 2010 year climate change
FOXNEWS,FOX and Friends,rising average temperature earth warmer air hold moisture moisture must come ok brian response yes experiencing global warming snow storm evidence alisyn first global warming became climate change
FOXNEWS,Hannity,warm warm like 20 degree warmer yes windy well climate change global warming know mom believe climate
FOXNEWS,Hannity,issue battle totally lost war lost confidence american people backlash rebellion going especially obamacare epa regulating greenhouse gas
FOXNEWS,Americas News HQ,company need challenge obama toxic policy big business spending money afraid obama care going cost big business spending cpa regulate greenhouse gas
FOXNEWS,FOX and Friends,publishing story talking global warming saying happening global warming happening getting massive weather extreme seeing snow north carolina result global warming longer use term global warming
FOXNEWS,Your World With Neil Cavuto,truck sale hot small car sale washington push go green could hitting red light stay tuned texas getting testy greenhouse gas emission
FOXNEWS,FOX and Friends,say evidence global warming smart people side say experiencing fluctuation actually cyclical earth getting warmer confident position global warming
FOXNEWS,Special Report With Bret Baier,shannon stressing environmental policy economic slowdown tricky white house correspondent mike emanuel show u washington figured balance yet starting january 2 environmental protection agency start regulating greenhouse gas emission
FOXNEWS,Hannity,variable climate variable forebearers would think insane would right particularly insane questioning one true faith global warming
FOXNEWS,Hannity,variable climate variable forebearers would think insane would right particularly insane questioning one true faith global warming
FOXNEWS,Special Report With Bret Baier,issue finally britain experiencing severe winter weather century record cold temperature snowfall causing major travel delay ten year ago scientist worry global warming
FOXNEWS,Hannity,pattern scientist said going happen tucker term biblical believe truth idea global warming causing
FOXNEWS,Hannity,ship want remind viewer country sorry betsy become point weather pattern would bring doubt global warming climate
FOXNEWS,FOX and Friends,lawnmower temperature last 160 year warmed 7 degree celsius warming came 1940 hottest decade record 1930 going global warming better global
FOXNEWS,Hannity,talking tucker slow response diabolical plot new york time op ed yesterday rival paper james said snow evidence global warming
FOXNEWS,The OReilly Factor,billy cancun hotel decap point getting sprayed beer hager laughter bill would cool want want stay warm global warming conference
FOXNEWS,The OReilly Factor,billy cancun hotel decap point getting sprayed beer hager laughter bill would cool want want stay warm global warming conference
FOXNEWS,Special Report With Bret Baier,tomorrow extent bush tax cut everybody point negotiation complicated least house perspective bret bret covered tomorrow thank house republican say scrap select committee global warming
FOXNEWS,Glenn Beck,three year working able compete need eretraining program well also see weekend line georgia knew got cold georgia must global warming
FOXNEWS,Glenn Beck,three year working able compete need eretraining program well also see weekend line georgia knew got cold georgia must global warming
FOXNEWS,FOX and Friends,seen try thing quiet morning like september 11 trying time game time problem last week secretary homeland security said one important thing working global warming
FOXNEWS,Your World With Neil Cavuto,dark day new york time argue saying matter happens 120 degree july new york get biggest snow fall list new york saying supporter global warming
FOXNEWS,Red Eye,bringing going high school recruiting would say would love know feel planned parenthood impact youth negatively term misinformation bring school brainwashing go term global warming
FOXNEWS,Hannity,protocol create risk free world kill million trying even accept theory want poorer world face always face climate change
FOXNEWS,Studio B With Shepard Smith,china india give billion billion help fight climate change want cut back greenhouse gas called massive transfer wealth around cancun
FOXNEWS,Hannity,dollar term funding request get vet climate change disheartening really one global warming strike new york time remember release memoranda
FOXNEWS,Hannity,seeking dirt nation relates global warming willing bribe nation taxpayer dollar term funding request get vet climate change disheartening
FOXNEWS,FOX and Friends Sunday,risk report epa looking administrative action regulate greenhouse gas health human service moving forward
FOXNEWS,FOX News Watch,came global warming science substance global warming exists going publish leak taken context better reason
FOXNEWS,FOX News Watch,came global warming science substance global warming exists going publish leak taken context better reason
FOXNEWS,Hannity,prove global warming real weather phenomenon prove global warming used climate scientist hawk climate chaos extreme drier weather epic fire
FOXNEWS,Hannity,denier weather phenomenon would prove global warming real weather phenomenon prove global warming used climate scientist hawk climate chaos extreme
FOXNEWS,FOX and Friends,time piece trend global warming argument scientist say seeing global warming seeing weather extreme buy science complete nonsense
FOXNEWS,Studio B With Shepard Smith,agricultural animal create massive amount greenhouse gas saying eat dairy meat egg happen across way lunch counter serf dairy meat egg get like
FOXNEWS,Your World With Neil Cavuto,climate depot com haveçó hadçó weird weather new york city year alone problem mad snow record warmth would blamed global
FOXNEWS,Hannity,tucker get work warmer outside global warming colder outside global warming still culprit joining explain author red hot lie host green front betsy
FOXNEWS,Hannity,tucker get work warmer outside global warming colder outside global warming still culprit joining explain author red hot lie host green front betsy
FOXNEWS,Your World With Neil Cavuto,warming new york time officially jumped shark speak blaming record cold snow man made global warming embarrassment newspaper past blamed hot summer global warming tried blame
FOXNEWS,Happening Now,still committed cutting greenhouse gas legislation thing like epa executive order still major deal going cancun next couple week get deal
FOXNEWS,Hannity,sun bouncing snow go back space happened greenhouse gas supposed trap energy sun ridiculous first technology grape fine market take care
FOXNEWS,The OReilly Factor,chart cat smooth operator smooth operator bill know live university california spends lot tax money one thing came global
FOXNEWS,Hannity,read new york time piece passage say slow ground energy sun bouncing snow go back space happened greenhouse gas supposed trap energy sun ridiculous
FOXNEWS,Studio B With Shepard Smith,global water partnership advocating clean water european space agency monitoring climate change space get girl scout climate change around environment make apresident
FOXNEWS,America Live,nancy pelosi established house celebrity committee energy independence global warming back 2007
FOXNEWS,Hannity,anymore smooth operator nice share day back chart cat smooth operator smooth operator bill know live university california spends lot tax money one thing came global
FOXNEWS,The OReilly Factor,anymore smooth operator nice share day back chart cat smooth operator smooth operator bill know live university california spends lot tax money one thing came global
FOXNEWS,Glenn Beck,goal said look people survounds markist communist revolutionaris et cetera medium leg stand print document climate
FOXNEWS,Hannity,change global warming really applause sean checkmate mom yeah absolutely maybe followed climategate clearly
FOXNEWS,Your World With Neil Cavuto,blizzard slam slamming arizona yes try telling people victim global warming chief scientist
FOXNEWS,The OReilly Factor,local chop house steak mooing create little greenhouse gas digest steak excuse sake planet anyway
FOXNEWS,The OReilly Factor,beautiful lawn go local chop house steak mooing create little greenhouse gas digest steak excuse sake
FOXNEWS,Glenn Beck,lot people obama administration believe united state move process international norming conform domestic law international consensus whether death penalty climate
FOXNEWS,Special Report With Bret Baier,washington figured balance yet starting january 2 environmental protection agency start regulating greenhouse gas emission mean industrial facility like power plant refinery forced install technology curb
FOXNEWS,Happening Now,want rich industrial liesed nation like united state india china cut greenhouse gas emission dramatically 20 also want richer nation spend billion dollar third world country
FOXNEWS,Studio B With Shepard Smith,attention reducing greenhouse gas emission hope wrong volatile energy market moved fast america toward reducing dependence fossil fuel
FOXNEWS,Your World With Neil Cavuto,texas filing lawsuit federal government surrounding epa greenhouse gas emission new rule effect monday week today gop take house follows controversial
