Station,Show,Snippet
MSNBC,First Look,extremely likely half global average temperature rise since 1951 caused human influence time argues directly contradicts claim president trump member cabinet say human contribution climate
MSNBC,MSNBC Live With Stephanie Ruhle,withdrew u paris accord climate change lot question president personal view whether climate change caused human answer sean spicer chance talk president
MSNBC,MSNBC Live With Ali Velshi,term remediating climate change happen federal level much ultimately hold u back lot company coming around idea got aggressive playing role climate change right think saw sort
MSNBC,MSNBC Live With Craig Melvin,public official start thinking climate change climate change start bringing intense frequent rainfall lot point even though bunch major city anyone take look report see
MSNBC,MSNBC Live With Katy Tur,conference global warming talking carbon footprint give break news week even mocking president trump calling laysy boy new cover
MSNBC,MSNBC Live,next weekend paul want people fooled downgrade severity mean rain historic flooding next couple day bigger picture explain could climate
MSNBC,MSNBC Live With Stephanie Ruhle,slogan maybe know going maybe thank much go break want correct something said earlier sinkhole talked climate change sinkhole linked climate change yet know cause severe one
MSNBC,Andrea Mitchell Reports,nuclear number one would like denuke world know president obama said global warming threat disagree say simple one nuclear greatest threat
MSNBC,MSNBC Live With Katy Tur,world president obama said global warming biggest threat think nuclear even question even close president trump announced wanted de nuke world
MSNBC,The Rachel Maddow Show,trump administration produced mad scientist kill people belief global warming sexy sauna scene horror movie also produced movie supposed nonfiction
MSNBC,The Rachel Maddow Show,count process actually working two year later group issued first comprehensive report clearly linked global warming human activity report paved way 25 year negotiation
MSNBC,The Rachel Maddow Show,common evident seeing rain bomb regular basis water cycle disrupted 90 global warming heat going ocean evaporating much
MSNBC,The Rachel Maddow Show,sort pattern weird choice trump campaign trump administration produced mad scientist kill people belief global warming sexy sauna scene horror movie also produced movie
MSNBC,All In With Chris Hayes,rain two hour seeing rain bomb regular basis water cycle disrupted 90 global warming heat going ocean evaporating moisture come
MSNBC,Dateline Extra,white house hoped would tied year count process actually working two year later group issued first comprehensive report clearly linked global warming human activity
MSNBC,First Look,oceanic atmospheric administration reveals higher temp result long term global warming strong el nino weather pattern say 2016 surpassed 2015 warmest year 137 year record keeping
MSNBC,The Rachel Maddow Show,sound kind corny message movie mad scientist murderous crazy scheme convince hostage crisis thing global warming
MSNBC,The Rachel Maddow Show,produced mad scientist kill people belief global warming sexy sauna scene horror movie also produced movie supposed nonfiction documentary show prof one guy
MSNBC,Andrea Mitchell Reports,experiencing impact global warming clang climate expensive already term needing adapt headed towards much greater impact science science clear
MSNBC,The Last Word With Lawrence ODonnell,crazy one guy fit sort pattern weird choice trump campaign trump administration produced mad scientist kill people belief global warming sexy sauna scene horror movie
MSNBC,The Rachel Maddow Show,warming international panel climate change came existence consider whether humanity responsible
MSNBC,Dateline Extra,insist globe warming international panel climate change came existence consider whether
MSNBC,The Rachel Maddow Show,top ranking american diplomat china quit job two month ago simply understand defend decision quit paris exclusive interview later show american believe global warming hoax
MSNBC,The Rachel Maddow Show,yesterday miami two inch two hour seeing rain bomb regular basis water cycle disrupted 90 global warming heat going ocean evaporating moisture come land cause
MSNBC,MSNBC Live,change well certainly climate change warmer climate flavoring weather thomas weather climate flip
MSNBC,The 11th Hour With Brian Williams,win business last thing go new finding effect climate change u
MSNBC,All In With Chris Hayes,historic climate change agreement inconvenient sequel truth power follow gore
MSNBC,All In With Chris Hayes,seeing rain bomb regular basis water cycle disrupted 90 global warming heat going ocean evaporating moisture come land cause extreme event ice melting
MSNBC,The Rachel Maddow Show,hundred million people going die fact hundred million people die global warming know crazy one guy fit sort pattern weird choice trump campaign trump administration
MSNBC,The Rachel Maddow Show,hundred million people going die fact hundred million people die global warming know crazy one guy fit sort pattern weird choice trump campaign
MSNBC,The Rachel Maddow Show,week got talk al gore reality climate change difference solar electricity unsubsidized
MSNBC,Deadline White House,world know president obama said global warming biggest threat totally disagree say simple one nuclear greatest threat worldwide even question even close like denuke world would like russia united state china
MSNBC,All In With Chris Hayes,even though inner circle wanted right thing climate outweighed outtalked climate denier truth climate crisis still inconvenient large carbon polluter
MSNBC,All In With Chris Hayes,even though inner circle wanted right thing climate outweighed outtalked climate denier truth climate crisis still inconvenient large carbon polluter
MSNBC,The Rachel Maddow Show,come tackle climate change problem saw listen scientist insist globe
MSNBC,The 11th Hour With Brian Williams,contradicts claim president trump member cabinet say human impact climate change uncertain concerned
MSNBC,The 11th Hour With Brian Williams,netanyahu thing sear israel gave voice view climate change seemed character based
MSNBC,The 11th Hour With Brian Williams,climate change seemed character based campaign rhetoric setting thought wanted hear
MSNBC,All In With Chris Hayes,chat president trump climate change intelligent exchange search common ground answer question
MSNBC,MSNBC Live With Hallie Jackson,essentially found hallie american feeling effect people feeling effect globally climate change temperature warming significantly since 1980s
MSNBC,The Rachel Maddow Show,instrument address climate change th par agreement heard president called paris agreement quote agreement disadvantage
MSNBC,The 11th Hour With Brian Williams,division agriculture department saying phrase climate change avoided replaced weather extreme climate section epa website taken
MSNBC,Morning Joe,president say running two contrast last story democrat focused climate change need economic message could pivot saying
MSNBC,Hardball With Chris Matthews,hurricane exacerbated climate change prevailing current steer storm away instead sat houston delivered 52 inch
MSNBC,All In With Chris Hayes,june president announced united state pulling historic climate change agreement inconvenient sequel truth power follow gore
MSNBC,The Rachel Maddow Show,united state strongly committed ipcc process international cooperation global climate change pleased united state reached truly historic agreement
MSNBC,The 11th Hour With Brian Williams,ask doctor taltz last thing go new finding effect climate change u revealed draft report scientist 13 federal agency
MSNBC,Andrea Mitchell Reports,agency lot medium playing russia investigation climate change regulation ignored scientist panel fired could call
MSNBC,MSNBC Live With Katy Tur,houston entire region texas rebuild better make sure prepared discussion climate change affecting severity
MSNBC,Morning Joe,get wrong enjoyed public engagement far year spoke meaningfully n climate change milan eloquently repudiated continuing attempt repeal
MSNBC,The Rachel Maddow Show,agreement climate change parent patriot christian could good conscious involved way matter small implementation decision patriot christian
MSNBC,All In With Chris Hayes,week got talk al gore reality politics climate change hopeful possible solution crisis like investment renewable energy
MSNBC,Dateline Extra,humanity responsible climate change much much could done scientist would hammer report country would given recommendation follow
MSNBC,Hardball With Chris Matthews,time fix one piece thing word president likely speak climate change fairly likely certainly likely effect
MSNBC,All In With Chris Hayes,convince incoming administration dis president obama climate policy almost immediately trump white house website deleted mention climate change june president announced united state pulling
MSNBC,The 11th Hour With Brian Williams,exclusive retailer carry tempur pedic find tempurpedic com go tonight new finding effect climate change u revealed draft report scientist 13 federal
MSNBC,MSNBC Live With Ali Velshi,know makeup kind scientific advisory board agenda priority agency obviously deal problem climate change environmental issue
MSNBC,All In With Chris Hayes,factor flooding climate change think done new jersey say react new reality may true new jersey federal
MSNBC,The Last Word With Lawrence ODonnell,serious discussion response hurricane unless begin talk climate change conversation without talking paris also need talk
MSNBC,MSNBC Live With Hallie Jackson,know extent impact chemical facility probably important looking future mean trump administration deny climate change want fact
MSNBC,Andrea Mitchell Reports,care climate change big fight tax reform tax break billionaire stuff happy see republican leader conservative joining virtually democrat progressive
MSNBC,MSNBC Live,step away climate change foreign counterpart stepping recent g 20 summit canada prime minister macron took part event global citizen trump savannah seller talk
MSNBC,The Rachel Maddow Show,vice president conversation feeding beast type interview getting ready made new movie spoke climate change back 2015
MSNBC,MSNBC Live With Velshi and Ruhle,al jazeera guy striking much money made region hold deal climate change hold thought one second screen got live helicopter
MSNBC,MSNBC Live With Velshi and Ruhle,continue rise important part making lot people asking contribution climate change type bill karins
MSNBC,Andrea Mitchell Reports,change briefly ask concern might share among scientist 13 different agency concluded american feeling effect climate change worried frankly
MSNBC,All In With Chris Hayes,power week got talk al gore reality politics climate change hopeful possible solution crisis like investment renewable energy difference solar electricity unsubsidized
MSNBC,The Rachel Maddow Show,going spend second show discussing whether climate change man made cyclical caused alien spacecraft frankly matter new world coming matter believe new
MSNBC,The Rachel Maddow Show,climate change much much could done scientist would hammer report country would given recommendation follow white house hoped would tied year
MSNBC,Morning Joe,care climate change focusing think problem one referenced last hour joe gerrymander district make hard win house seat two
MSNBC,MSNBC Live With Stephanie Ruhle,settled questioning great ability determine climate change real right white house understand said reviewing report know say
MSNBC,MSNBC Live With Stephanie Ruhle,trust white house suppress report value taidate worried white house attending climate change peter mentioned go back june briefing room president
MSNBC,Dateline Extra,china right know hell chris deangelis american lawyer work large technology company beijing say american argue science climate change chinese racing ahead
MSNBC,Dateline Extra,happen better instrument address climate change paris agreement heard president called paris agreement quote agreement disadvantage united state advantage
MSNBC,Dateline Extra,answer may well surprise back summer 1988 ronald reagan decided time come tackle climate change problem saw listen scientist
MSNBC,Dateline Extra,republican democrat taken turn stand pledge act united state strongly committed ipcc process international cooperation global climate change pleased
MSNBC,MTP Daily,hockey kraeltd china something majority 95 scientist believe science climate change got something life threatening
MSNBC,Morning Joe,climate change rising water warming temperature severe storm make storm severe even though science clear combination thing confluence factor way even thing consistent
MSNBC,All In With Chris Hayes,waterway bu yebayous make prone flooding wrote piece said look policy city houston growth plus climate change equal disaster coming way reaction
MSNBC,All In With Chris Hayes,also shot waterway bu bayou make prone flooding wrote piece said look policy city houston growth plus climate change equal disaster coming way
MSNBC,MSNBC Live With Hallie Jackson,climate change unfortunately impact trump administration policy plant takeaway people living area texas right important thing need know given
MSNBC,MSNBC Live With Velshi and Ruhle,make connection oil gas industry climate change much clearer talking someone port arthur understood largest crude oil refinery united state shutting might sound prudent
MSNBC,MSNBC Live With Hallie Jackson,year want get rid also debate climate change see going green investigating new sector enormous business opportunity u missing
MSNBC,All In With Chris Hayes,attack blumenthal last night 8 00 p someone talking climate change selling omt show alabama senate primary 16 minute show segment president
MSNBC,All In With Chris Hayes,someone talking climate change selling omt show alabama senate primary 16 minute show segment president tweeted nowhere surprise endorsement primary current senate
MSNBC,MSNBC Live With Velshi and Ruhle,think climate change science technology ill getting racist remark statute keep rising place going falter civilization
MSNBC,MSNBC Live With Alex Witt,giving kombucha shake google walking talk lot social issue social issue immigration climate change want say final straw enough
MSNBC,First Look,able climb safety unreal footage rescue new federal report climate change found average temperature united state risen dramatically since 1980 new york time claim obtained copy
MSNBC,First Look,welcome back bottom hour let start morning top story new federal report suggesting strong link human climate change new york time claiming obtained draft copy government document
MSNBC,First Look,man made activity responsible climate change elk lodge session one man reportedly told may die pain vote overhaul obama care take listen think constituent misled lot
MSNBC,MSNBC Live With Hallie Jackson,talk government report climate change kristen welker third time charm walk u new reporting apparent leak study sort document put together federal agency right 13 federal agency
MSNBC,MSNBC Live With Hallie Jackson,ultimate view president president clear record think climate change think clear clear definitely force president hand government pressing
MSNBC,MTP Daily,control go route retreat climate change exacerbate nuclear arm race tearing basic arm treat see america world deep deep trouble still ahead story
MSNBC,MSNBC Live With Ali Velshi,climate change denial something happens around world happen intensity anywhere else united state almost uniquely american phenomenon movement climate denier said much happens
MSNBC,MSNBC Live,going historic rainfall 40 inch predicted leaving nearly 300000 people without power currently climate change fuelling history making nature storm question lot people wondering joining founder senior
MSNBC,All In With Chris Hayes,director required agency factor flooding climate change think done new jersey say react new reality may true new jersey federal government president
MSNBC,All In With Chris Hayes,local official told u interviewed local official houston think development contributing flooding scientist told u local official plan look climate change see needed plan
MSNBC,The Rachel Maddow Show,hundred year storm storm supposed happen 100 year since 1989 happened six time houston saying houston issue climate change issue term anticipate magnitude
MSNBC,The Last Word With Lawrence ODonnell,focus serious discussion response hurricane unless begin talk climate change conversation without talking paris also need talk adaptation coastal
MSNBC,MSNBC Live With Katy Tur,talking right charlottesville fallout president comment happened past weekend executive left reason musk instance problem climate change left spending month trying get president donald trump
MSNBC,All In With Chris Hayes,story one many leaking carry presidential tweet approval like major report 13 federal agency saying climate change real effect already felt caused carbon
MSNBC,All In With Chris Hayes,leaking carry presidential tweet approval like major report 13 federal agency saying climate change real effect already felt caused carbon emission good leak bad leak
MSNBC,MSNBC Live,america today thank conversati conversation appreciate thank thank stevie wonder chainsmokers green day common possibly leading change climate change health care year global citizen
MSNBC,Deadline White House,president say wait minute speaking nation speaking free world cutting deal selling condo madison avenue dealing future health care climate change whatever
MSNBC,All In With Chris Hayes,hope quarter perhaps donald trump could persuaded right thing came climate change brought former vice president al gore trump tower speak
MSNBC,Deadline White House,finland speak speak climate change initiative cleaning arctic together united state kind response idea receive washington c discussed lot
MSNBC,First Look,government document awaiting approval trump administration yet made public time published draft report scientist 13 federal agency conclude american feeling effect climate change right author document say
MSNBC,MSNBC Live With Stephanie Ruhle,bottom line president back 2012 believe twitter said climate change hoax perpetrated chinese updated sense president stand briefing room last several month sean spicer
MSNBC,MSNBC Live With Stephanie Ruhle,ineffective president republican congress exactly get move eli want ask new york time report leaked climate change report think scientist jumped gun white house even opportunity release
MSNBC,Andrea Mitchell Reports,report 13 agency apparently leaked concerned suppressed administration new agency head seem believe climate change know deeply disturbed would try hide kind one
MSNBC,Dateline Extra,duty serve think ultimate service rank published opinion piece washington post said administration decided withdraw paris agreement climate change parent patriot christian could good
MSNBC,MTP Daily,american dream around worl going great power want going start rolling sleeve raising revenue getting job done term climate change exist ten shall
MSNBC,MSNBC Live With Ali Velshi,time got hand unfinished draft coming report earlier month advisory committee help translate report local government factor effect climate change planning major project joining talk mean jake
MSNBC,MSNBC Live,climate change flavored storm probably make rainfall amount much worse would otherwise started tropical storm categorization 17th back going hurricane force paul may ask back
MSNBC,The Rachel Maddow Show,call 100 year storm storm supposed happen 100 year since 1989 happened six time houston saying houston issue climate change issue term anticipate magnitude
MSNBC,All In With Chris Hayes,hope quarter perhaps donald trump could persuaded right thing came climate change brought former vice president al gore trump tower speak president elect trump daughter ivanka somehow
MSNBC,The Rachel Maddow Show,disrupted 90 global warming heat going ocean evaporating moisture come land cause extreme event ice melting raising sea level tropical disease moving northward drought deeper know whole story people feeling politics social movement pattern talking technology also sometimes evident give quick example could take civil right
MSNBC,Morning Joe,business people talk way appeal everyday voter everyday voter get debt ceiling democrat talking climate change saying president unique moment great moment come message
MSNBC,MSNBC Live With Stephanie Ruhle,first chance day five working vacation see president work right peter ask new york time piece time got hold draft climate change report leaked paper scientist
MSNBC,MSNBC Live,platform trump involved climate change focus organization impact extreme poverty noted united state joining syria nicaragua three country signing paris climate agreement different reason
MSNBC,MSNBC Live With Ali Velshi,matter scientist much stuff matter matter literally putting head warj sand global community spoken reality climate change human causing science technology also
MSNBC,The Rachel Maddow Show,beijing say american argue science climate change chinese racing ahead whether believe world going right take sort business focus see going whole world going path u
MSNBC,MSNBC Live With Stephanie Ruhle,answer question white house worried threat climate change obviously given serious threat according draft report scientist kind understand may wanted make public rather going sort
MSNBC,The 11th Hour With Brian Williams,also saw colder reception president got europe always case even failing new york time like put met editorial board transition gave voice view climate change seemed character based
MSNBC,MSNBC Live With Stephanie Ruhle,seen report see reason saying climate change real real balance making sure job business moving also making sure protect climate answer middle answer middle
