Station,Show,Snippet
FOXNEWS,The Five,2 trillion dollar cut saving john great true would know gone pile paper turn want spend solve global warming
FOXNEWS,The OReilly Factor,well republican generally want inhibit oil industry democrat generally want high gas price folk switch mode transportation embrace alternative energy part global warming deal
FOXNEWS,The Five,work john thank adam bellow coming global warming trust going roast drown return hear someone people hate say global
FOXNEWS,The Five,fill feed family fill go without something american decide know got snowball chance hell elected bob people dana global warming
FOXNEWS,FOX and Friends,want raise tax overall pollution tax would like simultaneously cut income tax payroll tax way al gore suggested every time talked carbon tax
FOXNEWS,The Five,bob upset bush administration white house lawn filled right wing talk show host bob upset clinton administration invited weather forecaster talk climate change real
FOXNEWS,The Five,bob upset bush administration white house lawn filled right wing talk show host bob upset clinton administration invited weather forecaster talk climate change real
FOXNEWS,FOX and Friends,idea gretchen whether global warming exists field want carbon tax make darn sure offset 100 income tax reduction payroll tax reduction
FOXNEWS,FOX and Friends,thank brian meanwhile controversy climate change ongoing year environmentalist argued global warming caused irresponsible act people say theory challenged campaign trail well listen
FOXNEWS,The Five,money people shout loudest absolutely focusing thing dedespise thrown club think real problem global
FOXNEWS,Americas News Headquarters,mitt romney barack obama link video saying respond ironic newt gingrich would making charge like george soros funded group paid global
FOXNEWS,FOX and Friends,ridicule steve strong statement laura yeah well look think rick talk previous comment talking phony theology something written book obama church global
FOXNEWS,FOX and Friends,always make clear also cut payroll tax income tax full amount increase carbon tax want damage economy frankly carbon tax probably efficient tax long get rid
FOXNEWS,FOX and Friends,counterprotesters new epa limit greenhouse gas emission face challenge court today 150 industry group claim climate rule based bad science let go brian
FOXNEWS,Americas News Headquarters,volatile electorate mitt romney position changing global warming immigration go litany issue conservative
FOXNEWS,The OReilly Factor,help manufacturing job side calling thing bill global warming legislation fight 200 million going donated
FOXNEWS,The OReilly Factor,help manufacturing job side calling thing bill global warming legislation fight 200 million going donated
FOXNEWS,The OReilly Factor,help manufacturing job side calling thing bill global warming legislation fight 200 million going donated
FOXNEWS,FOX News Sunday With Chris Wallace,pelosi global warming think challenge conservative chris nevada florida win evangelicals tea party conservative despite rhetoric
FOXNEWS,FOX News Sunday With Chris Wallace,conservative know speaker gingrich cozying nancy pelosi global warming think challenge conservative chris nevada florida
FOXNEWS,Stossel,pelosi global warming think challenge conservative chris nevada florida win evangelicals tea party conservative despite rhetoric
FOXNEWS,Your World With Neil Cavuto,immediately start saying well calm guest people get scared say god take tremendous action global warming y2k plane
FOXNEWS,FOX News Sunday With Chris Wallace,conservative know speaker gingrich cozying nancy pelosi global warming think challenge conservative chris nevada florida
FOXNEWS,Greta Van Susteren,unlike newt gingrich mitt romney never sat next nancy pelosi ad fun bid george soros behalf global warming initiative recent aa 2008 soros
FOXNEWS,Huckabee,early proponent idea global warming early warning surprised also never touched national health britain since 1948
FOXNEWS,Greta Van Susteren,unlike newt gingrich mitt romney never sat next nancy pelosi ad fun bid george soros behalf global warming initiative recent aa 2008 soros
FOXNEWS,Huckabee,early proponent idea global warming early warning surprised also never touched national health britain since 1948
FOXNEWS,Huckabee,early proponent idea global warming early warning surprised also never touched national health britain since 1948
FOXNEWS,Huckabee,went oxford chemistry early proponent idea global warming early warning surprised also never touched
FOXNEWS,Hannity,pro choice support green energy climate change future know chris christie
FOXNEWS,FOX and Friends,think global warming proven even proven lot solution turning entire economy epa believe cap trade
FOXNEWS,Your World With Neil Cavuto,pile paper want spend solve problem like global warming roller coaster headed crash front car celebrity scared
FOXNEWS,FOX News Sunday With Chris Wallace,know speaker gingrich cozying nancy pelosi global warming think challenge conservative chris nevada florida win evangelicals tea party
FOXNEWS,FOX and Friends,yesterday detroit top climate scientist global warming big hoax right lawmaker listening mean future senator jim imhoff talk hoax costing
FOXNEWS,The OReilly Factor,high gas price folk switch mode transportation embrace alternative energy part global warming deal get hurt politics
FOXNEWS,The Five,famine spreading fact people finding new way grow food global warming mean produce food u warmth actually good thing
FOXNEWS,The OReilly Factor,high gas price folk switch mode transportation embrace alternative energy part global warming deal get hurt politics
FOXNEWS,FOX News Sunday With Chris Wallace,3 billion deficit said traditional marriage think consistent conservative speaker gingrich going nancy pelosi global warming called right wing social engineering
FOXNEWS,Huckabee,kemmist training thee went oxford chemistry early proponent idea global warming early warning surprised also never touched
FOXNEWS,Your World With Neil Cavuto,give u back money element desperation think tide turning global warming increasingly questioned warming last ten year maybe mr gore feel
FOXNEWS,Your World With Neil Cavuto,went global cooling global warming climate weirdness worked company invented sustainable capitalism director federal government regulation say solyndra summit really crew
FOXNEWS,Hannity,character get debate global warming hoax wooden change doogs limit right gay people one would believe entire republican
FOXNEWS,America Live,global warming rollercoaster headed crash front car alisyn trust always looking whether trust government balance
FOXNEWS,FOX and Friends,warming right acceptable theology ridiculed one adherence global warming theory despite evidence call theory
FOXNEWS,The Five,mmm great grain whole whole grain cereal challenge facing america urgent battling climate change science beyond dispute
FOXNEWS,FOX and Friends,great coming fox friend top climate scientist say global warming big oil hoax big ole hoax pun intended lawmaker listening mean future senator jim inhofe
FOXNEWS,FOX and Friends,view right right senator jim inhofe ranking republican member environment public work committee got brand new book called greatest hoax global warming conspiracy threatens
FOXNEWS,Americas Newsroom,thing frankly scientifically proven example politicization whole global warming debate attempt know centralize power give power government julie rich
FOXNEWS,Hannity,appear novel character get debate global warming hoax wooden change doogs limit right gay people one would believe
FOXNEWS,Special Report With Bret Baier,straw poll ambiguous campaign season bret bret panel doug thank chilling news global warming enthusiast later grapevine next time running syrian opposition
FOXNEWS,The Five,instead spending 500 million solyndra spend 500000 researcher looking instance whether solyndra idea good john said research thing global warming many agree real threat
FOXNEWS,Special Report With Bret Baier,straw poll ambiguous campaign season bret bret panel doug thank chilling news global warming enthusiast later grapevine next time running syrian opposition
FOXNEWS,FOX and Friends,medium government example believe say thing like global warming roller coaster headed crash front car vice president united state
FOXNEWS,Hannity,republican going cry guy gun control laughter indicated pro choice support green energy climate change future
FOXNEWS,America Live,price gas price answer unequivocally president stuck energy team date back 2008 spearheaded secretary chu back day goal fighting global warming using le oil actually 2008 secretary chu
FOXNEWS,Special Report With Bret Baier,afford two george soros approved candidate fall newly nimble romney campaign immediately turned table gingrich pointing global warming ad nancy pelosi ad funded george soros rick santorum gingrich
