Station,Show,Snippet
BBCNEWS,BBC News,impact bushfires must take action climate change taking action argument link view government view government country link broader issue global climate change weather
BBCNEWS,The Papers,offer notjust global warming climate change people think soon cold snap global warming mean anything actually case extreme weather consequence saw madrid day ago
BBCNEWS,Newsday,greta thunberg named time magazine person year come accused leader un climate conference avoiding real action climate change
BBCNEWS,Dateline London,attention positively destructive obstructive climate denier white house brazil president also denies climate change happening
BBCNEWS,Our World,le 20 woman leading green revolution ii city fresh idea really tackle climate change
BBCNEWS,Review 2019,across world put climate classroom calling school strike protest feel lack action tackle climate change
BBCNEWS,Our World,le 20 leena vuotovesi leading green revolution ii city fresh idea really tackle climate change
BBCNEWS,Dateline London,going let pause breath david gain optimism protest saying obvious thing people talking climate change
BBCNEWS,BBC News,something beat prime minister scott morrison appearing first time today fierce criticism holiday hawaii conceded needed done tackle global warming scientist saying drier condition brought climate
BBCNEWS,BBC News,greenhouse gas emission finding suggest larger fish affected global warming chemical pollution ten thousand people taking part world big sleep raise awareness homelessness estimated 100 million people across globe home
BBCNEWS,Breakfast,climate talk madrid try salvage effort fight global warming chilean minister leading talk appealed delegate show flexibility struggle reach agreement extent measure needed cut greenhouse gas emission summit entering
BBCNEWS,BBC News,fresh warning climate change nutrient pollution diminishing oxygen level ocean conclusion biggest study kind undertaken group international union conservation nature nutrient run known decade researcher say climate change
BBCNEWS,Weather World,heavy rainfall event essential reason seen flooding uk also flooding event around world well seen really powerful hurricane typhoon well something also fit climate change science way climate change
BBCNEWS,Weather World,science overwhelmingly clear cause climate change activity human putting carbon dioxide greenhouse gas atmosphere cambridge university new look pioneering data collected 19705 revealing
BBCNEWS,Weather World,arriving train teenage swedish environmental activist greta thunberg police escort interest someone become face climate protest movement addressing conference said enough done combat climate crisis
BBCNEWS,BBC News,lot actual agreement individual country specific thing combat climate change far point nation really recognise climate
BBCNEWS,Review 2019,duchess cornwall look like ice cream conversation apparently take serious turn mr trump said prince charles talked length climate change
BBCNEWS,Our World,grid generates 2 million euro revenue town financial benefit ii strong sense community tackling climate change seems
BBCNEWS,Outside Source,past century data australian bureau meterology show got steadily warmer bear mind meterologists always reluctant connect individual event climate change
BBCNEWS,BBC News,bleaching event looking colony survived level confidence resilient make restoration site resilient forfurther climate change event
BBCNEWS,Climate Defenders,mark footballing history martin peter died age 76 bbc news climate defender meet people looking solution climate change
BBCNEWS,Climate Defenders,meet northern spain cheer sun setting spain coal mining industry year industry economically unviable demand climate change
BBCNEWS,BBC News,seeing seeing many seeing many fire time people bound wondering climate change know particularly thorny issue current government let discus difficult tribute particular event climate change anywhere
BBCNEWS,Outside Source,get much milder hello ro atkins 0utside source live bbc news room expert warn point return climate change
BBCNEWS,Breakfast,gay couple 0bserver tight time climate change realised although passionate climate
BBCNEWS,BBC News,david shukman bbc news madrid stay u bbc news still come meet father modern wind turbine true pioneer fight climate change
BBCNEWS,BBC News at One,stop planet overheating arrives wildfire raging australia choking city smoke australian government say linked human made climate change scientist disagree
BBCNEWS,Newsday,also programme recovery team hoping begin work shortly volcanic island new zealand eight people missing feared dead new evidence say climate change
BBCNEWS,BBC Newsroom Live,basically sleepwalking precipice beyond point return echoing greta thunberg russian saudi u pulled climate change agreement altogether
BBCNEWS,BBC News,developed world afford make transition much quickly country already made big contribution climate change negotiation
BBCNEWS,Review 2019,year welcome year science looking biggest story 2019 course one issue dominated climate change
BBCNEWS,Review 2019,year welcome year science looking biggest story 2019 course one issue dominated climate change
BBCNEWS,BBC News,killed least 16 people 15 year indian ocean tsunami ready community disaster strike way save world coral climate change
BBCNEWS,Afternoon Live,climate change mean drastic cut greenhouse gas emission require sweeping change way live using renewable energy instead fossil fuel shifting electric car making
BBCNEWS,Climate Defenders,battling climate change meet climate defender meet environmental lawyer may saved world half degree warming banishing dangerous greenhouse gas bos indian company
BBCNEWS,Weather World,increase still driving heat increasing heat getting science overwhelmingly clear cause climate change activity human putting carbon dioxide greenhouse gas atmosphere today carbon dioxide level coming close 50 higher
BBCNEWS,Newsday,citizenship identity watching newsday bbc still come programme climate activist greta thunberg accuses world leader looking loophole avoid taking real action stop climate change
BBCNEWS,Outside Source,bbc newsroom lead story u lawmaker getting ready vote impeachment article president trump european leader meeting brussels discus new european union climate change plan
BBCNEWS,Our World,average rate reduction le 20 woman leading green revolution ii city fresh idea really tackle climate change
BBCNEWS,BBC News,tour south africa queen used christmas message say struck sense purpose younger generation shown tackling issue like climate change
BBCNEWS,Review 2019,landmark damaged also fear structural damage famous cathedral st mark basilica city mayor said belief flooding direct result climate change
BBCNEWS,Review 2019,greta thunberg inspired child across world put climate classroom calling school strike protest feel lack action tackle climate change
BBCNEWS,Review 2019,landmark damaged also fear structural damage famous cathedral st mark basilica city mayor said belief flooding direct result climate change
BBCNEWS,Our World,killed least 16 people 15 year indian ocean tsunami ready community disaster strike way save world coral climate change
BBCNEWS,BBC News,rope nursery coral fragment actually placed inside rope hung mid water half world reef already lost climate change
BBCNEWS,World News Today,visiting reef shortly bleaching event looking colony survived level confidence resilient make restoration site resilient forfurther climate change event
BBCNEWS,Review 2019,historic landmark damaged also fear structural damage famous cathedral saint mark basilica city mayor said belief flooding direct result climate change
BBCNEWS,BBC News,question scott morrison handling talking fire see september stash scene hundred home destroyed political debate role climate change
BBCNEWS,Through the Lens,england patient visitor april question funded national trust say increase wildlife migrating uk climate change
BBCNEWS,Review 2019,year welcome year science looking biggest story 2019 course one issue dominated climate change
BBCNEWS,Breakfast,negotiator worked night un climate talk madrid try salvage effort fight global warming chilean minister leading talk appealed delegate show flexibility struggle reach agreement extent measure needed cut greenhouse gas emission summit entering
BBCNEWS,BBC News,neil footprint term demanding bigger country like united state china come board champion fighting climate change
BBCNEWS,BBC News at Ten,people bahamas experienced earlier year hurricane dorian caused death devastation unimaginable scale developing country say richest nation caused climate change
BBCNEWS,BBC News at Five,opportunity next week election day play part trying stop borisjohnson un secretary general warned world almost point return come climate change
BBCNEWS,BBC News,affected low lying population affected lot far country much term putting profile country deal climate change
BBCNEWS,The Briefing,watching briefing 0ur headline malta prime ministerjoseph muscat agreed step following intense criticism handling investigation murder prominent journalist global climate change
BBCNEWS,BBC Newsroom Live,low trade barrier important low tariff important much global company operating uk also people would say election focused climate change green issue
BBCNEWS,Afternoon Live,many key negotiator talk simply stayed away protester australia vented concern wildfire sweeping country government lack ambition climate change
BBCNEWS,BBC News,many audience keen say brexit grandparent two vote affected one climate change
BBCNEWS,BBC News,owner building delhi caught fire killing least 43 people northern ethiopia lie one semi arid region feared bear worst effect climate change
BBCNEWS,Dateline London,hello welcome dateline london carrie gracie week something expect president trump defending nato attack european leader something expect teenager shaking global climate change conference
BBCNEWS,Dateline London,coming almost government lower country germany positive aspect europe target meet 2030 target issue linked climate change
BBCNEWS,BBC News at Five,front bus catch argument political party need better claimant ambitious target eradicating climate change
BBCNEWS,BBC News,something incredible witness phenomenon greta thunberg space year gone solo protest outside swedish parliament galvanising million people fight climate change
BBCNEWS,BBC News at One,natural habitat 1 6 million hectare land scorched new south wale severity flame early fire season sparked anger new call government tackle climate change
BBCNEWS,BBC News,seeing 2 decline global average within average lot different regional difference 2 might seem like lot think term climate change
BBCNEWS,Click,0ur stretched resource growing emission partly due increasing consumer culture also partly due exploding global population lead damon discus le talked cause climate change
BBCNEWS,Click,zoo explained simply sending negative message charged fear anxiety actually shut problem solving part brain good thinking way climate change
BBCNEWS,Our World,bbc news world push save planet get even urgent one town already cut carbon emission 80 waiting world tackle climate change
BBCNEWS,Review 2019,many ancient city historic landmark damaged also fear structural damage famous cathedral st mark basilica city mayor said belief flooding direct result climate change
BBCNEWS,Our World,claire sturgess explains push save planet get even urgent one town already cut carbon emission 80 waiting world tackle climate change
BBCNEWS,BBC News,air polluted many people resorted wearing mask want listened protester gathered outside home australian prime minister scott morrison sceptical climate change
BBCNEWS,BBC News,severe drought resulted past three month driest record left largest ever area australia nearly 60 risk fire crisis sharpened division climate change
BBCNEWS,BBC News,going new normal living adaptation australia experienced bushfires past isa national disaster happening clear climate change
BBCNEWS,Worklife,increased temperature summer good news uk wine producer certainly yea r producer certainly year come winemaker take climate change
BBCNEWS,BBC News,nursery use rope nursery coral fragment actually placed inside rope hung mid water half world reef already lost climate change
BBCNEWS,BBC News,nursery use rope nursery coral fragment actually placed inside rope hung mid water half world reef already lost climate change
BBCNEWS,BBC News,nursery use rope nursery coral fragment actually placed inside rope hung mid water half world reef already lost climate change
BBCNEWS,BBC News,nursery use rope nursery coral fragment actually placed inside rope hung mid water half world reef already lost climate change
BBCNEWS,Climate Defenders,sharan much work progress well aware case reality yet match aspiration let turn attention something may even associate climate change
BBCNEWS,The Travel Show,700 year old colonisation america taj mahal make feel like speck sand sandbox insignificant yeah humbling experience climate change experience
BBCNEWS,Climate Defenders,sharan much work progress well aware case reality yet match aspiration let turn attention something may even associate climate change
BBCNEWS,Review 2019,sharan much work progress well aware case reality yet match aspiration let turn attention something may even associate climate change
BBCNEWS,Review 2019,scowl president trump described climate change hoax withdrawing u paris climate accord international agreement reduce damaging greenhouse gas emission greta thunberg inspired child
BBCNEWS,BBC News,greenhouse gas emission time need start looking continent thatis looking continent impacted climate change need get serious climate
BBCNEWS,BBC Newsroom Live,suggest 2019 second third warmest year july warmest month ever recorded organisation say high temperature driven greenhouse gas car deforestation coal burning report presented un climate talk madrid meanwhile catamaran carrying climate change activist greta thunberg arrived port
BBCNEWS,BBC News,australian wondering attitude climate change role playing australia bushfire crisis mr morrison acknowledged global warming factor
BBCNEWS,BBC News,conference week madrid delegate clearly told line omission carbon dioxide greenhouse gas still going decided world community greenhouse gas going graph say otherwise
BBCNEWS,Review 2019,7 million plant specimen one discovered charles darwin 1835 lot extinct many way climate change
BBCNEWS,BBC News,combating global warming become face international youth movement pressing action climate change mishal husain went stockholm meet girl galvanised
BBCNEWS,BBC Newsroom Live,london bridge attack minute silence also held cambridge jack merritt saskia jones un secretary general antonio guterres say world must end war nature two week talk climate change begin
BBCNEWS,BBC News,said emission still growing worried weekend germany protester invaded coal mine many country government support polluting industry un secretary general say make impact climate change
BBCNEWS,Your Questions Answered,martha edinburgh labour member yes interested snp environment policy question particularly north sea oil snp claim scotland global leader tackling climate change
BBCNEWS,BBC Newsroom Live,unpredictable fire severity fire timing fire early fire season sparked anger government many people criticising scott morrison government enough tackle climate change
BBCNEWS,BBC News,continuing saturday without agreement sight two week summit meant decide rule implementation 2015 paris climate agreement one sticking point compensation developing country damage resulting climate change
BBCNEWS,BBC News,trying contain 140 fire hot windy condition return fan flame next day country experiencing devastating start fire season due effect climate change
BBCNEWS,Dateline London,mentioned climate let turn point return sight hurtling towards u warning un secretary general antonio guterres attempted concentrate government mind madrid climate change conference
BBCNEWS,Dateline London,leader paying attention positively destructive u actually pulling paris accord climate denier white house brazil president also denies climate change
BBCNEWS,Our World,peatland used course little thing global scale something concrete like concrete thing belief need everyone world fight climate change
BBCNEWS,Our World,peatland used course little thing global scale something concrete like concrete thing belief need everyone world fight climate change
BBCNEWS,Our World,energy consumes sell surplus energy grid generates 2 million euro revenue town financial benefit ii strong sense community tackling climate change seems
BBCNEWS,Our World,peatland used course little thing global scale something concrete like concrete thing juha belief need everyone world fight climate change
BBCNEWS,Review 2019,close look man made underwater farm seychelles set save world coral next step grow coral land tinker around become resilient climate change
BBCNEWS,Review,many ancient city historic landmark damaged also fear structural damage famous cathedral st mark basilica city mayor said belief flooding direct result climate change
BBCNEWS,Climate Defenders,northern ethiopia working year make country resilient effect changing climate whole semiarid region south sahara expected suffer worst effect climate change
BBCNEWS,Climate Defenders,time ethiopia come end packed ready go impressed work people programme combat climate change
BBCNEWS,Climate Defenders,100 year ago tree covered one third ethiopia le 5 without tree nothing protect soil drought wind burst rain become intense climate change
BBCNEWS,Weather World,punting river heat weather station onjuly 25th 2019 recorded new national high temperature uk 38 7 degree celsius year climate change
BBCNEWS,The Papers,romantic environmental change mighty big australian ow mighty big australian row fact though last six australian prime minister real problem ijust put like climate change row
BBCNEWS,Weather World,science overwhelmingly clear cause climate change activity human putting carbon dioxide greenhouse gas atmosphere today carbon dioxide level coming close 50 higher start industrial revolution driven globally temperature one
BBCNEWS,Afternoon Live,un already said try keep global temperature rising 1 5 degree stop worst effect climate change mean drastic cut greenhouse gas emission require sweeping change way live
BBCNEWS,BBC Newsroom Live,un already said try keep global temperature keep global temperature rising 1 5 degree stop worst effect climate change mean drastic cut greenhouse gas emission require sweeping change way live
BBCNEWS,BBC News at One,un already said try keep global temperature rising 1 5 degree stop worst effect climate change mean drastic cut greenhouse gas emission require sweeping change way live
BBCNEWS,The Briefing,already said try keep global temperature rising abovei 5 1 5 degree stop worst effect climate change mean drastic cut greenhouse gas emission require sweeping change way live
BBCNEWS,BBC News,polluting firm likely lose 43 value 2025 thanks policy designed combat climate change report say meanwhile progressive company see uplift 33 value forecast commissioned un backed principle responsible investment come world leader gather madrid un cop 25 conference climate change
BBCNEWS,BBC News at One,impact global warming group former senior emergency official accused australian government taking threat climate change seriously new south wale fire totally unprecedented
BBCNEWS,BBC News,conceded needed done tackle global warming scientist saying drier condition brought climate change worsened impact bushfires government always acknowledged
BBCNEWS,Newsday,conceded needed done tackle global warming scientist saying drier condition brought climate change worsened impact bushfires catastrophic fire subsided situation
BBCNEWS,BBC News,word could economic crunching australia economy mr morrison acknowledging link global warming extreme weather event willing shift australia climate change policy phil massa sydney
BBCNEWS,BBC News,crunching b australia economy mr morrison acknowledging link global warming extreme weather event willing shift australia climate change policy india prime ministerand hindu nationalist leader narendra modi
BBCNEWS,The Briefing,country burn head chief lacking moral leadership whole issue climate change prime minister scott morrison recently acknowledged link global warming australia intense
BBCNEWS,BBC News,host glasgow next year succeed combating global warming become face international youth movement pressing action climate change mishal husain went stockholm meet
BBCNEWS,The Papers,happened one u telling truth know prince denied involvement also ahead madrid meeting hears country fear fight death try tackle climate change
BBCNEWS,Afternoon Live,man bludgeoned three elderly men death exeter cleared murder ground insanity un secretary general antonio guterres say world must end war nature two week talk climate change begin
BBCNEWS,BBC News at Five,human family generation come madrid fate planet intense discussion un already said try keep global temperature rising 1 5 degree stop worst effect climate change
BBCNEWS,BBC News,mass protest malta prime minister say step following inquiry murder anti corru ption journalist role coal say un warns digging drilling must stop combat climate change
BBCNEWS,BBC News at 9,conference madrid negotiator face reality politics entrenched position later minister take centre stage year addition regular chapter melting ice cap coastal flooding major change ecosystem spotlight turned climate change
BBCNEWS,BBC News,review screening procedure foreign personnel wake friday deadly shooting navy base florida northern ethiopia lie one semi arid region feared bear worst effect climate change
BBCNEWS,BBC News,mining firm producing mineral critical new era cobalt battery may see 54 upturn whilst others could see value halve representative fossil fuel company told bbc news already adapting business plan take climate change account
