Station,Show,Snippet
BBCNEWS,BBC News,report limiting global temperature rise 1 5 degree finalised report due published monday sound warning speed scale measure required protect country vulnerable global warming
BBCNEWS,BBC News at Six,going affect grandchild stop pamela sloan taught geography locally a0 year spent many day kid lancashire adult know global warming
BBCNEWS,BBC Newsroom Live,newsroom live today main story scientist issue strongest warning yet climate change
BBCNEWS,Afternoon Live,afternoon live scientist issued starkest warning yet danger climate change
BBCNEWS,Afternoon Live,afternoon live scientist issued starkest warning yet danger climate change
BBCNEWS,Victoria Derbyshire,committee climate change advises government say need realistic many coastal town village one day become uninhabitable professorjim hall committee climate change
BBCNEWS,BBC News,interview bbc newsnight programme broadcaster said doubted extent usa would withdraw global agreement climate change reflected global reaction climate change
BBCNEWS,Afternoon Live,change needed right summer heat wave must wake call climate change front page every newspaper every day conference debate climate change denier
BBCNEWS,Outside Source,mccain said climate change real climate shifted last tenuous talking missing saudi journalist donald trump said refers trade also talked climate change
BBCNEWS,BBC News at Five,focus protecting asset well saving people home take seriously inevitability sea level rise campaigner coastal community say shared problem rising sea level direct result global warming
BBCNEWS,Afternoon Live,change start victoria gill bbc news well today report described global wake call planet government individual around world need limit global warming
BBCNEWS,Climate Change,thing thinking changing way live asked shopper oxford street central london today adapted lifestyle face global warming
BBCNEWS,BBC Business Live,eat eat told simon promised divulge diet let talk flexitarian diet seen key help problem global warming think
BBCNEWS,BBC News at Five,happening right 2018 future far date century exactly european heatwaves hurricane florence hurricane harvey dub incredible amount water global warming
BBCNEWS,Afternoon Live,scientist confident ever impact climate change playing severity frequency drought storm extreme weather event gathered south korean city incheon past week climate change researcher
BBCNEWS,The Papers,report week could reaching tipping point climate change 12 year piece written looking sort prism brexit uk perhaps le quick tackle climate change
BBCNEWS,The Briefing,scientist confident ever impact climate change playing severity frequency drought storm extreme weather event gathered south korean city injury past week climate change
BBCNEWS,BBC Newsroom Live,welcome bbc newsroom live carol walker scientist given one starkest warning yet change needed tackle climate change
BBCNEWS,BBC News at Five,different think imagined first extraordinary positive piece urban realm today discussing climate change report
BBCNEWS,BBC News,danger climate change battle limit global warming country need ambition
BBCNEWS,Breakfast,greenhouse gas fall zero government seeking guidance advisor climate change committee leap made happens would mark dramatic change economy built burning fossil fuel environment
BBCNEWS,Beyond 100 Days,pret manger baguette bought heathrow airport inquest herfamily welcomed heathrow airport inquest family welcomed pret manger decision change labelling food given stark warning today need take decisive action limit global warming
BBCNEWS,Politics Live,government passed climate change act world leading legislation reduce greenhouse gas emissionings 80 2050 government target clean energy investment
BBCNEWS,The Briefing,written uk leading fashion retailiers urging protect environment group politician say industry fuelling climate change spreading
BBCNEWS,Breakfast,ireland cloudy wet windy day ahead monday october 8th top story scientist given one starkest warning yet change needed tackle climate change
BBCNEWS,Beyond 100 Days,diplomatic pressure increase saudi leader explain happened missing journalist jamal khashoggi scientist warned last week potentially devastating effect climate change
BBCNEWS,BBC News,diplomatic pressure increase saudi leader explain happened missing journalist jamal khashoggi scientist warned last week potentially devastating effect climate change
BBCNEWS,BBC News at Six,good signal government considering much tougher target cutting greenhouse gas heard also reducing subsidy electric car allowing fracking start shale gas tackling climate change never going easy david shukman bbc news
BBCNEWS,BBC News,target cutting greenhouse gas heard also reducing subsidy electric ca r car allowing fracking start shale gas tackling climate change never going easy time look weather darren bett
BBCNEWS,The Papers,leaving european emission trading scheme access europeanjustice court european justice court climate change issue say two thing conflated isjust something something consider isjust something consider think climate change issue
BBCNEWS,BBC News,prompting deadliest flooding year president trump said climate change could reverse tv interview also said think hoax though know man made come le week dire warning danger climate change
BBCNEWS,BBC News,work benefit providing fair system taxpayer every turn facing criticism universal credit way implemented scientist representative nearly 200 government meeting south korea week try agree new report urging ambitious global warming target
BBCNEWS,Victoria Derbyshire,electric car mp calling ban petrol diesel car brought forward eight year hear editor auto express r climate change expert
BBCNEWS,Beyond 100 Days,government planning tougher target heard also reducing subsidy electric car allowing fracking start shale gas tackling climate change never
BBCNEWS,Afternoon Live,eye storm dawlish devon 2014 battered wave train track destroyed today report say happen sea level pushed higher man made climate change
BBCNEWS,Afternoon Live,funding come centrally bear equal portion cost government say sea defence built spokesman said people would protected climate change
BBCNEWS,Afternoon Live,prevented scale change experiencing climate system unprecedented scale change human would implement order keep climate change
BBCNEWS,BBC News at One,great transition across economy change way behave eating le red meat vegetable backdrop president trump taking u climate change
BBCNEWS,Afternoon Live,also record temperature july 41 celsius recorded highest temperature ever seenin seen japan japanese meteorological society attributed one cause flooding heatwave climate change
BBCNEWS,BBC News at Six,people work solar power coal industry clean energy creating job come climate scientist say urgently needed donald trump saying climate change fly
BBCNEWS,Victoria Derbyshire,personally frustrating government tackle climate change example ipcc special report on1 5 example ipcc special report 1 5 degree example ipcc special report on1 5 degree warming example ipcc special report 1 5 degree warming said tackle climate change keep
BBCNEWS,BBC Newsroom Live,greenhouse gas fall zero government seeking guidance advisor climate change committee leap made happens would mark dramatic change economy built burning fossil fuel environment analyst roger harrabin big shift away coal fired
BBCNEWS,BBC Newsroom Live,greenhouse gas fall zero government seeking guidance advisor climate change committee leap made happens would mark dramatic change economy built burning fossil fuel environment analyst roger harrabin big shift away coal fired
BBCNEWS,Afternoon Live,also asked independent advisory body committee climate change guidance eliminate country emission greenhouse gas completely heard earlier fracking produce shale gas today restarted lancashire square today launch environment analyst roger harrabin report coal burning climate minimi
BBCNEWS,BBC News,rule changing adverse way something change certainly highlighted recent report came day latest report intergovernmental panel climate change demonstrating
BBCNEWS,Breakfast,good morning welcome breakfast dan walker louise minchin headline today warning world scientist say make drastic change way live tackle climate change
BBCNEWS,Beyond 100 Days,isa huge state massive economy politics huge florida really important nation debate last night lot conversation climate change important
BBCNEWS,Business Briefing,risk climate change business exxon allegedly downplayed potential cost new greenhouse gas regulation despite assuring investor accounted risk company pledged fight allegation court share cathay pacific airway
BBCNEWS,BBC News at Ten,climate change one way scientist point think much carbon dioxide prevalent greenhouse gas atmosphere emitted production food eat something shopper adding list concern
BBCNEWS,Afternoon Live,limit global warming country need ambition get moving climate change action four sister feared dead limousine crash america killed twenty people
BBCNEWS,BBC News,kid lancashire adult know global warming climate change real part got keep fossil fuel ground
BBCNEWS,Breakfast,roger harrabin detail eye storm dawlish devon 2014 battered wave train track destroyed today report say happen sea level pushed higher man made climate change
BBCNEWS,BBC Newsroom Live,nationally globally somebody take lead think isa take lead think real call arm piece heard lot example climate change
BBCNEWS,Victoria Derbyshire,paris agreement report named input negotiation going held report important really next step world effort deal climate change mary
BBCNEWS,Beyond 100 Days,much french cabinet meeting prospect happens deal brexit emergency meeting going french cabinet sir david attenborough told bbc president trump view climate change
BBCNEWS,BBC News,rising sea level expected prompt call urgent step cut greenhouse emission zero 2050 bring full detail report special coverage intergovernmental panel climate change monday
BBCNEWS,The Briefing,proposal oblige boss show much employee ethnic minority paid compared white counterpart finally bbc website several today paper beef consumption west need fall 90 avoid dangerous climate change
BBCNEWS,Victoria Derbyshire,community adapting come funding must remember rising sea level direct result global warming climate change causing serious effect contribute
BBCNEWS,Newswatch,made around global warming climate change offered guidance training well make sure staff making informed decision important issue
BBCNEWS,BBC News,midst issue truly global one u make choice help urgent fight climate change one way scientist point think much carbon dioxide prevalent greenhouse gas atmosphere
BBCNEWS,BBC News at Six,midst issue truly global one u make choice help urgent fight climate change one way scientist point think much carbon dioxide prevalent greenhouse gas atmosphere
BBCNEWS,Afternoon Live,issue starkest warning yet danger climate change tough challenge ahead global warming un report say temperature rise limited 1 5 degree celsius half increase
BBCNEWS,Beyond 100 Days,lancashire adult know global warming climate change real part got keep fossil fuel ground within site deep underground drilling pumping
BBCNEWS,Outside Source,make sure climate action run faster climate change heard president trump say could go back referring global warming offered proof back appears none
BBCNEWS,BBC Newsroom Live,brazil presidential election far right candidate took 55 percent run vote victory speech mr bolsonaro said would protect freedom democracy promised change destiny brazil concern raised policy climate change deforestation
BBCNEWS,BBC Newsroom Live,low pressure low pressure could sweep bringing spell strong wind potentially disruptive wind therein end week could turn little stormy planet peril scientist issue starkest warning yet danger climate change
BBCNEWS,Victoria Derbyshire,damaging environment mp said asking britain top fashion retailer including mark spencer next primark plan reduce environmental social impact clothes sell environmental audit committee say fashion industry fuel climate change spread microplastics
BBCNEWS,BBC News,withstand kind salt pollution current system agriculture change dramatically order able continue try end positive note done u need limit climate change
BBCNEWS,Breakfast,natural world see people poverty see people going hungry see livelihood many part developing world threatened impact agricultural system ecosystem crop substantial cost acting climate change
BBCNEWS,BBC News,climate change minister claire perry told bbc politician telling people eat le meat smack worst kind nanny state advice environment analyst roger harrabin environment analyst roger harrabin burping farm animal major source greenhouse gas emission cutting meat one
BBCNEWS,BBC News at Ten,way minimising global warming see everyone make individual help fight climate change 0ur science correspondent victoria gill looking small change could make big difference
BBCNEWS,BBC News at Ten,know global warming climate change real part keep fossil fuel ground within site deep underground drilling pumping gas way
BBCNEWS,The Travel Show,kid lancashire adult know global warming climate change real part keep fossil fuel ground within site deep underground drilling pumping
BBCNEWS,Breakfast,misconception made around global warming climate change offered guidance training well make sure staff making informed decision important issue
BBCNEWS,Afternoon Live,record temperature recorded japan recorded 41 celsius massive flood injuly japan recorded 41 celsius massive flood july record temperature injuly massive flood july record temperature july linked japanese meteorology agency climate change said
BBCNEWS,BBC News at One,also lunchtime criminal investigation launched environment agency emerged tonne medical waste including body part stockpiled nh contractor political leader northern ireland meet eu brexit negotiator brussels discus possible solution irish border question fuelling climate change
BBCNEWS,Britains Best New Building,centre much brighter area also mean social space whilst studying well really nice balance sultan nazrin shah centre beautiful historic landscape sustainability credential really important u also resilience climate change
BBCNEWS,Victoria Derbyshire,ta ke reduced need take step reduce cause climate change sea level rise thing like greenhouse gas emission carbon dioxide going atmosphere inevitable inevitable see sea level rise
BBCNEWS,BBC News,un climate change scientist meeting week south korea decide done limit global warming report due monday many country agreed take step limit rise average temperature
BBCNEWS,BBC News,exacerbated impact human caused climate change say michael would occurred absence global warming mean impact storm material way made substantially worse
BBCNEWS,Breakfast,global warming follows major report climate scientist published south korea overnight let take look mean u special report breakfast environmental scientist angela terry climate change biggest
BBCNEWS,Asia Business Report,war infull swing rising oil price trade war full swing inflation rising around world got slew economic report week u china give u clue asia produce 90 world rice look climate change disrupting
BBCNEWS,BBC News,climate change minister claire perry told bbc politician telling people eat le meat smack worst kind nanny state advice environment analyst roger harrabin burping farm animal major source greenhouse gas emission cutting meat one simplest thing protect climate
BBCNEWS,BBC News,nearly 200 government meeting south korea agree new report urging ambitious global warming target released intergovernmental panel climate change say increase temperature capped 1 5 degree celsius
BBCNEWS,BBC News,locally a0 year spent many day kid lancashire adult know global warming climate change real part got keep fossil fuel ground within site deep underground
BBCNEWS,BBC News,considering much tougher target cutting greenhouse gas heard also reducing
BBCNEWS,Victoria Derbyshire,climate scientist meeting south korea given one starkest warning yet scale challenge involved tackling global warming saying society undergo rapid far reaching change report intergovernmental panel climate change urge limiting temperature rise
BBCNEWS,BBC News,government across world face renewed call dramatic action tackle global warming following major report climate scientist published tomorrow intergovernmental panel climate change release latest assessment south korea science editor david shukman seoul scientist meeting
BBCNEWS,BBC News,eat le meat help tackle global warming seems sunday roast steak dinner safe hand government climate change minister claire perry told bbc politician telling people eat le meat smack worst kind nanny state advice
BBCNEWS,BBC News,eat le meat help tackle global warming seems sunday roast steak dinner safe hand government climate change minister claire perry told bbc politician telling people eat le meat smack worst kind nanny state advice
BBCNEWS,Asia Business Report,affect grandchild stop pamela sloane taught geography locally 40 year spent many day kid lancashire adult know global warming climate change real part keep fossil
BBCNEWS,Breakfast,gathered south korean city incheon past week climate change researcher government delegate hammered final detail dramatic report outlining consequence global temperature rise 1 5 degree plan precisely prevented country need ambition get moving climate
BBCNEWS,Breakfast,analyst roger harrabin government taking step towards eventually cutting britain net greenhouse gas emission zero formally seeking guidance official advisor climate change committee could achieved opposition party accused minister hypocrisy saying recently weakened green policy environment analyst roger harrabin big shift away coal fired power
BBCNEWS,BBC News,expected saturday un climate change scientist meeting week south korea decide done limit global warming report due monday many country agreed take step limit rise average temperature 2 degree scientist concerned
BBCNEWS,BBC News,told eat le meat help tackle global warming seems sunday roast steak dinner safe hand government climate change minister claire perry told bbc politician telling people eat le meat smack worst kind nanny state advice
BBCNEWS,BBC News,government across world face renewed call dramatic action tackle global warming following major report climate scientist published tomorrow intergovernmental panel climate change release latest assessment south korea science editor david shukman sent report seoul scientist meeting south korea
BBCNEWS,BBC News,already talking new march coming week scientist representative nearly 200 government meeting south korea agree new report urging ambitious global warming target released intergovernmental panel climate change say increase temperature capped 1 5 degree celsius
BBCNEWS,BBC News,speed scientist representative nearly 200 government meeting south korea agree new report urging ambitious global warming target released intergovernmental panel climate change say increase temperature capped 1 5 degree celsius pre industrial level warn country existing target 2 degree adopted
BBCNEWS,Newsday,ribeiro thank much pro government across world face renewed call dramatic action tackle global warming following major report climate scientist published hour time intergovernmental panel climate change release latest assessment south korea 0ur science editor david shukman report seoul scientist meeting south korea
BBCNEWS,BBC News,next decade really making challenging impossible keep warming 1 5 degree report spell greenhouse gas must fall 45 2030
BBCNEWS,Climate Change,make disaster reading feasible figure actually first thing understand stop planet warming level omission carbon greenhouse gas brought
BBCNEWS,BBC News at Ten,really making challenging impossible keep warming 1 5 degree report spell greenhouse gas must fall 45 2030 decade away say 2035
BBCNEWS,BBC News,lagging behind see society moving faster thatis good signal government considering much tougher target cutting greenhouse gas also reducing subsidy electric
BBCNEWS,BBC Newsroom Live,scientist issued strongest warming yet climate
BBCNEWS,Breakfast,said one production clothes transporting around world greenhouse gas produced discarding landfill incinerator site
BBCNEWS,Breakfast,mentioned earlier germany italy weigh le clothes bought retail industry think something done end process production greenhouse gas used making clothes
BBCNEWS,BBC Business Live,environmental impact coming transport waste put awful lot greenhouse gas come quite intensive farming particularly production meat methane production also quite intensive use water actually
BBCNEWS,HARDtalk,station whole world found world polluted blackspot term nitrogen dioxide one key greenhouse gas country transition away coal going
BBCNEWS,BBC News at Five,burning fossil fuel continues greenhouse gas still increasing decreasing 2015 paris agreement “ increasing decreasing 2015 paris agreement even close ofa lack political public
BBCNEWS,BBC News,say dramatic change need made quickly lifestyle avoid catastrophic climate
BBCNEWS,BBC News at Five,fossil fuel first thing crazy carry mining coal oil gas point also need learn something calling climate repair take greenhouse gas atmosphere return climate safe level
BBCNEWS,Breakfast,rest gang yes talking fast fashion turning latest catwalk creation outfit like breakfast team brought mp say process major source greenhouse gas huge amount landfill
BBCNEWS,Climate Change,still leading every chinese think emits half greenhouse gas emission west correct see country
BBCNEWS,BBC News,intergovernmental panel climate change demonstrating still possible limit warming planet two celsius think worst impact climate change irreversible impact climate change commit warm
BBCNEWS,BBC News,climate change modern life keep moving one u make change help urgent fight climate change 0ne climate change one way scientist point think carbon dioxide
BBCNEWS,Climate Change,communicated next ten year absolutely critical reducing greenhouse gas emission dr le quere aspect
BBCNEWS,Newswatch,climate change climate change clear bbc news regularly climate change denier supposed interest balance admitting got wrong think saying
BBCNEWS,Afternoon Live,industry american industrialist big company already moving climate change wrong climate change wrong thejobs climate change wrong job wrong money wrong science making insulting comment
BBCNEWS,BBC News,need learn adapt whether education like community group resilience really need built back coast work new sea defence scientist used think safe limit global
BBCNEWS,Afternoon Live,great industrial nation vast population going determine already know president trump want pull international treaty climate
BBCNEWS,BBC News,environment analyst roger harrabin burping farm animal major source greenhouse gas emission cutting meat one simplest thing
BBCNEWS,Beyond 100 Days,chance keeping global warming safe level
BBCNEWS,Climate Change,corinne le quere professor climate change science policy university east anglia director tyndall centre climate change research also member uk committee climate change independent body set advise uk government devolved administration emission target welcome
BBCNEWS,Victoria Derbyshire,covering subject thought global warming took average temperature couple degree would pretty safe 0nly safe went beyond toa safe went beyond higher temperature really bad effect global warming kick perhaps later century new research say
BBCNEWS,BBC Business Live,potential cost new greenhouse gas regulation despite assuring investor accounted risk company pledged fight allegation court asia stock opened
BBCNEWS,Breakfast,much a5 2030 pitting interest motor industry effort cut greenhouse gas emission also programme china tencent music applies list share u could one biggest u initial public offering chinese company
BBCNEWS,The Briefing,way could cut global greenhouse gas emission half would change diet tell u think use hashtag bbcthebriefing hurricane michael making steady
BBCNEWS,Beyond 100 Days,social medium giant released new portal complete wide angle lens follow around room hello welcome katty kay washington christian fraser london avoiding cost scientist say either invest clamp greenhouse gas pay later enormous climatic change come
BBCNEWS,BBC Business Live,become flexitarians eating mainly plant based food eating little meat could cut global greenhouse gas emission would change diet let u know use hashtag bbcbizlive
BBCNEWS,BBC News at Ten,18 calorie take 80 globalfarmland production emits significantly greenhouse gas transport people might investing electric car
BBCNEWS,BBC News,environment analyst roger harrabin burping farm animal major source greenhouse gas emission cutting meat one simplest thing protect climate
BBCNEWS,Business Briefing,may gathered paris attention vote today strasbourg pit interest motor industry effort cut greenhouse gas emission european parliament consider proposal
BBCNEWS,BBC Newsroom Live,know goal know lever said stopping burning coal globally would huge advantage investing potentially greenhouse gas removal technology constant question
BBCNEWS,Monday in Parliament,celebrate clean growth economy energy minister told mp government sought advice uk would achieve zero greenhouse gas emission whether right time
BBCNEWS,Breakfast,global temperature rise 1 5 degree plan precisely prevented country need ambition get moving climate
BBCNEWS,BBC News at Five,south korea discus rise global warming publish report next
BBCNEWS,Afternoon Live,east anglia director tyndall centre climate change research also member uk committee climate change independent body set advise
BBCNEWS,BBC News,fight climate change 0ur science correspondent victoria gill looking small change could make big difference alarming message climate change modern life keep moving
BBCNEWS,Asia Business Report,level climate change huge impact climate change done vietnam yes also continuous changing rainfall pattern temperature example yes working
BBCNEWS,BBC News,threat want see global warming limited much possible 0ver century flood
BBCNEWS,BBC Business Live,car industry boss may gathered paris attention vote today strasbourg pit interest motor industry effort cut greenhouse gas emission european parliament consider proposal
BBCNEWS,BBC Business Live,european parliament due vote today proposal cut vehicle co2 emission much 45 2030 pitting interest motor industry effort cut greenhouse gas emission relieved got
BBCNEWS,BBC News at Five,plant based diet could reduce greenhouse gas emission half could also lead improving farming practice technology cutting food loss waste would reduce environmental impact sixth dr marco springmann
BBCNEWS,BBC News at Six,production emits significantly greenhouse gas transport people might investing electric car much cheaper decision every one u make every single day move around
BBCNEWS,Breakfast,said stopping burning coal globally would huge advantage investing potentially greenhouse gas removal technology constant question thinking could cost going bear
BBCNEWS,Breakfast,cost environment great risk arejust great risk great protester uk taking step towards eventually cutting britain net greenhouse gas emission zero government consult climate expert
BBCNEWS,Breakfast,site scene repeated protest environmentalist fracking involves pumping liquid high pressure deep underground fracture rock release natural gas uk taking step towards eventually cutting britain net greenhouse gas emission zero
BBCNEWS,BBC Newsroom Live,shelved top political agenda one advantage uk got quite strong legal framework dealing climate change climate change act got
BBCNEWS,BBC News,robinson un climate change envoy used president ireland talk new intergovernmental panel climate change report came last week say telling u
BBCNEWS,Beyond 100 Days,issue everyone conscious climate change important voting issue remember climate change issue like debate seen hugely
BBCNEWS,The Briefing,researcher government delegate outlined consequence global temperature rise 1 5 degree plan precisely prevented country need ambition get moving climate
BBCNEWS,Outside Source,integration talking climate change climate change let get detail afd major reservation immigration happened approached com pletely completely differently yes indeed think germany deal
BBCNEWS,BBC News,climate change calling urgent action necessary thing term tackling climate change urgency crisis also business job perspective secure place
BBCNEWS,BBC Newsroom Live,growing awareness issue seen growing awareness climate change worrying news come climate change recent week seeing discussion least happening natural world
BBCNEWS,Breakfast,england faced reality climate change new report claimed committee climate change warning sea level may rise metre next 80 year within lifetime today child
BBCNEWS,Business Briefing,faced reality rising sea climate change according new report committee climate change warning sea level may rise metre next 80 year within lifetime today child
BBCNEWS,BBC Newsroom Live,sufficiently high priority tackling climate change british government uk lead world setting climate change act delivering five year legally binding target far 0k ok emphasis
BBCNEWS,Victoria Derbyshire,food eat way energy generated co chair climate change panel professorjim skea told programme danger climate change threatened uk well developing country significant
BBCNEWS,BBC News,still possible limit warming planet two celsius think worst impact climate change irreversible impact climate change commit warm planet two celsius
BBCNEWS,The Papers,getting climate change ultimatum ahead major report un intergovernmental panel climate change tomorrow daily telegraph say police setting target investigate fewer half reported crime say one uk largest
BBCNEWS,BBC News at Five,taking u climate change agreement avoiding climate change difficult impossible question whether national leader political bring change recommended little late
BBCNEWS,BBC News at Six,individual help fight climate change 0ur science correspondent victoria gill looking small change could make big difference alarming message climate change modern life keep moving
BBCNEWS,BBC Newsroom Live,world effect climate change board tea climate change board team scientist one scientist board dan parson trying find
BBCNEWS,Afternoon Live,saying view climate change pretty controversial year saying think hoax scientist talk climate change politically motivated want united state
BBCNEWS,Outside Source,mainstream view climate change within republican party give people saying need address climate change lot ifs buts republican party back 2008 john
BBCNEWS,Victoria Derbyshire,would compared two degree secondly would need done halt global warming within 1 5 limit
BBCNEWS,BBC News,significantly greenhouse gas transport people might investing electric car much cheaper decision every one u make every single day move around according world health organisation
BBCNEWS,Climate Change,greenhouse gas emission rather drive work walk ride bike take public transport reduce carbon footprint another option fly le air travel pump carbon dioxide atmosphere insulating home properly another good way save energy
BBCNEWS,BBC Business Live,industry effort cut greenhouse gas emission also programme china tencent music applies list share u could one biggest u initial public offering chinese company talking global nail
BBCNEWS,BBC News at Five,flexitarian one serving red meat includes beef pork bmp lampa lamp week least ambitious diet course go plant based even better greenhouse gas emission chronic disease
BBCNEWS,BBC News,completely environmental impact meat dairy versus vegetable animal product providejust vegetable animal product provide 80 calorie take 80 global farmland production produce significantly greenhouse gas transport
BBCNEWS,Asia Business Report,major source greenhouse gas emission cutting meat one simplest thing protect climate one report advises one meat portion week either state cut strip flavour meal
BBCNEWS,Outside Source,slow rising temperature eat le meat 14 greenhouse gas emission animalfarming one company san francisco idea grow chicken lab james cook tried get source
BBCNEWS,The Film Review,tackling climate change scientist may finally answer report south korea landmark report set release
BBCNEWS,Asia Business Report,tackle global warming politician said telling people eat le meat smack worst kind advice burping farm animal
BBCNEWS,BBC News,national grid energy uk committee climate change calling urgent action necessary thing term tackling climate change urgency crisis also business job
BBCNEWS,BBC News,avoid climate change catastrophe emergency budget instead chancellor mention climate change budget statement played £30 billion road continuing fossil fuel
BBCNEWS,Afternoon Live,eating le meat eating fruit vegetable backdrop president trump taking u paris climate change agreement avoiding damaging climate change difficult impossible question whether national leader political
BBCNEWS,BBC News,priority tackling climate change uk lead world setting climate change delivering five year target legally binding target far 0k ok emphasis seems shifting away moving
BBCNEWS,Climate Change,tyndall centre climate change research also member uk committee climate change independent body set advise uk government devolved administration emission target also talking dr kirsten zickland
BBCNEWS,Climate Change,president trump taking u paris climate change agreement avoiding climate change difficult impossible question whether national leader political bring change recommended little late
BBCNEWS,Breakfast,tackle climate change report intergovernmental panel climate change say limiting temperature rise one point five celsius require massive change way live warns without action world coral reef die
BBCNEWS,Breakfast,climate change denier think policy clear science settled climate change exists debate around going create false balance flase equivalence getting scientist
BBCNEWS,Breakfast,always getting denier mean occasionally hear dissenting voice within debate debate beyond actual science debate around intensity climate change climate change clear
BBCNEWS,Breakfast,linsey smith bbc news uk taking step towards eventually cutting britain net greenhouse gas emission zero government consult climate expert target reached decision prompted un report last week warned co2
BBCNEWS,BBC News,dr corinne le quere professor climate change science policy university east anglia director tyndall centre
BBCNEWS,The Papers,story going go away quickly government still sticking universal credit time let go new european striking image tied article brexit climate
BBCNEWS,Afternoon Live,great transition across economy change way behave eating le meat eating fruit vegetable backdrop president trump taking u paris climate change agreement avoiding damaging climate change difficult
BBCNEWS,Afternoon Live,great transition across economy change way behave eating le meat eating fruit vegetable backdrop president trump taking u paris climate change agreement avoiding damaging climate change difficult
BBCNEWS,BBC News at One,scientist confident ever impact climate change playing severity frequency drought storm extreme weather event gathered south korean city incheon past week climate change researcher government delegate hammered
BBCNEWS,BBC Newsroom Live,scientist given one starkest warning yet change needed tackle climate change report intergovernmental panel climate change say limiting temperature rise 1 5 celsius require massive change way live warns without action
BBCNEWS,BBC News,strongest wind close 20 celsius part eastern south east england hello welcome bbc news special programme climate change today inter governmental panel climate change report detail must done restrict rise global temperature
BBCNEWS,Victoria Derbyshire,struggling find somewhere buy house area rent feel another report climate change warns need take drastic measure get climate change control get touch story talking
BBCNEWS,BBC News,climate change could reverse tv interview also said think hoax though know man made come le week dire warning danger climate change science editor david shukman
BBCNEWS,Afternoon Live,nobel prize economic science awarded two men whose work highlight climate change sustainable growth william nordhaus paul romer two men split prize professor nord haus winning work climate change economics paul romer work economic growth
BBCNEWS,BBC Newsroom Live,ever impact climate change playing severity frequency drought storm extreme weather event gathered south korean city incheon past week climate change researcher government delegate hammered final detail dramatic
BBCNEWS,Climate Change,hello welcome bbc news special programme climate change today inter governmental panel climate change report detail must done restrict rise global temperature challenge every person world make difference say must unprecedented change
BBCNEWS,Climate Change,greenhouse gas really need hand deck like emphasise individual lot without political oui leader able get mjust get going bring question
BBCNEWS,BBC News,prevalent greenhouse gas atmosphere food eat something shopper adding list concern something shopper adding list concernsm really important reduce amount ofair amount air mile foodie travelling anyone
BBCNEWS,BBC News at One,one overriding anxiety current political scene domestic international global warming terrorism iran russia real though challenge
BBCNEWS,Climate Change,claire perry whojoined u luxembourg told u uk tackle climate change ijust think important know one country world actually long term climate commitment first country pas climate change act hit 2032 budget
BBCNEWS,Victoria Derbyshire,warning yet risk rising global temperature main target paris agreement climate change limit rise global average temperature two degree celsius scientist intergovernmental panel climate change say need lowered 1 5 degree dramatic report say world
BBCNEWS,Beyond 100 Days,mean global climate change believer certainly look size say clearly something hand would popular thought within republican party climate change happening man made man made exactly
BBCNEWS,Newswatch,thank coming newswatch sum exactly policy giving airtime climate change denier think policy clear science settled climate change exists debate around going create false balance flase equivalence
