Station,Show,Snippet
FOXNEWS,The OReilly Factor,tonight tell exactly entitled citizen trying buildd alliance trying build coalition around world fight extremist device challenge like global warming
FOXNEWS,The Five,thimble outrage replacing rex rubber ducky penguin climate change crowd
FOXNEWS,The Five,president us talk islamic jihad recruiting tool jesse made list gitmo saying islam nick extremist climate change air
FOXNEWS,The First 100 Days,talk martha opposite world right relationship barrack obama merkel page climate change
FOXNEWS,Your World With Neil Cavuto,contributor jack welsh think one best ceo country successor saying g e climate change
FOXNEWS,FOX  Friends,winner loser cost u job job coal sector good independence steve also organized drafting climate change
FOXNEWS,The Five,never around poor person life place could greg talking bob name republican lived poor greg climate change
FOXNEWS,Happening Now,conflict georgia say russia united state item common able work together cite example countering extremism terrorism working together issue climate change jon fascinating
FOXNEWS,Red Eye With Tom Shillue,global warming thing ridiculous natural warming 54 million year ago climate change much shrunk course amount change climb past 150 year without precedent history
FOXNEWS,Red Eye With Tom Shillue,global warming thing ridiculous natural warming 54 million year ago climate change much shrunk course amount change climb past 150 year without precedent history
FOXNEWS,The Journal Editorial Report,calf today standard see donald trump making argument putting disadvantage like sort thing trying hit impossible goal putting worker work paul kim answer climate change
FOXNEWS,Shepard Smith Reporting,look spreadsheet say seven job three save money answer yes part answer focusing efficiency better climate change
FOXNEWS,The Journal Editorial Report,see donald trump making argument putting disadvantage sort thing trying impossible goal 54 mile per gallon putting worker work alisha described paul answer climate change right
FOXNEWS,Fox and Friends Saturday,abby certainly wake call move forward lot tackle week come corey lewandowski good morning pete coming want know reason donald trump brexit happened al gore say easy climate change
FOXNEWS,Hannity,fight extremist device challenge like global warming people feel embarrassed associated united state
FOXNEWS,Shepard Smith Reporting,science climate change research follow later sure couple different message talk science climate change let deal separately
FOXNEWS,Forbes on Fox,nothing david getting involved climate change think real climate change need focus diplomacy extraneous activity time time throw
FOXNEWS,The Five,heel thing sold tv network 500 million good business climate change juan climate change greg green
FOXNEWS,Happening Now,morning order make american vulnerable climate change important know sends clear signal agency across federal government climate change longer something
FOXNEWS,Your World With Neil Cavuto,neil mentioned successor took president climate change saying view hurting think retired 17 year ago neil feel climate change right
FOXNEWS,Red Eye With Tom Shillue,self assured hard take tom kevin think global warming thing screaming manh flooded
FOXNEWS,Fox and Friends Sunday,get thing benefit american people like earlier deception going want get thought making interesting comment lately saying climate
FOXNEWS,Hannity,men woman working union told one guy cuyahoga county democrat want hear anymore climate change heard democrat talked climate change
FOXNEWS,Hannity,hear anymore climate change heard democrat talked climate change going able build anything anymore electrical union guy wanted produce go forward democrat losing
FOXNEWS,FOX  Friends,noted scientist michael moore maing talking climate change regulation last second president obama regardless feel climate change policy america vi vi developing nation public policy use type
FOXNEWS,FOX  Friends,aid money give climate change research money contribute climate change movement foreign aid surprising see come ainsley rex tillerson said spending level
FOXNEWS,The Five,weather damage climate change loss national disaster actually declining scientist agree link extreme weather climate change print wrong another really hilarious thing wrong said hurricane getting
FOXNEWS,Fox and Friends Sunday,nothing climate change reason people voted donald trump want big change climate change nothing show democrat mar republican venus conversation
FOXNEWS,Red Eye With Tom Shillue,know say know chloroformed show believe global warming never snow
FOXNEWS,Special Report With Bret Baier,regarding question climate change president straightforward spending money anymore consider waste money bret sierra club pointed defense secretary testimony say climate change
FOXNEWS,Special Report With Bret Baier,regarding question climate change president straightforward spending money anymore consider waste money bret sierra club pointed defense secretary testimony say climate change
FOXNEWS,Red Eye With Tom Shillue,minute guy bad job global warming ruin planet go mar let moment
FOXNEWS,Tucker Carlson Tonight,fracking talking global warming trump bidding russian russia actual thing done removed sanction sfb russian spy network
FOXNEWS,The Five,eric decade ago al gore warned world global warming would destroy u documentary inconvenient truth still man claim invented
FOXNEWS,Hannity,told one guy cuyahoga county democrat union guy want hear climate change heard democrat talked climate change going able build anything anymore electrical union guy
FOXNEWS,Fox and Friends First,reporter executive order epa headquarters president trump rolling back president obama power plan combat global warming action taking eliminate federal overreach restore economic freedom allow company worker
FOXNEWS,The Five,grandma anything else greg five year ago today andrew breitbart passed away reminder far ahead time love global warming crowd group
FOXNEWS,Red Eye With Tom Shillue,like dozen bunch quantity make quantity little many horse head bruise global warming man ever built anything negates whole
FOXNEWS,Red Eye With Tom Shillue,like dozen bunch quantity make quantity little many horse head bruise global warming man ever built anything negates whole
FOXNEWS,Red Eye With Tom Shillue,president obama planned curb global warming eliminates nearly dozen regulation effort boost domestic energy productio production prime minister teresa may signing order start negotiation withdraw
FOXNEWS,The Five,stronger due global warming true category four five since 2005 big fat liar eric one thing somehow went lawmaker wealthy man
FOXNEWS,Your World With Neil Cavuto,think cutting climate change funded regarded sacralidge
FOXNEWS,Happening Now,global warming obvious event odds global nsu president agreed press secretary spicer snippet admission reader scott pruitt said went say think know conclusively
FOXNEWS,The First 100 Days,entitled citizen trying build alliance trying build coalition around world fight extremist device challenge like global warming people feel embarrassed associated
FOXNEWS,The OReilly Factor,trying build alliance trying build coalition around world fight extremist fight challenge like global warming people feel embarrassed associated united state paid bill analyze
FOXNEWS,Red Eye With Tom Shillue,house global warming going tom scare tactic getting frightened little horse running around world devore pulling big gun even getting scared
FOXNEWS,Americas News HQ,make referendum refugee ban matter suppose charge secretary education global warming immigration ban democrat know case
FOXNEWS,Red Eye With Tom Shillue,house global warming going tom scare tactic getting frightened little horse running around world devore pulling big gun even getting scared
FOXNEWS,Red Eye With Tom Shillue,kerosene expert global warming comedian actor tell laughter thank catching joke know fossil fuel
FOXNEWS,Red Eye With Tom Shillue,want promised going obama keep promise global warming say would finish job tom set somewhere along line moving
FOXNEWS,Happening Now,nearly completely unraveled former president agenda environment supporter say help economy bring back job critic slamming president move saying action harm environment accelerate global warming lasting
FOXNEWS,Fox and Friends Sunday,happened al gore say climate change read b video concerned
FOXNEWS,Happening Now,president obama part effort try fight global warming mr trump headed michigan going saying fuel standard imposed white house stringent going relax
FOXNEWS,Red Eye With Tom Shillue,beginning existence something worth pursuing tom people nasa lot global warming study get rid lot propaganda coming nasa wrong correct
FOXNEWS,The OReilly Factor,people seen weeping tip day overreaction never good thing snow tomorrow good build snowman fun nothing global warming mitten fine
FOXNEWS,The OReilly Factor,nothing global warming mitten fine u tonight please check fox factor web site different billoreilly com would like spout factor anywhere
FOXNEWS,Fox and Friends First,headquarters president trump delivered one biggest campaign promise rolling back plan combat global warming keeping promise putting power back hand people immediate reevaluation called clean power plant
FOXNEWS,The OReilly Factor,challenge like global warming people feel embarrassed associated united state bill latest trump propaganda say people lost confidence america world take look assertion happened 1836
FOXNEWS,The OReilly Factor,trying build alliance trying build coalition around world fight extremist fight c challenge like global warming people feel embarrassed associated united state bill analyze th abby huntsman
FOXNEWS,The First 100 Days,land start process undoing whole legal framework series policy obama administration using fight global warming president saying regulation crippling oil gas industry well coal democrat believe giant step
FOXNEWS,The First 100 Days,land start process undoing whole legal framework series policy obama administration using fight global warming president saying regulation crippling oil gas industry well coal democrat believe giant step
FOXNEWS,The Journal Editorial Report,paul president obama put place take credit supporter anti climate change meaning
FOXNEWS,Red Eye With Tom Shillue,everybody studying climate change one thing also mammal imagine little tiny writing letter richard nixon
FOXNEWS,Red Eye With Tom Shillue,everybody studying climate change one thing also mammal imagine little tiny writing letter richard nixon
FOXNEWS,Tucker Carlson Tonight,pro american totally fracking kremlin bidding would fracking talking lot global warming even make sense trump bidding russia make sense look
FOXNEWS,Americas News HQ,consideration carbon tax guess got meeting white house hearing report pretty lively internal debate gary cohen might somebody prone discus president considering carpwopb
FOXNEWS,FOX  Friends,book called climate change beginner 16 year touted fundamental science ester question comely young man bat little heated
FOXNEWS,Your World With Neil Cavuto,go every dollar federal funding stuart 1 5 penny protect u climate change rule day dawn
FOXNEWS,Shepard Smith Reporting,short time ago begin process dismantling president obama significant climate change policy tell agency stop trying reduce carbon pollution
FOXNEWS,Shepard Smith Reporting,threat climate change protecting american health danger pollutant safe guarding country generation thanks executive order future look darker dirtier
FOXNEWS,The Five,best thing eric president trump fulfilling another campaign promise today undoing president obama climate change agenda detail coming wolf huffed puffed
FOXNEWS,Forbes on Fox,hired cook overseas dignitary david lost sight spending state department caauxiliary climate change social change country
FOXNEWS,Fox Report Saturday,empire state building new york city initiative started world wildlife foundation hope bring awareness climate change fox report
FOXNEWS,Happening Now,obama era regulation possible fossil fuel climate change meanwhile gop lawmaker see agenda moving forward could take another look healthcare reform jenna mike emanuel
FOXNEWS,The Five,kennedy president trump signed new executive order rolling back effort combat climate change dismantled number environmental regulation say hurt oil drillers coal miner
FOXNEWS,Fox Report Saturday,empire state building new york city initiative started world wildlife foundation hope bring awareness climate change fox report
FOXNEWS,Special Report With Bret Baier,secondary email address send receive material regarding important matter including related climate change focus investigation new york attorney general say exxon withholding
FOXNEWS,Special Report With Bret Baier,document exxon also say tillerson use email alias wayne tracker medicate senior official host issue climate change bret rich edson tokyo
FOXNEWS,Red Eye With Tom Shillue,climate change say millennials self absorbed boomer parent made way generation generation generation x okay boomer psychopath
FOXNEWS,The Journal Editorial Report,credit supporter anti climate change meaning rule knowing successor would almost certainly redo right exactly underestimate cynicism
FOXNEWS,Americas Newsroom,art corporation public broadcasting new budget also eliminates global climate change initiative end payment u n green climate sun part paris climate accord
FOXNEWS,The Five,internet say earth still great peril time put america first includes promise cancel billion climate change spending plan epa
FOXNEWS,Special Report With Bret Baier,distorting understanding climate change letter new york supreme court supreme justice office writes discovers tillerson used alias email mr tillerson used
FOXNEWS,Americas News HQ,surprising sight great barrier reef bleaching coral reef bleaching happens water temperature warm raising concern climate change could cause permanent damage sea life
FOXNEWS,FOX  Friends,related obviously gentleman gave free copy climate change beginner actually declared candidate decided going use official event campaign event
FOXNEWS,The First 100 Days,martha opposite world right relationship barrack obama merkel page climate change agreed issue trade essentially
FOXNEWS,Fox and Friends First,executive order called job killing epa regulation marking drastic face climate change facing pushback environmental activist news prioritize american worker signed handful
FOXNEWS,Happening Now,indiana michigan ohio illinois red district within state actually going forward thing mirror president obama place regard climate change even mad dog mattis said
FOXNEWS,Shepard Smith Reporting,danger climate change order reward supporter fox fuel industry blake burman live order lot red ink go
FOXNEWS,Special Report With Bret Baier,first 100 day martha maccallum next martha breaking tonight president trump making another mag break obama era taking big step dismantle former president climate change regulation
FOXNEWS,Red Eye With Tom Shillue,look know like climate change research pretty know donald trump budget cut plenty done private sphere university level
FOXNEWS,Red Eye With Tom Shillue,look know like climate change research pretty know donald trump budget cut plenty done private sphere university level
FOXNEWS,The Five,portrayed always connected terror exist kimberly reflects reality make excuse climate change isi job fair
FOXNEWS,Special Report With Bret Baier,includes china rex tillerson make first trip secretary state asia new york attorney general accusing exxon distorting understanding climate change letter new york supreme court
FOXNEWS,Special Report With Bret Baier,senior official host issue climate change bret rich edson tokyo thank horrific accusation talk sanction rhetoric heated diplomatic spat netherlands turkey get ugly
FOXNEWS,Your World With Neil Cavuto,juice solar wind mandate mandate cut fossil fuel pollution driving global climate change saw great barrier reef australia dying
FOXNEWS,Hannity,civil war syria brexit caused climate change answer insanity think keyword sean lack common sense lack sanity respect
FOXNEWS,Red Eye With Tom Shillue,trump climate change rollback bill noted dnc chair said trump lying bringing back coal job agree job brings back temporary industry dying
FOXNEWS,Fox and Friends Sunday,see completely ridiculous tackle climate change isi go away got thank president trump willing work democrat willing work
FOXNEWS,Happening Now,climate change affect national security think american wanting power plan emission real estate cheap next power plan eric let add something came
FOXNEWS,Happening Now,considered priority making decision fact 97 scientist agree climate change real result human activity hear first leslie need honest american people
FOXNEWS,Outnumbered,await president trump environmental protection agency sign new executive order told repealing obama era regulation possible fossil fuel climate change meanwhile gop lawmaker see agenda
FOXNEWS,The Five,colder climate hundred thousand life year slightly warmer climate bob quack used time loudmouth climate change guy greg talking
FOXNEWS,Fox and Friends Saturday,thank pete abby good thank abby starting brexit mentioned earlier president trump latest example damaging climate change well least according al gore
FOXNEWS,Shepard Smith Reporting,reef bleaching happens water temperature warm raising concern climate change could cause permanent damage sea life nesco working australian authority protect reef sandra smith shep shepard noon
FOXNEWS,Special Report With Bret Baier,supreme justice office writes discovers tillerson used alias email mr tillerson used secondary email address send receive material regarding important matter including related climate change focus
FOXNEWS,Happening Now,climate change initiative go away united state end payment u n green climate fund omb director mick mulvaney said president ran president got elected delivering today
FOXNEWS,Hannity,caused climate change answer insanity think keyword sean lack common sense lack sanity respect done regulation last couple year
FOXNEWS,Hannity,climate change thank u sean thank sean sean next danger facing kid part twf series spring break believe camera caught tape south padre island texas
FOXNEWS,Fox and Friends Sunday,converge come back earlier discussion lot big donor shovel money democrat obsessed climate change order please donor keep saying step even though everyone
FOXNEWS,Fox and Friends First,attorney general jeff session war blocking billion funding president trump expected sign sweeping executive order called job killing epa regulation move marking drastic face climate change heather time
FOXNEWS,Americas Newsroom,regulation sign executive order rollback obama era rule climate change clean power plan well allow existing coal fired power plant stay operation allow built
FOXNEWS,Americas Newsroom,michigan also mr trump sign order wipe president obama climate change agenda name energy independence question bring job back bring job back place like coal country
FOXNEWS,Red Eye With Tom Shillue,promise cancel billion climate change spending plan end epa next generation would justified looking back u asking thinking hear science saying
FOXNEWS,Red Eye With Tom Shillue,temperature think find conversation science behind climate change think every individual homework research sam point people caring enough think even
FOXNEWS,Fox and Friends Saturday,sure want part anymore abby let try break theory go like climate change caused drought syria caused civil war caused refugee flood europe
FOXNEWS,The Five,actual issue democratic party think mentioned climate change dana going defend response think party end practice response never ever ever going able compete
FOXNEWS,The Five,politics climate change social issue talking economic issue appellation people come least respect obamacare version kentucky worried taken away
FOXNEWS,FOX  Friends,u going look climate change state department whole element going cut tune overall 30 getting lot people arm believe slash federally
FOXNEWS,Special Report With Bret Baier,defense play appropriate role addressing national security aspect saying waste taxpayer money send difference message defense secretary saying climate change think heard say end going
FOXNEWS,Special Report With Bret Baier,defense play appropriate role addressing national security aspect saying waste taxpayer money send difference message defense secretary saying climate change think heard say end going
FOXNEWS,Americas News HQ,le le climate change program epa funding regulation clean powerpoint chopping block going increase energy bill across country make meaningful difference come
FOXNEWS,Hannity,date president huge win come fire worry sure civil war syria brexit result climate change thank u next tonight right
FOXNEWS,Hannity,brexit caused climate change answer insanity well mean think key word sean lack commonsense lack sanity respect done regulation country
FOXNEWS,Hannity,877 225 8787 time evening see back tomorrow night martha breaking tonight president trump making another mag break obama era taking big step dismantle former president climate change regulation
FOXNEWS,The First 100 Days,martha breaking tonight president trump making another mag break obama era taking big step dismantle former president climate change regulation white house vow bring back job protect environment watch taking historic step
FOXNEWS,The First 100 Days,chief national correspondent ed henry martha key absolute 180 former president barack obama approach climate change new executive order rip apart known clean power plan another campaign promise
FOXNEWS,Americas News HQ,clearly look like political campaign democrat incredibly coordinated thought wbg sort new video next climate change group supposed dealing environmental issue falling devin nunes
FOXNEWS,Americas News HQ,elizabeth leland magic laughter elizabeth came idea back 2007 raise awareness energy consumption climate change hope abided rule leland evidently somebody get memo
FOXNEWS,Americas News HQ,vastly different approach climate change saw president obama mentioned half dozen obama era regulation dismantled term dealing environment whole bunch officially
FOXNEWS,The Five,creek send people lose house one thing climate change even amateur listens agree sea level rising first place hope ground mar lago billionaire friend idea would roll
FOXNEWS,The First 100 Days,martha breaking tonight president trump making another mag break obama era taking big step dismantle former president climate change regulation white house vow bring back job protect environment watch taking historic step
FOXNEWS,The First 100 Days,chief national correspondent ed henry martha key absolute 180 former president barack obama approach climate change new executive order rip apart known clean power plan another campaign promise
FOXNEWS,Americas News HQ,opposition said coup way would say coup way venezuela expect united state question climate change president obama sign also bilateral climate deal
FOXNEWS,The Journal Editorial Report,right mean environmental group would say climate change big problem looming threat standard drive automaker electric vehicle otherwise never well finger everything wa
FOXNEWS,Americas Newsroom,view stand u russia relationship said recently belief actually lot room united state russia reach agreement whether counter terrorism climate change say actually
FOXNEWS,The OReilly Factor,kaepernick whatever kill excuse standing say problem racism whatever solved maybe bend climate change bill number one like cooking able outcome hired produce
FOXNEWS,Red Eye With Tom Shillue,think job instead thinking climate change policy want focus job wrong nothing wrong lead good policy talked donald trump deliver 4
FOXNEWS,The First 100 Days,show coming light evening rockville maryland stay tuned plus president trump 180 former president barack obama approach climate change us pen big huge signature place
FOXNEWS,The First 100 Days,show coming light evening rockville maryland stay tuned plus president trump 180 former president barack obama approach climate change us pen big huge signature place
FOXNEWS,Happening Now,reporter president still believe climate change hoax press secretary spicer hear today climate belief understands believe mentioned outset binary choice job creation economic growth caring environment
FOXNEWS,FOX  Friends,mean want fight climate change take nap want fix school system take nap think great would done college think genius pete take nap dream diversity bad
FOXNEWS,The OReilly Factor,want near selfish move kaepernick whatever kill excuse standing say problem racism whatever solved maybe bend climate change bill number one like cooking block ish hired producer
