Station,Show,Snippet
BBCNEWS,Breakfast,chemistry greenhouse gas provide information air quality climate changing mission designed last seven year fly 499 mile earth joining u european
BBCNEWS,The Travel Show,belgium amid report may claim asylum spain considers charging rebellion level greenhouse gas carbon dioxide earth atmosphere surge record high un say solution must act
BBCNEWS,Sport Today,puigdemont gone belgium amid report may claim asylum spain considers charging rebellion level greenhouse gas carbon dioxide earth atmosphere surge record high un say solution must act
BBCNEWS,BBC News,injected greenhouse gas atmosphere significant today finding 0ver hundred thousand year carbon dioxide
BBCNEWS,The Papers,way going climate change believe climate change believe climate change believe climate change think interesting start happening way happening way happening west notjust america think lot people
BBCNEWS,BBC World News America,injected greenhouse gas atmosphere significant today finding hundred thousand year carbon dioxide level fluctuated
BBCNEWS,BBC News at Ten,run day day life james reynolds bbc news barcelona united nation warned level greenhouse gas carbon dioxide earth atmosphere
BBCNEWS,Newsday,injected greenhouse gas atmosphere significant today finding 0ver hundred thousand year carbon dioxide level fluctuated
BBCNEWS,BBC News,stopping vegetation growing preventing plant tree soaking carbon dioxide also led forest fire injected greenhouse gas atmosphere
BBCNEWS,BBC News at Ten,stopping vegetation growing preventing plant tree soaking carbon dioxide also led forest fire injected greenhouse gas atmosphere
BBCNEWS,BBC News,increase seeing consequence climate change talk climate change speak another hurricane
BBCNEWS,BBC News,new regulation truly combat abuse online advertising united nation warned level greenhouse gas carbon dioxide earth atmosphere reached record high last year
BBCNEWS,BBC News,devastation believe contributing climate change around world moral obligation express solidarity first victim dramatic increase seeing consequence climate change climate change another hurricane
BBCNEWS,BBC News,40 really going much future focused policy agenda see already called climate
BBCNEWS,The Film Review,40 really going much future focused policy agenda see already called climate
BBCNEWS,BBC News,consequence climate change talk climate change speak another hurricane way area
BBCNEWS,BBC News at Six,greenhouse gas atmosphere significant today finding 0ver hundred thousand year carbon dioxide level fluctuated 1950 level surged today figure highest
BBCNEWS,BBC News,charging rebellion level greenhouse gas carbon dioxide earth atmosphere surge record high un say solution must act official inquiry
BBCNEWS,BBC News,mean hurricane devastating hurricane need everything stop need make sure paris agreement climate
BBCNEWS,BBC News,confirmed plan repeal another barack 0bama keynote policy reduced greenhouse gas emission power station encouraged state move cleaner energy source head environmental protection agency scott pruitt
BBCNEWS,Newsday,level greenhouse gas carbon dioxide earth atmosphere surge record high un say solution must act live studio singapore london bbc world news
BBCNEWS,BBC News,heat atmosphere cause global temperature rise mean ice melting faster animal adapt 2015 world agreed big cut greenhouse gas emission limit warming
BBCNEWS,BBC News,change sacked catalan president carles puigdemont gone belgium amid report may claim asylum spain considers charging rebellion level greenhouse gas carbon dioxide earth
BBCNEWS,BBC News,decade research station like one swiss alp monitoring level carbon dioxide latest finding show greenhouse gas hit new high setting alarm bell
BBCNEWS,BBC News,greenhouse gas atmosphere significant today finding 0ver hundred thousand year carbon dioxide level fluctuated 1950s level surged today figure highest
BBCNEWS,BBC News,heat atmosphere cause global temperature rise mean ice melting faster animal adapt 2015 world agreed big cut greenhouse gas emission limit warming
BBCNEWS,BBC News,least 25 people dead hurricane nate moment first year hurricane season cause widespread devastation un secretary general antonio guterres currently touring caribbean see damage earlier spoke colleague alpa patel said increasingly concerned global
BBCNEWS,BBC News,moral obligation express solidarity first victim dramatic increase seeing consequence climate change climate change another hurricane
BBCNEWS,BBC News at Six,young rest increase carbon dioxide causing temperature rise ice melting faster animal adapt 2015 world agreed big cut greenhouse gas emission limit warming
BBCNEWS,BBC News,latest finding show greenhouse gas hit new high setting alarm bell throughout corridor power around world talking three part per million increase biggest
BBCNEWS,BBC News,animal adapt 2015 world agreed big cut greenhouse gas emission limit warming expert say today figure prompt renewed sense urgency hope change behaviour
BBCNEWS,BBC World News America,causing temperature rise ice melting faster animal adapt 2015 world agreed big cut greenhouse gas emission limit warming expert say today figure prompt renewed sense urgency
BBCNEWS,Newsday,cut greenhouse gas emission power station including coal fired plant environmental activist state leader promised challenge repeal international monetary fund say global economic growth rising 3 6 year
BBCNEWS,BBC News,afghanistan 30 year seven staff killed year several others abducted trump administration confirmed plan repeal another barack 0bama keynote policy reduced greenhouse gas emission power station encouraged state move
BBCNEWS,Newsday,level carbon dioxide latest finding show greenhouse gas hit new high setting alarm bell along corridor power around world talking three part per million increase
BBCNEWS,BBC News,many situation naturally thing tend forgotten level destruction level devastation believe contribute climate
BBCNEWS,HARDtalk,question expert opinion validity climate change example top government people deeply sceptical appears consensus science climate change see trend
BBCNEWS,Newsday,rise ice melting faster animal adapt 2015 world agreed big cut greenhouse gas emission limit warming expert say today figure prompt new sense urgency hope
BBCNEWS,Newsday,carbon dioxide trap heat atmosphere cause global temperature rise mean ice melting faster animal adapt 2015 world agreed big cut greenhouse gas emission limit warming
BBCNEWS,BBC News,sacked catalan president carles puigdemont gone belgium amid report may claim asylum spain considers charging rebellion level greenhouse gas carbon dioxide earth atmosphere surge record high un say
BBCNEWS,BBC News,decade research station like one swiss alp monitoring level carbon dioxide latest finding show greenhouse gas hit new high setting alarm bell along corridor power around world
BBCNEWS,BBC News,instead dissipating ocean intensity enormously enhanced clear warmer climate mean hurricane devastating hurricane need everything stop need make sure paris agreement climate
BBCNEWS,BBC News at Ten,hollywood actor kevin spacey apologises accused making sexual advance towards teenager boy 1980s number people died house fire powys mid wale three child managed escape level greenhouse gas carbon dioxide earth atmosphere
BBCNEWS,BBC News at Ten,carbon dioxide trap heat atmosphere cause global temperature rise mean ice melting faster animal adapt 2015 world agreed big cut greenhouse gas emission limit warming expert say today figure
BBCNEWS,Outside Source,business story coal back issue head u environmental protection agency scott pruitt released formal proposal repeal clean power plan purpose plan reduce greenhouse gas emission power plant let talk saying
BBCNEWS,Newsday,also led forest fire injected greenhouse gas atmosphere significant today finding 0ver hundred thousand year carbon dioxide level fluctuated 1950s level surged today figure highest ever recorded
BBCNEWS,BBC News,stifle view washington new regulation truly combat abuse online advertising united nation warned level greenhouse gas carbon dioxide earth atmosphere reached record high last year world meteorological 0rganisation say human activity
BBCNEWS,BBC News,conference term imf world bank meeting appeal strong solidarity people caribbean people contributed climate change first line victimisation climate change need support
BBCNEWS,BBC News,change around world moral obligation express solidarity first victim dramatic increase seeing consequence climate change talk climate change speak another hurricane way area
BBCNEWS,BBC News,see damage united nation secretary general stark message clear warmer climate mean hurricane devastating hurricane need everything stop need make sure paris agreement climate
BBCNEWS,BBC News at One,worked world meteorological 0rganisation worked world meteorological organisation network moon forking station dotted globe last decade keeping track level greenhouse gas carbon dioxide atmosphere recent year
BBCNEWS,BBC News,cause global temperature rise mean ice melting faster animal adapt 2015 world agreed big cut greenhouse gas emission limit warming expert say today figure prompt new sense urgency hope
BBCNEWS,HARDtalk,global warming major issue humanity astonishing still theme book artificial
BBCNEWS,BBC World News America,keeping track atmosphere decade research station like one swiss alp monitoring level carbon dioxide latest finding show greenhouse gas hit new high setting alarm bell throughout corridor power around world talking three part
BBCNEWS,BBC News,barack 0bama keynote policy reduced greenhouse gas emission power station encouraged state move cleaner energy source head environmental protection agency scott pruitt say sign document tuesday withdraw clean power plan put war coal would president trump testy relationship
BBCNEWS,BBC News,combat abuse online advertising united nation warned level greenhouse gas carbon dioxide earth atmosphere reached record high last year world meteorological 0rganization say human activity weather system known el nino driven c02 level seen 800000 year 0ur environment correspondent
BBCNEWS,BBC Business Live,top story tough talk trade ahead president trump trip beijing next week last year world leader signed landmark agreement keep global warming two degree celsius
BBCNEWS,BBC News,currently suing caribbean see damage speaking colleague say concern global warming concern global warmingm paradise island like barbuda
BBCNEWS,The Travel Show,least 25 people dead un secretary general antonio guterres currently touring caribbean see damage earlier spoke colleague alpa patel said increasingly concerned global warming effect
BBCNEWS,Dateline London,damage spoke colleague alpa patel said increasingly concerned global warming effect weather well horrible see paradise island like barbuda turned hell
BBCNEWS,BBC News,touring caribbean see damage spoke colleague alpa patel said increasingly concerned global warming effect weather well horrible see
BBCNEWS,BBC News,said increasingly concerned global warming effect weather well horrible see paradise island like barbuda turned hell 95 house destroyed total devastation
BBCNEWS,Newsday,neck 0thers neck others said fled fear anticipated violence president trump administration formally proposed repeal barack 0bama clean power plan cut greenhouse gas emission power station including coal fired plant environmental activist state leader promised challenge repeal international monetary fund say global economic growth rising 3 6 year
BBCNEWS,HARDtalk,would taking place entirely believe global warming major issue humanity astonishing remains question upper level government amazing
BBCNEWS,Victoria Derbyshire,par terrorism global warming used antibiotic around 100 year 100 year like going cashpoint putting card money expect
BBCNEWS,BBC News,least 25 people dead un secretary general antonio guterres currently touring caribbean see damage earlier spoke colleague alpa patel said increasingly concerned global warming effect
BBCNEWS,BBC News,antonio guterres currently touring caribbean see damage spoke colleague alpa patel said increasingly concerned global warming effect weather horrible see paradise island
BBCNEWS,BBC News,antonio guterres currently touring caribbean see damage spoke colleague alpa patel said increasingly concerned global warming effect weather horrible see paradise island
BBCNEWS,Victoria Derbyshire,across europe year drug resista nt infection serious threat par terrorism also par global warming minute ask need done avoid million death worldwide
BBCNEWS,HARDtalk,being dangerous place ido think le science politics think politics favoured global warming taking place would suddenly taking place personally entirely believe
BBCNEWS,BBC News,antonio guterres currently touring caribbean see damage spoke colleague alpa patel said increasingly concerned global warming effect weather horrible see paradise island like barbuda transformed hell
BBCNEWS,HARDtalk,increasingly question expert opinion validity climate change example top government people
BBCNEWS,BBC News,increased devastation origin clear facing consequence climate change hear appalling story
BBCNEWS,BBC News,antonio guterres currently touring caribbean see damage caused year hurricane season spoke colleague alpa patel said increasingly concerned global warming effect weather horrible see paradise island like barbuda
BBCNEWS,BBC News,eventually crack global warming british green finance lead get point generate much clean energy want stabilise world pop lag raise per caput gdp
BBCNEWS,Afternoon Live,sir david attenborough speaks climate change impact ocean sport add lot talk
BBCNEWS,Weather World,climate change could affecting harvey unprecedented tropical deluge texas slammed caribbean heading
BBCNEWS,BBC News,back back hurricane irma maria people caribbean left without home power clean water visiting island see damage united nation secretary general stark message clear warmer climate mean hurricane devastating hurricane need everything stop need make sure paris agreement climate
BBCNEWS,BBC News,commitment reduce impact climate change rtefa ct n artefact specie england 17 team
BBCNEWS,HARDtalk,addressed single member state migration climate change terrorism trade competition challenge addressed european
BBCNEWS,Afternoon Live,least carbon emission unfortunately cruel irony climate change would hit first worst notjust poor people
BBCNEWS,BBC News,climate change also see great contribution china defence also opened new page focused realising
BBCNEWS,BBC News,gone solve big problem like global warming still talking glass ceiling depressing know one depressing know thatjust one ten senior position held woman
BBCNEWS,Breakfast,lancet countdown health climate change co ordinated research thank time morning people would seen
BBCNEWS,BBC News,facing consequence climate change hearing appalling story people homeless without clean water hospital without electricity
BBCNEWS,Afternoon Live,better insulated government going achieve target cutting carbon emission tackle climate change domestic heating boiler one
BBCNEWS,BBC Business Live,statement climate change counterterrorism uk getting ready leave eu uk eu anything offer india without
BBCNEWS,BBC News,hurricane devastating hurricane need everything stop paris agreement climate change must implemented enough
BBCNEWS,BBC News,mississippi river already caused major damage several central american country leaving least 25 people dead un secretary general antonio guterres currently touring caribbean see damage spoke colleague alpa patel said increasingly concerned global warming effect weather
BBCNEWS,BBC Newsroom Live,britain cooperates nation tackle great challenge time like mass migration modern slavery climate change provide moral lead
BBCNEWS,Newswatch,view view british life environment climate change came across interview interest audience several item one day
BBCNEWS,HARDtalk,teach child thinking element aspect public debate people increasingly questioned validity expert opinion climate change donald trump america
BBCNEWS,Breakfast,whale shark world largest fish also included list reducing negative impact marine debris noise pollution climate change migratory specie donald trump said
BBCNEWS,Weather World,looking season major hurricane including harvey maria plus science behind monster storm climate change could affecting harvey unprecedented
BBCNEWS,The Papers,storm certainly happening country across west happening giving people something think talking climate change also
BBCNEWS,Outside Source,happens betweenjuly september think climate change probably one factor usually smaller used wear kind autumn clothes even
BBCNEWS,Newsday,tell u opening ocean base show climate change extreme war daily macro warmth cooling tell u world
BBCNEWS,HARDtalk,face continent bigger addressed single member state migration climate change terrorism trade competition challenge
BBCNEWS,BBC Newsroom Live,rapid sustained cut prevent climate change come fishing community need also happen international support fishing community start
BBCNEWS,BBC News,mean hurricane devastating hurricane need everything stop need make sure paris agreement climate change implemented
BBCNEWS,BBC News,warmer climate mean hurricane devastating hurricane need everything stop paris agreement climate change must implemented enough enhanced
BBCNEWS,BBC News,increased intensity frequency hurricane increased devastation origin clear facing consequence climate change hearing appalling story people homeless
BBCNEWS,HARDtalk,deeply sceptical appears consensus science climate change see trend could take u human being dangerous place j
BBCNEWS,Weather World,including harvey maria plus science behind monster storm climate change could affecting harvey unprecedented tropical deluge texas irma record breaking intensity
BBCNEWS,BBC News,afternoon yes archbishop gathered meeting yesterday hoping discus everything grow church climate change social inequality
BBCNEWS,Newsday,still come programme scientist warn international target limit climate change may unattainable surge co2 level seen 800000 year also programme
BBCNEWS,BBC Newsroom Live,ability provide food getting constrained mean climate change known hitting u land hitting u ocean community
BBCNEWS,BBC News,naturally thing tend forgotten level destruction devastation believe contributing climate change around world
BBCNEWS,BBC News,term 40 year ago think would still talking thought ithought thought would figured solving problem like global warming still ahead u still talking glass ceiling 2017 bit depressing
BBCNEWS,BBC News at Six,reading review say industry paying lot le overall energy bill borne much cost dealing climate change simon gompertz bbc news top story evening
BBCNEWS,Outside Source,around world come eight year study involving hundred scientist world blame modern industrial society climate change pollution coastal development agricultural fertiliser make fossil fuel heavy
BBCNEWS,Outside Source,acidification timescale look even tighter climate change latest news brexit talk british prime minister updated parliament latest meeting eu leader went let ta ke
BBCNEWS,Weather World,looking season major hurricane including harvey maria plus science behind monster storm climate change could affecting harvey unprecedented tropical deluge texas
BBCNEWS,Dateline London,united kingdom iran climate change clear united kingdom closer european side think donald trump making thing easy
BBCNEWS,Newsday,shift able recover tremendous quality give u history time tell u opening ocean base cross major time climate change extreme warmth immense schooling
BBCNEWS,BBC Business Live,legislation designed fight climate change finance minister central banker around globe headed washington annual meeting international monetary fund world bank imf publishing
BBCNEWS,HARDtalk,heart government top government people deeply sceptical appears consensus science climate change see trend could take u human
BBCNEWS,Victoria Derbyshire,screen sunday another series blue planet talk threat ocean say climate change scepticism must decline think sceptic ten 20
BBCNEWS,Afternoon Live,front line emitted least carbon emission cruel irony climate change would hit first worst notjust poor people affected ocean acidification scientist
BBCNEWS,Afternoon Live,irony climate change would hit first worst notjust poor people affected ocean acidification scientist warn unless radically cut co2 emission entire ocean food web disrupted
BBCNEWS,BBC News at Five,climate change lot must surely diminishing almost vanishing point see evidence collected scientist around world collected happening sea
BBCNEWS,BBC News,origin clear facing consequence climate change hear appalling story people homeless without clean water hospital without electricity think response
BBCNEWS,BBC News,devastation believe contribute climate change around world moral obligation express solidarity first victim dramatic increase seeing
BBCNEWS,BBC News,talk climate change speak another hurricane way area make seeing hurricane scientific proof
BBCNEWS,BBC News,facing consequence climate change hear appalling story people homeless without clean water hospital without electricity think response hurricane
BBCNEWS,BBC News,people contributed climate change first line victimisation need support international community said seen donation flowing country
BBCNEWS,BBC News,talk climate change speak another hurricane way area make seeing hurricane scientific proof
BBCNEWS,BBC News,hurricane season yes absolutely extremely powerful storm storm gained strength surprising speed strength surprising speed science climate change clear way
BBCNEWS,BBC News,need make sure paris agreement climate change implemented paris enough enhanced commitment made country around world order make sure
BBCNEWS,BBC News,hurricane devastating hurricane need everything stop need make sure paris agreement climate change implemented paris
BBCNEWS,BBC News,increasing intensity hurricane increased frequency increased devastation origin clear facing consequence climate change hear appalling story people
BBCNEWS,Newsday,medium editor formally accused rape week ago applies even climate change scientist occupied post warm nobel prize talk world
BBCNEWS,Newsday,help term providing assistance research climate change forth hanoi visited area talked asked equipment calm get water
BBCNEWS,Asia Business Report,zero emission bus starting 2025 decision part effo rts effort municipal government fight climate change beyond government policy private sector play role earlier pose question former
BBCNEWS,Breakfast,whale shark world largest fish also included list delegate 129 country made commitment cooperate reducing negative impact marine debris noise pollution climate change migratory specie donald trump said
BBCNEWS,BBC News,paying lot le overall energy bill borne much cost dealing climate change simon gompertz bbc news fat domino one influential rock roll performer 1950s 60 died
BBCNEWS,BBC News,emission unfortunately cruel irony climate change would hit first worst notjust poor people affected ocean acidification scientist warn unless radically cut co2 emission entire ocean food
BBCNEWS,BBC Newsroom Live,fuel efficiency lower carbon dioxide emission meet climate change emission without diesel car valued consumer drive long distance fuel economy really important
BBCNEWS,BBC News,seems prefers wrecking ball particularly anything legacy 0bama era whether immigration climate change iran seems want break saying congress
BBCNEWS,Breakfast,health people also import research model climate change better understanding planet quickly get information back get soon satellite fly area
BBCNEWS,Afternoon Live,living wage mp stood refugee parliament consistently kept climate change agenda know believe influential party 21st century politics applause tell
BBCNEWS,Beyond 100 Days,view domestic abuse politics climate change almost everything guy revealed ina guy revealed restaurant actress watched massage shower nothing lot
BBCNEWS,Breakfast,source air pollution harming heart lung directly also source climate change harming help directly whole host way talk figure 15
BBCNEWS,BBC News,people caribbean people contributed climate change first line victimisation need support international community said seen donation flowing
BBCNEWS,BBC News,devastating hurricane need everything stop need make sure paris agreement climate change implemented paris agreement enough hand commitment need
BBCNEWS,Breakfast,specie climate change moving across channel mediterranean specie next decade perhaps might expect see influx mediterranean specie yes 52 native uk
BBCNEWS,BBC News,consequence climate change hearing appalling story people homeless without clea n clean water hospital without electricity think response hurricane good enough enormous
BBCNEWS,BBC News,facing consequence climate change hearing appalling story people homeless without clean water hospital without electricity think response hurricane good enough enormous effort
BBCNEWS,BBC News,naturally thing tend forgotten level destruction devastation believe contributing climate change around world moral obligation
BBCNEWS,BBC News,important conference imf world bank meeting appealfor strong world bank meeting appeal strong solidarity people caribbean people contributed climate change
BBCNEWS,BBC News,hurricane devastating hurricane need everything stop need make sure paris agreement climate change implemented paris agreement enough hand commitment need
BBCNEWS,Dateline London,climate change clear united kingdom closer european side think donald trump making thing easy theresa may right think legitimate
BBCNEWS,Afternoon Live,m4 black rod allow get away without exploring better affordable alternative take account threat climate change black route 0n welfare reform let look labour stand
BBCNEWS,BBC News at One,treaty year climate change talk happening next week renewed sense urgency make target ha rd hard hit rebecca thank government westminster expected begin move set
BBCNEWS,Newswatch,coral reef climate change big report increasing acidity ocean day gave u opportunity get onto subject major output interview first tv
BBCNEWS,Newswatch,cheap telly think lot interest sir david attenborough view view british life environment climate change came across interview interest audience several
BBCNEWS,Weather World,including harvey maria plus science behind monster storm climate change could affecting harvey unprecedented tropical deluge texas irma record breaking intensity slammed caribbean heading florida explosive intensification
BBCNEWS,Outside Source,whole food web shift know also got climate change overfishing pollution plastic know final result stress ocean guy warning ocean
BBCNEWS,Outside Source,also seen vietnamese government official saying believe storm caused climate change issue live remember want detail story covering including flood vietnam latest harvey
BBCNEWS,BBC News,donald trump builder seems prefers wrecking ball particularly anything legacy obama era whether immigration climate change iran seems want break saying congress
BBCNEWS,BBC News,previous life donald trump builder seems prefers wrecking ball particularly anything legacy obama era whether immigration climate change iran seems want break
BBCNEWS,BBC News,anything legacy obama era whether immigration climate change iran seems want break saying congress fix original deal iran negotiated
BBCNEWS,The Papers,actor knew hollywood going instead exposing choose lecture u lot different issue climate change trump knew person seriously abusing younger woman actor actress
BBCNEWS,Breakfast,simple cost effective solution government put place help obtaining tackle climate change air pollution improve public health health save nh billion pound could phase
BBCNEWS,Victoria Derbyshire,overall approach far removed used arrest prosecution question welfare going move thank coming remaining scepticism climate change must vanishing point
BBCNEWS,BBC News at One,climate change would hit first worst notjust poor people affected ocean acidification scientist warn unless radically cut co2 emission entire ocean food web disrupted way touch life
BBCNEWS,Afternoon Live,leak eu dinner driver older car face new charge driving central london bid reduce pollution sir david attenborough speaks climate change impact ocean
BBCNEWS,BBC News,agreement climate change implemented paris agreement enough hand commitment need made country around world order make sure able dominate dramatic evolution un secretary general antonio
BBCNEWS,Breakfast,frequency devastation origin clear qe facing consequence climate change facing immediate impact watch wait prepare aftermath former prime minister sirjohn major latest senior
BBCNEWS,Breakfast,increased intensity hurricane increased frequency devastation origin clear facing consequence climate change facing immediate impact watch wait prepare aftermath
BBCNEWS,BBC News,crisis many situation naturally thing tend forgotten level destruction devastation believe contributing climate change around world moral obligation
BBCNEWS,BBC News,paris agreement climate change must implemented enough enhanced commitment made country around world order make sure able dominate dramatic evolution theresa may declared
BBCNEWS,BBC News,hurricane devastating hurricane need everything stop need make sure paris agreement climate change implemented paris enough enhanced commitment made country around
BBCNEWS,BBC News,opportunity challenge like climate change educational attainment obesity new economy take look across political landscape tory leadership turmoil labour leadership turmoil labour leadership throat scotland
BBCNEWS,BBC News,need make sure paris agreement climate change implemented paris agreement enough enhanced commitment made country around world order make sure able dominate
BBCNEWS,Afternoon Live,dream coming isa dream coming reality trump withdrawal united state position united state position global leadership trade agreement climate change play directly china
BBCNEWS,The Papers,household bill alone next year report showing little city charge risen 50 since 2001 real term regulation come opposed tackling climate change say efficient good regulation
BBCNEWS,BBC News at One,cutting carbon emission tackle climate change domestic heating boiler one biggest problem one solution looked cut stamp duty energy efficient home encourage people think insulating property environment analyst roger harrabin explains
BBCNEWS,HARDtalk,logic position talked whether north korea whether middle east whether whole host issue talked climate change quite talked extraordinarily damaging right
BBCNEWS,BBC News,leader past think able work reasonably well together point agreement want climate change commission wa nt want aim net zero carbon emission quite
BBCNEWS,Newsday,providing assistance research climate change forth mayor hanoi visited area talked asked equipment pump water area rescue people honest see pump water
BBCNEWS,Dateline London,brexit obviously isolated going united kingdom iran clear climate change clear united kingdom closer european side think donald trump making
BBCNEWS,Thursday in Parliament,position fundamentally onside need radically decarbonise country meet climate change imperative say unlike many honourable friend backbench side wanted know prospect continuing membership eu
BBCNEWS,BBC News at Five,automation living warming planet seen hurricane caribbean need call serious planet hurricane lot destruction exacerbated climate change need radically
BBCNEWS,BBC News,devastating hurricane need everything stop need make sure paris agreement climate change implemented paris agreement enough enhanced commitment made country around world order make sure
BBCNEWS,BBC News,people say well simply believe believe climate change science science move change discovers new thing time static reality time consensus true true
BBCNEWS,Newsday,close say water electricity shutdown detainee expected move watching newsday bbc still come programme scientist warn international target limit climate change may unattainable surge co2 level seen
BBCNEWS,BBC News,hit fishing community living front line emitted least carbon emission unfortunately cruel irony climate change would hit first worst notjust poor people affected ocean
BBCNEWS,Breakfast,something important say change agenda fracking climate change energy raising question commercial arm trade whole range issue setting agenda role green party crucial
BBCNEWS,BBC News,origin clear facing consequence climate change hearing appalling story people homeless without clean water hospital without electricity think response hurricane good enough enormous effort caribbean state
BBCNEWS,Dateline London,isolated going united kingdom iran clear climate change clear united kingdom closer european side think donald trump making thing easy theresa may right
BBCNEWS,BBC News,world class attraction would hard place leave consequence possible consequence saying looking perhaps increased number kind fire climate change could see lot people deciding
BBCNEWS,Dateline London,isolated going united kingdom iran clear climate change clear united kingdom closer european side think donald trump making thing easy theresa may right
BBCNEWS,Breakfast,following vote un backed wildlife conference whale shark world largest fish also included list delegate 129 country made commitment co operate reducing negative impact marine debris noise pollution climate change migratory specie england 17 team
BBCNEWS,Afternoon Live,cutting carbon emission tackle climate change domestic heating boiler one biggest problem one solution looked cut stamp duty energy efficient home encourage people think insulating property environment analyst roger harrabin explains bedfordshire countryside
BBCNEWS,BBC News at Ten,action debate previous life donald trump builder seems prefers wrecking ball particularly anything legacy obama era whether immigration climate change iran seems want break saying congress
