Station,Show,Snippet
MSNBC,Way Too Early,dove climate change garnered lot headline second visit south america make stop paraguay avoid argentina avoid getting caught
MSNBC,The Ed Show,coming tar sand oil issue ed serious combatting climate change scientist tell u major environmental crisis facing
MSNBC,The Ed Show,something climate change difference make president decision desk guess question loyalty climate
MSNBC,First Look,trafficking pope francis held summit new york city mayor de blasio attendance well california governor jerry brown called climate change denier fierce opposition
MSNBC,Up WSteve Kornacki,global entrepreneurship summit want commend leader clean energy announcing post 2020 target limit carbon emission part fight climate change together confronting
MSNBC,First Look,goal generating enough renewable energy power every single home america clinton speak plan fight climate change today iowa rare senate session
MSNBC,NOW With Alex Wagner,plus progressive pope pontiff focus un change climate change later may attention good luck republican presidential contender desperately trying heard
MSNBC,The Ed Show,united dealing effectively climate change pay equity woman worker making college tuition free public college university issue resonate working people 50 state
MSNBC,Andrea Mitchell Reports,xor sigh power responsibly area whether climate change military cultural economic america conduct world stage lincoln chafee thank
MSNBC,MSNBC Live,population based study mentioned warmer saltier water swaters climate change affecting shark shore always possibility discussed number
MSNBC,First Look,20 minute past hour time scrambled politics monday morning democratic candidate hillary clinton begin rolling plan fight climate change laying two ambitious goal
MSNBC,All In With Chris Hayes,story state central valley san diego looking different way historic water shortage impact state california entire country mean future era climate crisis california dealing growing drought crisis
MSNBC,All In With Chris Hayes,reservoir week bringing story state looking way water shortage affect california entire country mean future era climate crisis california dealing growing drought crisis california midst
MSNBC,Up WSteve Kornacki,coke shoulderpads big hair going back denying climate change ask republican candidate say sorry scientist well start
MSNBC,All In With Chris Hayes,sustained bureau figured divert big river right right era sustained climate change going need serious adjustment seeing went
MSNBC,The Ed Show,refuse engage climate change senator good u good melt ten time faster previous estimate mean well reminder
MSNBC,All In With Chris Hayes,people figured use water say know california keep going california get drier say climate change 1986
MSNBC,The Last Word With Lawrence ODonnell,much line dealing principle adversary reducing world tension huge historical moment say climate change biggest long term problem facing world iran
MSNBC,The Rachel Maddow Show,country encouraged talk younger american age 40 rarely find people deny climate change real rarely find people want
MSNBC,The Ed Show,pipeline excavating transporting dirtest fuel earth think serious addressing climate change secretary opinion well well
MSNBC,The Ed Show,un change climate change later may attention good luck republican presidential contender desperately trying heard trump candidate frustrated nearly
MSNBC,Hardball With Chris Matthews,since washington post reporter jason assian yaled iran pope francis could something pope call something climate change income inequality betcha finally president obama
MSNBC,Hardball With Chris Matthews,realistically one saying economy terrorism issue climate change gay marriage 2016 let remind voting gun estimate
MSNBC,The Ed Show,later show remember issue issue climate change supposed issue time keystone xl pipeline could say well
MSNBC,The Ed Show,embrace answer like position like direct question concerned climate change embrace non answer whether fast track said
MSNBC,All In With Chris Hayes,tuition university minnesota say global climate change caused sun spot vote human trafficking violence womening list go
MSNBC,The Ed Show,concerned climate change hear non commit l commit fly hurting campaign know yeah right ed land owner today
MSNBC,Weekends With Alex Witt,true u millie u intelligence concerned climate change interacts security landscape middle east north africa arctic south china sea long
MSNBC,Weekends With Alex Witt,drought caitlyn talked two three time likely due climate change talking mass displacement people led instability instability whole number
MSNBC,Up WSteve Kornacki,affect climate change steve kristen welker thank let bring panel talk hillary latest controversy inside probably thinking maybe e mail server
MSNBC,NewsNation,early last year pontiff approval even worse among conservative catholic plunging 72 45 analyst blame pope decline poll comment linking climate change human activity
MSNBC,All In With Chris Hayes,say know california keep going california get drier say climate change 1986 carbon emission expected get drier like people
MSNBC,First Look,hillary clinton interrupted town hall event new hampshire protestors happy answer climate change say sorry answer specific answer wait
MSNBC,All In With Chris Hayes,depleting ground water running water southwest u say somebody believe climate change drought always get drought say fine mean fine
MSNBC,The Ed Show,extreme tell woman state country cannot control body even purchase contraceptive god extreme refuse acknowledge reality climate change extreme
MSNBC,NOW With Alex Wagner,addressing everything criminal justice black life matter immigration told got plan climate change think biggest difference trump sander democrat want race talking economic populism fantastic
MSNBC,All In With Chris Hayes,planet vatican held climate change pope francis trying ramp pressure rest world ahead upcoming conference paris among major brown governor
MSNBC,All In With Chris Hayes,want energy independence one side whole bunch democrat side believe climate change everyone finding common cause around supporting solar power one interesting facet rooftop solar us le
MSNBC,All In With Chris Hayes,vatican held climate change pope francis trying ramp pressure rest world ahead upcoming conference paris among major brown governor
MSNBC,Hardball With Chris Matthews,vast majority think need change view one naming realistically one saying economy terrorism issue climate change gay marriage 2016
MSNBC,All In With Chris Hayes,point fix problem fact climate change going get worse yes drought exacerbating planet getting hotter going deal
MSNBC,News Nation,occurring climate change happening something need done independent also end greeg agreeing democrat try wedge issue play say side
MSNBC,The Ed Show,field climate change real human issue pope francis five dozen world leader signed joint statement pledging take strong speedy international action business de blasio among leader met pope
MSNBC,The Ed Show,people november american people denying climate change longer role pope important critical think real impact think huge
MSNBC,Hardball With Chris Matthews,pontiff policy position income inequality climate change september pontiff address joint session u congress request speaker john boehner roman catholic joining round table
MSNBC,First Look,trail pretty extensive though want renewable energy source everyone home something along line climate change important progressive movement struggle definitely liberal enough cozy certain
MSNBC,Weekends With Alex Witt,isi attributed climate change thank alex one thing need look know know isi thriving amount instability country
MSNBC,Weekends With Alex Witt,time going back 2003 bush administration department defense put report showed strong concern climate change might impact national international security certainly something coming
MSNBC,All In With Chris Hayes,city water agency implemented conservation measure one know enough one know drought come end know era climate change upon u
MSNBC,The Rachel Maddow Show,especially national level mean traveled around country encouraged talk younger american age 40 rarely find people deny climate change real rarely find people want
MSNBC,MSNBC Live With Thomas Roberts,hampshire questioning range climate change isi feel important part life back washington house speaker john boehner took shot e mail controversy let fooled
MSNBC,The Ed Show,snowing dismiss climate change harder keep global perspective harder digging data science conspiracy theory always easier sort mental shortcut actually work looking science matter side
MSNBC,The Rundown With Jose Diaz-Balart,rhetoric hear campaign trail tell would like talking plan tackle climate change yesterday unveil plan call 33 nation energy coming
MSNBC,Hardball With Chris Matthews,something pope call something climate change income inequality betcha finally president obama make final appearance daily show jon stewart last night get lick dick cheney donald trump
MSNBC,Hardball With Chris Matthews,pretty much life climate change closing planet point distant future end human life planet something life issue red encyclical interesting thing
MSNBC,Meet the Press,fact saying lot thing true person conspiracy theory whether obama born vaccine climate change hoax think much give credit entertaining like
MSNBC,All In With Chris Hayes,implemented conservation measure one know enough one know drought come end know era climate change upon u extraordinary california
MSNBC,Morning Joe,rome speaking vatican praising pope approach climate change income inequality everything chip went according plan mayor diblasio arrived speech 80 minute late flight set land two hour slot
MSNBC,Hardball With Chris Matthews,could irresponsible grand mother two eye brian hard believe people running president refuse accept settled science climate change would rather guess scientist listen
MSNBC,News Nation,trouble habitat loss climate change human animal conflict come like agriculture livestock population african lion today 25000 animal pretty low let play moment last
MSNBC,The Ed Show,climate change ask republican candidate say sorry scientist look scientist either grandmother two eye brain also one powerful political figure
MSNBC,The Ed Show,issue effect climate change environment outsourcing american job course republican really seem care get cell phone tonight question hillary clinton refusal take position tpp keystone
MSNBC,The Ed Show,climate change even think allowing tar sand oil come market governor well truth keystone pipeline really effort keep oil ground position think position
MSNBC,The Rundown With Jose Diaz-Balart,nationally poll showed majority want support candidate robust plan tackle climate change said hole secretary clinton plan example weighed keystone xl pipeline
MSNBC,Meet the Press,person yell people person bull ryyiesbullies person loose fact people conspiracy theory whether obama born vaccine climate change hoax think much u
MSNBC,Hardball With Chris Matthews,way environmentalist bad one unwilling accept form climate change jerry simon wall street journal go church like guy big fan donald
MSNBC,The Ed Show,issue hillary clinton saying elect president tell stand issue yet climate change supposed big thing confronting united state globe
MSNBC,The Ed Show,coming ground face earth sander released statement saying hard understand one could concerned climate change vigorously oppose keystone pipeline sander repeatedly said pipeline
MSNBC,The Ed Show,number poll come trustworthy people country around world concerned climate change hear answer like think trusting hillary clinton come home
MSNBC,The Ed Show,u rule state also matter popular view climate change pipeline clearly issue around energy get matter trust reason bernie sander kind coming
MSNBC,The Rachel Maddow Show,40 rarely find people deny climate change real rarely find people want discriminate gay people people want bash immigrant blame nation problem tell nation moving compassionate generous place
MSNBC,Hardball With Chris Matthews,environmentalist bad one unwilling accept form climate change jerry simon wall street journal go church like guy big fan donald trump lot ground
MSNBC,Hardball With Chris Matthews,david expert legacy question term environment big issue president marriage equality clearly health care issue kind issue climate change concerned trade big one term reaching trying bring
MSNBC,News Nation,hillary clinton hitting gop climate change part morning first read politics nbc senior political editor mark murray plus first look new la guardia airport soon replace vice president joe biden famously compared
MSNBC,MSNBC Live With Thomas Roberts,unveiling robust plan combat climate change yesterday called powering household across america renewable energy 2027 lot hole plan lot people say going require congressional approval get
MSNBC,NewsNation,climate change six people arrested buffalo bill line coach chromer bond morning arrested allegedly punching neighbor son argument son beach near home confronted three boy beach chair
MSNBC,The Last Word With Lawrence ODonnell,eventually salt talk arm control deal much line dealing principle adversary reducing world tension huge historical moment say climate change biggest long term problem
MSNBC,The Ed Show,believe along pope francis climate change one great international crisis face worked hard kill keystone pipeline ask hillary clinton view clear
MSNBC,The Last Word With Lawrence ODonnell,global goal saw chris talking 17 goal announced united nation scheduled 25th september support ending extreme poverty tackling climate change ensuring reducing inequality around
MSNBC,NOW With Alex Wagner,think called sister mother earth responsibility moral responsibility protect earth know climate change maybe pope make difference know republican certainly
MSNBC,Meet the Press,people person bull ryyiesbullies person loose fact people conspiracy theory whether obama born vaccine climate change hoax think much u give credit liking
MSNBC,The Ed Show,five part series climate change real estate boom crazy city investing infrastructure part business community e paying attention make well florida lesson
MSNBC,The Ed Show,say climate change got nothing ed yeah new york city good start something going really impact measure de blasio talking think 50 mayor
MSNBC,Hardball With Chris Matthews,saw lobby abortion issue abortion pretty much life climate change closing planet point distant future end human life planet something life issue
MSNBC,Morning Joe,plan combat climate change touring transit station de moines called climb change quote one urgent threat time came day new poll number showed water vermont senator
MSNBC,Hardball With Chris Matthews,think need change view one naming realistically one saying economy terrorism issue climate change gay marriage 2016 let remind voting gun estimate
MSNBC,All In With Chris Hayes,california get drier say climate change 1986 carbon emission expected get drier future like people seen coming exactly right 2008 put water supply plan together addressed
MSNBC,The Ed Show,year iran noo nuclear weapon great u ed show still ahead hillary clinton say take stand climate change taken knee keystone really logic add concerned
MSNBC,The Ed Show,risk land water nebraska contribute climate change 20 time worse traditional oil appreciate thinking tomorrow solar panel need thinking today risk climate tar sand bring country
MSNBC,All In With Chris Hayes,continues era climate change entering strain u lot done gut system work exactly people end outside door pitchfork france thank coming nice powerful person turn
MSNBC,All In With Chris Hayes,get someone else get something else well seems drought continues era climate change entering strain u lot done gut system work exactly people end
MSNBC,Hardball With Chris Matthews,taking line scientist dug climate change know gay grew way way time remember multiple choice test high school decided one block
MSNBC,Hardball With Chris Matthews,topic abortion going pope climate change income inequality think poll also show little bit honeymoon effect liberal fallen pope come great expectation lose
MSNBC,NOW With Alex Wagner,wool democrat particularly climate change unstinting something republican party wanted talk recently yeah know probably going talk speaks congress call mother earth
MSNBC,PoliticsNation,know like rest none support immigration reform none support climate change think problem every one disagreed supreme court ruling sex marriage donald trump like every one 16 republican
MSNBC,The Last Word With Lawrence ODonnell,world know goal know plan living pessimistic planet planet thing get better change end poverty end threat climate change make huge amount noise keen making
MSNBC,The Last Word With Lawrence ODonnell,radio classroom want everybody world know abouts plan living pessimistic planet end poverty end threat climate change make huge amount noise keen making
MSNBC,The Ed Show,senate floor le 107 time talking climate change called state say ground zero florida politician think denial florida earlier year
MSNBC,Hardball With Chris Matthews,betterment country jeb bush catholic candidate kind stuck little bit hard place taking line scientist dug climate change know gay grew way
MSNBC,The Ed Show,stood worker also stood environment stood climate change fact matter find many people like medium find many show like precious show meant tremendous amount
MSNBC,Hardball With Chris Matthews,think different today think much outward looking trade environment climate change looking agent big perspective see next 20 30 year life back 20 30
MSNBC,The Ed Show,want offend wall street know go climate change folk know wrong going offend lot people donor clinton campaign wrong exactly hillary clinton hard time
MSNBC,Hardball With Chris Matthews,science climate change would rather guess scientist listen among plan clinton said end first term president 500 million solar panel would installed across country right back wait freeze account
MSNBC,All In With Chris Hayes,get something else well seems drought continues era climate change entering strain u lot done gut system work exactly people end outside door pitchfork france thank coming
MSNBC,Hardball With Chris Matthews,think different today think much outward looking trade environment climate change looking agent big perspective see next 20 30 year life back 20 30 year already
MSNBC,The Ed Show,think merit answer candidate president united state climate change great issue u got deal think people entitled e opinion issue true start
MSNBC,All In With Chris Hayes,first 2015 set track hottest year planet vatican held climate change pope francis trying ramp pressure rest world ahead upcoming conference paris among major brown governor
MSNBC,The Rachel Maddow Show,actually ahead leader especially national level traveled around country encouraged talk younger american age 40 rarely find people deny climate change real discriminate gay people tell nation moving much connected compassionate much
MSNBC,Hardball With Chris Matthews,environment climate change looking agent big perspective see next 20 30 year life back 20 30 year already wrong kidding next tense morning washington navy yard today reminder country heightened alert heading july fourth holiday weekend federal authority
