Station,Show,Snippet
BBCNEWS,Victoria Derbyshire,climate change say global warming disrupt polar vortex frequently polar vortex nice circular stable tends keep cold air contracted northern poll sort isolated
BBCNEWS,Beyond 100 Days,climate change global warming may causing extreme cold break polar vortex intrusion think data still conclusive certainly something possible glad mentioned
BBCNEWS,BBC News,immense damage hardship chief international correspondent lyse doucet travelled town menaka rarely visited byjournalists see impact daily life sahel locked long war hold back desert losing new enemy climate change threatening
BBCNEWS,BBC Newsroom Live,see stroll police station smiling waving unbelievable arrogance everything latest crime figure show big increase violent crime rose 19 england wale year september big threat climate change
BBCNEWS,BBC News,setting fire track stop metal contracting expert believe extreme weather could affect area week big swing temperature forecaster predicting weekend could 10 degree chicago expert say consistent climate change
BBCNEWS,Afternoon Live,alina weather ice snow thing turning bit milder half hour also coming drawing map arctic fear entire sea swallowed atlantic ocean climate change
BBCNEWS,Afternoon Live,next day snow ice gone temperature double digit next thanks alina also coming drawing map arctic fear entire sea swallowed atlantic ocean climate change
BBCNEWS,BBC News,act quickly enough understand public turning away diesel well think easy hindsight make assumption remember one advantage diesel confers get mile per gallon point view tackling climate change
BBCNEWS,BBC News,arm fall deaf ear everyone concerned climate change one happens speaking next exactly conference hall new president brazil jair bolsonaro sceptical global warming argued
BBCNEWS,BBC News at 9,health secretary matt hancock due unveil new five year plan tackle problem drug resista nt superbug chief executive antibiotic research uk professor colin garner speaking bbc radio 5 live agreeing mr hancock resistance antibiotic big risk climate change
BBCNEWS,BBC News,everyone concerned climate change one happens speaking next exactly conference hall new president brazil jair bolsonaro sceptical global warming argued growing economy important protecting environment
BBCNEWS,BBC News at Five,would argue dharshini david thank prince william speaking sir david attenborough meeting world leader top business people davos prince interviewed veteran broadcaster urgent challenge facing next generation environmental leader speaking prince sir david said difficult overstate urgency needed tackle climate change
BBCNEWS,BBC News,whether call arm fall deaf ear everyone concerned climate change one happens speaking next exactly conference hall new president brazil jair bolsonaro sceptical global warming argued growing economy important protecting environment
BBCNEWS,Breakfast,scientist say want u reshape diet place modern farming technique changing landscape contributing greenhouse gas say cutting food waste
BBCNEWS,Breakfast,pine needle take long time decompose christmas tree rot comparatively give huge amount greenhouse gas methane university sheffield cynthia
BBCNEWS,Breakfast,manufacturing replacement machine creates greenhouse gas dartmouth across europe including uk responded challenge consumer imposing new standard mean good last longer repaired
BBCNEWS,The Briefing,beef help environment le methane greenhouse gas giving consumer buy small number consumer the5e fly black soldier fly grow ia
BBCNEWS,BBC News,cause global warming ocea n cause global warming ocean general storing excess heat atmosphere stored result increasing atmosphere
BBCNEWS,BBC News at 9,scientist say want u reshape diet place modern farming technique changing landscape contributing greenhouse gas say cutting food waste improving grow nutritious food must
BBCNEWS,Victoria Derbyshire,short term life cycle 4 10 short term life cycle 4 10 year whereas greenhouse gas carbon dioxide much longer methane cycling thing gas released planet adapt cope disburse
BBCNEWS,BBC News at One,christmas tree rot comparatively give huge amount greenhouse gas methane university sheffield experimenting process convert solid pine needle liquid product
BBCNEWS,Business Briefing,paper coming antibiotic resistance big threat climate
BBCNEWS,BBC Newsroom Live,thought 6 7 million tree end landfill compared leaf tree pine needle take long time decompose christmas tree rot comparatively give huge amount greenhouse gas methane university
BBCNEWS,The Briefing,wa nt want u reshape want u reshape qul reshape qul modern 2 diet place modern farming technique changing landscape contributing greenhouse gas say cutting food waste improving grow nutritious food also become priority
BBCNEWS,Beyond 100 Days,weather service putting messaging warning people stay let get tricky issue causing called generation cold snap midwest united state president suggested twitter needed global
BBCNEWS,Victoria Derbyshire,beena say want change good change said piece serious climate change notjust serious climate change serious climate change notjust sore serious climate change sore throat managed hip replacement cancer treatment renal transplant cannot survive without
BBCNEWS,BBC Newsroom Live,frozen shirt temperature cold boiling water tossed air turn immediately snow although temperature expected rise freezing weekend scientist warned climate
BBCNEWS,Newsbeat Documentaries,area know people 2030 natural heritage enjoy part craig talk new threat compared climate
BBCNEWS,BBC News at Five,main contributor greenhouse gas emission suggest massive shift meat vegetable consumption pratical term mean one steak month one egg week health correspondent smitha mundasad feast eye
BBCNEWS,Victoria Derbyshire,time cattle sheep criticised putting methane greenhouse gas recently study done showed think reacts different way carbon dioxide nitrous oxide come
BBCNEWS,Breakfast,contribute animal industry basically itjust make feel bad also concern environmental impact research published christmas set around quarter greenhouse gas emission come food half
BBCNEWS,BBC News at Five,seen date despite good intention put together package project succeed critical national infrastructure important making sure meet climate
BBCNEWS,Beyond 100 Days,arctic swallowed atlantic ocean climate change
BBCNEWS,BBC Newsroom Live,environmentalist year banker government minister also seemingly getting board extreme weather event experienced last couple year beginning realise issue climate
BBCNEWS,Newsbeat Documentaries,make sure protect area know people 2030 natural heritage enjoy part craig talk new threat compared climate
BBCNEWS,Weather World,climate change brings almost co nsta nt constant deadly cyclone climate change two storm hit usa first florence storming carolina dumping massive amount rain
BBCNEWS,BBC News at 9,see climate change impacting daily life sahel locked long war hold back desert losing new enemy climate change threatening world vulnerable land
BBCNEWS,BBC Newsroom Live,president brazil controversial character described tramp brazil quite interesting keynote speaker well given fact many described climate
BBCNEWS,Beyond 100 Days,add global warming growing feed cattle take lot land wale l challenge outlined report nee te feed eleee needletien
BBCNEWS,The Briefing,extremely serious point issue let give statistic livestock accou nt account 18 human induced greenhouse gas emission want save environment stop killing animal ijust say stockton cow particular
BBCNEWS,Beyond 100 Days,higher amplitude jet stream pattern research perhaps suggests climate change causing wavier jet stream pattern lead extreme weather one day one week say nothing climate change winter outbreak
BBCNEWS,Newsday,really pushing extreme speak weather bureau australia say individual heatwave directly attributed climate change say broadly speaking climate change make heatwaves
BBCNEWS,BBC News at Five,dangerous many thank card one obvious reason climate change literally firefighter front line climate change california really part west seeing
BBCNEWS,BBC Newsroom Live,make far guilty eat yes wanting contribute animal industry anymore itjust make feel bad also concern environmental impact research published christmas said around quarter greenhouse gas emission come food
BBCNEWS,Asia Business Report,difference another issue championed year climate change climate change 2019 worried remotely near meeting aspiration paris climate agreement course
BBCNEWS,BBC News,global warming could factor climatic outlook tasmania positive anywhere else going see lot big risk lot increased bushfire risk lot
BBCNEWS,BBC News,one beach predict tjust lifestyle draw people global warming could factor climactic outlook tasmania positive anywhere else
BBCNEWS,BBC News,one happens speaking next exactly conference hall new president brazil jair bolsonaro sceptical global warming argued growing economy important
BBCNEWS,BBC News,last 12000 year probably witnessing first modern example rapid climate shift event arctic shrink response global warming scientist say barents sea could effectively become part
BBCNEWS,Beyond 100 Days,experiencing united state weather phenomenon look rest globe anomalously warm condition live warming global warming think global
BBCNEWS,BBC Newsroom Live,temperature current rate end century actual forest start producing carbon dioxide rather taking rather half carbon tax taken nature nature
BBCNEWS,BBC Newsroom Live,temperature current rate end century actual forest start producing carbon dioxide rather taking rather half carbon tax taken nature
BBCNEWS,BBC News,beef particular impact cattle give methane add global warming eating much lead heart trouble obesity choosing eat implication u planet
BBCNEWS,Sportsday,beef particular impact cattle give methane add global warming eating much lead heart trouble obesity choosing eat implication u planet
BBCNEWS,Outside Source,also lead harsher winter fact one u government meteorological agency posted picture donald trump tweet noaaclimate winter storm prove global warming happening actually causing extreme cold weather
BBCNEWS,Outside Source,warming arctic ip people asked global warming warming arctic melting ice sheet often allows le stable polar jet stream allows phenomenon happen become distorted allows
BBCNEWS,Victoria Derbyshire,vehicle 2040 brought forward least 2030 also issue climate change unsustainable situation moment car road damaging health also contributing climate change issued warning someone go saying next couple year
BBCNEWS,BBC Newsroom Live,news scotland former first minister alex salmond arrested charged police expected court later today family woman died speedboat crash thames say outraged man convicted death appears tv georgia big threat climate
BBCNEWS,Outside Source,questioned whether climate change manmade enthusiast fossil fuel part cause climate change know know president keep saying thing need keep pointing scientific consenses human causing claimte change well driving world average temperature
BBCNEWS,Breakfast,make far guilty eat yes wanting contribute animal industry anymore itjust make feel bad also concern environmental impact research published christmas set around quarter greenhouse gas emission come food half animal product
BBCNEWS,BBC News,climate change good evening welcome bbc news
BBCNEWS,BBC News,gas methane add global warming growing feed cattle take lot land water eating much meat lead heart trouble obesity challenge outlined report feed global population
BBCNEWS,BBC News,like beach one beach predicted would lifestyle draw people global warming could factor climactic outlook tasmania positive anywhere else going
BBCNEWS,BBC News,part arctic arctic type climate last 12000 year probably witnessing first modern example rapid climate shift event arctic shrink response global warming scientist say barents sea
BBCNEWS,Newsday,probably witnessing first modern example rapid climate shift event arctic shrink response global warming scientist say barents sea could effectively become part atlantic little decade let imagine
BBCNEWS,Newsday,use plastic also contributing climate change heat quite problem put irrigation people donate also signed petition longline fishing albatross 300000 every year killed fishing signing petition try get something done climate change extremely important
BBCNEWS,The Briefing,put one side also destroying environment statistic strongly environment lot people deny global warming fine continue eating red meat
BBCNEWS,Afternoon Live,longer part arctic arctic type climate last 12000 year probably witnessing first modern example rapid climate shift arctic shrink response global warming scientist say barents sea
BBCNEWS,BBC News at Five,longer part arctic arctic type climate last 12000 year probably witnessing first modern example rapid climate shift event arctic shrink response global warming scientist say barents sea
BBCNEWS,BBC News,part arctic arctic type climate last 12000 year probably witnessing first modern example rapid climate shift event arctic shrink response global warming scientist say barents sea could effectively become part
BBCNEWS,Outside Source,clearly extreme unprecedented say happen get cold snap year round really exclusively global warming phenomenon bound happen couple time year think research found recently
BBCNEWS,World News Today,evidence people believe climate change starting earnest john simpson bbc news
BBCNEWS,The Briefing,longer part arctic arctic type climate last 12000 year probably witnessing first modern example rapid climate shift event arctic shrink response global warming scientist say barents sea
BBCNEWS,HARDtalk,term global warming state river mentioned reef think way grandchild consider place island different way grandparent parent felt life happens strange way understand change often retrospect
BBCNEWS,Breakfast,reduce environmental impact climate change food calculator bbc news website food calculator
BBCNEWS,Newsday,climate change tuesday take part let take look front page
BBCNEWS,BBC Newsroom Live,climate change health secretary unveil five year plan tackle antibiotic resistance sport
BBCNEWS,Outside Source,hold back desert losing new enemy climate change threatens world vulnerable land
BBCNEWS,BBC News,hold back desert losing new enemy climate change threatening world vulnerable land
BBCNEWS,BBC Business Live,police station smiling waving unbelievable big threat climate change health secretary unveil five year plan tackle antibiotic resistance donald trump postpones annual state union speech
BBCNEWS,BBC News,probably witnessing first modern example rapid climate shift event arctic shrink response global warming scientist say barents sea could effectively become part atlantic little decade let imagine north barents sea blue layer represents cold
BBCNEWS,HARDtalk,whether changing fast enough meet challenge faced term global warming state river mentioned reef think way grandchild consider place island different way grandparent parent felt life happens strange way
BBCNEWS,BBC News,many business leader say understand threat climate change word james landale bbc news davos
BBCNEWS,Breakfast,climate change education done scotland voted remain country snp want 0ver
BBCNEWS,Afternoon Live,issue tackling climate change business headline afternoon live drone chaos gatwick airport christmas cost
BBCNEWS,BBC News,one beach predict tjust lifestyle draw people global warming could factor climactic outlook tasmania positive anywhere else going see lot big risk lot increased bushfire risk lot increased biosecurity risk
BBCNEWS,BBC News at Five,impact diet planet using bbc climate change food calculator go bbc co uk news
BBCNEWS,BBC News,dangerously close apocalypse climate change redrawing map arctic according scientist meeting norway researcher claim
BBCNEWS,BBC News,literally firefighter front line climate change california really part west seeing
BBCNEWS,BBC News,desert losing new enemy climate change threatening world vulnerable land mali fight many front un force
BBCNEWS,BBC News,protecting environment many business leader say understand threat climate change word matched deed
BBCNEWS,BBC News,mali north west africa climate change conflict threaten million life donald trump 45th president united state
BBCNEWS,BBC Newsroom Live,hold back desert losing new enemy climate change threatening world vulnerable land mali fight many front
BBCNEWS,Beyond 100 Days,motivation various health animal right climate change big issue uk quite trendsetter social medium january renamed veganuary press
BBCNEWS,BBC News at Ten,new enemy climate change threatening world vulnerable land mali fight many front un force ground world dangerous
BBCNEWS,BBC News,climate change shadow chancellorjohn mcdonnell said highly likely labour support yvette cooper brexit amendment would give uk time
BBCNEWS,Afternoon Live,urgent issue tackling climate change urgent crisis urgent crisis difficult overstate coming
BBCNEWS,The Briefing,air turned immediately snow although temperature expected rise freezing weekend scientist warn climate change mean extreme weather event
BBCNEWS,Afternoon Live,chord many reason firefighter front line climate change seeing change temperature change weather pattern
BBCNEWS,The Briefing,climate change threatening world vulnerable land mali fight many front force ground world dangerous peacekeeping mission often attack
BBCNEWS,BBC News,climate change right antarctica antarctica notjust peninsular west antarctica multiple mirror sea level rise potentially soon
BBCNEWS,Beyond 100 Days,read 1500 private jet nearby airport shuttling people talk thing like climate change bit hypocritical situation let
BBCNEWS,BBC News,take action climate change speaking interview sir david attenborough gathering international leader business people swiss resort davos
BBCNEWS,BBC Newsroom Live,new enemy climate change threatening world vulnerable land mali fight many front un force ground world dangerous peacekeeping mission
BBCNEWS,Congo,sample herbarium restored rejuvenated still scientific value today climate change research planting fast growing tree
BBCNEWS,BBC News at Six,many business leader say understand threat climate change word matched deed james landale bbc news davos infection linked pigeon
BBCNEWS,BBC News,still come special report mali north west africa climate change conflict threaten million life donald trump 45th president united state
BBCNEWS,BBC News at Ten,power climate change changing everything making much worse poverty extremism conflict land water people need survive today call help
BBCNEWS,BBC News,court georgia decide sent home face justice scientist meeting norway warning climate change redrawing map arctic
BBCNEWS,BBC News,appears tv georgia big threat climate change health secretary unveil five year plan tackle antibiotic resistance business news
BBCNEWS,BBC News,help create cold fresh surface layer act cap warm saltier water beneath climate change le sea ice getting norway barents sea
BBCNEWS,Afternoon Live,focusing blogging trump administration made mention climate change scientist say making fire worse 0ur correspondent returned town got
BBCNEWS,BBC News,certain super storm highly unusual time year evidence people believe climate change starting earnest president trump holding
BBCNEWS,BBC News at Five,certain superstorm highly unusualfor time year evidence people believe climate change starting earnest superstorm let hope
BBCNEWS,Review 2018,career farming climate change affect belief thing done differently could see new pest new disease coming uk well affecting agriculture
BBCNEWS,BBC News at One,check impact diet planet using bbc climate change food calculator go bbc co uk news surveyor estate agent say outlook uk housing
BBCNEWS,Newsday,broadcaster environmentalist sir david attenborough told world economic forum davos civilisation collapse take urgent action climate change tuesday take part
BBCNEWS,BBC News at 9,armed actorsd conflict perhaps development look natural environment see climate change changing weather pattern livelihood people leading conflict amongst
BBCNEWS,Was My Dad a Paedophile,year killed fishing signing petition try get something done climate change extremely important watching footage right look engaging public also get
BBCNEWS,BBC News at Six,urgency needed tackle climate change dearest queen mad neck neck leading oscar nomination favourite first time netflix film rom 10 nomination
BBCNEWS,BBC News,look also first time visitor come discus climate change future monarch interviewing man seen bymanyl broadcasting royalty normally endure people asking question
BBCNEWS,Afternoon Live,surface layer act cap warm salty water beneath climate change le sea ice getting norway barents sea north barents sea dominated
BBCNEWS,BBC Newsroom Live,despite arrest georgia big threat climate change health secretary announces five year plan tackle antibiotic resistance latest crime figure show big increase violent crime
BBCNEWS,BBC News,appear georgian court first time since handed helena lee bbc news scientist meeting norway warning climate change redrawing map arctic
BBCNEWS,BBC News at One,australian open final scientist meeting norway warning climate change redrawing map arctic researcher claim first sign major modern climatic shift
BBCNEWS,Afternoon Live,spoke powerfully un climate change conference tell everyone urgent crisis difficult overstate numerous powerful
BBCNEWS,BBC Newsroom Live,people learned live power climate change changing everything making much worse poverty extremism conflict land water need survive
BBCNEWS,Newsday,brought light midwest standstill expected continue several day climate change scientist warn event happen frequently sara freud
BBCNEWS,BBC News at 9,rise freezing weekend scientist warned climate change make extreme weather event likely happen often kim gittleson bbc news 0ur north america correspondent chris buckler sent u
BBCNEWS,The Briefing,including nuclear risk climate change closest clock doom since 1953 keeping track progress decline since 1910 depressing really
BBCNEWS,BBC News,get money wall climate change redrawing map arctic according scientist meeting norway researcher claim first sign major modern
BBCNEWS,BBC News,year prison court georgia decide sent home face justice steve rosenberg bbc news tbilisi climate change redrawing map arctic
BBCNEWS,BBC News,point discord world bank trump administration 0ne bank trump administration one funding climate change project u disagreed
BBCNEWS,Newsbeat Documentaries,know natural heritage enjoy part yeah craig talk new threat completed climate change disease weapon mass destruction international organised crime
BBCNEWS,Newsday,introducing direct help issue like climate change also infrastructure issue today meet prime minister fiji similar discussion talking allowing worker pg come
BBCNEWS,Victoria Derbyshire,loss water pollution climate change thatjuggling report good news yes actually kate harrison food writer sound realistic
BBCNEWS,Victoria Derbyshire,talking subject terribly well understood scientific body referencing information coming oxford university going international panel climate change report saying methane
BBCNEWS,Outside Source,changing rain pattern climate change leading conflict amongst community almost people live land livestock well temperature rise resource shrink conflict growing time
BBCNEWS,BBC News,every generation fragile last desert always dominated live people learnt live power climate change changing everything making much worse
BBCNEWS,BBC News,n natural genetics say look arm armed conflict look much natural environment see climate change changing rain pattern changing livelihood
BBCNEWS,BBC News,many business leader say understand threat climate change word matched deed james landale bbc news davos three men teenage boy new
BBCNEWS,Newsday,female invariably better men lived lot longer live could technology answer solving climate change group scientist hope mix current technology replanting forest could help
BBCNEWS,BBC News,desert always dominated life people learnt live power climate change changing everything making much worse poverty extremism conflict land water people need
BBCNEWS,BBC News,natural environment see climate change changing rain pattern changing livelihood people leading conflict amongst community almost malian live land livestock temperature rise
BBCNEWS,BBC News at Ten,powerfully un climate change conference tell everyone urgent crisis difficult overstate fiow numerous powerful pervasive
BBCNEWS,Afternoon Live,england wale drawing map arctic fear entire sea swallowed atlantic ocean climate change chief executive airbus say disgrace
BBCNEWS,Afternoon Live,plant honda planning six day closure shut jake land rover confirmed scientist meeting norway warning climate change redrawing map arctic
BBCNEWS,BBC News,atlantic ocean result climate change 11 30 taking depth look paper reviewer asa bennett nicola bartlett stay u scotland former first
BBCNEWS,BBC News,help create cold fresh surface layer act cap warm salty water beneath climate change le sea ice getting norway barrett c north barents sea dominated
BBCNEWS,BBC News at Five,sea ice formed high arctic help create cold fresh surface layer act cap warm saltier water beneath climate change le sea ice getting norway barents sea
BBCNEWS,Victoria Derbyshire,anger honest see stroll police station smiling waving unbelievable big threat climate change health secretary announces five year plan tackle
BBCNEWS,BBC News,sea ice formed high arctic help create cold fresh surface layer act cap warm saltier water beneath climate change le sea ice getting norway barents sea
BBCNEWS,BBC News,specific course know global challenge trying tackle climate change specific instance think getting educated bring home
BBCNEWS,Beyond 100 Days,migration far larger one country one particular boundary dealing problem inherently transnational war terrorism cyber attack even climate change already leading
BBCNEWS,BBC News at One,climate change coming sport later hour bbc news rafael nadal make look easy australian open reach fifth melbourne final good afternoon welcome
BBCNEWS,BBC News at One,help create cold fresh surface layer act cap warm salty water beneath climate change le sea ice getting norway barents sea north barents sea
BBCNEWS,BBC News,help create cold fresh surface layer act cap warm saltier water beneath climate change le sea ice getting norway barents sea north barents sea
BBCNEWS,Newsday,comment reply huawei putting brave face today message business usual political question however unlikely go away climate change redrawing map arctic
BBCNEWS,Afternoon Live,prince william interview david attenborough tackling climate change huddersfield town new manager may following path predecessor david wagner new man insists way greek
BBCNEWS,BBC Newsroom Live,another humanitarian catastrophe 0ur chief international correspondent lyse doucet travelled mali begin town menaka rarely visited byjournalists see climate change impacting daily life sahel locked long war
BBCNEWS,BBC Newsroom Live,perhaps development look natural environment see climate change changing weather pattern livelihood people leading conflict amongst community much lost
BBCNEWS,BBC Newsroom Live,begin town menaka rarely visited byjournalists see climate change impacting daily life sahel locked long war hold back desert losing
BBCNEWS,BBC Newsroom Live,perhaps development look natural environment see climate change changing weather pattern livelihood people leading conflict amongst community much lost
BBCNEWS,The Briefing,1954 u russia testing hydrogen bomb doom almost mainly nuclear well spread nuclear weapon also climate change happy note nina thank
BBCNEWS,The Briefing,help create cold fresh surface layer act cap warm saltier water beneath climate change le sea ice getting norway barents sea north barents sea
BBCNEWS,BBC Newsroom Live,industry government society meet climate change goal significant danger c02 emission go wrong way consumer electronic show kicking la vega
BBCNEWS,Afternoon Live,mention climate change scientist say making fire worse 0ur correspondent james cook paradise fire raging returned town got potential major incident
BBCNEWS,BBC News,adapt climate change safeguard biodiversity rich bank natural capital draw future providing consumer providing consumer notjust plentiful resilient supply
BBCNEWS,BBC News,crucial research subject like cancer treatment climate change could compromised uk leaf eu without agreement warn deal brexit could put world leading research billion pound
BBCNEWS,Breakfast,actually day day basis also look way reduce environmental impact climate change food calculator find bbc news website
BBCNEWS,Newsbeat Documentaries,people 2030 know natural heritage enjoy pa rt part craig talk new threat completed climate change disease weapon mass destruction international
BBCNEWS,Newsbeat Documentaries,craig talk new threat completed climate change disease weapon mass destruction international organised crime powered wealthy black market mostly asian country like china vietnam
BBCNEWS,Outside Source,many bank client climb poverty address big issue whether climate change refugee crisis reignite question lead world
BBCNEWS,Breakfast,deal kind reason issue climate change previous piece showing impact killer flood drought around world course conflict great irony u
BBCNEWS,Review 2018,unpredictable weather pattern likely part human induced climate change severe effect agricultural industry brought country halt something deal unfortunately
BBCNEWS,Weather World,impact climate change could california 80 people died go back 100 year find wildfire killed people usa rain dampen fire
BBCNEWS,Newsday,falling little rainfall catchment darling river system going heat wave almost certainly underlying contribution climate change heatwave also lot tension use
BBCNEWS,Newsday,upgrading military base fiji showing trying show australia biggest friend region one issue climate change australia record burning fossil fuel concern fiji
BBCNEWS,Business Briefing,news breakfast stay u latest briefing bbc news latest headline international committee red cross issued new warning climate change combined growing violence
BBCNEWS,BBC News at Five,david recently poland spoke powerfully un climate change conference tell everyone urgent crisis difficult overstate numerous powerful pervasive
BBCNEWS,The Briefing,headline international committee red cross issued new warning climate change combined growing violence sahel creating explosive combination theresa may say hold flexible inclusive talk mp across parliament
BBCNEWS,BBC News at 9,desert always dominated life people learned live power climate change changing everything making much worse poverty extremism conflict land water need survive
BBCNEWS,BBC Business Live,revenue bottom line growth risk threat dealing continues increase coming past regulation climate change mentioned policy issue like europe geopolitical issue
BBCNEWS,Outside Source,science researcher believe one key factor behind ice melt climate change emphasise really global problem one worst affected region sahel darker area
BBCNEWS,Victoria Derbyshire,cleanly safely give u chance stopping runaway climate change ok thank much know wanted mention really quickly stop crowd justice fund need go
BBCNEWS,Was My Dad a Paedophile,contributing climate change heat quite problem put irrigation people donate also signed petition longline fishing albatross 300000 every
BBCNEWS,BBC News,largely forgotten corner world lease prince william questioned world leader taken long take action climate change speaking interview sir david attenborough gathering international leader businessspeople
BBCNEWS,BBC News at Six,everyone concerned climate change one happens speaking next exactly conference hall new president brazil jair bolsonaro sceptical protecting environment
BBCNEWS,Newsday,better men live lot longer phil mercer bbc news could technology answer solving climate change group scientist hope mix current technology planting forest could help research funded actor
BBCNEWS,BBC News,look arm armed actor conflict maybe development look much natural environment see climate change changing rain pattern changing livelihood people leading conflict
BBCNEWS,BBC News,one choice join group gun desert always dominated life people learned live power climate change changing everything making much worse
