Station,Show,Snippet
BBCNEWS,BBC News,size mediterranean sea expected last 16 year time research carried existing marine ecosystem much arctic permanently frozen global warming mean water increasingly open shipping keep date
BBCNEWS,BBC News,change tune north korea u say ready open talk talk without precondition world losing fight global warming france president macron give world leader blunt warning also programme red carpet far far away
BBCNEWS,Nico Rosberg,long term improve emission global warming immediately electric car actually improve infrastructure improves well feed electric car energy get solar power
BBCNEWS,The Briefing,something environment playing ball clearly climate change played ball one point saw los angeles mayor saying
BBCNEWS,Review 2017,top three warmest year record making tackling climate change priority two year earlier paris world came
BBCNEWS,Review 2017,reaching record high climate change spotlight effect seen stunning landscape arctic
BBCNEWS,BBC News,threat posed climate change north america editor jon sopel report two year donald trump talked incessantly
BBCNEWS,BBC News,threat posed climate change north america editor jon sopel report two year donald trump talked incessantly
BBCNEWS,Sport Today,climate change conference agreed paris two year ago without american president romantic movie shape water
BBCNEWS,BBC News,world leader gather climate change talk without american president heralded major breakthrough treatment
BBCNEWS,Review 2017,2017 forecasted one top three warmest year record making tackling climate change priority two year earlier paris
BBCNEWS,Africas Population Explosion,people going keep coming find creative way accommodate people climate change drought doubling population
BBCNEWS,Review 2017,level carbon dioxide reaching record high climate change spotlight effect seen stunning
BBCNEWS,Africas Population Explosion,people going keep coming find creative way accommodate people climate change drought doubling population
BBCNEWS,BBC News,changing climate document instead criticises onerous regulation thing like paris climate change deal president withdrawn
BBCNEWS,Afternoon Live,know tree help fight climate change know also important plant right place
BBCNEWS,The Briefing,climate change action leading many new economic opportunity warm welcome programme briefing need know
BBCNEWS,BBC Newsroom Live,ahead climate change summit french capital today andrew plant report arriving dinner french president former un
BBCNEWS,BBC Newsroom Live,emmanuel macron speaking president trump decision pull paris climate change accord comment came theresa may
BBCNEWS,Beyond 100 Days,climate change summit theresa may insists lowering carbon emission hit uk economic outlook actually deal issue
BBCNEWS,BBC News,world quite get governor california speaking commitment tackling climate change one
BBCNEWS,BBC News,occurred since early 1990s scientist say climate change laura westbrook report floating free latest
BBCNEWS,BBC News,frozen global warming mean water increasingly open shipping keep date latest news business sport bbc website reaction analysis around world including dated live page report correspondent based 80 international location
BBCNEWS,Nico Rosberg,something one thing course passionate car car going change planet soon mobility general revolutionise life going electric car long term also improve emission global warming
BBCNEWS,Newsday,new pledge month traveller asked sign agreement harm environment palau archipelago 500 island seen firsthand impact global warming government asking visitor help preserve stunningly beautiful island explore lightly
BBCNEWS,Newsday,agricultural land used produce food wasted lost food waste also accelerates global warming producing equivalent 3 3 billion ton carbon dioxide every year almost decade ago bea johnson family adopted zero waste lifestyle since started blog wrote best seller
BBCNEWS,BBC News,agreement america turned back injune donald trump pulled called global warming hoax french president though said america would welcome back mr trump ever change mind u great government great country u sign paris
BBCNEWS,Review 2017,top three warmest year record making tackling climate change priority two year earlier paris world came landmark agreement
BBCNEWS,BBC News,always warned conflate climate change individual weather event reading something cold temperature actually probably
BBCNEWS,BBC News,called push forward plan tackle climate change agreed paris two year ago u president course pulled country agreement injune one 195 country bbc news hardtalk
BBCNEWS,Great Explorations,never seen footage also helping scientist today learn impact climate change give hand strap certainly
BBCNEWS,BBC World News,harry also interviewed father main focus climate change issue prince charles championed decade sometimes derided
BBCNEWS,BBC News,cold arctic air mass eastern united state unusual unprecedented jetstream pattern climate change scientist specialising attributing human influence
BBCNEWS,BBC News,physic sound kind mechanism question think experienced climate change detect tribute
BBCNEWS,BBC News,climate change conference agreed paris two year ago without american president romantic movie shape water lead nominee golden
BBCNEWS,Victoria Derbyshire,normal guess yes fact governor california said might new normal know expect fire every year every year yes know every year yes know global warming sure seems like never
BBCNEWS,Afternoon Live,tell many scientist say climate change driving frequent destructive wildfire california yet another grim wake call time look business news
BBCNEWS,BBC News,excuse often say confuse weather climate reaching point individual weather event climate change component stay u bbc
BBCNEWS,Brexitcast,top three warmest year record making tackling climate change priority two year earlier paris world came landmark agreement limit temperature rise
BBCNEWS,Victoria Derbyshire,beach every year marine wildlife suffering early problem climate change overfishing find animal died needlessly throwaway consumer
BBCNEWS,Outside Source,play future critically important occasionally say climate change problem ever hear plan manage enormous
BBCNEWS,Afternoon Live,beautiful damejudi dench learned new bbc documentary ally fight climate change told leaf
BBCNEWS,BBC News,world leader gathered paris climate change summit theresa may insists lowering carbon emission hit uk economic outlook actually deal issue
BBCNEWS,BBC News,sea barely rained la six month tell many scientist say climate change driving frequent destructive wildfire
BBCNEWS,Outside Source,support else scientist learned gauging big exact rainfall important understand much rain fell impact particularly climate change severity
BBCNEWS,BBC News at One,many scientist say climate change driving frequent destructive wildfire california yet another grim wake call james cook bbc news los angeles australia parliament
BBCNEWS,Newsday,schedule administration one america truly greatest weapon speech nothing say climate change something barack obama deemed threat national
BBCNEWS,BBC News,adviser previous american policy president obama mentioning threat posed climate change north america editor jon sopel report two year donald trump
BBCNEWS,The Briefing,adviser previous american policy president obama mentioning threat posed climate change north america editor jon sopel report u national security advisor
BBCNEWS,BBC Newsroom Live,ally fight climate change told leaf helping tree breathe carbon dioxide use
BBCNEWS,BBC News,grey glacier southern chile pretty significant development happened since early 1990s scientist say climate change laura westbrook explains
BBCNEWS,Click,absolutely enormous crashing right front work expression marina fear human survive consequence climate change
BBCNEWS,Breakfast,work expression marina fear human survive consequence climate change change behaviour covered spray note
BBCNEWS,BBC News at Five,many scientist say climate change driving frequent destructive wildfire california another grim wake call james cook bbc news angeles item breaking news first
BBCNEWS,Great Explorations,use determine impact climate change himalaya past hundred year handful still image early expedition
BBCNEWS,Review 2017,one top three warmest year record making tackling climate change priority two year earlier paris world came landmark agreement limit temperature rise summer u
BBCNEWS,BBC News,cold arctic mass eastern united state unusual jetstrea eastern united state unusual jetstream pattern client climate change scientist influence weather event
BBCNEWS,BBC News,conflict deepened new danger emerged conflict deepened conflict deepened global anxiety nuclear weapon highest since cold war climate change moving faster
BBCNEWS,Outside Source,united state quite right 15 state declared position climate change clear going continue act california position
BBCNEWS,BBC News,californian history see evidence changing climate document instead criticises onerous regulation thing like paris climate change deal president withdrawn u
BBCNEWS,BBC News,19th century view competing nationstates detail continuation essentially american core foreign policy since 1940 report noted area climate change deviated
BBCNEWS,The Briefing,story watching use hashtag bbc briefing world leader gathering france today push forward plan tackle climate change agreed paris two year ago
BBCNEWS,BBC Newsroom Live,donald trump change mind climate change mr mccrone mac much evidence think rhetoric said much met
BBCNEWS,BBC News at Five,schwarzenegger also appeared speaking event president macron said world losing battle climate change yesterday condemned america decision withdraw deal u decision extremely
BBCNEWS,Beyond 100 Days,talking paris climate change course america today could situation pull america nafta good comedian deal
BBCNEWS,Sportsday,hopefully significant impact scared lack action pushing action desperately slow climate change seems happening polar
BBCNEWS,Click,crashing right front work expression marina fear human survive consequence climate change change behaviour covered spray
BBCNEWS,Afternoon Live,intense wind forecast coming day barely rained la six month tell many scientist say climate change driving frequent destructive wildfire
BBCNEWS,BBC News,interviewed father main focus climate change issue prince charles championed decade sometimes derided maybe year later beginning realise
BBCNEWS,BBC World News,reinforces current bias harry also interviewed father main focus climate change issue prince charles championed decade sometimes derided maybe year later
BBCNEWS,BBC News,going tackle climate change trend keep getting better think year sort stand obviously something see continuing
BBCNEWS,BBC News,kind mechanism question think experienced climate change detect tribute kind pattern circulation change atmosphere excuse
BBCNEWS,BBC News,kind mechanism question think experienced climate change detect tribute kind pattern circulation change atmosphere excuse clear
BBCNEWS,BBC News,issuing appeal issuing red alert world new danger emerged global anxiety nuclear weapon highest since cold war climate change moving faster
BBCNEWS,Review 2017,top three warmest year record making tackling climate change priority two year earlier paris world came landmark agreement limit temperature rise u president donald trump dealt
BBCNEWS,BBC News at Five,based america first slogan plan economic security core longer recognise climate change threat instead stressing need embrace energy dominance mark cancian senior adviser
BBCNEWS,BBC News at Ten,administration one america truly greatest weapon speech nothing say climate change something barack obama deemed threat national security america past six month experienced
BBCNEWS,Newsday,widespread forest fire californian history see evidence changing climate document instead criticises owner regulation thing like paris climate change deal president withdrawn u
BBCNEWS,BBC News at One,good intense wind forecast coming day barely rained la six month tell many scientist say climate change driving frequent destructive wildfire
BBCNEWS,BBC News at Five,intense wind forecast coming day barely rained la six month tell many scientist say climate change driving frequent destructive wildfire
BBCNEWS,BBC News,last year presidential race white house repeatedly rejected world leader gathering france tuesday summit called push forward plan tackle climate change agreed paris two year ago
BBCNEWS,Monday in Parliament,donald trump want u congress investigate allegation world leader gather latest climate change conference agreed paris two year ago without american president shape water lead
BBCNEWS,BBC News,france tuesday summit called push forward plan tackle climate change agreed paris two year ago u president course pulled country agreement injune
BBCNEWS,The Travel Show,donald trump want u congress investigate allegation two year day historic paris agreement world leader gather climate change talk without american president heralded major
BBCNEWS,Business Briefing,landmark deal tackle climate change agreed almost every nation planet two year national leader meeting back paris discus deal pay
BBCNEWS,BBC Business Live,gathering try deal climate change think one exciting tournament moment finance sector investor bank starting recognise importance understanding climate related
BBCNEWS,BBC Business Live,top story 0n two year anniversary 2015 paris climate accord president emmanuel macron host new summit bid ease financing crunch climate change fighting measure quick look
BBCNEWS,Beyond 100 Days,elysee palace short time ago british prime minister theresa may laid uk position mitigating climate change effect poorest country world important phasing
BBCNEWS,Outside Source,climate change president macron spoke bit earlier disappointment decision also hope president trump may change decision u sign paris agreement extremely aggressive decide
BBCNEWS,BBC News,administration donald trump decision recognisejerusalem capital israel california governor say devastating wildfire fuelled climate change new normal jerry brown made comment surveying damage ventura county north
BBCNEWS,BBC News,nightclub early hour yesterday morning california governor say devastating wildfire fuelled climate change new normal jerry brown made comment surveying damage ventura county north los angeles
BBCNEWS,The Briefing,ecosystem antarctica ross sea lie southern edge antarctica protected zone also help scientist research impact climate change unimpeded area three time size spain
BBCNEWS,The Briefing,sealing like part sea well know ocean affected climate change long range transport pollutant addition local effect activity
BBCNEWS,BBC News,six month tell many scientist say climate change driving frequent destructive wildfire california yet another grim wake call james cook bbc news los angeles volkswagen executive
BBCNEWS,World News Today,safeguard authority status united nation actively fulfil due responsibility duty international affair china honour promise countering global climate change actively push forward common
BBCNEWS,Asia Business Report,beautiful damejudi dame judi dench learned damejudi dench learned new bbc documentary ally fight climate change told leaf helping tree breeding
BBCNEWS,BBC News at Six,shape future partnership trade security defence climate change name begin spring earliest eu really desperate british cabinet sit round table make big decision
BBCNEWS,Newsday,population boom threatening marine ecosystem article say flourished direct result climate change much stripping sea bed precious seaweed way paper
BBCNEWS,Breakfast,common today common place like arctic canada siberia metre meter speak climate change even half degree couple degree
BBCNEWS,BBC News,father main focus climate change issue prince charles championed decade sometimes derided maybe year later beginning realise trying say may
BBCNEWS,BBC News,reinforces current bias harry also interviewed father main focus climate change issue prince charles championed decade sometimes derided maybe year later beginning
BBCNEWS,BBC News,go focused big time think one around whole issue climate change whether like biggest threat multiplier face end programme
BBCNEWS,BBC News,cocooned information reinforces current bias harry also interviewed father main focus climate change issue prince charles championed decade
BBCNEWS,BBC News,generating electricity without coal almost proving almostjust proving capable tackling climate change spend fortune technology come price dramatically contributing
BBCNEWS,Review 2017,climate change priority two year earlier paris world came landmark agreement limit temperature rise u president donald trump dealt deal devastating blow summer order fulfil solemn duty
BBCNEWS,BBC News,climate change individual weather event reading something cold temperature actually probably still remains interesting question kind cold wave bit sceptical physic sound
BBCNEWS,BBC News,really climate change need examine entirety weather record entirety weather recordm fascinating talking thank forjoining u giant panda born
BBCNEWS,Great Explorations,use determine impact climate change himalaya past hundred year handful still image early expedition availability captain noel footage
BBCNEWS,BBC News,issuing appeal issuing alert red alert world conflict deepened new danger emerged global anxiety nuclear weapon highest since cold war climate change moving faster
BBCNEWS,Beyond 100 Days,previous president would said either couple thing missing mention human right climate change speech prominent feature
BBCNEWS,Outside Source,coherent policy instead finding around whole world leadership saying united state tracking away dealing climate change mean rest u much
BBCNEWS,Outside Source,state also private sector company reasserting commitment action climate change sir david king thank time former chief scientific adviser british governmentjoining u cambridge twitter brought
BBCNEWS,Click,absolutely enormous crashing right front work expression marina fear human survive consequence climate change change behaviour covered spray
BBCNEWS,Politics Europe,jean claude juncker facing investigation case involving alleged illegal wiretap prime minister luxembourg emmanuel macron hosted 50 country one cool kid climate change summit brussels warning world
BBCNEWS,Click,get sense scale mean ice shelf look absolutely enormous crashing right front work expression marina fear human survive consequence climate change
BBCNEWS,BBC News,californian history see evidence changing climate document instead criticises onerous regulation thing like paris climate change deal president withdrawn u donald trump audience
BBCNEWS,BBC News,broke several adviser previous american policy president obama mentioning threat posed climate change several people confirmed dead high speed train derailed plunged bridge onto motorway
BBCNEWS,Business Briefing,mr trump also referred china russia global power challenging u world stage briefing mention climate change several people confirmed dead high speed train derailed plunged bridge
BBCNEWS,BBC Newsroom Live,climate change know also important plant right place see greatest benefit bbc helen briggs london kew garden find role urban
BBCNEWS,BBC Newsroom Live,climate change know also important plant right place see greatest benefit bbc helen briggs london kew garden find role urban area particular
BBCNEWS,Beyond 100 Days,bit notjust rely u yet get impression emanuel macron see opportunity climate change perhaps iran well worked soothe ego
BBCNEWS,BBC News,global leader human right democracy climate change time least donald trump meeting british prime minister theresa may met mr macron elysee palace
BBCNEWS,Afternoon Live,outlook good intense wind forecast coming day barely rained la six month tell many scientist say climate change driving frequent
BBCNEWS,HARDtalk,two year day historic paris agreement world leader gather climate change talk without american president snow storm across europe struggle work continues commuter anyone else travel road railand air
BBCNEWS,BBC News at One,shutdown expected major impact domestic supply french president emmanuel macron say belief president trump bring u back paris deal combating climate change earlier year donald trump
BBCNEWS,BBC News at Five,shareholder pressure company concern get serious climate change one thing talked lot meeting transparency idea company need pressure
BBCNEWS,BBC News,announced £140 million uk spending helping country impacted climate change course need constantly look area andl
BBCNEWS,Beyond 100 Days,venue reminder france long relationship america shared history shared value emmanuel macron positioning asa macron positioning global leader human right democracy climate change time least
BBCNEWS,Beyond 100 Days,mitigating impact poorest world announced another £440 million united kingdom spending helping impacted climate change hard believe 40 year
BBCNEWS,BBC News,warn icy condition come following coldest night year far world leader gathered paris climate change summit theresa may insists lower carbon emission hit uk economic outlook sport
BBCNEWS,BBC News,year extra earnings equation say demand student persuade university offer new course california governor say devastating wildfire fuelled climate change new normal jerry brown made comment
BBCNEWS,BBC News,southern chile pretty significant development happened since early 1990s scientist say climate change laura westbrook explains floating free latest fragment break
BBCNEWS,The Briefing,scientist tell polar region call canary coalmine way impacted climate change impact rest planet protecting ecosystem important studying
BBCNEWS,The Briefing,area affected climate change critical prove change critical prove thatitis change critical prove possible international water protect large area
BBCNEWS,Sportsday,impact climate change depth sea chief predator ugly name ugly nature toothfish critical element dark icy world huge amount
BBCNEWS,Beyond 100 Days,said detrimental effect arrow bleak dangerous measure would repercussion past donald trump ignored warning like america climate change deal ignore warning
BBCNEWS,Newsday,barely rained la six month tell many scientist say climate change driving frequent destructive wildfire california yet another grim wake call james cook bbc news los angeles
BBCNEWS,Click,work expression marina fear human survive consequence climate change change behaviour covered spray note j
BBCNEWS,BBC News,said china would maintain authority united nation pledged tackle climate change un secretary general called global unity new year message antonio guterres urged leader bring people together around common goal
BBCNEWS,BBC News,new danger emerged global anxiety nuclear weapon highest since cold war climate change moving faster inequality growing see horrific violation human right nationalism xenophobia
BBCNEWS,BBC News,conflict deepened new danger emerged global anxiety nuclear weapon highest since cold war climate change moving faster inequality growing see horrific violation human right
BBCNEWS,Outside Source,storm know climate change fuelling kind engine behind tropical hurricane warm air feel engine storm said first time isa direct causal link
BBCNEWS,BBC News,quite dotty thought mean issue really go focused big time think one around whole issue climate change know whether like
BBCNEWS,BBC News,one around whole issue climate change know whether like biggest threat multiplier face end programme time face question rather ask
BBCNEWS,BBC News,main focus climate change issue prince charles championed decade sometimes derided maybe year later beginning realise trying say may quite dotty
BBCNEWS,BBC News,harry also interviewed father main focus climate change issue prince charles championed decade sometimes derided maybe year later beginning realise trying
BBCNEWS,BBC World News,main focus climate change issue prince charles championed decade sometimes derided maybe year later beginning realise trying say may quite dotty
BBCNEWS,BBC News,right direction would unthinkable ten year ago generating electricity without coal almost without coal almostjust proving capable tackling climate change spend fortune
BBCNEWS,BBC News,always warned conflate climate change individual weather event reading something cold temperature actually probably still remains interesting question kind cold wave bit sceptical
BBCNEWS,Beyond 100 Days,trade policy also address protecting america cyber attack expect little mention russian meddling 2016 election marked change 0bama administration today strategy expected recognise climate change national security threat
BBCNEWS,BBC News at Ten,deal challenge posed north korea weapon programme broke tradition mentioning threat posed u climate change north america editor jon sopel report two year donald trump
