Station,Show,Snippet
FOXNEWS,Bulls and Bears,sense proposal fix global warming problem trading cause global warming popping champagne caused global warming tax rich fuel
FOXNEWS,FOX and Friends Saturday,car sale thing keep mind thought jaw dropping cbo report actually pushing promoting electric car lead additional gas consumption greenhouse gas emission
FOXNEWS,Americas Election Headquarters,bill half would make u energy independent cut greenhouse gas emission according several analysis bring u half million good new job american
FOXNEWS,Americas Election Headquarters,bill half would make u energy independent cut greenhouse gas emission according several analysis bring u half million good new job american
FOXNEWS,FOX and Friends,announce global warming seat front row way folk arkansas delegation say bad nose bleed
FOXNEWS,Hannity,know global warming fiasco big weekend film inconvenient truth inconvenient truth al gore surpass film
FOXNEWS,Hannity,know global warming fiasco big weekend film inconvenient truth inconvenient truth al gore surpass film
FOXNEWS,Hannity,know global warming fiasco big weekend film inconvenient truth inconvenient truth al gore surpass film
FOXNEWS,Hannity,know global warming fiasco big weekend film inconvenient truth inconvenient truth al gore surpass film
FOXNEWS,Americas Election Headquarters,mitt romney republican convention know president obama promise lower global warming keep ocean control john kerry tonight said know american want president lead area
FOXNEWS,Americas Election Headquarters,climate change hoax drought flood wildfire child future n election something cheering
FOXNEWS,Your World With Neil Cavuto,tax cover everything fighting climate change fighting pollution including world transaction tax fact white house saying boo make
FOXNEWS,Americas Election Headquarters,heating planet climate change hoax drought flood wildfire child future n election something cheering
FOXNEWS,The Five,dana deal lot u n except climate change said everybody make time whoopi greg true possibly pay unusual talk obama skipping intel briefing farce view intel
FOXNEWS,The Five,presidency met number country dana deal lot u n except climate change said everybody make time whoopi greg true possibly pay unusual talk obama skipping intel briefing
FOXNEWS,FOX and Friends,president bring climate change talk stimulus never said obamacare one illustration girl able get health care obamacare able mind gave speech earlier day
