Station,Show,Snippet
FOXNEWS,Red Eye,would know watch really make 17 worrying global warming
FOXNEWS,The OReilly Factor,said showed people like ted cincy bin laden mainstream medium liberal say global warming believe global
FOXNEWS,Red Eye,pitch lent hate calling skip fine make one point defend writes performs climate change
FOXNEWS,Americas Newsroom,martha maccallum bill bill hemmer republican lawmaker pushing money armed force new report reveals fed spent 68 billion climate change
FOXNEWS,The Five,thing g 8 meeting today evolution something tried 1990s first part new century wanted rich country pay climate change harm
FOXNEWS,Americas News Headquarters,good see asking space agency nasa stop putting press release making statement saying carbon dioxide causing catastrophic warming planet think significant people pro global warming
FOXNEWS,Red Eye,yubnub second district house race want put grass cong ras say smoke joint step capitol hill andy capray focused battling climate change
FOXNEWS,Red Eye,yubnub second district house race want put grass cong ras say smoke joint step capitol hill andy capray focused battling climate change
FOXNEWS,Americas News Headquarters,absorb co2 regulation coal plant tail pipe emission expensive many respect address anyway say got claim emission causing climate change
FOXNEWS,Americas Newsroom,massive amount spending climate change research lot people getting rich global warming big issue much spent know lot
FOXNEWS,Special Report With Bret Baier,oil strand extraction release greenhouse gas traditional drilling resent op ed james hansen said oil sand fully developed game climate canada environment minister shot back hanson
FOXNEWS,Americas News Headquarters,people skeptical global warming unlike area let continue experiment let test hypothesis people favor man made global warming theory dismiss ridicule try humiliate think
FOXNEWS,The OReilly Factor,mainstream medium liberal say global warming believe global warming bill think linking violent people political deal got attention bill gone juliet huddy everybody thank pinhead patriot starring
FOXNEWS,Special Report With Bret Baier,mainstream medium liberal say global warming believe global warming bill think linking violent people political deal got attention bill gone juliet huddy everybody thank pinhead patriot starring
FOXNEWS,FOX and Friends,car seen since smith family spent weekend spreading word disappearance 57 year old worked 20th century fox movie distribution department almost 18 year campaign combat global
FOXNEWS,Special Report With Bret Baier,charged sum greenhouse gas emitted spate epa regulation taken place new rule proposed regulation shut
FOXNEWS,FOX and Friends Saturday,discussing thing kind money talking climate change obama administration well since 2008 70 billion dollar spent climate change obviously worrisome lot money end getting wasted thing like
FOXNEWS,FOX and Friends,confronted one ambassador sudan genocide home country tell root cause conflict darfur climate change climate change maybe prius answer problem see lot dead body
FOXNEWS,America Live,coal plant america somebody want build coal fire plant k bankrupt charged huge sum greenhouse gas beingee milted shannon republican national
FOXNEWS,Hannity,turned sea treaty authority one final kicker backdoor global warming treaty vested measure want stop
FOXNEWS,Americas Newsroom,greenhouse gas emitted also generate billion dollar invest solar wind biodiesel alternative energy approach barack obama made pledge running office couple year ago declare
FOXNEWS,Red Eye,climb lot stair good aerobic exercise greg anna thank arguing whether glow balance warming global warming real grab nap
FOXNEWS,Hannity,kicker backdoor global warming treaty vested measure want stop pollution ocean could ban coal fired plant could require higher vehicle mileage standard
FOXNEWS,Red Eye,global warming jonathon 17 worried beer warming drink yes warm beer cold woman britain way advised get high clearly meant
FOXNEWS,FOX and Friends,washington insider fair balanced debate next good news hillary clinton solution global warming million dollar cooking energy development come risk
FOXNEWS,FOX News Sunday With Chris Wallace,demonstration year airing grievance war china 3459 climate change world leader scheduled nato summit 63 nation
FOXNEWS,The Five,kimberly pew real eric coming bob job got go prince charles step weatherman global warming alarmist predict heat wave note snow higher ground
FOXNEWS,The Five,kimberly pew real eric coming bob job got go prince charles step weatherman global warming alarmist predict heat wave note snow higher ground highland
FOXNEWS,Americas News Headquarters,saying make false claim letter thing exactly seem really controversial issue especially scientist saying obviously man made global warming one point scientist side hundred thousand
FOXNEWS,FOX and Friends,margie touched would try something immigration reform also energy independence climate change unemployment housing education reform transitioning afghanistan heading matt know margie
FOXNEWS,The Five,thing g 8 meeting today evolution something tried 1990s first part new century wanted rich country pay climate change harm smaller country
FOXNEWS,Red Eye,im helping create better understanding climate change basically okay create climate change raise awareness participating participating actively
FOXNEWS,Special Report With Bret Baier,environmentalist praise new rule vital defense climate change know fossil fuel health family know damage crop building big dang around
FOXNEWS,Red Eye,cor bonn dioxide emission kid worried worried climate change exaggerated hysterical much agreed upon tiny fraction
FOXNEWS,Studio B With Shepard Smith,dominate talk leader also expected discus issue including energy climate change ed henry white house president obama met new french president lot say european
FOXNEWS,FOX and Friends,country year ahead police chicago brace demonstration leader wrap two day summit thousand marched street yesterday airing grievance war globalization climate change examine complaint clashed police
FOXNEWS,FOX and Friends Saturday,military national defense spending money combat climate change shocking result new report coming seen rick anna dave clayton house outside house actually headed tough mudder competition
FOXNEWS,Americas News Headquarters,safe sustainable way leader agreed join new u led coalition address climate change part reducing short lived pollutant face increasing disruption supply oil agreed must
FOXNEWS,America Live,reporter environmentalist praised new rule positive necessary step climate change others said abundant increasing cheap natural gas help make loss coal fired power critic say natural gas
FOXNEWS,Americas News Headquarters,president saying europe taking right step head guilty right direction towards solving problem president also saying agenda g8 climate change global food supply war afghanistan remark
FOXNEWS,Americas Newsroom,emission death nell plant environmentalist praise rule vital defense climate change west virginia coal country people across spectrum politics industry fear regulation shut many 20 25 percent
FOXNEWS,The Five,feeling good celebrity self centered care anything gay marriage climate change kind way saying actually care thing fact many actor actress hollywood
FOXNEWS,The Five,feeling good celebrity self centered care anything gay marriage climate change kind way saying actually care thing fact many actor actress hollywood
FOXNEWS,Happening Now,many protest going many people upset many thing thing afghan war climate change economic inequality sort thing eupts kind mixed bag message really know stand
