Station,Show,Snippet
BBCNEWS,Click,climate change climate change killing coral although coral much like tree rainforest habitat builder ecosystem lose coral like lose tree rainforest end ecosystem coral building habitat
BBCNEWS,The Week in Parliament,word climate change pas mouth statement department recent aviation forecast scenario expansion heathrow compatible meeting government commitment climate change act mp delighted
BBCNEWS,BBC Newsroom Live,reach runway fundamentally case third runway heathrow false criticism report climate change committee looking impact third runway term climate change obligation published thursday yet mp
BBCNEWS,BBC Newsroom Live,many visiting minister example work usually getting young people left pick bill climate change politician avoiding issue according new report committee climate change say government must act quickly cut co2 emission traffic home farming
BBCNEWS,BBC News at Five,view need block dangerous climate change threat notjust community whole country planet stop cannot taken seriously climate change labour officially opposing plan mp get
BBCNEWS,Breakfast,tunnel impassable young people left pick bill climate change politician avoiding issue according new report committee climate change say government must act quickly cut co2 emission traffic home farming avoid future generation spending
BBCNEWS,Click,climate change sensitive specie planet reason sensitive climate change vulnerable small change temperature unusually hot summer cause coral turn white process call coral bleaching process turning white
BBCNEWS,Newsday,supply million new study say antarctica lost three trillion ton ice global warming past quarter century around world five year
BBCNEWS,Breakfast,shot antarctic stunning 0n subject global warming environment chosen story telegraph prince charles
BBCNEWS,Click,climate change nick queensland
BBCNEWS,HARDtalk,threatening vital aid supply million new study say antarctica lost three trillion ton ice global warming past quarter century around world five year
BBCNEWS,Afternoon Live,270 day exit christian thank young people left pick bill climate change politician avoiding issue according new report committee climate change say government must act quickly cut co2 emission traffic home farming order avoid future generation spend
BBCNEWS,BBC Newsroom Live,sport ten team travelling world compete street track electric claim fighting climate change ” electric claim fighting climate change think future technology tested fantastic evenif even foster racing notice big car
BBCNEWS,Afternoon Live,tackle climate change air pollution hello everyone afternoon live
BBCNEWS,Click,like lose tree rainforest end ecosystem coral building habitat thermally sensitive climate change sensitive specie planet reason sensitive climate change vulnerable small change temperature unusually hot summer cause coral turn white process
BBCNEWS,Click,thermally sensitive climate change sensitive specie planet reason sensitive climate change vulnerable small change temperature unusually hot summer cause coral turn white process call coral bleaching process whereby symbiosis coral animal tiny single cell plant
BBCNEWS,World News Today,global warming largely due human activity exacerbated called collective selfishness seek use moral authority get people particularly rich people alter lifestyle always desired effect senior u republican
BBCNEWS,Breakfast,thought way around talking global warming effect environment trying cut co2 environment tiny proportion well food used medical procedure create
BBCNEWS,BBC News,animal world cope climate change given rare behind scene glimpse creature scientist brought back uk study bizarre animal believe
BBCNEWS,Afternoon Live,global warming dinosaur made thejurassic park age dinosaur dominance spread around world grew huge size biggest one size boeing aircraft amazing story spoke
BBCNEWS,BBC News,2015 month ahead paris climate conference published encyclical said global warming largely due human activity exacerbated called collective selfishness seek use moral authority get people particularly rich people alter lifestyle always
BBCNEWS,BBC News,climate change battery powered boat faster normal ferry two big advantage exhaust noise battery hidden deck
BBCNEWS,BBC Newsroom Live,theresa may arrived canada g7 summit focus climate change free trade concern hello susannah streeter
BBCNEWS,Breakfast,cannot remain looking inwards small increasingly polluted overcrowded planet denying evidence climate change pulling
BBCNEWS,Afternoon Live,happen climate change little closer home near timewise susan powell unseasonably windy spell weather way
BBCNEWS,Afternoon Live,taken sky norway part nation bid tackle climate change air pollution country planning run transport
BBCNEWS,BBC News,climate change battery powered boat faster normal ferry two big advantage might know exhaust noise battery hidden deck
BBCNEWS,BBC News at Five,climate change act mean come mind expansion wherever orjust proposal make little effect climate expansion take place
BBCNEWS,Click,climate change nick queensland sustainability special babcock ranch florida staying united state
BBCNEWS,BBC Newsroom Live,target flexibility limited degree going level paris climate change agreement aviation feel squeeze
BBCNEWS,Victoria Derbyshire,electric plane made maiden flight norway part nation bid tackle climate change air pollution two seater plane took short
BBCNEWS,BBC News,taken sky norway part nation bid tackle climate change air pollution country planning run transport system electricity
BBCNEWS,Click,change sensitive specie planet reason sensitive climate change vulnerable small change temperature unusually hot summer cause
BBCNEWS,BBC Newsroom Live,noise air quality issue fully addressed uk climate change obligation met entirety growth across country supported owe
BBCNEWS,BBC News,six nation big divide climate change iran israel palestinian conflict germany chancellor angela merkel one suggesting may
BBCNEWS,Afternoon Live,survival due climate change loss habitat use pesticide 0ur environment rural affair correspondent claire marshall water vole inspiration
BBCNEWS,Afternoon Live,author placed blame climate change disease loss habitat extension m4 could potentially major impact water bowl really
BBCNEWS,BBC News,economic growth others say cause much damage local people life climate change target ethiopia government said finally accept peace deal
BBCNEWS,Afternoon Live,record temperature asian city experiencing summer temperature limit human body injure climate crisis heathrow going massively increase emission going atmosphere cause even damaged even
BBCNEWS,Afternoon Live,norway boat going electric part battle climate change battery powered boat faster normal ferry two big advantage exhaust noise
BBCNEWS,Click,trying make sure look great barrier reef local level world get act together climate change nick queensland
BBCNEWS,Breakfast,fight climate change layout layer peat act sponge absorbing carbon emission land effectively scoured restoration work
BBCNEWS,BBC Newsroom Live,change edition failing people also feeling environment well climate change obligation failing environment well find ironic given world
BBCNEWS,Click,child author illustrator chris horton work climate scientist doctor emily shuttra create animation looking work provide warning climate change time land
BBCNEWS,BBC News,executive climate change interview british newspaper mail sunday syrian president bashar al assad repeated assertion west responsible conflict syria
BBCNEWS,BBC News,america traditional ally notjust trade isolates president trump six nation big divide climate change iran israel palestinian conflict
BBCNEWS,The Week in Parliament,department recent aviation forecast scenario expansion heathrow compatible meeting government commitment climate change mp delighted news supporting
BBCNEWS,Afternoon Live,bond strong today questioning strength bond ally difference issue like trade climate change iran nuclear deal difference
BBCNEWS,BBC News,climate change big thing worried talking damage plastic lot thing consume daily basis cannot
BBCNEWS,Click,future even moderate estimate climate change mean sea swallow much area year 2100 probably surprise
BBCNEWS,Beyond 100 Days,pattern palace climate change irvine g 7 president two view seeing european country enemy rather friend potentially
BBCNEWS,BBC News at Five,delivered stand cait opposed big environmental question government failed answer least among climate change impact would
BBCNEWS,Afternoon Live,country europe although best institutional structure climate change committee rest still target course meeting fourth
BBCNEWS,Afternoon Live,fifth carbon budget passed parliament neither changed without permission climate change committee demand
BBCNEWS,Africas Secret War,come could devastating security situation across north africa people poverty climate change play extremist hand year ahead like afghanistan
BBCNEWS,BBC News,street track electric claim fighting climate change think future technology tested fantastic even fussed racing
BBCNEWS,BBC News,foreign leader iran climate change course trade big fan lectured one area lecturing surprise
BBCNEWS,BBC News,company including exxon mobil bp equinor norway company sent representative long spoken need urgent action climate change 2015 month ahead paris climate conference
BBCNEWS,BBC News,etc climate change american withdrawing paris agreement difficult learn talk man really willing
BBCNEWS,BBC News,worsening poverty climate change playing extremist hand britain joined tough new front war terror alastair leithead bbc news sahel child chronic
BBCNEWS,Africas Secret War,moved caliphate likely go somewhere come could devastating security situation across north africa people poverty climate change play extremist hand
BBCNEWS,Afternoon Live,compensation hundred home facing demolition many harmondsworth campaigner fighting plan view got block dangerous climate change threat notjust
BBCNEWS,Click,metre sea level miami airport one metre future even moderate estimate climate change mean sea swallow much area year 2100
BBCNEWS,Afternoon Live,quiet exhaust norway aim short haul flight battery powered 2040 norway boat going electric part battle climate change battery powered boat
BBCNEWS,Afternoon Live,tackle climate change air pollution country planning run transport system electricity environment analyst roger harabin norway find flying worst thing
BBCNEWS,Outside Source,minute kimjong un third meeting year new battery powered plane taken sky norway part nation bid tackle climate change air pollution
BBCNEWS,Outside Source,norway aim short haul flight battery powered 2040 norway boat going electric part battle climate change battery powered boat faster normal ferry
BBCNEWS,Breakfast,electric plane made maiden flight norway part nation bid tackle climate change air pollution two seater plane took short flight around 0slo airport bigger one currently
BBCNEWS,BBC News,battery powered 2040 norway boat going electric part battle climate change battery powered boat faster normal ferry two big advantage exhaust noise
BBCNEWS,BBC News at Five,stand specifically third runway proposed good idea cost much way guaranteeing meeting climate change agreement emission money front
BBCNEWS,BBC News at Five,scheme proposed gatwick scheme suggests building phase meet climate change demand could hold could stop support expansion
BBCNEWS,The Briefing,nomination forward nafta mexico paris climate change agreement stepping away trade war globally donald trump showing america first prepare worst g7 europe aware
BBCNEWS,Breakfast,last year almost 7500 people seen sleeping rough london bbc london discovered building run department energy climate change energy inefficient government building
BBCNEWS,Click,metre sea level miami airport one metre future even moderate estimate climate change mean sea swallow much area year 2100
BBCNEWS,Thursday in Parliament,modesty nuclear sector deal tell u government going meet climate change obligation minister rejected claim new money nuclear deal
BBCNEWS,Afternoon Live,face huge bill climate change caught u warned government clearly putting tough concentrating issue like brexit think
BBCNEWS,BBC News,know third runway reconciled without climate change support expansion heathrow well recognise benefit actually bring scotland including 16000 newjobs
BBCNEWS,BBC News at Five,please president thing like climate change reducing plastic ocean thing high agenda one possible area might get agreement issue around gender equality perhaps girl
BBCNEWS,BBC News,agree final statement question tarus riled u ally significantly thing discus including climate change one president favourite
BBCNEWS,Click,child author illustrator chris horton work climate scientist dr emily shuckburgh create animation looking emily work provide warning climate change man time snow pack together
BBCNEWS,BBC News,called g6 plus one donald trump seriously considered coming feel get lectured foreign leader iran climate change course trade big fan
BBCNEWS,BBC News at Ten,last year g7 sicily tried softly softly approach speaking kindly new trying climate change arrangement happened donald trump said
BBCNEWS,World News Today,canada summit disagreement tariff climate change leaving meeting president trump called russia readmitted group lizzie greenwood hughes sport
BBCNEWS,BBC Newsroom Live,pay deal worth 6 5 union member vote accept theresa may arrived canada g7 summit focus climate change free trade concern sport damianjohnson
BBCNEWS,BBC News,feel get lectured foreign leader iran climate change course trade big fan lectured one area
BBCNEWS,Breakfast,simply bring together president trump america traditional ally notjust trade isolates president trump six nation big divide climate change iran israel palestinian conflict one thing certain
BBCNEWS,Tuesday in Parliament.,well established test expansion happen effectively deliver capacity demand noise air quality issue fully addressed uk climate change obligation met entirety
BBCNEWS,Asia Business Report,multiplier effect institutional investor need come critic saying charity support climate change sometimes end investing fund benefit fossil fuel industry without
BBCNEWS,Click,child author illustrator chris horton work climate scientist dr emily shuckburgh create animation looking emily work provide warning climate change man time snow pack together
BBCNEWS,Click,child author illustrator chris horton work climate scientist dr emily shuckburgh create animation looking emily work provide warning climate change man time snow pack together
BBCNEWS,World News Today,norwegian company sent representative long spoken need urgent action climate change 2015 month ahead parrot climate conference published encyclical said
BBCNEWS,BBC News,ceasefire put table fighter like peace offer apply 15000 foreign force still stationed country pope francis told oil executive climate change challenge
BBCNEWS,BBC News,investor invited gathering vatican company including exxon mobil bp equinor norway company sent representative long spoken need urgent action climate change 2015 month ahead
BBCNEWS,BBC News,continent shed almost 200 billion ton ice per year used think earth polar ice sheet slumbering giant responsive climate change clearly case
BBCNEWS,BBC News,british wildlife even peril scottish wildcat report author placed blame climate change disease loss habitat extension m4 could slice part gwent level reserve
BBCNEWS,Afternoon Live,white house inhabited president committed slogan america first meant dismantling multinational agreement pulling paris climate change accord destabilisation iran nuclear
BBCNEWS,BBC News at Five,survival due climate change loss habitat use pesticide claire marshall water vole inspiration ratty wind willow put high newly
BBCNEWS,Afternoon Live,survival due climate change loss habitat use pesticide 0ur environment rural affair correspondent claire marshall water vole inspiration ratty wind willow
BBCNEWS,BBC News,venture beneath ice water teeming life creature hold clue animal world cope climate change well given rare
BBCNEWS,Our World,animal world cope climate change given rare behind scene glimpse creature scientist brought back uk study bizarre
BBCNEWS,Africas Secret War,climate change play extremist hand year ahead like afghanistan people sahara like outsider fighting ideological insurgency proved almost impossible feat even advanced army
BBCNEWS,BBC News,rich history brought tourist place known religious tolerance changed fast growing population worsening poverty climate change playing extremist hand britain joined tough new front
BBCNEWS,Africas Secret War,could devastating security situation across north africa people poverty climate change play extremist hand year ahead like afghanistan people sahara like outsider
BBCNEWS,BBC News,fast growing population worsening poverty climate change playing extremist hand britain joined tough new front war terror see story alistair leithead
BBCNEWS,Africas Secret War,come could devastating security situation across north africa people poverty climate change play extremist hand year ahead like afghanistan people sahara
BBCNEWS,Afternoon Live,starting point going address critical issue climate change already causing untold damage people life around world got government made lot positive noise need
BBCNEWS,Afternoon Live,mcdonnell say notjust threat constituency threat whole country whole planet term climate change environmental damage change environmental damagem look data emission instance emission
BBCNEWS,BBC Newsroom Live,special deal climate change fierce aviation trying expand looking even burst past climate cup become clear part debate become clear yet
BBCNEWS,BBC Newsroom Live,potentially impact eve ryo ne everyone around country term change lifestyle cost putting new device home potentially committee climate change unhappy
BBCNEWS,Click,path take term trying make sure look great barrier reef local level world get act together climate change nick queensland
BBCNEWS,BBC News,part nation bid tackle climate change air pollution country planning run transport system electricity environment analyst roger harabin norway find flying worst thing
BBCNEWS,BBC Newsroom Live,barely fallen climate change already way committee say minister cut emission soon next generation pay sort mess roger harrabin bbc news headline bbc news
BBCNEWS,BBC News at Five,remember aviation produce 4 total solution climate change wholeheartedly agreement aviation let explore cait chris grayling talking
BBCNEWS,BBC News at Five,government know probably tried hard avoid talking issue perhaps last minute chris grayling introducing climb mention climate change jock said
BBCNEWS,Breakfast,government say committed world leader climate change 0ur environmental analyst roger harrabin report uk supposed promoting clea n uk supposed promoting clean vehicle revolution
BBCNEWS,Breakfast,mayor warned capital reached crisis point bbc london discovered building run department energy climate change one energy inefficient government building block westminster
BBCNEWS,Breakfast,rough london mayor warned capital reached crisis point bbc london discovered building run department energy climate change one energy inefficient
BBCNEWS,Afternoon Live,curb emission government say meet climate obligation environment analyst roger harrabin joining westminster studio lord deben chairman committee climate change u remember asjohn
BBCNEWS,Breakfast,ground think continue revision revised even cost hear impact local people also climate change target
BBCNEWS,Click,miami airport one metre future even moderate estimate climate change mean sea swallow much area year 2100 probably surprise advanced hurricane
BBCNEWS,BBC News,country say president european council donald tusk see stay ahead prime minister theresa may said disagreement also included climate change iran nuclear deal
BBCNEWS,BBC News,canada summit disagreement tariff climate change leaving meeting president trump called russia admitted group turkey say austria closing seven mosque sign
BBCNEWS,BBC News,lectured foreign leader iran climate change course trade big fan lectured one area lecturing surprise call today russia
BBCNEWS,Victoria Derbyshire,expected focus theme including future growth issue equality climate change concern surrounding international trade potential summit north korean leader kim jong un president trump also expected dominate talk
BBCNEWS,BBC Newsroom Live,expand heathrow airport supporter believe proposal crucial economic growth opponent warn impact climate change noise pollution let talk former head medium heathrow adam teacher run blackstock consultancy
BBCNEWS,BBC Newsroom Live,air pollution might expect obviously resident fiercely opposed runway built first place also campaigner climate change campaigner long fought heathrow airport expansion number significant mp boris
BBCNEWS,BBC News,executive climate change challenge huge proportion said society thirst energy use must destroy civilisation urged executive gathered vatican help world move clean energy
BBCNEWS,BBC News,pope francis told oil executive climate change challenge huge proportion said society thirst energy use must destroy civilisation urged executive gathered vatican help world
BBCNEWS,BBC News,big divide climate change iran israel palestinian conflict one thing certain weather g7 g6 1 president trump long gone summit end last arrive first leave
BBCNEWS,BBC News,big divide climate change iran israel palestinian conflict one thing certain weather g7 g6 president trump long gone summit end last arrive first leave
BBCNEWS,Newsday,climate change moment projection going 2100 lifetime visit sea level rise see 60 70 centimetre
BBCNEWS,Outside Source,survival due climate change loss habitat use pesticide report described first comprehensive review population british mammal 20 year claire marshall water vole inspiration
BBCNEWS,Breakfast,red squirrel wildcat water vole listed facing severe threat survival blame placed climate change loss habitat overuse pesticide worth saying well going
BBCNEWS,Business Briefing,red squirrel water vole wildcat listed facing severe threat survival due climate change loss habitat use pesticide 0ur correspondent claire marshall report water vole inspiration
BBCNEWS,BBC News at Five,report author place blame climate change disease loss habitat extension m4 could slice part gwent level reserve potentially major impact water vole really starting thrive
BBCNEWS,BBC News,fast growing population worsening poverty climate change playing extremist hand britain joined tough new front war terror see story alistair leithead special
BBCNEWS,Afternoon Live,tackle climate change pursuing project like heathrow undermine sense committed thing seriously thank fire fighter led initial response grenfell tower fire begun giving evidence public inquiry
BBCNEWS,Afternoon Live,community whole country planet stop cannot taken seriously climate change labour officially opposing mp5 get chance vote like conservative ordered back third
BBCNEWS,Afternoon Live,threat notjust community whole country planet stop cannot taken seriously climate change labour officially opposing mp5 get chance vote like
BBCNEWS,BBC Newsroom Live,usual question surge airbus decade always seem new problem climate change one going look even difficult uk agrees say publicly would said internationally
BBCNEWS,BBC Newsroom Live,would stick paris agreement climate change implies uk need go even moment term cutting emission going put even squeeze aviation
BBCNEWS,BBC Newsroom Live,sharply back joanna electric plane made maiden flight norway part nation effort tackle climate change air pollution two seater plane took short flight around oslo airport bigger one currently developed
BBCNEWS,BBC News at Five,matter donald trump dial could walk water would talking swimming polluting water hurting climate change way medium like go critical issue
BBCNEWS,BBC News at One,leningrad 3500 hoping see england third consecutive victory kaliningrad counting cost climate change young people left pick bill politician avoiding issue according new report cost queen go
BBCNEWS,Breakfast,see number outreach worker doubled last year almost 7500 people seen sleeping rough london bbc london discovered building run department energy climate change energy inefficient government building
BBCNEWS,BBC News,donald trump last one quebec first one missing tomorrow discussion climate change environment bad tempered start g7 ever leaving washington morning
BBCNEWS,BBC News at Ten,properly called g6 plus one donald trump seriously considered coming feel get lectured foreign leader iran climate change course trade big fan lectured
BBCNEWS,World News Today,missing tomorrow discussion climate change environment bad tempered start g7 ever leaving washington morning mood compromise understand know trying act like well
BBCNEWS,World News Today,called g6 plus one donald trump seriously considered coming feel get lectured foreign leader iran climate change course trade big fan lectured one area
BBCNEWS,BBC News,called g six plus one donald trump seriously considered coming feel get lectured foreign leader iran climate change trade big fan lectured one area
BBCNEWS,BBC News,bbc news top story g7 leader canada summit disagreement tariff climate change leaving meeting president trump called russia admitted group today fan friend
BBCNEWS,Victoria Derbyshire,prime minister theresa may arrived canada ahead weekend annual g7 summit brings together leader world biggest economy year meeting expected focus theme including future growth issue equality climate change concern surrounding international
BBCNEWS,Victoria Derbyshire,year meeting expected focus theme including future growth issue equality climate change concern surrounding international trade potential summit north korean leader kim jong un president trump also expected dominate talk louis walsh decided
BBCNEWS,BBC News,six nation big divide climate change iran israel palestinian conflict one thing certain weather g7 g6 president trump long gone summit end last arrive first leave
BBCNEWS,BBC News,health care housing andrew teacher know plan sparked fierce resistance local resident mp constituency would affected expansion opponent warning impact climate change noise pollution
BBCNEWS,BBC Newsroom Live,0pponents warn impact climate change pollution grenfell tower inquiry continues expert report fire spread quickly hearing previously heard basic fire safety measure block missing defective regional newspaper
BBCNEWS,Asia Business Report,organisation started organisation istarted organisation started asking government philanthropy group leading effort got role play particular focus climate change sustainable solution course government need
BBCNEWS,BBC News,syrian decision made syrian government pope francis told oil executive climate change challenge huge proportion said society thirst energy use must destroy civilisation urged executive gathered
BBCNEWS,BBC News,everybody agree form word issue ranging trade climate change eu said stick joint communique forget get touch team twitter
BBCNEWS,Breakfast,climate change iran israel palestinian conflict one thing certain weather g7 g6 1 president trump long gone summit end last arrive first leave seeming confirm lack appetite whole forum
BBCNEWS,BBC News at Five,white house inhabited president committed slogan america first meant dismantling multinational agreement pulling paris climate change accord destabilisation iran nuclear deal imposition
BBCNEWS,Newsday,come antarctic ice loss result could shift forecast planet respond climate change moment projection going 2100 sort lifetime envisage
BBCNEWS,Breakfast,started clamp belatedly air quality city poor prince charles campaign climate change issue like already got wine fuelled aston
BBCNEWS,Afternoon Live,red squirrel water vole wildcat listed facing severe threat survival due climate change loss habitat use pesticide 0ur environment rural affair correspondent claire marshall water inspiration
BBCNEWS,BBC News,top antarctica frozen desert beneath ice teeming life creature hold clue animal world cope climate change given rare
BBCNEWS,World News Today,creature hold clue animal world cope climate change well given rare behind scene glimpse creature scientist brought back uk study bizarre animal believe
BBCNEWS,Afternoon Live,compensation hundred home facing demolition many harmondsworth campaigner fighting plan view need block dangerous climate change threat notjust community whole country planet
BBCNEWS,BBC Newsroom Live,labour never taken seriously climate change also compared level disruption involved building home demolished people moved compared highland clea ra nces compared highland clearance yet
BBCNEWS,BBC Newsroom Live,uk adopted law climate change long term trajectory cutting emission aviation given special dispensation expand ground people want fly want expand even beyond allowed limit
BBCNEWS,Afternoon Live,see cooling bit could get hotter next week detail later also coming voyage discovery norway test electric plane part effort tackle climate change air pollution hello everyone
BBCNEWS,Afternoon Live,next week may find attempt rising across whole country join u later thanks darren also coming voyage discovery norway test electric plane part effort tackle climate change air pollution hello everyone
BBCNEWS,Beyond 100 Days,development battery technology focus leadership aviation industry going fast forward think feasible norway boat going electric part battle climate change battery powered boat faster normal ferry
BBCNEWS,BBC News at Five,heathrow existing northern runway also joined cait hewitt deputy director aviation environment federation say expansion incompatible climate change legislation welcome ask question table third runway
BBCNEWS,BBC News at Five,climate change commitment legal obligation capacity bea legal obligation capacity climate leader going forward government year look issue come really answer fit third runway
BBCNEWS,BBC News at Five,line like bypass overnight change white line crash barrier proposal plan may make comment carbon dioxide climate change overall got
BBCNEWS,Breakfast,also climate change target really credible plan meet target parliament also said meet emission target get planning permission 0ne get planning permission one impact noise also
BBCNEWS,Click,habitat builder ecosystem lose coral like lose tree rainforest end ecosystem coral building habitat thermally sensitive climate change sensitive specie planet
BBCNEWS,Click,local level world get act together climate change nick queensland sustainability special babcock ranch florida staying united state another week next week fly boston
BBCNEWS,BBC News at Ten,air quality limit know third runway recognised climate change target various scottish chamber commerce support expansion heathrow well recognise business benefit bring scotland creating 16000 newjobs
BBCNEWS,World News Today,paris climate change agreement focused last day really meeting singapore north korean fit style fit plan really campaign method like multilateral organisation
BBCNEWS,BBC News,donald trump last one quebec first one missing tamara discussion climate change environment bad tempered start g7 ever leaving washington morning mood
BBCNEWS,BBC Newsroom Live,summit key agenda trade tariff mr trump expected last arrive first leave imposed steel aluminium tariff sparked reprisal trade partner nation could also clash iran nuclear deal climate change suzanne spiers partner
BBCNEWS,Breakfast,trump america traditional ally notjust pray isolates donald trump six nation big divide climate change iran israel palestinian conflict 0ne thing certain weather g7 orgy explore swan president trump long gone summit
BBCNEWS,BBC News at Six,donald trump last one quebec first one missing tomorrow discussion climate change environment bad tempered start g7 ever leaving washington morning mood compromise
BBCNEWS,Tuesday in Parliament.,cost billion billion pound project cannot pas development consent order stage unless airport demonstrate meet air quality guideline really beggar belief word climate change pas mouth statement department
BBCNEWS,BBC News at Five,labour say look evidence judge certain test today pollution climate change boosting capacity government matter pretty confident number think would like show u bold
BBCNEWS,BBC News,climate change iran israel palestinian conflict germany chancellor angela merkel one suggesting may impossible agree final summit communique honest said name differing view try overcome try pretend everything ok
BBCNEWS,BBC News,pope francis told oil executive climate change challenge huge proportion said society thirst energy use must destroy civilisation urged executive gathered vatican help world move clean energy danny aeberhard
BBCNEWS,BBC News,level rise freeze bottom planet facing going affect entire globe term planet climate change whole siren correspondent reporting offshore wind farm 91 turbine opened norfolk
BBCNEWS,BBC News,president committed slogan america first meant dismantling multinational agreement pulling paris climate change accord destabilisation iran nuclear deal imposition tariff steel aluminium attempt g7 leader
BBCNEWS,Breakfast,high risk extinction according new report red squirrel wildcat water vole listed facing severe threat survival blame placed climate change loss habitat overuse pesticide video released
BBCNEWS,Breakfast,climate change given rare behind scene glimpse creature scientist brought back uk study bizarre animal believe one favourite creature like
