Station,Show,Snippet
MSNBC,The Reid Report,different location number extreme cold day going number extreme warm day going climate climate change global warming complain michael bad bad
MSNBC,Morning Joe,see happened global warming happened dr sachs global warming cause high let get problem mika would new area
MSNBC,The Ed Show,president say diplomatic relation canada first president say saying yes higher greenhouse gas oil coming
MSNBC,The Ed Show,impacted greenhouse gas okay carbon emission going affect globe important vietnam war mean different society today come
MSNBC,The Reid Report,people cultivate global warming denialism even language created guy gop consultant frank luntz 2002 advised republican president george w bush stop talking global warming scary
MSNBC,Up WSteve Kornacki,guest think know start governor christie admit ordered lane closing george washington bridge republican say kidding global
MSNBC,Morning Joe,climate change warm mean climate change like middle mean climate change pas cheeto come get coming going going let
MSNBC,The Reid Report,also translates greater summer warmth know washington c location around u continue course continue increase concentration greenhouse gas warm planet business usual
MSNBC,Jansing and Co.,panel 300 expert warns problem likely get worse unless greenhouse gas brought control coming hear member congress side health care debate clock tick deadline day continues later update
MSNBC,Ronan Farrow Daily,make american people aware debate climate change really scientific community virtually unanimous agreeing climate change real
MSNBC,The Ed Show,climate change real climate change manmade hmm got point pat robertson say capitol blackout sign god dropped temperature 40
MSNBC,Ronan Farrow Daily,term introduce legislation rather making statement got introduced legislation barbara boxer introduced probably comprehensive climate
MSNBC,Morning Joe,library medium talk climate change nobody talk climate change thank god thank god brave democratic senator risking wrath mainstream medium hollywood
MSNBC,The Cycle,keystone pipeline galvanized lot environmentalist left billionaire tom stire willing spend money pushing climate change addressing climate change forward starting see new
MSNBC,The Ed Show,climate change caused man made activity climate change without oil leak already causing massive damage country around world term drought term flooding
MSNBC,The Ed Show,hold pending decision president obama keystone greenhouse gas emission would affect decision think keep stone pipeline good idea country
MSNBC,Morning Joe,removed another word nothing left lose janis joplin people talking might good time say kidding care climate
MSNBC,The Ed Show,call reject pipeline make symbolic statement world american influence come climate change history side campaigned talked climate change state union
MSNBC,Morning Joe,get climate change back headline damn new york time talk climate change men woman 2014 version mr smith go washington willie freeze
MSNBC,Morning Joe,know god know medium total blackout climate change past decade medium would focus little bit climate change oil baron control medium company
MSNBC,The Ed Show,hard time admitting climate change real mean chamber agrees one climate change real caused human chamber long record climate also protecting responsive
MSNBC,The Ed Show,climate change caused real real climate warming without doubt okay climate change real caused human part answer warming much
MSNBC,NOW With Alex Wagner,wildfire cyclone nobody planet going untouched impact climate change apparently apparently worst yet come throughout 21st century report say climate change impact projected slow
MSNBC,Way Too Early,political stunt since democrat plan introduce climate change legislation recent nbc news wall street journal poll 13 different issue found climate change bottom lowest priority american without opposition
MSNBC,Morning Joe,emotional said thank god somebody talking get climate change back headline damn new york time talk climate change men woman 2014 version mr
MSNBC,Morning Joe,climate change guy know saying sort ironic know say morning joe say check never leave believe climate change say mika glad
MSNBC,The Daily Rundown,night talk thon one issue climate change 30 senator including majority leader harry reid spent 30 hour trying attract attention climate change hoping grab attention swing voter planned event lot
MSNBC,The Daily Rundown,thanks chuck want turn sierra club federal campaign deputy director linda pierce thank join iing environmental community trying pr effort get attention climate
MSNBC,All In With Chris Hayes,pipeline 2050 equivalent annual greenhouse gas emission 1 billion b passenger vehicle carbon dioxide emission 1400 coal fired power plant even
MSNBC,The Cycle,mystery seeing senate floor trying show donor something speaking climate change jonathan look quite nice c today wonderful climate change c although enjoy
MSNBC,The Ed Show,expert yeah fair minded american would say gentleman credentialed anybody come climate change mentality dealing ear tealing republican climate change flip side senator barbara boxer california made
MSNBC,Hardball With Chris Matthews,sound exciting night talk thon floor senate highlight impact climate change 14 hour climate change talk al gore call first date look hot hot earth getting
MSNBC,The Ed Show,important point wrong moral imperative transform energy system away fossil fuel greenhouse gas emission smart use american ingenuity
MSNBC,The Daily Rundown,supporter point 2009 show progress including greenhouse gas limit car billion stimulus spending granted clean energy project president obama unable pas comprehensive bill cap u
MSNBC,Morning Joe,blackout climate change past decade medium would focus little bit climate change oil barren control major medium company guy hear guy al gore hear trying get funding
MSNBC,Morning Joe,president obama reject keystone pipeline say worsen global warming 1200 protester student boston globe murder trial oscar pistorius
MSNBC,Morning Joe,year going go george guy spend 100 million global warming would say party devoid idea
MSNBC,NewsNation,still gonna give heart attack health number unitedhealthcare new reason fear global warming u n scientist issued report say warmer world
MSNBC,NewsNation,well craig extreme environmentalism agenda see vision mad max topography wasteland story global warming really insertion 21st century
MSNBC,All In With Chris Hayes,according carbon tracker additional output enabled pipeline 2050 equivalent annual greenhouse gas emission 1 billion b passenger vehicle carbon dioxide emission 1400 coal fired power plant even
MSNBC,The Ed Show,first global warming real problem explain ten word real u scientist agree bad hope solve
MSNBC,NOW With Alex Wagner,everybody think warming find think unclear whether somebody actual scientist nasa comprised scientist note broad consensus regarding global warming cite science showing 20 warmest year
MSNBC,The Reid Report,trending since last night 31 senator talked night senate floor 31 senator including majority leader harry reid debated global warming green job legislation discussed 30 democrat one
MSNBC,Morning Joe,demonstrator called president obama reject keystone pipeline say worsen global warming protester student boston globe murder trial oscar business torious way
MSNBC,The Rachel Maddow Show,koch brother first c actress pretending alaskan ad carbon tax called false true behind attack koch brother
MSNBC,All In With Chris Hayes,come ground according carbon tracker additional output enabled pipeline 2050 equivalent annual greenhouse gas emission 1 billion b passenger vehicle carbon dioxide emission 1400 coal fired power plant even
MSNBC,NOW With Alex Wagner,senator ron johnson decided challenge world renowned climate scientist whole cockamamie notion global warming live wisconsin know think 200 foot thick glacier wisconsin explain carbon
MSNBC,The Reid Report,thing global warming weather forecast big difference climate weather record webster dictionary defines weather state air atmosphere particular time
MSNBC,NOW With Alex Wagner,instituting carbon tax restoring clinton era tax rate creating new tax bracket millionaire billionaire pas discussed certainly joining democratic congressman minnesota 5th
MSNBC,First Look,morning david knack munakamu climate change hoping achieve rallying around
MSNBC,The Reid Report,much global warming right mean cold earth possibly getting warmer right easy mistake make even local tv weather forecaster get confused concept fact list
MSNBC,The Reid Report,period year let repeat climate average course weather period year talk global warming talking condition earth atmosphere long period time talking weather outside
MSNBC,The Reid Report,global warming well started fossil fuel industry sure used old idea introduce make equivalent scientific uncertainty uncertainty whole thing whole thing wrong
MSNBC,Morning Joe,nobody talk climate change thank god thank god brave democratic senator risking raft talk clim
MSNBC,Morning Joe,unamerican plan actually introduce climate change legislation connecticut senator great glad trying conversation
MSNBC,PoliticsNation,world 40 animal greatest cause global warming 40 billion animal take oil water grain cause sickness cancer say well would work
MSNBC,Morning Joe,well maybe paid attention climate change maybe morning paper maybe 8 degree
MSNBC,Morning Joe,like middle mean climate change pas cheeto get coming going let speak
MSNBC,NOW With Alex Wagner,extension dr gavin schmitt nasa said global warming sea level rise good nobody sea level rise good nobody say know happening greenland arctic melting pack ice huge land grab get
MSNBC,Jansing and Co.,democratic side yeah absolutely kind donor tom stooier putting money behind climate change jeffrey katsinburg hollywood movie mogul
MSNBC,All In With Chris Hayes,awful believe godless climate change movie like sinbad sailor meet shining friday 13th
MSNBC,All In With Chris Hayes,awful believe godless climate change movie like sinbad sailor meet shining friday 13th
MSNBC,NOW With Alex Wagner,progressive moment think tell responding need people know even reading script admit script ad lib carbon tax clinton era tax break higher tax bracket millionaire
MSNBC,The Daily Rundown,seriousness climate problem lost average american vast majority american believe climate change real believe republican leader mitch
MSNBC,Morning Joe,freshman brian schatz organized session harry reid kicked calling everybody disagreed unamerican climate change real time stop acting like
MSNBC,The Ed Show,know heart understands significance climate change need transfer energy system put lot money energy efficient weatherization project
MSNBC,Meet the Press,senator landrieu kay hagen among others senator way tuesday nighter climate change tal talk thon continues
MSNBC,The Reid Report,take money going harder get habit road going problem people understanding global warming distracted weather well know always weather know cold winter yes
MSNBC,Way Too Early,speech launched another attack koch brother climate change real time stop acting like ignore crisis example oil barren koch
MSNBC,Ronan Farrow Daily,reality climate change 28 senator expected speak tonight 26 democrat two independent including next guest senator bernie sander independent vermont get nighter
MSNBC,NOW With Alex Wagner,spread find insidious know scientist correct yet mike money short term play paying climate change denial getting amount
MSNBC,The Reid Report,people like tom stier say going spend 50 million push climate change issue imperative lot people job
MSNBC,NOW With Alex Wagner,economic growth make poverty reduction difficult erode food security prolong existing create new poverty trap report author conclude climate change indirectly increase risk
MSNBC,First Look,specif specific going take floor try get attention climate change think show number one unlikely anything happen congress
MSNBC,Jansing and Co.,risk factor said climate change could possibly cause temporarily stop serving guam mole salsa want routine good fat right absolutely good fath
MSNBC,NOW With Alex Wagner,lion issue climate change part methinks signal actual legislation longer nearly meaningful political theater know think
MSNBC,NOW With Alex Wagner,investigation ongoing story michael leiter thank time coming senate democrat plan stay night talking climate change flatterth colleague across aisle listen
MSNBC,Jansing and Co.,cruel mitch mcconnell walking away face 98 scientist say climate change real great news solution essentially moving clean energy
MSNBC,The Daily Rundown,warner join climate marathon last night four purple state democrat fact heard climate change real happening leave future
MSNBC,Hardball With Chris Matthews,question impact human climate change want get rid affordable care act workable alternative seems democrat want take people
MSNBC,The Ed Show,deem exactly rock solid meanwhile climate change denier well full force today senate hearing pipeline supporter go karen harbetter
MSNBC,The Cycle,candidate right remember ad newt gingrich couch nancy pelosi talking climate change got every time say let go got song
MSNBC,Way Too Early,right address income inequality reduce national deficit president sixth budget also provide resource money toward climate change initiative regulating wall street budget choice value
MSNBC,NOW With Alex Wagner,climate change congress hears new testimony keystone pipeline separate qualified quack first cnbc market wrap saw sharp drop stock today standing going tomorrow
MSNBC,Way Too Early,senator pulling nighter talk climate change senator say time act issue late brian schatz organized marathon session harry reid kicked series
MSNBC,The Daily Rundown,issue need addressed effect climate change doorstep drought flooding wildfire question need take action climate seeing lack folk
MSNBC,Morning Joe,political stunt since democrat plan actually introduce climate change legislation connecticut senator great glad trying conversation god know medium total
MSNBC,Morning Joe,work keep keep music turn two dozen democratic senator pulling nighter get climate change back headline hey great job
MSNBC,The Ed Show,floor happens seldom american history senator try tackle climate change supporting pipeline senate democrat pipeline send clear message
MSNBC,The Daily Rundown,stretch nighter body 14 hour 26 minute talk thon organizer hoped would bring attention climate change first tdr colorado soup
MSNBC,The Ed Show,would unlock huge reserve carbon scientist warned need stay ground avoid worsening climate change could prove reversible bottom line wait minute overall 27
MSNBC,The Ed Show,secretary state john kerry say climate change world fearsome weapon mass destruction largest construction project see book republican calling say big job
MSNBC,The Ed Show,concerned climate change name letter went secretary kerry telling pipeline problem well big oil one biggest lobby
MSNBC,The Ed Show,expert climate change republican bunch lefty wacko depends talking depends kre
MSNBC,The Ed Show,complete republican guy questioning guy guy telling guy climate change world really got news senator
MSNBC,The Daily Rundown,one reason natural gas extracted safely bridge fuel power economy le carbon pollution cause climate change increased energy production north dakota
MSNBC,First Look,loss electricity running water according chairman panel quote nobody planet untouched bit impact climate change let get sport right 1992 remember fab five
MSNBC,Disrupt With Karen Finney,climate change message unique way think first lady really unique opportunity first lady go overseas 180
MSNBC,The Reid Report,report u n find dramatic weather event like drought heat wave flood blamed climate change report confirmed 2013 tied 2007 sixth warmest record australia hottest
MSNBC,Disrupt With Karen Finney,foundation driving force behind legislation many u find discriminatory funding group support anti choice legislation opposing marriage equality denying climate change remember week ago arizona governor jan brewer
MSNBC,NOW With Alex Wagner,taking resolute step america diplomatic ramp may russia break u n sends clear totally terrifying message new report climate change worst yet come
MSNBC,NOW With Alex Wagner,ninth international conference climate change featuring architect massage therapist report issue laughable data may conclusion may actually gain foothold corner
MSNBC,Weekends With Alex Witt,lobby powerful issue climate change think going concession example thing like carbon sequestration deal climate issue well addressing
MSNBC,NOW With Alex Wagner,irreversible word used several hundred scientist describe impact earth warming environment landmark new report released today u n intergovernmental panel climate change melting ice cap heat wave drought flood
MSNBC,NOW With Alex Wagner,climate change skeptic conference star lineup scientist issue expert include medical officer texas sheriff office massage therapist b psychology fred singer man rolling stone nicknamed
MSNBC,Disrupt With Karen Finney,impact study oh happened tie pipeline developer environmental impact study issued last month found impact climate change would negligible right resident port
MSNBC,First Look,two purple heart climate change nighter democrat senate another embarrassing moment crack smoking toronto mayor rob ford scrambled politics next something saw doctor
MSNBC,First Look,climate change senator tough swing state election campaign going involve zbld leading charge david know something senator hawaii barbara boxer california
MSNBC,The Ed Show,part held night event senate democrat discus climate change mitch mcconnell took time criticize rest depression
MSNBC,NewsNation,14 1 2 hour straight speech issue related climate change least 28 senate democrat participated talk thon one senator talked extreme weather natural disaster affecting
MSNBC,NewsNation,carbon pollution real damage real time chamber take action one republican chose take part session oklahoma senator james inhofe called climate change hoax coming nhl player
MSNBC,PoliticsNation,right also deeply unoriginal democrat joe manchin might sue plagiarism famously shot climate change bill running senate west virginia coal country six million people
MSNBC,Disrupt With Karen Finney,bold go clear climate change disaster waiting happen high public risk going happen construction keystone every time look raising
MSNBC,NOW With Alex Wagner,think maybe next season richard taking sled dog work saying climate change keep stay warm coming oscar kind got alphonso qorane
MSNBC,Hardball Weekend,health care option people woman respond men care climate change ted cruz slandering issue okay gene let talk tough demographic south white men south
MSNBC,NOW With Alex Wagner,28 democrat 2 independent engage night climate change talkathon expected last 9 00 tomorrow morning hill report senator involved monday climate fest want get point lawmaker
MSNBC,NOW With Alex Wagner,agree climate change scientific fact science republican party 113th congress 160 member 130 house 30 senate record denying human activity blame
MSNBC,NOW With Alex Wagner,corner united state capitol everybody else understands democrat republican independent across nation climate change real happening solvable starting process engaging american public getting
MSNBC,PoliticsNation,base start kicking small dollar donation fight back koch really get talked much climate change koch oil coal tar sand
MSNBC,The Cycle,commitment addressing dealing climate change know legislation unlikely go anywhere house senate really point purpose right think seeing renewed
MSNBC,Morning Joe,check never leave really believe climate change please say never say anything glad somebody putting back headline shoved throat nonstop since
MSNBC,Morning Joe,people talking great line kidding care climate change love henley even though hate everything stand sure love henley written great song
MSNBC,The Daily Rundown,generation last year first grandchild joe born want look back 20 year tell swrjoe w position something climate change chose
MSNBC,Meet the Press,particularly republican state know senator mary landrieu kay hagan among others senator way w ázghter climate change talk playing going continue problem till
MSNBC,The Ed Show,question asked simple question chamber believe climate change real caused human yes believe everything power address environment answer question great
MSNBC,First Look,average american reporter democrat last night talking climate change take look democrat opted participate interestingly also tight race coming
MSNBC,Meet the Press,particularly republican state know senator mary landrieu kay hagan among others senator way w ázghter climate change talk playing going continue problem till
MSNBC,Hardball With Chris Matthews,men care climate change ted cruz okay gene let talk tough demographic south white men south come white guy like four five one
MSNBC,Morning Joe,elite talk climate change floor feel better america understand could wrong could find way mock criticize
MSNBC,The Reid Report,winter cold look statistic see actually breaking time record warmth would expect chance alone seeing signal climate change daily
MSNBC,NewsNation,people see debate climate change big winter storm likely continue drought california impact economic growth well something janet yellen new chairman fed said recent
MSNBC,NOW With Alex Wagner,perhaps one day tomorrow might soon one day people denying basic fact seen lot like folk cold christopher columbus would fall earth pause flat climate change become
MSNBC,PoliticsNation,senator noted five six year ago lot republican willing say climate change real something right koch brother people think way intervening
MSNBC,The Daily Rundown,job big business everything want people object energy sector proposal climate change environmental concern broad based support expanding energy agenda congress white house
MSNBC,Disrupt With Karen Finney,climate change fact child child look u eye ask could leave safer stable world new source energy want u able say yes
MSNBC,The Daily Rundown,climate action task force came armed dozen chart climate fact two year ago senate majority leader harry reid move forward climate change bill refused say much topic last night became person led charge
MSNBC,The Daily Rundown,sunday talk show found politician talked climate change 27 minute across board 2013 four major network ended covering form another course dramatic weather across country
MSNBC,First Look,plus late breaking detail passenger plus dawn dusk full court press need action climate change marijuana million colorado tax revenue rocky mountain high first full month reefer revenue plus burger king baby seek
MSNBC,The Ed Show,snead act climate change senator schatz hawaii helping lead charge majority reader harry reid senator boxer white house expect stand strong action climate four senator strong
MSNBC,NOW With Alex Wagner,keystone news lot lately john kerry ultimately going make decision involved climate change someone would say would say one signature issue talkathon
MSNBC,Jansing and Co.,capitol talk senator barbara boxer senate climate change nighter path forward ukraine male announcer bob heart attack come warning today doctor bayer aspirin regimen
MSNBC,Jansing and Co.,30 democratic senator pulled nighter pushing climate change sleep big agenda item today well crisis ukraine foreign relation committee led senator bob menendez bob corker working
MSNBC,The Rachel Maddow Show,plus late breaking detail passenger plus dawn dusk full court press need action climate change marijuana million colorado tax revenue rocky mountain high first full month reefer revenue plus burger king baby seek
MSNBC,The Daily Rundown,issue joined one participant senator tim kaine democrat virginia good morning sir chuck good morning glass half full climate change activist seeing 30 democrat last night
MSNBC,NOW With Alex Wagner,top lobbying organization part general jones resume come hearing today highlighting backwards debate climate change become heated exchange nothing keystone instead came wisconsin
MSNBC,The Ed Show,either importing canada saudi arabia venezuela climate change denier earth scientist started 30 year ago studying planet believe methane carbon dioxide emission human using hydrocarbon
MSNBC,The Ed Show,significantly help reduce federal welfare payment hopefully put upward pressure wage help people middle class absolutely want go drought experiencing state california climate change course
MSNBC,The Daily Rundown,tool help community become prepared resilient toward climate change calling corporate innovative giant like google microsoft intel use federal data develop new tool ultimately give academic community essentially access federal
MSNBC,The Reid Report,start using le scary phrase climate change instead change always bad right joined two people know difference michael mann penn state university professor author hockey stick climate war bill nye science
MSNBC,First Look,temperature rising according new u n report finding new york time panel warns worst yet come usa today effect climate change seen everywhere headline u n report japan saying
MSNBC,The Cycle,candidate side hard get minimum wage increase overwhelming majority america support hard get action climate change whole policy change obsessed deficit
MSNBC,The Daily Rundown,began second term pledging tackle climate change saying failure would betray child future generation le month later repeated vow saying would act congress last june outlined
MSNBC,The Cycle,dialogue changing context climate change addressed within senate literally like immigration okay immigration everybody agrees big problem system broken need fixed climate half kind team
MSNBC,Ronan Farrow Daily,welcome back grab popcorn lot red bull member senate expected stay night talking talking talking talking talking climate change democrat want quote wake congress disturbing
MSNBC,The Cycle,leverage identity democratic candidate 2016 certainly mid term election tom stier big fund raiser democrat care climate change prompted dump 100 million mid term election 506 50 raised
MSNBC,Morning Joe,washington post keep shattered keep keep music j turn 2000 democratic senator pulling nighter get climate change back headline hey great job freshman hawaii
MSNBC,Morning Joe,70 sometimes weather pattern vary really want want go know believe climate change thank believe florida going water like august
MSNBC,The Reid Report,accountability hopefully bring attention issue next take get politician take action climate change dig new report say worst yet come gas location
MSNBC,The Cycle,congress deadlock right get anything done conversation around climate change toxic climate denier home state committee way combat change conversation really starting
MSNBC,The Cycle,looked poll today pugh presented poll important issue american found 20 issue looked climate change ranked 19th public policy priority big challenge climate popular among democrat voter
MSNBC,The Cycle,one two day senate floor going enough galvanize public issue see beginning sort stirring interest renewed interest climate change though left seem like opposition
MSNBC,The Cycle,think kind frustration come let go think guy trying find new way something perry climate change even mention science play well among conservative base today reminds 2 2012
MSNBC,Jansing and Co.,teenager killed florida jordan davis mother tamron hall guest coming 11 00 eastern msnbc senate democrat pulling nighter bring attention climate change lawmaker planning overnight
MSNBC,The Daily Rundown,virginian think science demonstrates connection human activity climate change real believe need something exactly quickly subject lot debate
MSNBC,The Ed Show,climate change single motivating thing get get street get voting booth huge 500000 people washington mall protest maybe ballot box take
MSNBC,Andrea Mitchell Reports,handling precise exact way demanding tragedy like bill neely thank much really appreciate united nation sounded alarm global danger climate change new report released today
MSNBC,NOW With Alex Wagner,put climate change skeptic box economist people worried climb change say economic boon strawberry greenland amazing short term
MSNBC,The Cycle,mi mitch mcconnell came climate change saying sure man impact could anything could done right actual task force announced see situation legislation going move forward keep continuing put
MSNBC,The Cycle,endorsement climate change general enjoy cover always appreciate coming pleasure take care speaking weather spring today snow tomorrow ugh say get check weather next
MSNBC,Jansing and Co.,sure got institution place burden fall american taxpayer say look great long night climate change talk thon sure know mitch mcconnell offered kind
MSNBC,The Daily Rundown,attention issue climate change lineup democratic senator fairly predictable interesting democratic senator going participating night event happen come red state watching daily rundown msnbc
MSNBC,Morning Joe,change love henley although hate everything stand love henley written great song climate change guy know saying sort ironic know say morning joe
MSNBC,Morning Joe,republican fight minimum wage unemployment benefit falling yet letting happen coming morning joe nighter capitol hill sake climate change oh yeah boy thank god
MSNBC,The Reid Report,bill nye science guy say latest storm pour cold water danger climate change larry instantly transferred money bank america saving account merrill edge retirement account opened first hot chocolate stand calling winter underserved season
MSNBC,The Cycle,energy new member younger really kind grown idea climate change real need recycle need aware talking whereas guy little know little know angrieangrier little g
MSNBC,The Ed Show,johnson science surrounding climate change settled real major threat nation planet disturbing think united state senator denial expert know expert think dr hansen
MSNBC,The Ed Show,determined think right question going president obama secretary kerry looking two people said care climate change legacy administration going issue think looking question
MSNBC,The Ed Show,solution energy independence solution climate change take step move aggressively reduce carbon fuel happens carbon fuel issue need thing got get wind solar
MSNBC,NOW With Alex Wagner,happening forum put four eggive comment article see vice vice go look climate change piece first four comment negative pay pay go
MSNBC,NOW With Alex Wagner,level huge part developing world going bear brunt climate change question real tension going pay estimate developing country need 100 billion year combat effect climb change
MSNBC,Hardball Weekend,woman tend liberal voter well talk minimum wage talking preserving health care option people woman respond men care climate change ted cruz slandering issue okay gene let talk tough demographic south white men south
MSNBC,Morning Joe,chan climate change floor america america understand could wrong like could find way mock criticize said emotional said thank god somebody talking
MSNBC,Up WSteve Kornacki,elected official region panel nationally recognized area climate change talking talking preparing hoboken survive future storm think lot assemblywoman mentioning thing bridget kelly
