Station,Show,Snippet
MSNBC,MSNBC Post-Debate Analysis,propel ship fuel truck cut greenhouse gas emission half algae potential keep growing bring real hope cancer patient
MSNBC,MTP Daily,cut greenhouse gas emission half algae potential keep growing potential keep growing wit look like jill heading offe adventure
MSNBC,MSNBC Live,propel ship fuel truck cut greenhouse gas emission half algae potential keep growing holiday beat home sweet home
MSNBC,All In With Chris Hayes,fuel truck cut greenhouse gas emission half algae potential keep growing potential keep growing wanted got power
MSNBC,MSNBC Live With Ali Velshi,propel ship fuel truck cut greenhouse gas emission half algae potential keep growing potential keep growing aleve aleve pm pain happens
MSNBC,Up With David Gura,propel ship fuel truck cut greenhouse gas emission half algae potential keep growing annoepidemic fueled juul use kid friendly
MSNBC,All In With Chris Hayes,propel ship fuel truck cut greenhouse gas emission half algae potential keep growing potential keep growing thbecause nband thleague pas xfinityr
MSNBC,AM Joy,fuel truck cut greenhouse gas emission half algae potential keep growing potential keep growing puberty mean personal space sport clothes sit around growing odor
MSNBC,AM Joy,propel ship fuel truck cut greenhouse gas emission half algae potential keep growing service community g
MSNBC,Up With David Gura,fuel truck cut greenhouse gas emission half algae potential keep growing maybe people rheumatoid arthritis option like unjection™
MSNBC,MSNBC Live,propel ship fuel truck cut greenhouse gas emission half algae potential keep growing potential keep growing itso chantix help quitd slow turkey
MSNBC,Morning Joe,cut greenhouse gas emission half algae potential keep growing may da raid right invite thinking right middle
MSNBC,The 11th Hour With Brian Williams,cut greenhouse gas emission half algae potential keep growing potential keep growing steven could imaginem 24hr trenjoying spicy taco burn world explodes flavor
MSNBC,Hardball With Chris Matthews,propel ship fuel truck cut greenhouse gas emission half algae potential keep growing potential keep growing non gmo sundown vitamin made naturally sourced
MSNBC,MTP Daily,fuel truck cut greenhouse gas emission half algae potential keep growing potential keep growing recall long ago would walk sidewalk
MSNBC,MSNBC Live,minute ago china crucial fight isal u lead china go along u right emission greenhouse gas emission going wrong direction
MSNBC,MSNBC Live with Kendis Gibson,run little michael nbc ali vitali reporting next iowa senator bernie sander new york congresswoman alexandria ocasio cortez joining force summit focused climate
MSNBC,The 11th Hour With Brian Williams,cut greenhouse gas emission half algae potential keep growing potential keep growing recall long ago would walk sidewalk around wind blow
MSNBC,All In With Chris Hayes,cut greenhouse gas emission half algae potential keep growing potential keep growing company talked jd power people 448134 exact answered 410 question 8 category
MSNBC,Kasie DC,propel ship fuel truck cut greenhouse gas emission half algae potential keep growing potential keep growing wheeveryone different ta xfinity mobile different kind wireless
MSNBC,Hardball With Chris Matthews,cut greenhouse gas emission half algae potential keep growing mad neighbor always want hang mad smart fridge unnecessarily complicated
MSNBC,All In With Chris Hayes,cut greenhouse gas emission half algae potential keep growing always helpful take step back look number trump associate adviser either jail
MSNBC,The Last Word With Lawrence ODonnell,fuel truck cut greenhouse gas emission half algae potential keep growing potential keep growing people think verizon reliable phone company woman business
MSNBC,Lockup Charleston Extended Stay,fuel truck cut greenhouse gas emission half algae potential keep growing colon cancer screening keep growing people 50 plus average risk thing harder thought
MSNBC,MTP Daily,fuel truck cut greenhouse gas emission half algae potential keep growing sort lifetime appetite
MSNBC,The Last Word With Lawrence ODonnell,fuel truck cut greenhouse gas emission half algae potential keep growing potential keep growing itso chantix help quit slow turkey along support chantix proven help quit
MSNBC,Up With David Gura,cut greenhouse gas emission half algae potential keep growing iithere career hiv cause creating dream home work progress much go
MSNBC,The Last Word With Lawrence ODonnell,cut greenhouse gas emission half algae potential keep growing tracfone let keep leftover data month unlimited carryover data 20 buck want ask data
MSNBC,MSNBC Live With Velshi and Ruhle,important one summary finding bleak adding greenhouse gas emission still rising dangerously united nation stressing world two biggest polluter china united state increased emission level reaching record high
MSNBC,MTP Daily,cut greenhouse gas emission half algae potential keep growing potential keep growing fence changing manual electric toothbrush hygienist said going electric could lead way cleaner teeth
MSNBC,MTP Daily,quote summary finding bleak country collectively failed stop growth global greenhouse gas emission meaning deeper faster cut required right emission rising report call country reduce emission 7
MSNBC,MSNBC Live With Ali Velshi,world need take drastic action fast avoid serious effect new u n report say global greenhouse gas emission risen 1 5 every year past decade global temperature pace rise much 7 degree
MSNBC,MSNBC Live With Ali Velshi,fahrenheit pre industrial level end century 2015 world leader committed hold increasing global temperature well 3 6 degree fahrenheit u n say meet goal greenhouse gas emission must fall nearly 8 every year
MSNBC,MSNBC Live With Ali Velshi,widespread food insecurity nbc news technology reporter jake ward join u take closer look jake nearly 8 cut greenhouse gas emission year something world never even thought attempt even possible could
MSNBC,Up With David Gura,deserving low income middle class kid supported life saving medical research stood coal lobby outright denial administration protect home growing men climate
MSNBC,MTP Daily,report show vast difference estimate future carbon emission need order minimize climate devastation quote summary finding bleak country collectively failed stop growth global greenhouse gas emission meaning deeper faster cut required
MSNBC,MSNBC Live With Katy Tur,factor going fire definite advocacy devastating california climate change making boar advocacy devastating california climate change making boar fire five time worse 1972 mostly
MSNBC,MSNBC Live With Katy Tur,introduced global warming related bill politifact calling well maybe viewer saying joe biden leading
MSNBC,MTP Daily,right climate change make worse course climate change danger fire water well new report released tuesday climate research organization called climate central warns new elevation data triple estimate global
MSNBC,MSNBC-Washington Post Democratic Debate,american farming one key pillar combat climate change believe quest carbon negative farm could big symbol dealing climate change electric carbon negative farm could
MSNBC,MSNBC Live With Katy Tur,miscommunication climate change much climate change yep really difficult see image see see koala bear cute fuzzy koala bear also remember
MSNBC,MSNBC Live,end really interesting climate change forcing energy company forcing electric company admit part problem line breaking sparking intense fire climate change big deal yeah katy good
MSNBC,MSNBC Live,unprecedented wildfire thing coming together perfect storm climate change know look different factor involved scientist determined climate change responsible least half increase area
MSNBC,MSNBC Live With Ali Velshi,democrat every far exceeds difference every democrat fighting make sure pre existing condition keep coverage take pharmaceutical company kowtow protect woman right choose combat climate
MSNBC,MSNBC Live with Kendis Gibson,change shaq last hour talked young potential voter saying one key issue quite showing event reporter right big crowd event right climate
MSNBC,MSNBC Live,bill neely london climate scientist sounding alarm saying planet may verge crossing several tipping point journal nature scientist suggest global warming becoming irreversible place
MSNBC,MSNBC-Washington Post Democratic Debate,one key pillar combat climate change believe quest carbon negative farm could big symbol dealing climate change electric car country important part make sure get
MSNBC,The Last Word With Lawrence ODonnell,pumped money lump taken internal controversy try put lot money race home state based virginia lot democrat ran gun safety issue couple key race local race ran climate
MSNBC,MSNBC Live With Katy Tur,yellow stone national park say problem big impossible individual even nation great solve problem global warming loss forest deterioration
MSNBC,Weekends With Alex Witt,panel discussion national leader local iowa climate change leader advocate really seeing campaign trying tap energy see among democrat issue climate change issue democrat list one top issue course people
MSNBC,First Look,time let ask reporting guy effect global warming considered irreversible damage something expected front center 2020 election certainly among democratic primary field
MSNBC,MSNBC Live With Velshi and Ruhle,show global warming le 1 degree celsius look different hot spot point report came said global temperature right course 3 5 degree celsius rise
MSNBC,Dateline Extra,everywhere going get touched climate change danny long day hard work
MSNBC,MSNBC Live,consumption energy consumption top list ofop way going contro global warming home globally important nd u leadership important lead rest world follows true respect china talking china
MSNBC,The 11th Hour With Brian Williams,melting pot impacted specie everywhere going get touched climate change save
MSNBC,Hardball With Chris Matthews,everywhere going get touched climate change chose eleanor great grandma name
MSNBC,MSNBC Live with Kendis Gibson,thee protesting climate change adrienne said week impact bim former bos said
MSNBC,The 11th Hour With Brian Williams,melting pot impacted specie everywhere going get touched climate change could allow hacker device home y
MSNBC,First Look,expensive event dubbed climate crisis summit sandered argued high cost plan option given imminent threat planet going green new deal
MSNBC,Morning Joe,america woman paid equally men america climate crisis handled pushing science fiction instead embracing science fact could tell
MSNBC,All In With Chris Hayes,melting pot impacted specie everywhere going get touched climate change billion problem sore gum bleeding gum painful flossing
MSNBC,MSNBC-Washington Post Democratic Debate,friend passing first climate change bill fact game changer managed 90 billion recovery
MSNBC,MSNBC Live With Velshi and Ruhle,ahead team climate change feed impeach movement air
MSNBC,MSNBC-Washington Post Democratic Debate,receive thousand question view many climate colista minneapolis writes leading world resolving climate crisis multidecade project spanning far
MSNBC,The 11th Hour With Brian Williams,melting pot impacted specie everywhere going get touched climate change right stop right easily darkest
MSNBC,Dateline,happening presidential hopeful bernie sander held climate crisis summit de moines congresswoman dparnldia ocasio cortez saturday sander told crowd need dynamic democracy democracy u play role shaping public policy
MSNBC,Weekends With Alex Witt,seeing climate crisis summit campus drake university de moines iowa see nearly 1500 well 1500 people know many seat available people
MSNBC,AM Joy,protest moment institution continue invest industry destroying future coming climate crisis nobody win harvard yale cannot truly claim promote academic
MSNBC,First Look,inexperienced electable accomplishment merit vast peappeal ha candidate donor bernie sander say climate change plan expensive
MSNBC,MSNBC Live,also create sustainable farm trade war china subject climate change well trenching guess
MSNBC,MSNBC Live,climate change led widespread wildfire rolling blackout across california scientist mann join reverse call price inaction next
MSNBC,The 11th Hour With Brian Williams,bar restaurant example massive public health policy gone far beyond even united state also rise climate change public policy issue
MSNBC,MSNBC Live With Velshi and Ruhle,know would happy talk climate change solution heather ream citizen response solution executive director organization thanks watching velshi ruhle
MSNBC,MSNBC Live with Kendis Gibson,fact climate change serious issue democratic voter also top flight issue younger republican voter well shaquille bruewster suburb de moines
MSNBC,MSNBC Live With Hallie Jackson,fair mike bloomberg spent much fortune much great cause gun climate change health care really decrease smoking
MSNBC,MSNBC Live With Velshi and Ruhle,real human impact policy change thanks good see gabe gutierrez urgent new warning climate change need happen
MSNBC,MSNBC-Washington Post Democratic Debate,wage living wage talk climate crisis overwhelming majority american people know real know take fossil fuel industry know transform energy system away
MSNBC,The 11th Hour With Brian Williams,united state also rise climate change public policy issue idea right gun control issue idea public policy actually start state
MSNBC,All In With Chris Hayes,el niño starting go haywire everywhere going get touched climate change american renaissance white supremacist publication founded several decade ago
MSNBC,MSNBC Live with Kendis Gibson,senator bernie sander try solidify climate candidate minute take stage along alexandria ocasio cortez focused climate change saw
MSNBC,MSNBC Live With Katy Tur,climate change talking enough joining jake levine david wallace well author uninhabitable earth life warming know multiple
MSNBC,MTP Daily,beneficial farmer well climate change happens slowly often people set way infrastructure align woued way thing
MSNBC,MSNBC Live With Katy Tur,known climate change coming decade late 1980s accepted fight george h w bush 1988 devastating wildfire fire excuse
MSNBC,MSNBC Live With Katy Tur,environment republican administration back 1970 say instead fighting climate change many largely done opposite questioned science followed script oil
MSNBC,Kasie DC,action president via tweet tariff addressing climate change issue people understand something wrong think question might around consequence
MSNBC,MSNBC Live with Kendis Gibson,forgetting issue economy climate change care thing well right care well plurality black voter 43 backing biden
MSNBC,The 11th Hour With Brian Williams,everywhere going get touched climate change tech wait chip like crack whole windshield safelite exclusive resin get strong repair trust
MSNBC,MSNBC Live with Kendis Gibson,de moines listen climate message defends size plan 16 3 trillion climate change plan listen depends price tag much much
MSNBC,MSNBC Live With Craig Melvin,fiona hill director european affair lieutenant colonel alex vindman nsc tried assure aware official climate change u policy towards ukraine omb announcement
MSNBC,MSNBC Live with Kendis Gibson,rejected measure climate change mayor venice declared state emergency thursday say flood caused grave damage several landmark including st marc basilica city bracing another
MSNBC,All In With Chris Hayes,everything election security protecting health care violence woman act climate change gun safety background check seven time vote occurred
MSNBC,All In With Chris Hayes,care violence woman act climate change gun safety background check seven time vote occurred united state senate
MSNBC,Andrea Mitchell Reports,good job fire sense almost urban fire happening climate change since 1970 seen average wildfire season west extend 100 day
MSNBC,MSNBC Live With Katy Tur,1 billion plus climate change like candidate nearly progressive warren sander maybe nearly exciting voter pete buttigieg
MSNBC,MSNBC Live With Katy Tur,president sent another way deflect distract deny really major problem facing climate change way california taken enormous effort since
MSNBC,Morning Joe,everywhere going get touched climate change 52 past hour michael steele jonathan lemaire still u chairman board chief executive officer bank america brian
MSNBC,MSNBC Post-Debate Analysis,democratic party majority american agree bernie issue whether whether health care climate change minimum wage mass incarceration go whole list
MSNBC,MSNBC-Washington Post Democratic Debate,number one issue might add really need kind lecture friend passing first climate change bill
MSNBC,MSNBC-Washington Post Democratic Debate,know kind reject think talk pain working family country majority american people want raise minimum wage living wage talk climate crisis overwhelming majority american people
MSNBC,The 11th Hour With Brian Williams,melting pot impacted specie everywhere going get touched climate change fidelity zero commission online u equity trade etf plus zero minimum open brokerage account value like
MSNBC,Morning Joe,like gun control climate change remains seen gamble hearing aide saying going skip first couple contest go super tuesday
MSNBC,MSNBC Live With Richard Lui,gulp straw right also one titleist champion issue like climate change gun safety probably one biggest furnishing organization candidate cause
MSNBC,PoliticsNation With Al Sharpton,whether climate change issue around infrastructure know south carolina denmark south carolina water basically tainted water flint michigan issue deal
MSNBC,MSNBC-Washington Post Democratic Debate,election right got 87 million people health insurance underinsured facing great existential crisis time term climate change got 500000 people sleeping street
MSNBC,MSNBC-Washington Post Democratic Debate,threat climate change artificial intelligence loose nuclear material material drone non state actor look process potentially losing ai arm race china right
MSNBC,MSNBC-Washington Post Democratic Debate,service commitment fighting back climate change nation thank senator president trump first two year office pentagon budget ballooned mayor buttigieg would cut
MSNBC,MSNBC Live With Velshi and Ruhle,family rescued assessing damage give u update ali anyone question extreme weather climate change delusional point seen state new
MSNBC,Morning Joe,melting pot impacted specie everywhere going get touched climate change happens tragedy knock front door three gold star woman write live long enough
MSNBC,The 11th Hour With Brian Williams,el niño starting go haywire everywhere going get touched climate change exciting getting lexus giving one unbelievable really lexus december rembember sale event
MSNBC,The 11th Hour With Brian Williams,everywhere going get touched climate change said crossword president one time tell first would dishonorable serve agenda mine
MSNBC,MTP Daily,know thing could see leaning climate change work gun control work mean philanthropy clear answer
MSNBC,MSNBC Live With Velshi and Ruhle,protester gathered lawn u capital building speaker addressed war u military contribute climate change among risking arrest ben cohen jerry epstein ben jerry course
MSNBC,MSNBC Live with Kendis Gibson,cost job green new deal calling socialist spoke one protester concerned knowledged climate change san issue guy big make america
MSNBC,MSNBC Live with Kendis Gibson,candidate drawing distinction candidate instead focusing message lot broader issue climate change economic prosperity well casting forward plan veteran getting towards
MSNBC,MSNBC Live with Kendis Gibson,decade ago connected woman right climate change affecting every facet life white house nothing gosh woman got much going life
MSNBC,MSNBC Live With Katy Tur,start moving toward solution address housing transportation climate change say drive dozen mile sound like lot take two hour go four
MSNBC,MTP Daily,emission next decade ensure irreversible environmental damage climate change emission gap report show vast difference estimate future carbon emission need order minimize climate devastation
MSNBC,MTP Daily,climate change amongst easily solvable technology need know problem time limit basically pollute atmosphere
MSNBC,All In With Chris Hayes,certain part michael bloomberg agenda around climate change around gun suppose reach although necessarily better issue candidate running make interesting
MSNBC,First Look,axios reporting impact presidential race fascinating think become past presidential election cycle talk lot climate change national
MSNBC,The Last Word With Lawrence ODonnell,must drastically reduce carbon emission next decade ensure irreversible environmental damage climate change emission gap report show global emission must decline 7 6 year 2020 2030 even
MSNBC,The Last Word With Lawrence ODonnell,bankruptcy citing debt excess 50 billion making challenge improving fire safety state battling climate change much daunting pg e fault state california
MSNBC,The Last Word With Lawrence ODonnell,work start area vulnerable fire large american gas electric company unique ironic position citing climate change partly responsible disaster field
MSNBC,MSNBC Live,wildfire threat reporter deadly fire 2018 company filed bankruptcy citing debt excess 50 billion making challenge improving fire safety state battling climate change much
MSNBC,MSNBC Live,know easy u sometimes fall victim known single cause fallacy simply land use pattern fire suppression technique climate change leading
MSNBC,All In With Chris Hayes,everywhere going get touched climate change mentioned going syria wanted talk two thing one really interesting watch republican react
MSNBC,MSNBC Post-Debate Analysis,issue whether whether healthcare whether climate change minimum wage mass incarceration whole list american people moved left center sort thing
MSNBC,AM Joy,climate change hate student activist week carole simpson john harwood jill wine bbanc thank much wiba thank much spend small business
MSNBC,Deadline White House,exciting time precarious time well appetite solution equal challenge face whether climate change income inequality higher greater
MSNBC,MSNBC Live with Kendis Gibson,bluff another rally near college campus today another college campus drake university de moines iowa look room behind people normal campaign event climate crisis summit several hour long event panel discussion going
MSNBC,MSNBC Live With Ali Velshi,focus climate change talking veteran medicare ali want bring josh ledderman swing granite state come get new look thing stand
MSNBC,First Look,climate change summit co hosted congressman alexandria ocasio cortez argued high cost plan option given imminent threat planet building green new deal brought forth
MSNBC,Kasie DC,whole philanthropic organization lot former campaign staff working number different organization climate change organization gun safety literally put different payroll campaign payroll deploy super
MSNBC,MSNBC Live With Richard Lui,talk point controversial talk education climate change gun control fact mayor partnered mayor big city across country issue transportation infrastructure
MSNBC,First Look,better donald trump course democratic nominee although deblasio shied away panning predecessor praise part bloomberg record including work gun control climate change public health
MSNBC,The 11th Hour With Brian Williams,melting pot impacted specie everywhere going get touched climate change oh got fast one get slow class help get got petsmart
MSNBC,MTP Daily,report yes well first thanks much discus important topic exactly right new projection speed sea level rise climate change something seems
MSNBC,Morning Joe,done undo happened last year particular see impact climate change time particularly right california wildfire yet president seems
MSNBC,Morning Joe,leader see america global climate change diplomacy something really matter important way establish credibility leadership issue really needed mayor pete said last
MSNBC,MTP Daily,fire year forest fire wildfire believed started utility equipment scientist say climate change least contributing factor wildfire getting severe
MSNBC,First Look,let go place really experiencing climate change due ice melting area anchorage alaska many location snowier anchorage typically see ten inch snow
MSNBC,MSNBC Live with Kendis Gibson,climate change excused conversation picking six ten destructive fire california history took place last two year including deadliest course campfire anniversary coming friday
MSNBC,The Last Word With Lawrence ODonnell,talking nationally lawrence want win win big take back senate actually get thing done climate change legislation finally
MSNBC,MSNBC Live With Katy Tur,discussion hopefully lead u serious result well let hope come table let u know would happy talk climate change solution heather ream citizen
MSNBC,MSNBC Live With Velshi and Ruhle,going goat far anybody care addressing climate change recognizes need bipartisan solution lasting durable withstand administration administration congress congress think really important fossil fuel
MSNBC,MSNBC Live with Kendis Gibson,democrat sure going go talk gun control climate change unique position democrat biggest mistake people getting looking current field whether concern particular
