Station,Show,Snippet
CNN,CNN Newsroom,probably well everybody spent hour dark observe somewhere one city someone said dude forget pay bill happened guest good cause supposed draw attention global warming climate
CNN,American Morning,safely store get atmosphere exxonmobil spending 100 million dollar build plant demonstrate process optimistic technology could used reduce greenhouse gas emission significantly
CNN,John King USA,fact matter new plan take u seven year forward respect outer continental shelf based best science piece bigger climate change debate well energy climate change legislation
CNN,CNN Newsroom,look like nightmare something fun listen message seems know use energy use le energy say understand focus climate change
CNN,The Situation Room With Wolf Blitzer,white house wanted gone nowhere senate one issue already coming back bite democrat house ad want show run virginia democrat vote climate change legislation
CNN,The Situation Room With Wolf Blitzer,nancy pelosi tell wrong vote important pelosi energy tax wolf republican campaign committee read similar ad one slamming several democrat climate change vote already
CNN,The Situation Room With Wolf Blitzer,e mail scientist climate change hacked posted internet critic seized claiming e mail showed scientist trying exaggerate threat global warming true according parliamentary committee uk
CNN,Larry King Live,exactly bring job larry ass governor schwarzenegger think governor bull thinker led country term climate change dealing global warming put lot stuff
CNN,Larry King Live,led country term climate change dealing global warming put lot stuff budget running buzz saw partisan bickering time republican used work democrat know thing
CNN,CNN Newsroom,optimistic technology could used reduce greenhouse gas emission significantly reduce greenhouse gas emission significantly hos15 car geico insurance e host walton take way long say goodnight mom g night john boy g night mary ellen
CNN,The Situation Room With Wolf Blitzer,rain whale nature green global warming boy wrong concert sick
CNN,CNN Newsroom,planet earth global call unity action mitigating climate change stopping climate change committing carbon cap reporter
CNN,Campbell Brown,reduce greenhouse gas emission significantly throughout life encounter new opportunity hartford help pursue confidence preparing tomorrow
CNN,The Situation Room With Wolf Blitzer,explains know senate democrat making life reelection uncomfortable colleague house remember president obama promised transformation wanted bold action job finance reform climate
CNN,CNN Newsroom,pump suddenly everyone energy expert go back everybody back old habit decade talked threat future generation posed current system energy even see mounting evidence climate
CNN,John King USA,reduce greenhouse gas emission significantly come know small farm know town pleasantville iowa population 1000 know feel like power influence political debate know vote
CNN,Anderson Cooper 360,optimistic technology could used reduce greenhouse gas emission significantly tn lolobster irresistible creation like new wood grilled lobster parmesan scampi signature lobster lover dream eleven choice
CNN,CNN Newsroom,need develop alternative renewable service believe nuclear part equation independence reducing greenhouse gas emission think drill way problem senator cardin good see
CNN,CNN Newsroom,volucano glacier glacier yes caused global warming talking fairly dormant
CNN,John King USA,get atmosphere exxonmobil spending 100 million dollar build plant demonstrate process optimistic technology could used reduce greenhouse gas emission significantly today important
CNN,Anderson Cooper 360,exxonmobil spending 100 million dollar build plant demonstrate process optimistic technology could used reduce greenhouse gas emission significantly people like pretend flood could never happen
CNN,Anderson Cooper 360,get atmosphere exxonmobil spending 100 million dollar build plant demonstrate process optimistic technology could used reduce greenhouse gas emission significantly matter market change
CNN,American Morning,build plant demonstrate process optimistic technology could used reduce greenhouse gas emission significantly world revered luxury sedan history 50000 crash tested car
CNN,CNN Newsroom,optimistic technology could used reduce greenhouse gas emission significantly sir finding everything okay work different insurance company auto policy getting little expensive progressive get name price option
CNN,CNN Newsroom,got bring greenhouse gas emission mean using le fossil fuel generally speaking administration seem support view yeah true lot obama administration strongly support news hear
CNN,CNN Newsroom,threaten region well united state addition earthquake tsunami global warming major concern entire planet must draw lesson
CNN,Amanpour,build plant demonstrate process optimistic technology could used reduce greenhouse gas emission significantly feel fraud identity theft happens people bother watching commp cial taken precaution life
CNN,The Situation Room With Wolf Blitzer,investigating cleared jones hiding manipulating data panel concluded word found reason unfortunate episode challenge scientific consensus global warming happening induced
CNN,Larry King Live,corner may call alcoholic observe many addiction acknowledged addiction society look obesity crisis food addiction look global warming addiction overconsumption
CNN,CNN Newsroom,world million switched light switch 8 30 local time earth hour hour darkness meant invite r lighten world global warming billion people took part event last year
CNN,The Situation Room With Wolf Blitzer,question global warming british lawmaker wrapped investigation scientist center stand result suspect militia plot kill police appear court christian warrior
CNN,American Morning,world reporter issue like climate change reach beyond membership need join fight reporter called grass root organizing many
CNN,Larry King Live,corner may call alcoholic observe many addiction acknowledged addiction society look obesity crisis food addiction look global warming addiction overconsumption need wake
CNN,CNN Newsroom,light switch 8 30 p local time earth hour hour darkness meant tone lighten world global warming organizer say last year billion people took part event certainly interesting watch watched
CNN,CNN Newsroom,got carol browner white house energy climate change director please give big round applause put lot work good afternoonor martin
CNN,Your Money,christine see philosophy job come country come business come mostly actually small business employer hire le 50 worker business kind strike right hunkered worried future know worried washington worried health care bill new tax union agenda climate
CNN,CNN Newsroom,tower event aimed raising awareness global warming window broken shot people life threatened gas line cut well new health care bill free speech cross line legal guy weighing
CNN,Anderson Cooper 360,eve health care regulatory reform climate change love way able use term shilly shallying twice hear term enough interesting see
CNN,CNN Newsroom,earth hour right east coast hour darkness meant enlighten world climate change business city state county individual like turn light
CNN,The Situation Room With Wolf Blitzer,human activity however report criticize jones complying request climate change skeptic data panel said could sympathize frustration complying request
CNN,The Situation Room With Wolf Blitzer,climate change would seem little become law congress busy grappling health care right house busy passing bill house passed expensive job bill senate passed
CNN,The Situation Room With Wolf Blitzer,standard democrat senate working watered compromise version gone nowhere climate change house democrat taken controversial vote bill passed
CNN,Anderson Cooper 360,kind shilly shallying help president especially eve health care regulatory reform climate change love way able use term shilly shallying twice
CNN,Campbell Brown,minute stan hour darkness meant enlighten world climate change million turning light solidarity 8 30 p local time minute one minute
CNN,Fareed Zakaria GPS,betting financial system collapsing knew able imagine world radically different world sitting people trouble global warming much trouble getting politicized people trouble saying yeah yeah yeah scientist
CNN,The Situation Room With Wolf Blitzer,let get follow huge controversy debate climb change centered british scientist leaked e mail fed doubt whether global warming real pan uk completed investigation lot people come call climate gate mary snow working story
CNN,The Situation Room With Wolf Blitzer,administration wolf republican committee run several ad similar one slamming democrat climate change vote already problem wolf agree agenda house
CNN,CNN Newsroom,want action climate change reporter initiative wwf started 2007 2 million sydney resident turned nonessential light world followed australia lead year event reportedly ontrack become
CNN,Larry King Live,water larry climb mountain turn people attention water well know kilimanjaro site tanzania site lot climate change water issue general think
CNN,Larry King Live,larry climb mountain turn people attention water well know kilimanjaro site tanzania site lot climate change water issue general wanted
CNN,American Morning,otherish shy like climate change resonate beyond membership reach nonmember need join fight reporter effort political speak called grassroots organizing many organization grassroots
CNN,John King USA,republican conservative democrat climate change smart thing right thing developing resource security issue right drill baby drill right believe announced
CNN,CNN Newsroom,international responsibility global climate change strongly support think comprehensive bill protects shore shore drilling make drill sorry point really make sense right
CNN,John King USA,looking vote maybe couple sell big comprehensive climate change policy believe inevitably lead higher tax carbon tax american business family point john simply wrong
CNN,Anderson Cooper 360,help president especially eve many important decision whether health care regul regulatory reform climate change love way able use term shilly shallying twice hear term enough interesting see
CNN,John King USA,debate climate change called cap trade anymore pretty big transformation sure lindsey graham fall hook line sinker senator south carolina great ken salazar changed mind senate kreerg
CNN,CNN Newsroom,latest forecast let send back desk right reynolds appreciate thank know want something climate change well hit light switch nine hour cnn rosemary church explains
CNN,American Morning,reporter john really behind president kind hinted getting comprehensive energy climate change reform passed congress trying senate expected take legislation
CNN,Your Money,worried future know worried washington worried health care bill new tax union agenda climate change lot washington make case anti em ploimtd done much help
CNN,CNN Newsroom,energy expert go back everybody back old habit decade talked threat future generation posed current system energy even see mounting evidence climate change arctic circle gulf
