Station,Show,Snippet
MSNBC,The Daily Rundown,barely mark environment country facing climate change find climate solution somewhere america already answered nation toughest question sixty thousand people siemens ready
MSNBC,Countdown With Keith Olbermann,barely mark environment country facing climate change find climate solution somewhere america already answered nation toughest question sixty thousand people siemens ready
MSNBC,Hardball With Chris Matthews,barely mark environment country facing climate change find climate solution somewhere america already answered nation toughest question sixty thousand people siemens ready
MSNBC,The Rachel Maddow Show,fifty ton train make barely mark environment country facing climate change find climate solution somewhere america already answered nation toughest question sixty thousand people siemens
MSNBC,Countdown With Keith Olbermann,barely mark environment country facing climate change find climate solution somewhere america already answered nation toughest question sixty thousand people siemens ready
MSNBC,Andrea Mitchell Reports,barely mark environment country facing climate change find climate solution somewhere america already answered nation toughest question sixty thousand people siemens ready siemens
MSNBC,Hardball With Chris Matthews,barely mark environment country facing climate change find climate solution somewhere america already answered nation toughest question sixty thousand people siemens ready
MSNBC,Countdown With Keith Olbermann,fifty ton train make barely mark environment country facing climate change find climate solution somewhere america already answered nation toughest question sixty thousand people siemens
MSNBC,Hardball With Chris Matthews,senate many folk chamber become wholy owned subsidiary special interest bank roll campaign think see health reform financial reform climate change getting reform
MSNBC,Countdown With Keith Olbermann,barely mark environment country facing climate change find climate solution somewhere america already answered nation toughest question sixty thousand people siemens ready
MSNBC,MSNBC News Live,fifty ton train make barely mark environment country facing climate change find climate solution somewhere america already answered nation toughest question sixty thousand people siemens
MSNBC,Morning Joe,fifty ton train make barely mark environment country facing climate change find climate solution somewhere america already answered nation toughest question sixty thousand people siemens
MSNBC,The Rachel Maddow Show,fifty ton train make barely mark environment country facing climate change find climate solution somewhere america already answered nation toughest question sixty thousand people siemens
MSNBC,MSNBC News Live,barely mark environment country facing climate change find climate solution somewhere america already answered nation toughest question sixty thousand people siemens ready
MSNBC,The Ed Show,barely mark environment country facing climate change find climate solution somewhere america already answered nation toughest question sixty thousand people siemens ready
MSNBC,Countdown With Keith Olbermann,barely mark environment country facing climate change find climate solution somewhere america already answered nation toughest question sixty thousand people siemens ready
MSNBC,MSNBC News Live,barely mark environment country facing climate change find climate solution somewhere america already answered nation toughest question sixty thousand people siemens ready
MSNBC,Hardball With Chris Matthews,meeting long term challenge climate change energy dependence country like u smart politics agree ron reagan smart political move president people like lindsey graham
MSNBC,Hardball With Chris Matthews,climate change educational challenge war iraq winding war afghanistan continues many challenge president get end perhaps two term many challenge president shown u
MSNBC,Hardball With Chris Matthews,climate change still bipartisan support think say journalist today era bipartisan vote people voting together think think calculation
MSNBC,MSNBC News Live,trying achieve made work health care saying big issue democrat behind president obama right immigration climate change two big issue president said wanted
MSNBC,MSNBC News Live,vote talking energy climate change going discreet thing instance job bill would expect work together big stuff immigration big protest saturday think see significant movement
MSNBC,MSNBC News Live,sydney australia 1 4000 city turning light 8 30 p hour drawing attention saving energy fight climate change sponsored world wildlife fund florida woman got lot
MSNBC,Morning Joe,need demonstrate administration listening concern think measure help grease path climate change bill bring republican board republican think congress made calculation
MSNBC,Hardball With Chris Matthews,critique heard month idea know busy trying push agenda item congress whether stimulus whether health care whether climate change financial regulatory reform
MSNBC,Hardball With Chris Matthews,overnight well make seems like much energy question country reliance foreign oil climate change educational challenge war iraq winding war afghanistan continues
MSNBC,The Dylan Ratigan Show,climate change carol welcome program afternoon well thank much u thank giving u opportunity talk primary question come whether effective actually relieving dependent foreign oil
MSNBC,The Dylan Ratigan Show,got find way use real issue qdr increased climate change mean around world got real national security issue issue pentagon look focus issue lower security risk like said cannot
MSNBC,Hardball With Chris Matthews,side insurer health care side thing still people talking across aisle energy climate change 14 senator white house health care vote half republican piece energy
MSNBC,MSNBC News Live,campaign mode get past memorial day recess house member campaigning sturm facing voter especially moderate democrat worried health care reform piece actually ask go back think climate change anything
MSNBC,The Dylan Ratigan Show,issue climate change also affect national security thing argument make towards tactical equipment iraq deal large issue drill way problem yeah jane explain president mowho openly argued
MSNBC,MSNBC News Live,hour goal draw attention saving energy fight climate change campaign sponsored world wildlife fund movie theater lately may noticed boy price going way nbc ron allen
MSNBC,Hardball With Chris Matthews,careful seriously boehner friend playing partisan politics interest country everybody know thing basically climate change problem anybody read paper think know somewhere line number two man something number
MSNBC,Hardball With Chris Matthews,everybody know forget climate change future solar wind renewable sustainable energy source past going 21st century 19th ron reagan agree
MSNBC,Morning Joe,cooperating administration time necessary order pick seat midterm election legislative maneuver order get broader bill climate change unfortunately think going come short
MSNBC,MSNBC News Live,way last year b finally legislative momentum guess obama administration would like call translate initiative president spend much capital climate change immigration topic case
MSNBC,The Rachel Maddow Show,pursuing unified everything strategy challenge strategy approach order try get thing passed zero republican everything major republican vote energy climate change bill
MSNBC,Andrea Mitchell Reports,technology produce small plot finally climate change know woman forefront bear brunt one go far field find firewood water walk mile
MSNBC,MSNBC News Live,mounting evidence climate change arctic circle gulf coast particularly relevant serving uniform decade talked risk security created dependence foreign oil dependence actually
MSNBC,The Rachel Maddow Show,something happening vacuum let give another example passed politics right lobbying interest political right climate change bill came house last month democratic congressman named tom parello virginia received
MSNBC,Hardball With Chris Matthews,two number three start depending arab oil crazy something right president something something say everyone know anything say global climate change think serious dispute
MSNBC,Hardball With Chris Matthews,said global climate change honest debate weather boston right last x many year used philadelphia getting warmer warmer sure warm east
MSNBC,The Ed Show,sand buddy first ignoring basic science support climate change head really sand think cute ostrich analogy anything waste time save grandkids jimmy place senate
MSNBC,The Ed Show,climate change huge problem house passed bill senate done anything yet lot done bill need time next six month lot good thing going happen american people elimination pre existing
MSNBC,MSNBC News Live,assistant president energy climate change u also former epa administrator carol thanks joining u thank want play president say offshore drilling candidate 2008 let play believe thought
MSNBC,Hardball With Chris Matthews,thing wondered reshuffled deck enough give developer people want drill could get want long term meeting meeting long term challenge climate change energy dependent country like u
MSNBC,Hardball With Chris Matthews,oil crazy president something something say everyone know anything say global climate change think serious scientific dispute whether actually viable let address question really challenge
MSNBC,Hardball With Chris Matthews,supposed take scientist fiduciary interest benefit grant party line party line researched take hook line sinker environmentalist said climate change honest debate
MSNBC,Andrea Mitchell Reports,democratic base environmental community value cap carbon emission key climate change end day end sort mechanism price carbon set stage different energy future think
MSNBC,Morning Joe,lot thing done term stimulus program lot bill tobacco regulation pay equity woman forth biggest thing though course biggest thing agenda health care climate change financial regulation forth still outstanding
MSNBC,The Rachel Maddow Show,republican lobbying firm washington admitted impersonating local nonprofit sending congressman parello fake letter get oppose climate change legislation congress investigating incident lobbying firm establishment lone nut job passing group
MSNBC,MSNBC News Live,energy climate change try put two thing together build collision democrat republican white house official tell also trying give cover democrat instance louisiana trying say going easier vote
MSNBC,Hardball With Chris Matthews,health care whether climate change financial regulatory reform missed feel pain moment economy little bit ultimately fact gut country right pain economy sit
MSNBC,MSNBC News Live,john mccain know talking issue like immigration climate change health care expert many issue legislator try get thing done sarah palin even government even interested government
MSNBC,MSNBC News Live,legislation climate change worry democrat well 2010 election never going get another bite apple political either political power political interest moving controversial piece forward immigration reform really
MSNBC,The Rachel Maddow Show,passed politics right lobbying interest political right climate change bill came house last month democratic congressman named tom parello virginia received letter purportedly nonprofit hispanic group district letter urged oppose cap trade
MSNBC,Hardball With Chris Matthews,special interest bankrolled campaign think see health reform financial reform climate change getting reform need big part reason want show forum already appeared senator bennet
MSNBC,The Ed Show,people harry reid need meet press okay need get news cycle like talk happened talking head sunday monday tuesday wednesday know depending big senator cannery knee climate change big thing right
MSNBC,Morning Joe,substantively easier knock president united state see thing going khalid shaikh mohammed trial cap trade effort legislation forward legislation climate change stalling effort democrat kind roll
MSNBC,MSNBC News Live,immigration reform way bring memorial day recess get kind pushed list do checking box one one talk climate change later week well need check box get
MSNBC,MSNBC News Live,tough vote house like one mentioned climate change health care one stimulus one member spoke close anti abortion democrat said fair amount felt conscious vote last time standing stupak right want seem like
