Station,Show,Snippet
BBCNEWS,The Travel Show,everybody mountain trying adapt global warming already lost 40 snow cover 1300 metre compared 60
BBCNEWS,HARDtalk,century modest may increasing component change caused human activity primarily burning coal oil natural gas example produced humanity whole produced 31 total greenhouse gas emission since beginning industrial age
BBCNEWS,HARDtalk,attorney general pruitt oklahoma several major suit including case trying overturn block greenhouse gas rule power plant delight appointment scott pruitt matched feeling epa employee recent past 400 signed petition saying
BBCNEWS,HARDtalk,exaggeration let sjust want spend long let specific two u federal agency voiced concerned climate change nasa goodness know rely science u department defence stated 2015 climate change urgent
BBCNEWS,HARDtalk,exaggeration let sjust want spend long let specific two u federal agency voiced concerned climate change nasa goodness know rely science u department defence stated 2015 climate change urgent
BBCNEWS,HARDtalk,agree president trump tweet last year fact consistent thought global warming hoax
BBCNEWS,Reporters,camilla costa report new health fear thousand baby infected disease kenya disappearing desert lake nancy kacungira find global warming putting livelihood
BBCNEWS,HARDtalk,promised defund united nation climate programme promised get rid withdraw rescind number greenhouse gas rule environmental rule said think quite correctly little environmental protection huge negative effect economy
BBCNEWS,The Travel Show,everybody mountain trying adapt global warming already lost 40 snow cover 1300 metre compared 60 know
BBCNEWS,HARDtalk,mean say assuming think climate change given consensus think man made climate change warming planet think hoax think great deal exaggeration entered debate campaigner
BBCNEWS,100 Days,health people planet stop payment united state tax dollar un global warming programme united state tax dollar un globalwarming programme president trump supporter say academic
BBCNEWS,Outside Source,global warming consensus sense living summer weather supposed nice right unpredictable happens rain expected
BBCNEWS,The Travel Show,green snowflake lot people say thing green ski everybody mountain trying adapt global warming already lost 40 snow
BBCNEWS,Breakfast,value freedom equality living country muslim issue think climate change denier think pro torture climate change denier think pro torture people scared approach archaic shocking scared approach archaic shocking think dangerous much
BBCNEWS,The Travel Show,green snowflake lot people say thing green ski everybody mountain trying adapt global warming already lost 40 snow cover 1300 metre
BBCNEWS,Reporters,nancy kacungira find global warming putting livelihood hundred thousand people risk shoreline lake turkana seen drastic change recent time butjust month
BBCNEWS,HARDtalk,two grandee republican party jim baker georgia schultz day published article arguing carbon tax saying mounting
BBCNEWS,HARDtalk,denying climate change think fact warming seen
BBCNEWS,HARDtalk,fact consistent thought global warming hoax believer said weather go much bigger problem think sort
BBCNEWS,Reporters,curse zika virus one year outbreak camilla costa report new health fear thousand baby infected disease kenya disappearing desert lake nancy kacungira find global warming putting livelihood hundred thousand
BBCNEWS,HARDtalk,georgia short day published article arguing carbon tax saying mounting scientific evidence problem atmosphere compelling 110w ignore schultz use
BBCNEWS,HARDtalk,exaggerate impact climate change well let try keep politics realm
BBCNEWS,100 Days,climate change free trade perhaps whole host important issue donald trump justin trudeau polar opposite
BBCNEWS,Reporters,nancy kacungira find global warming putting livelihood hundred thousand people risk shoreline lake turkana seen drastic change recent time butjust month ago even back
BBCNEWS,HARDtalk,told make sure climate change involved thinking defence
BBCNEWS,HARDtalk,president trump climate change one top concern lot pressing issue take government
BBCNEWS,The Travel Show,one nature speed climate change mean resort like chamonix forced find harmonising rhythm counter
BBCNEWS,The Travel Show,ignoring climate change could send ski industry livelihood downhill fast think much speed think time skiing control
BBCNEWS,BBC News,living africa security civil war famine climate change interlinked everything could everybody responsibility something
BBCNEWS,HARDtalk,climate change agenda indeed interesting donald trump picked handle epa environmental policy transition yes surprised
BBCNEWS,The Travel Show,knee slide also warns ignoring climate change could send ski industry livelihood downhill fast think much speed
BBCNEWS,The Travel Show,show client bend knee slide also warns ignoring climate change could send ski industry livelihood downhill fast
BBCNEWS,The Travel Show,knee slide also warns ignoring climate change could send ski industry livelihood downhill fast think much speed
BBCNEWS,Newsnight,climate change please come france welcome nation like innovation french election come showdown top two candidate
BBCNEWS,BBC News,reason need continue china massive renewables programme one sign world determination carry tackling climate change china say show leadership
BBCNEWS,BBC News,reason need continue china massive renewables programme one sign world determination carry tackling climate change china say show leadership
BBCNEWS,HARDtalk,think american people agree president trump tweet last year fact consistent thought global warming hoax believer said weather go much bigger
BBCNEWS,HARDtalk,weighed fact know many conservative political fear saying swayed infact saying swayed fact house representative held test vote carbon tax last year every
BBCNEWS,HARDtalk,also business community interest exaggerate impact climate change well let try keep politics realm
BBCNEWS,BBC News,corbyn response u president emigration ban torn international agreement refugee threatens dump international agreement climate change praised use torture
BBCNEWS,HARDtalk,production climate change policy guest today myron ebell led trump transition team environment policy long advocate radical reform federal environmental
BBCNEWS,HARDtalk,president trump climate change one top concern lot pressing issue take government think american people
BBCNEWS,HARDtalk,climate change agenda indeed interesting donald trump pick handle epa environmental policy transition yes surprised usually insider chosen
BBCNEWS,Breakfast,concerned climate change believe going sleep around 80 heating bill save around scale installation challenge government need get 25 million
BBCNEWS,BBC News,got accept many government war climate change stop happening got lot drought happening across africa africa experience drought
BBCNEWS,HARDtalk,interest denying climate change think fact warming seen since end little ice age middle 19th
BBCNEWS,100 Days,try find area agreement one pursuing conservative policy u socially climate change economic comic immigration aide known liberal leader
BBCNEWS,The Week in Parliament,election campaign president trump torn international agreement refugee threatened dump international agreement climate change praised use torture incited hatred
BBCNEWS,The Week in Parliament,election campaign president trump torn international agreement refugee threatened dump international agreement climate change praised use torture incited hatred
BBCNEWS,BBC News,china massive renewables programme one sign world determination carry tackling climate change china say show leadership u pull un climate deal
BBCNEWS,The Week in Parliament,torn international agreement refugee threatened dump international agreement climate change praised use torture incited hatred muslim directly attacked woman right
BBCNEWS,BBC Newsroom Live,president trump torn international agreement refugee threatened dump international agreement climate change praised use torture incited hatred muslim directly
BBCNEWS,HARDtalk,everything fossil fuel production climate change policy guest today myron ebell led trump transition team environment policy long advocate radical reform federal environmental
BBCNEWS,BBC News at One,contribute climate change improving energy efficiency massive task according green building council house would refurbished every minute year 2050 neath floor board one
BBCNEWS,100 Days,crisis seen environmental climate change going cancel paris climate agreement mit one leading science university world feeling among staff student
BBCNEWS,100 Days,billion dollar going fix environment professor brain researcher angered president statement climate change hoax setting
BBCNEWS,World News Today,pressure electricity supply business reduced halted operation conserve energy wild bushfires uncommon australia arid summer climate change pushed average land sea temperature past century
BBCNEWS,Newsday,people flocked beach cool bushfires uncommon australia arid summer climate change pushed average land sea temperature past century australian seeing rising
BBCNEWS,100 Days,executive order president signed gift canadian think climate change sticking point two men three different worldviews
BBCNEWS,BBC News,immigration climate change security sort thing nafta issue well president told lot mexico rather canada suggesting would difficult talking mexican term
BBCNEWS,HARDtalk,ona trump administration intent radical reset america energy environment policy implication profound everything fossil fuel production climate change policy guest today myron ebell
BBCNEWS,HARDtalk,ably represented influential represented agenda driven people interest denying climate change think fact warming seen since
BBCNEWS,HARDtalk,asia everywhere else frankly right centre politician whole art accepting scientific consensus around climate change australiasia two grandee republican party jim baker
BBCNEWS,Newsnight,let move another important multilateral area climate change international agreement fan transition team transitional head environmental protection agency think president trump pull
BBCNEWS,HARDtalk,consistent thought global warming hoax globalwarming hoax believer said weather go much bigger problem think sort essa 9 e think sort message tweet speaking american people ”
BBCNEWS,HARDtalk,climate change well let try keep politics realm exaggeration let sjust want spend long let specific two u federal agency voiced concern
BBCNEWS,HARDtalk,represented influential represented agenda driven people interest denying climate change think fact warming seen since end little ice age
BBCNEWS,BBC News,general idea look like ruthless thing like climate change foreign trade investment go hell high place even fact social security
BBCNEWS,100 Days,frustration come vent anger policy president trump control climate change person muslim country muslim going save
BBCNEWS,BBC News,asylu front notjust ban asylum seeker free trade climate change relation russia iran trump policy opposed british value interest sure prime minister aware yet
BBCNEWS,Newsnight,climate change convince u vaccination safe look expert 0k look expert even see anti expert rhetoric slippery slope lead post fact morass trump america
BBCNEWS,Newsnight,knock effect different field whether science climate change inoculation sort thing biggest danger knock effect politics belief starting take hold
BBCNEWS,Newsday,many impact climate change last year saw massive bleaching great barrier reef year seeing extreme heat extreme bushfires yet federal government still pushing increased use fossil fuel
BBCNEWS,Newsday,expert former government adviser speaking sydney told australia extreme weather consistent scientist say happen climate change one way measure thing called high fire danger weather index
BBCNEWS,BBC News,state capital thousand people flocked beach cool bushfires uncommon australia arid summer climate change pushed average land sea temperature past century australian seeing rising
BBCNEWS,Wednesday in Parliament,agreement climate change praised use torture incited hatred muslim directed attacked woman right president trump prime minister listen 1 8 billion people
BBCNEWS,BBC News,impact climate change nothing wrong buying little bit home produce assuming eastern european worker pick might happen either thousand protester staged
BBCNEWS,Outside Source,president 0bama read regulation wa nt president 0bama read regulation want contain methane bent especially public land normally company burn climate change saying
BBCNEWS,BBC News,reason need continue china massive renewables programme one sign world determination carry tackling climate change china say show leadership u pull un climate deal even
BBCNEWS,BBC News,china massive renewables programme one sign world determination carry tackling climate change china say show leadership u pull un climate deal even u boom
BBCNEWS,HARDtalk,energy policy put forward different view 0ne different view one side side lost think american people basically agree president trump climate change one top concern
BBCNEWS,HARDtalk,let let sjust want spend long let specific two u federal agency voiced concerned climate change nasa goodness know rely science
BBCNEWS,HARDtalk,u department defence stated 2015 climate change urgent growing threat national security leave aside politics leave aside exaggeration would accept word nasa
BBCNEWS,BBC Business Live,ahead plan build controversial new oil pipeline north dakota u president previously voiced support country fossil fuel industry amid criticism international climate change group lot going
BBCNEWS,BBC News,global climate change issue like syria certainly syria certainly syria certainly europe particularly berlin concern stand nature know mr trump described nato obsolete mr
BBCNEWS,HARDtalk,energy policy put forward different view one side side lost think american people basically agree president trump climate change one top concern lot
BBCNEWS,Breakfast,raft draft cold spot really concerned climate change wanted make house comfortable easier control heating believe going save around 80 heating bill scale inflation
BBCNEWS,BBC News at One,really concerned climate change wanted make house comfortable easy control heating believe going save round 80 heating bill creating good quality well designed
BBCNEWS,HARDtalk,political supervision 0bama white house told make sure climate change involved thinking defence accept think opinion nasa divided modelling community
BBCNEWS,HARDtalk,party politician sit around world issue looked know western europe australasia everywhere else frankly right centre politician whole accepting scientific consensus around climate change instructive
BBCNEWS,Newsday,australian seeing rising number extremely hot day severe fire season week least hoping new cooler weather front give urgent relief david campanale bbc news steffen climate change expert former government adviser
BBCNEWS,Reporters,disappearing around 300000 people live around water many make living fishing dam irrigation project neighbouring ethiopia combined climate change could see reduced small pool water bbc nancy kacungira
BBCNEWS,HARDtalk,pentagon would think department defence strict political supervision 0bama white house told make sure climate change involved thinking defence
BBCNEWS,Victoria Derbyshire,around world impact climate change nothing wrong buying little bit home produce assuming eastern european worker pick may happen either thank good talk
BBCNEWS,BBC News at Six,climate change host global gathering germany well leader chancellor merkel blunt one country say solve world problem james robbins bbc news bonn 15 year old girl pleaded
BBCNEWS,HARDtalk,change given consensus think man made climate change warming planet think hoax think great deal exaggeration entered debate campaigner rigourous climate policy
BBCNEWS,HARDtalk,people clearly interest pouring scorn climate change agenda indeed interesting donald trump picked handle epa environmental policy transition yes surprised usually insider chosen transition team
BBCNEWS,Breakfast,medium term save life stop child dying famine caused climatic issue related climate change majority cause famine hunger conflict also need international community step
BBCNEWS,Newsnight,layman decide evidence climate change stack vaccine safe whether safe eat gm crop seeing brexit advice ignored least one expert decided express forcefully day referendum
BBCNEWS,HARDtalk,tends exaggerate fact walk back said climate change hoax later asked said making joke think big problem gist position think
BBCNEWS,Newsday,area hit fire long way sydney state capital thousand people flocked beach cool bushfires uncommon australia arid summer climate change pushed average land sea temperature past century
BBCNEWS,Newsday,instantly got start turning wheel want turn ship road actually climate change want stabilise climate system prevent ongoing long term increase condition
BBCNEWS,Newsday,well seem real paradox australia frontline many impact climate change last year saw massive bleaching great barrier reef year seeing extreme heat extreme bushfires yet federal government
BBCNEWS,BBC News,successive drought climate change real part world government done incredibly well un agency continue support sit canyoner also successive drought people part world
BBCNEWS,The Week in Parliament,notjust divvying nana mouskouri record divvying borgen box set impact every one u europe future lie one tackle inequality climate change refuge get help area get much
BBCNEWS,BBC News,ask president recent adviser climate change environment also tonight official policy brexit run 75 page entirely u britain want free much eu custom union allow negotiate new free trade
BBCNEWS,Reporters,kenya lake turkana disappearing around 300000 people live around water many make living fishing dam irrigation project neighbouring ethiopia combined climate change could see reduced small pool water bbc nancy kacungira
BBCNEWS,The Week in Parliament,notjust divvying nana mouskouri record divvying borgen box set impact every one u europe future lie one tackle inequality climate change refuge get help area get much
BBCNEWS,HARDtalk,think speaking majority american people think know tends exaggerate fa ct fact walk back said climate change hoax later asked said
BBCNEWS,HARDtalk,think fact large interest scientific community also business community interest exaggerate impact climate change well let try keep politics realm exaggeration
BBCNEWS,Outside Source,believe climate change look energy sector asa look energy sector candidate said wanted block import saudi arabia said repeatedly white house energy policy talk working closely united
BBCNEWS,HARDtalk,political supervision obama white house told make sure climate change involved thinking defence accept think opinion nasa divided modelling community would call empirical
BBCNEWS,BBC News,meantime important relationship united state although challenge important cooperate term economy climate change adviser convinced right thing conversation way
BBCNEWS,Newsday,wind low humidity monitoring half century see significant increase type weather last 50 yea r 50 year pushed climate change commission fossil fuel seeing hot fire fire
BBCNEWS,Newsday,bit like trying turn around battleship instantly got start turning wheel want turn ship road actually climate change want stabilise climate system
BBCNEWS,Newsnight,global affair country country president trump keen big international body multi country trade deal u prefers bilaterals multilaterals one area existing global arrangement reviewed example climate change president trump want exit paris agreement
BBCNEWS,Newsnight,talk climate change line used every country world taking advantage united state agree clearly u one richest country world might think obvious feature accept every
BBCNEWS,Newsnight,paris put small tariff american export burdened climate change tax bearing think rest world talk recognised united state shale oil gas revolution done
BBCNEWS,Newsnight,better speak approach international affair climate change myron ebell transition team environment role thank forjoining u good talk huge weight trying understand rule game president trump
BBCNEWS,HARDtalk,people think know tends exaggerate fact walk back said climate change hoax later asked said making joke think big problem gist position think
BBCNEWS,The Travel Show,almost 75 average ski resort carbon footprint created visitor mode transport u take budget airline perhaps hire car chamonix determined keep mountain air pure one nature speed climate change mean resort like chamonix
BBCNEWS,Breakfast,donald trump man think real threat value freedom equality living country muslim issue think climate change denier think pro torture people scared approach archaic shocking
BBCNEWS,The Week in Parliament,europe future lie one tackle inequality climate change refuge get help area get much hearing whitehall day pooling sovereignty working together good thing passing bill turning back amendment would turn back progress made disrespect
BBCNEWS,The Week in Parliament,notjust divvying nana mouskouri record divvying borgen box set impact every one u europe future lie one tackle inequality climate change refuge get help area get much hearing whitehall day
BBCNEWS,HARDtalk,right mean probably inportant remind everyone come background competitive enterprise institute centre energy environment know past funded exxon mobil koch brother people clearly interest pouring scorn climate change agenda indeed interesting
BBCNEWS,Newsday,speaking sydney say australia extreme weather consistent scientist say happen climate change one way measure isa one way measure thing called high fire danger weather index sort whether talking extremely hot day high
BBCNEWS,Newsnight,congress never appropriate money seems going happen rest world different view appropriate action take climate change different u rest world entitled say put america first want stick
BBCNEWS,BBC News,reason need continue china massive renewables programme one sign world determination carry tackling climate change china say show leadership u pull un climate deal even u boom wind solar power election president trump setback miss espinosa
