Station,Show,Snippet
FOXNEWS,The Five,get 17 year pause global warming suddenly becomes climate change global warming rhetoric debate center around really happening instead originally long time global warming
FOXNEWS,The OReilly Factor,man stranger danger stranger danger think bigger threat united state climate change terrorism climate change would go climate change
FOXNEWS,The OReilly Factor,man stranger danger stranger danger think bigger threat united state climate change terrorism climate change would go climate
FOXNEWS,The Kelly File,far goal agreement lower rate global warming reducing carbon emission greenhouse gas plan country set target updating every five year agreement also call
FOXNEWS,Special Report With Bret Baier,goal agreement lower rate global warming reducing carbon emission greenhouse gas plan country set target updating every five year agreement also call
FOXNEWS,The Greg Gutfeld Show,finally outed socialist interesting hear talk war bringing everything could bear said climate change climate change
FOXNEWS,The Greg Gutfeld Show,finally outed socialist interesting hear talk war bringing everything could bear said climate change climate change
FOXNEWS,The OReilly Factor,accord talking important issue facing nation facing nation people serious man sound like somebody got case monday enough shoe laughter global warming
FOXNEWS,The Five,thank much well done let finish point defense industry think politically vested say major threat u global warming yes
FOXNEWS,Hannity,eight year 55 black teenager get job eric helping economy blocking run right thank blaming global warming
FOXNEWS,The Five,terror bored order derangement happening thing happening brussels paris talking climate change
FOXNEWS,Fox and Friends Saturday,problem simply heard think wise advice actually think really smart think great weighing issue couple marriage talk every single day politics global warming
FOXNEWS,The Greg Gutfeld Show,think think cheer applause want go joe pretty much terrified everything wrong scared climate change
FOXNEWS,The Greg Gutfeld Show,think think cheer applause want go joe pretty much terrified everything wrong scared climate change
FOXNEWS,MediaBuzz,point congratulating german chancellor role migration crisis europe also noted politics difficult united state talked ukraine well president obama touched climate change
FOXNEWS,The Five,thing plugged sit rest existence nothing certain kind euphoric drug packed brain never anything paying medicare climate change
FOXNEWS,Your World With Neil Cavuto,earth day believe hysteria celebrity politician global warming going destroy planet climate change happening faster even pessimistic scientist warned
FOXNEWS,The Five,believe hysteria celebrity politician global warming going destroy planet climate change happening faster even pessimistic scientist warned u decade ago
FOXNEWS,The Five,cold war something talking long time think really important bad cold war communism saying important putting priority climate change
FOXNEWS,The OReilly Factor,man 1 get man 2 get man 1 need call mike man 2 use phone security defense bae system dude business community deal climate change every day
FOXNEWS,The Five,overwhelming consensus climate change glad used phrase consensus done faulty questionnaire done grad student cannot prove man made global warming real prove
FOXNEWS,Cashin In,religion study recruiting parent giving young child baby boy way isi recruitment camp see badge honor son fight ng war amount money put religion else job problem climate change problem
FOXNEWS,Cavuto on Business,need cut greenhouse gas need cut fossil fuel sort fact mean way go demonize company people left
FOXNEWS,Hannity,careful single big global warming president obama said biggest threat country global warming give break okay biggest threat country nuclear cannot let iran get nuclear weapon
FOXNEWS,Otr Townhall Trump,country global warming laughter serious serious global warming nuclear variety biggest threat single biggest threat frankly
FOXNEWS,Americas Election HQ,country global warming laughter serious serious global warming nuclear variety biggest threat single biggest threat frankly
FOXNEWS,Hannity,blame due eight year 55 black teenager get job eric helping economy blocking run right thank blaming global
FOXNEWS,The Five,disavow add sub tretracsubtract threw climate change climate change koch brother anti religion democrat
FOXNEWS,Fox and Friends Sunday,doubt unless greenhouse gas emission reach peak 100 month 100 month may well late stop temperature rising grim reality
FOXNEWS,The Kelly File,responsible 55 greenhouse gas emission submit government approval rad ratfy indication china u account roughly 40 pollutant crucial agreement implementation potential
FOXNEWS,Fox Report Sunday,back clinton campaign trail wrong today rally rhode island accused hustling billionaire campaign contribution also asked climate
FOXNEWS,Special Report With Bret Baier,least 55 country responsible 55 greenhouse gas emission submit government approval rad ratfy indication china u account roughly 40 pollutant crucial agreement
FOXNEWS,Hannity,kochi congressional district country receive right wing bigot increase immigrant community immigrant community welcome forefront climate
FOXNEWS,The Greg Gutfeld Show,told climate changed historically england used connected continent europe successful worried climate
FOXNEWS,The Greg Gutfeld Show,told climate changed historically england used connected continent europe successful worried climate
FOXNEWS,Hannity,increase immigrant community immigrant community welcome forefront climate change ted cruz forefront climate change people dying people dying ted cruz
FOXNEWS,Hannity,change ted cruz forefront climate change people dying people dying ted cruz people dying climate change well welcome new york guess
FOXNEWS,MediaBuzz,migration refugee add way given urgency climate change economic opportunity clean energy nation signed paris climate change agreement agree need
FOXNEWS,The Five,unprecedented urgency need talk issue talk term extraordinary threat climate change pose country world climate change trend affect trend
FOXNEWS,Red Eye,president obama visited anchorage gave speech prof one threat much present referring military threat human activity disrupting climate talking climate
FOXNEWS,Stossel,visited anchorage gave speech prof distant threat much present referring military threat human activity disrupting climate talking climate
FOXNEWS,FOX  Friends,take courage choose hope fear life connected welcoming refugee fleeing war immigrant seeking new opportunity coming together fight global disease like ebola address climate
FOXNEWS,The Five,significant climate change yeah well understand sit think think politics play think look number republican believe climate change democrat see term presidential candidate stee
FOXNEWS,The OReilly Factor,statement nature world idiotically touch reality think global warming
FOXNEWS,Americas Election HQ,biggest crisis world couldtface bigger global warming said comply speak claude right
FOXNEWS,Fox and Friends First,climate change stoppi stopping ebola africa saving thousand life
FOXNEWS,Your World With Neil Cavuto,u decade ago become run away freight train bringing impending disaster living thing look climate change got realize th
FOXNEWS,The Five,campaign climate change head later facebook friday post
FOXNEWS,Outnumbered,global warming spend need rebuild military cheapest single investment make develop build purchase best equipment
FOXNEWS,Fox and Friends Sunday,used mascot global cooling 1970s mascot global warming claiming armadillo migrating north get heat cool
FOXNEWS,Fox and Friends Sunday,yeah talking global warming bike lane obsession elite left talking putting people back work people talk script using teleprompter
FOXNEWS,The Five,truth played global warming would edited back original would put absolutely cruz said patrol muslim neighborhood ban muslim coming
FOXNEWS,Fox and Friends Sunday,global warming stepchi stepchild go prove climate go cycle cooled 70 worried becoming ice age feeling going
FOXNEWS,Fox and Friends Sunday,course opposite happened one thing learned made prediction course proven wrong global warming learning curve trying go much
FOXNEWS,Americas Election HQ,oval office president would deploying troop place heard day heard president obama say single greatest threat country global warming laughter
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,people dying ted cruz bill climate change bronx donald trump breaking 50 important tell
FOXNEWS,Fox and Friends First,terrorism healthcare climate change federal deficit economy top make sense 79 percent say economy
FOXNEWS,The Greg Gutfeld Show,government know something maybe know climate change real alien proof many option
FOXNEWS,The Kelly File,republican party deny climate change even exists day mr trump accused playing quote woman card
FOXNEWS,Hannity,blocking run right thank blaming global warming could worse coming republican candidate governor mike huckabee joining u break state republican race think win new york
FOXNEWS,Red Eye,lawmaker prepared consider 1 1 billion funding measure bill face possible approprations panel vote today new study suggests global warming part made weather pleasant american last 40 year
FOXNEWS,The OReilly Factor,facing nation facing nation people serious man sound like somebody got case monday enough shoe laughter global warming know happens get warmer take layer
FOXNEWS,The Five,enlightenment got rid persecution make think lot common isi want go back seventh century presidential candidate tied global warming isi islamic
FOXNEWS,The Five,finance lab study proof believe buy global warming many people even lower gregory gutfeld gregory read great deal
FOXNEWS,Americas Election HQ,serious serious global warming nuclear variety biggest threat single biggest threat frankly capability
FOXNEWS,Hannity,present human activity disrupting climate talking climate change russia build new basis across arctic
FOXNEWS,Hannity,present human activity disrupting climate talking climate change russia build new basis across arctic
FOXNEWS,FOX  Friends,bronx thiss immigrant community deal climate change every day say exist biggest
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,insult immigrant community welcome forefront climate change people dying
FOXNEWS,Fox and Friends Saturday,take fight hillary clinton interesting shift campaign think oversaturation perhaps think matter emphasis mean lock democrat talkingú global warming transgender bathroom whatever think
FOXNEWS,Shepard Smith Reporting,jeff merkley oregon said endorsing sander oregon hold primary next month worked together climate change issue
FOXNEWS,Americas News HQ,apparently impressed sander bernie say climate change five minute sound like trying get seeing get embarrassed
FOXNEWS,Fox Report Sunday,change madam secretary concerned climate change listen international community saying join impose tax carbon
FOXNEWS,The Kelly File,democrat agree climate change urgent threat requires aggressive response make america clean energy super power
FOXNEWS,Americas Election HQ,today went climate change wall street morning chair dnc said confident side cocan come together regardless intensity
FOXNEWS,The OReilly Factor,say çh ñ exist poorest congressional distinct receive right wing bigot insult scene bronx morning ted cruz campaigning global warming bronx interesting fact two candidate new york
FOXNEWS,The OReilly Factor,scene bronx morning ted cruz campaigning global warming bronx interesting fact two candidate new york today vital primary come april 19th donald trump hillary clinton heading
FOXNEWS,Cashin In,cockroach deal problem going get coming back take terrorist deal problem climate change real reason behind
FOXNEWS,Americas News HQ,way presidential candidate bernie sander europe say briefly met pope francis vatican earlier today two speaking climate change income equality
FOXNEWS,Fox and Friends Sunday,scientific evidence regarding global climate change found great climate catastrophe predicted canceled feature nobel prize winning scientist scientist turned
FOXNEWS,The Greg Gutfeld Show,stuff make truthful person think everyone something gain government know something maybe know climate change real alien
FOXNEWS,Outnumbered,need revive growth create job economy new threat security terrorism south course huge global challenge like climate change partnership
FOXNEWS,Fox and Friends First,suffer ache empty stomach together save planet world vulnerable people worst effect climate change thing share
FOXNEWS,Fox and Friends Sunday,detroit chicago steve thank anna past friday obama administration bypassed docongrs signed u n treaty climate change many hailing decision
FOXNEWS,Fox and Friends Saturday,interview worried terrorism take fewer life people drowning bathtub worried big thing dumb understand like global warming dr sebastian gorka going show coming next get take
FOXNEWS,Outnumbered,hillary clinton tie special interest also went climate change live report hunt delegate heat trump last night calling delegate process rigged ted
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,ted cruz get bill talking climate change bronx something think go yankee game fine u debate
FOXNEWS,The Five,sounded saying talk last night think true apocalyptic danger frightening thing world climate change era cyber
FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,get bronx immigrant community feel climate change every single day poorest conscious cal district country receive right wing bigot
FOXNEWS,Outnumbered,iranian nuclear deal russia response integration secured first ever legally binding deal climate change formally signed 150 government united nation transform
FOXNEWS,The Kelly File,many place across country child family risk water drink air breathe let combat climate change make america clean energy
FOXNEWS,The Greg Gutfeld Show,paris climate change agreement headquarters new york snarled traffic meanwhile people around world encouraged plant tree recycle charlie sheen pay cash
FOXNEWS,The Greg Gutfeld Show,paris climate change agreement headquarters new york snarled traffic meanwhile people around world encouraged plant tree recycle charlie sheen pay cash
FOXNEWS,Your World With Neil Cavuto,mean bernie completely fracking concerned climate change secretary clinton supportive fracking even going europe secretary really push fracking bernie belief
FOXNEWS,Fox and Friends Saturday,proposal leonardo decaprio take climate change crew aid crusade u complard slavery saying pressing issue time climate cannot saved unless leave fossil
FOXNEWS,Hannity,climate talking climate change russia build new basis across arctic china building upland sea force pentagon reviewing decision cut back 71 airborne
FOXNEWS,Outnumbered,forefront climate change sandra bronx high school canceling cruz appearance student threatened walkout saying value line know little bit
FOXNEWS,The Kelly File,night hillary clinton bernie sander hit issue wall street bank gun control climate change topic two day minimum wage tonight producing one
FOXNEWS,Fox and Friends First,welcome forefront change forefront climate change people dying people dying ted cruz poll way back third
FOXNEWS,Red Eye,result many u rank climate change big threat scientist rest erld rest world perceived winter le oppressive
FOXNEWS,Hannity,many place across country child family risk nhe water drink air breathe let combat climate change make america clean energy super power
FOXNEWS,Stossel,climate talking climate change russia build new basis across arctic china building upland sea force pentagon reviewing decision cut back 71 airborne
FOXNEWS,The OReilly Factor,night hillary clinton bernie sander hit issue wall street bank gun control climate change topic two day minimum wage tonight producing one
FOXNEWS,The Five,become run away freight train bringing impending disaster living thing look climate change got realize global environmental crisis
FOXNEWS,The Five,real read real concerned alec baldwin think especially greg know believe climate change denial form mental
FOXNEWS,Fox and Friends Saturday,ignores global warming honor talk reason bernie sander vatican first place stumping cavern call stumping anyway talking thing normally campaign trail
FOXNEWS,FOX  Friends,putting negative focused belief bigger existential threat like climate change sure gillian turner week enlightning u national security issue
FOXNEWS,MediaBuzz,country around world think paris accord happen unless strong u german cooperation making sure arresting pace climate change important issue going face
