Station,Show,Snippet
CNN,CNN Newsroom With Carol Costello,change supreme court temporarily blocked clean power plan going forward challenged court 29 state suing plan limit greenhouse gas
CNN,Fareed Zakaria GPS,allows customer lot choice deal might buy fuel efficient car others use public transportation oil price historic low introducing one would relatively painless would carbon tax ever
CNN,Americas Choice 2016 The New Hampshire Primary,let say member energy committee senate environmental committee debate climate change real
CNN,AC360 Democratic Presidential Town Hall,china reluctantly lot pressure came tpp glad every sensible person understands climate change
CNN,Early Start With John Berman and Christine Romans,ball senate court christina miguel thanks especially donald trump president slamming gop candidate stance climate change ominous
CNN,AC360 Democratic Presidential Town Hall,discrimination going racism sexism kind abuse lgbt community member looking way bring justice economy environment fighting climate change
CNN,CNN Americas Choice 2016 The Iowa Caucuses,really astound senate energy committee senate environmental committee talked scientist world debate climate change real
CNN,AC360 Democratic Presidential Town Hall,trade policy nafta pmtr china reluctantly lot pressure came tpp glad every sensible person understands climate change
CNN,Fareed Zakaria GPS,last year agreement paris lower greenhouse gas emission could mark turning point fight climate change country enact one sure way actually reduce emission need make people pay
CNN,CNN Newsroom With Poppy Harlow,thing talking issue example student debt almost always every speech give know fact want fight climate change
CNN,Fareed Zakaria GPS,world segment speaking foreign language last year agreement paris lower greenhouse gas emission could mark turning point fight climate change country enact one sure way
CNN,Fareed Zakaria GPS,add dollar heating bill electric bill pump economist generally like carbon tax solution climate change arch conservative george schulz
CNN,CNN Newsroom Live,one issue worked immigration reform wall street favor immigration reform talk supreme court justice nothing wall street lot republican opposed climate change
CNN,Early Start With John Berman and Christine Romans,thanks pamela brown president obama say donald trump ready qualified president american people sensible elect office president slamming gop candidate stance climate change ominous limb
CNN,Wolf,week leading caucus making case want think country must get real result job rising income build affordable care act deal climate change clean energy
CNN,Fareed Zakaria GPS,canada largest oil producer tax carbon well carbon pricing painless add dollar heating bill electric bill pump economist generally like carbon tax solution climate change arch
CNN,Americas Choice 2016 The New Hampshire Primary,white house political party beholden fossil fuel industry cannot even acknowledge scientific reality climate
CNN,New Day,best song dozen survivor sharing gaga stage emotional tribute leonardo dicaprio winning role revenant addressed climate change climate change real
CNN,Situation Room With Wolf Blitzer,case though asked directly donald trump used criticism criticize everybody else saying donald trump say muslim climate
CNN,AC360 Democratic Presidential Town Hall,believe going make real change need dealing grotesque level income wealth inequality reforming corrupt campaign finance system allows billionaire buy election dealing climate
CNN,AC360 Democratic Presidential Town Hall,think republican candidate ill informed climate change say know scientist bidding koch brother told dare say climate change real
CNN,AC360 Democratic Presidential Town Hall,informed climate change say know scientist bidding koch brother told dare say climate change real fossil fuel business exactly
CNN,New Day,leonardo winning leading role revenant us accept answer speech address climate change climate change real happening urgent threat facing entire specie let u take planet granted
CNN,Situation Room With Wolf Blitzer,science going republican candidate believe john kasich jeb bush given nod climate change belief would hardly say page climate change scientist overwhelmingly believe least partially man made
CNN,CNN Newsroom With Carol Costello,concerned huge price tag reform cripple city justice department fire back say changing agreement create unnecessary delay considering legal action big blow president obama new rule climate
CNN,AC360 Democratic Presidential Town Hall,people bidding said today dover know think republican candidate ill informed climate change say know scientist bidding koch brother told dare say climate change real
CNN,New Day,incest global warming concern going try change position today mark traveling around visiting poll site
CNN,PBS NewsHour,create million new job solving climate crisis start 50 clean energy 2030 waiting though pb newshour
CNN,Fareed Zakaria GPS,listen explain important study scientific literature carefully think global warming reality manmade
CNN,Fareed Zakaria GPS,state province city pricing carbon according world bank carbon emission place represent almost quarter world emission carbon tax economy suffering great
CNN,Fareed Zakaria GPS,nation according economist wonder carbon tax championed conservative like greg mancu one president bush chief economic adviser course might better
CNN,Fareed Zakaria GPS,actually reduce emission need make people pay extra privilege spewing carbon dioxide everything car coal fired power plant many conservative think carbon tax would destroy
