Station,Show,Snippet
MSNBC,Way Too Early,mobil deliberately misled people climate change jeff allegation fascinating louis
MSNBC,Hardball With Chris Matthews,marriage permanently anything climate change anything gotcha question another economic recession
MSNBC,MSNBC Live With Kate Snow,warming issue virtually pledged cut pollution cause global warming debate rest sworld gathering paris saying okay settled problem coming table
MSNBC,Weekends With Alex Witt,seeing leadership around world minimum need accomplished conference get world path avoid global warming rest atrocity could coming pipe need build
MSNBC,First Look,prevent cry mat change global warming world leader agree need done question exactly right major disagreement developing country developed country conference got rocky start yesterday
MSNBC,Weekends With Alex Witt,seriousness going big climate talk paris begin end month staking legacy ability get whole world come together cut emission cause global warming would inconsistent
MSNBC,MTP Daily,including platform president using talk climate change stay tuned opportunity everything make
MSNBC,Morning Joe,climate change want clean air breathe beautiful clean water clean air clean water environmental issue
MSNBC,Morning Joe,climate change end police made 2 country terror attack still
MSNBC,First Look,demonstrator clashed violently police started early morning peacefully climate change activist laid shoe place dehe
MSNBC,Morning Joe,climate change want clean air breathe beautiful clean water clean air clean water environmental issue
MSNBC,MSNBC Live With Thomas Roberts,back kyoto protocol al gore brokered looked like america would cut emission would finally address global warming bush administration came looked polling said think economy matter think cut
MSNBC,Hardball With Chris Matthews,still got bridge face bridget kelly climate change president alluded reject keystone pipeline decided two
MSNBC,MSNBC Live,situation home unfortunate far many climate change denier led mitch mcconnell believe president continue amazing leadership
MSNBC,Morning Joe,climate change expected announce new initiative research development landed paris made first stop bataclan
MSNBC,MSNBC Live With Jose Diaz-Balart,treaty obama would need congress ratify congress made clear ratify climate change treaty interesting language land
MSNBC,MSNBC Live With Thomas Roberts,fighting climate change however authority banned demonstration street paris since wake paris attack kelly donnell france joining president
MSNBC,Morning Joe,want mention want talk plan climate change thing
MSNBC,Way Too Early,climate change went doctor let change go hundred doctor 99 tell got
MSNBC,Morning Joe,want mention want talk plan climate change thing
MSNBC,Hardball With Chris Matthews,simpletonism complicated climate change complicated let get base truth inclination fetechise outsider reference founder
MSNBC,Hardball With Chris Matthews,world reduce global warming josh earnest said may little bit left sleeve watch think held close big meeting paris think wanted done paris something could vulnerability president
MSNBC,Up,completely obvious pipeline would significant environmental consequence silver bullet end climate change important
MSNBC,MTP Daily,like president appears video white house lawn talking climate change brings u new data greenhouse gas average level carbon dioxide
MSNBC,Way Too Early,world combating climate change transforming energy system away fossil fuel energy efficiency sustainable energy reporter latest russia turkey
MSNBC,Andrea Mitchell Reports,something president obama earlier today acknowledging america damaging contribution climate change one 150 world leader taking part united nation climate conference
MSNBC,Morning Joe,country protest yesterday started way people support going try get action climate change police made 341 arrest
MSNBC,MSNBC Live With Thomas Roberts,friday alleged shooting friday live story hundred world leader paris two week talking climate change attempting limit change 2 degree
MSNBC,All In With Chris Hayes,missouri today spotlight massive power college athlete wield talk ahead china u 18 45 respectively believe climate change
MSNBC,Morning Joe,victim terror attack took place two week ago president arrival hundred climate change protester clashed police demonstrator seen throwing bottle rock
MSNBC,All In With Chris Hayes,american middle class income wealth inequality collapse american working class climate change fact people jail country earth
MSNBC,Hardball With Chris Matthews,say fighting war end like enemy going back basic simpletonism complicated climate change complicated let get base truth
MSNBC,MSNBC Live With Kate Snow,let try wallet president obama paris today helping kick massive climate change summit 150 country try find way cut carbon
MSNBC,MSNBC Live With Thomas Roberts,80 democrat see climate change serious problem 43 republican feeling way republican mind changed especially election cycle seem like
MSNBC,MSNBC Live With Tamron Hall,complexity juggling serious conversation future climate change ongoing threat isi seems amazing balance happening world leader including president obama absolutely tamron
MSNBC,All In With Chris Hayes,sander defended carson biographical detail faulting medium taking eye ball fair game man believe climate change caused human activity
MSNBC,Morning Joe,almost 60 fahrenheit morning new york november issue complicated rather physic science climate change complicated greenland loses ice
MSNBC,Hardball With Chris Matthews,big climate change agreement hosted broadcast mayor france also french foreign minister u al gore u
MSNBC,Weekends With Alex Witt,away situation started around 9 15 9 30 say local time started peacefully climate change activist laid shoe place de le republique form
MSNBC,MTP Daily,republican voter believe chuck overwhelmingly believe climate change real earth getting warmer reject obama hillary epa shutdown factory raise cost solution come
MSNBC,Andrea Mitchell Reports,grow america cut total carbon pollution country earth today united state america leading climate change investment clean energy energy
MSNBC,Andrea Mitchell Reports,america global leader come taking serious action fight climate change frankly approving project would undercut global leadership biggest risk face
MSNBC,MTP Daily,pipeline benefit largely foreign company shown safe shown overall would contribute climate change state department
MSNBC,MSNBC Live With Thomas Roberts,oppose idea though conference suburb paris president obama taken opportunity talk climate change terrorist attack killed 130 people friday 13th
MSNBC,MSNBC Live With Tamron Hall,act defiance prof nothing deter u building future want child far today seen repeat yesterday clash climate change protester police
MSNBC,MSNBC Live With Kate Snow,show paris alive working time exerting extra security measure kate real statement thanks much let talk stake historic climate change summit bring tony
MSNBC,Meet the Press,monday november 30rd right first look wave protester welcome 150 world leader descending paris many hope launch world ambitious fight climate change fbi investigating
MSNBC,First Look,posted video talking climate change breaking bad actor bryan cranston white house yesterday c release movie trunbo communist black listing 1940s
MSNBC,The Rachel Maddow Show,effort stop thing worked effort anti keystone effort anti climate change effort crystallized issue keystone key decision united state come serious
MSNBC,Morning Joe,climate change summit joining u capitol hill u secretary energy good board thank mika guess first hope accomplished
MSNBC,Up,somewhat saw voice silenced way world needed pay attention climate change felt state mm appropriate safety public demonstration
MSNBC,MTP Daily,historic global pact tackle climate change 12 day task monumental seen last chance come together prevent catastrophic damage around world predicted current emission
MSNBC,Weekends With Alex Witt,completed okay leanne gregg colorado spring thank want recap top story thousand climate change protester paris defying france ban demonstration police firing tear gas disperse earlier today
MSNBC,All In With Chris Hayes,try super poligrip free china u 18 45 respectively believe climate change serious problem two nation china u also happen world greatest carbon
MSNBC,MSNBC Live With Jose Diaz-Balart,saying unequivocally reject allegation exxonmobil suppressed climate change research contained medium report inaccurate distortion exxonmobil history climate research conducted publicly conjunction department energy academic
MSNBC,Morning Joe,believe energy technology innovation critical meeting target addressing time climate change prosperity course end two week negotiation see
MSNBC,Up,many climate change activist wanted major day voice heard frustrated state emergency prevented public demonstration last week
MSNBC,Up,heard lawyer several people placed house arrest claim climate change activist say tie whatsoever radical islamist yet put house arrest
MSNBC,First Look,monday november 30rd right first look wave protester welcome 150 world leader descending paris many hope launch world ambitious fight climate change fbi investigating
MSNBC,MTP Daily,climate change politically charged topic lid candidate responding medium scrutiny hey red carpet next arrival whoa toenail fungus fight jublia jublia prescription medicine
MSNBC,MSNBC Live With Thomas Roberts,symptom allergic reaction stop taking cialis get medical help right away ask doctor cialis 200 saving card president obama paris major conference climate change back
MSNBC,MSNBC Live With Thomas Roberts,people hollande radar larger coalition isi reporter well certainly president talking climate change making opportunity would suggest sort conversation
MSNBC,MSNBC Live With Thomas Roberts,moving forward republican oppose idea conference taking place suburb paris president taken opportunity talk climate change also terrorist attack killed 130 people friday
MSNBC,MSNBC Live With Tamron Hall,conference climate change terror attack two week ago still front center arriving paris shortly midnight president laid single white rose outside theater 89 people killed
MSNBC,MSNBC Live With Kate Snow,emission curb effect climate change earlier today president said united state committed addressing issue come personally leader world largest economy second largest emitter say
MSNBC,MSNBC Live With Tamron Hall,obviously underlying meeting climate change definitely president obama tried strike note resolve several time seen already first day ground paris kelly thank much
MSNBC,MSNBC Live With Kate Snow,really defining presidency hope climate change progress part legacy certainly terrorism ongoing threat terrorist network remain real issue many way go
MSNBC,MSNBC Live With Thomas Roberts,totally anyway missile president obama joined facebook used first post video strolling backyard white house south lawn talk climate change preserving beauty nagtional park
MSNBC,Melissa Harris-Perry,police collect pub lake data reason result race people make stop highly controversial right die law act climate change would require half state electricity come renewable resoources
MSNBC,Hardball With Chris Matthews,climate change president alluded reject keystone pipeline decided two three year ago possible finally announced last week ahead going paris week
MSNBC,All In With Chris Hayes,nothing consistent democratic candidate bernie sander defended carson biographical detail faulting medium taking eye ball fair game man believe climate change caused
MSNBC,The Rachel Maddow Show,boom move toward energy self sufficiency time pursuing meaningful climate change program first thing would president repeal regulation hampering energy president put place
MSNBC,All In With Chris Hayes,sander defended carson biographical detail faulting medium taking eye ball fair game man believe climate change caused human activity man want abolish
MSNBC,Meet the Press,income wealth inequality look dr carson best knowledge man believe climate change caused human activity man want abolish medicare impacting ten million senior
MSNBC,Morning Joe,vote millennials concerned climate change conservative going let vote go somebody going epiphany spring hey changed mind think generational
MSNBC,The Rachel Maddow Show,energy production america boomed possible continue boom move toward energy self sufficiency time pursuing meaningful climate change program first thing would president repeal
MSNBC,Weekends With Alex Witt,right france climate change conference lot security 120000 troop police officer deployed across france site north paris 3000 troop police officer alone
MSNBC,Way Too Early,writes must reject false choice combating climate change fostering strong economic growth country prove united state democratic rival bernie sander last night united state must lead
MSNBC,Andrea Mitchell Reports,extraordinary duty reunited president white house team commemorate happened two week ago also talk fellow leader climate change world terror reporter yeah without
MSNBC,Way Too Early,understand really cure said pathological disease look dr carson best knowledge man believe climate change caused human activity
MSNBC,Meet the Press,47 million people living poverty massive income wealth inequality look dr carson best knowledge man believe climate change caused human activity
MSNBC,Morning Joe,intense negotiation trying come deal involved every country reduce emission deal climate change white house trying moderate expectation twice looked deal work
MSNBC,Up,republique advance climate change discussion summit support may may happen support proposeed athe discussion going live paris
MSNBC,Weekends With Alex Witt,democrat today thank guy good see thank top hour breaking news climate change protester met tear gas paris president head city meeting world
MSNBC,Weekends With Alex Witt,climate change activist ignoring protest ban ahead monday global summit president obama way paris talk city keep world leader safe back state g
MSNBC,Hardball With Chris Matthews,overarching thorough review made recommendation reject much credibility backed lot fact end day climate change real thing think
MSNBC,The Last Word With Lawrence ODonnell,lot challenge going facing whether making sure creating even job increasing wage income dealing issue like climate change obviously keeping american people safe think
MSNBC,MTP Daily,board issue like instance climate change gun control mayor working issue plus worker wage labor right tried make city literal incubator change jim kenny heralded
MSNBC,All In With Chris Hayes,american middle class income wealth inequality collapse american working class climate change fact people jail country earth let ask forum
MSNBC,MSNBC Live With Jose Diaz-Balart,climate change second piece whether exxonmobil allegedly shielded investor information investor saw report perhaps would want dump stock exxonmobil put statement denying allegation
MSNBC,MSNBC Live,judge first time learn victim president obama historic summit paris 150 world leader meeting climate change united state america recognizes role
MSNBC,MSNBC Live,right nearly 150 world leader paris goal cutting carbon pollution slow climate change today president obama three minute speak head state vision change instead president spoke
MSNBC,MSNBC Live,russia turkey leader speak tomorrow president obama meet turkish president perhaps continue conversation point reason leader came together climate change effort
MSNBC,MSNBC Live,one reason pleased see president obama achieve historic climate change agreement china continued clean power plant single largest thing country done cut carbon pollution
MSNBC,Morning Joe,talked danger climate change pose china much much different attack seen china past reason people china get morning see measurement air quality
MSNBC,Up,change balance two well think interesting scholar said along climate change impact national security impact terror think bringing two
MSNBC,Up,two hour 120000 troop police officer deployed across france since beginning november climate change conference already set massive security situation even paris attack
MSNBC,MTP Daily,meeting climate change united state america recognizes role creating problem embrace responsibility something fight 2016 donald trump meet group black pastor
MSNBC,Weekends With Alex Witt,pipeline official telling decision aimed sending stronger message nation ahead summit u serious tackling climate change big move president announced epa
MSNBC,The Last Word With Lawrence ODonnell,lot challenge going facing whether making sure creating even job increasing wage income dealing issue like climate change obviously keeping american people safe think
MSNBC,MSNBC Live With Tamron Hall,whole range issue including energy climate change provide basis even closer coordination country going forward coming week senior member team engaging order
MSNBC,MSNBC Live With Thomas Roberts,building future want child security major issue shall 150 world leader descended paris sunday protester confronted police center paris protester support effort fighting climate change however authority banned
MSNBC,MSNBC Live With Tamron Hall,chicago court appearance later morning thank much adam developing paris hundred protester arrest clashing police ahead u n summit climate change president obama honor
MSNBC,MSNBC Live With Kate Snow,erin thank much thank straight ahead president obama join world leader outside paris tackle climate change try send message terrorism derail collective agenda derail collective agenda blan blank holiday season get ready mystery
MSNBC,MSNBC Live With Kate Snow,military jet russia airspace dispute course ongoing tension climate change reason brought 150 leader together hot topic pressing also big part conversation certainly isi threat
MSNBC,MSNBC Live With Tamron Hall,gate working together announce innovation way deal climate change big development central issue brought world leader together first place sort infused
MSNBC,First Look,donald trump tell nbc going explain lot thing away bernie sander say focus carson issue man believe climate change caused human activity man want abolish
MSNBC,The Rachel Maddow Show,climate change work subject lot political consternation lot country especially work year conference going go going scheduled
MSNBC,MTP Daily,cot stenograph catastrophic let special interest group interfere climate change last hour brussels lowered alert second highest level paris attack two week ago three raid overnight arrest back mtp daily
MSNBC,Weekends With Alex Witt,authority reluctant give detail raid house arrest spoke lawyer house arrest said climate change activist government put house arrest keep demonstrating
MSNBC,Andrea Mitchell Reports,politics backdrop still lot optimism twice kyoto copenhagen thought would climate change agreement quite work way time 180
MSNBC,Andrea Mitchell Reports,trip alaska referenced today opening session seeing dramatic effect climate change mean economy mean developing country poor country impact apology certainly
MSNBC,MSNBC Live With Jose Diaz-Balart,first act defiance coming le three week terrorist attack stunned paris second recognition time say running address climate change global threat morning president said firsthand look
MSNBC,The Rachel Maddow Show,climate change seems like movement least tonight least gotten company behind keystone stop asking joining u elana schor energy reporter politico com m schor thank
MSNBC,Up,together paris summit president taking sort top approach going ground saying look need real honest discussion climate change impact security
MSNBC,Up,think couple dozen state suing president following initial climate change move right whole host thing plate figure get back state
MSNBC,MTP Daily,hillary clinton tonight california senator barbara boxer join discus campaign issue climate change play 2016 race later head campaign trail kasie hunt question ted cruz refused
MSNBC,Weekends With Alex Witt,necessary administration official also tell decision part aimed sending message country ahead summit united state serious tackling climate change president recently announced epa reduce carbon
MSNBC,MSNBC Live With Kate Snow,leadership climate change ledger number proven analysis economy going better thabecau pipeline know leadership climate made suffer
MSNBC,Hardball With Chris Matthews,open economy also issue like climate change matter following poll matter following principle best interest nation need planet clean 100 green electric energy future
MSNBC,Andrea Mitchell Reports,disappearing massive level income wealth inequality campaign finance system corrupt allows billionaire buy election effectively dealing global crisis climate change
MSNBC,MSNBC Live With Thomas Roberts,sun talk mean impact planet global concern come climate change right good news totally fine reason mar susceptible magnetic field
MSNBC,Andrea Mitchell Reports,president heard bear remark announced administration rejecting keystone xl pipeline essentially defended climate change policy recall back august announced order lower carbon emission
MSNBC,MSNBC Live With Tamron Hall,environmentalist thing call real advocate climate change issue call real environmentalist whether push p r push remarkable watch
MSNBC,MSNBC Live With Jose Diaz-Balart,u n intergovernmental panel climate change also set website exxonmobilperspectives com lay case finally say jose actually something secretary clinton calling long time back october said
MSNBC,MSNBC Live With Jose Diaz-Balart,would like see federal justice department launch investigation whether exxon misled public climate change back olivia stearns thank much another proposed way create job new opinion piece san francisco
MSNBC,Way Too Early,chris jansing paris president owe ba french capital morning 150 world leader gathered high stake conference climate change opening ceremony wrapping leader begin speaking soon
MSNBC,Andrea Mitchell Reports,developing rally expected chicago hour officer going going court charged shooting killing teenager protest expected today france world leader gather climate change summit paris
MSNBC,MSNBC Live With Jose Diaz-Balart,climate change top seeing warm temperature think going get bumper crop december mosquito average november 79 degree crazy stuff add rain
MSNBC,Up,continue going pull away one objective president 100 billion year country cannot afford climate change issue president able ask
MSNBC,Up,win 100 billion seem possible especially look happening street seeing repercussion terrorist attack climate change talk planned long time
MSNBC,Up,leader free world well leader country lead climate change space help think secretary kerry going back original question also questioned legality decided
MSNBC,MTP Daily,first started thought woman gravitas understands soft power world understands hard power world advocate child environment want something climate change calling big rebuild
MSNBC,First Look,chris jansing paris president owe ba french capital morning 150 world leader gathered high stake conference climate change opening ceremony wrapping leader begin speaking soon
MSNBC,The Rachel Maddow Show,high profile u n summit climate change work subject lot political consternation lot country especially work year conference going go
MSNBC,Way Too Early,attorney general clearly trolling exercise see whether anything inside company suggests knew climate change real threat making case opposite direction moving union
MSNBC,MTP Daily,first hit national stage remember conversation thought president could lot climate change time three year later think since others really pushing
MSNBC,The Rachel Maddow Show,sustained activism pipeline hundred arrest people direct action try stop pipeline sort seems like effort stop thing worked effort anti keystone effort anti climate change effort crystallized
MSNBC,The Rachel Maddow Show,issue keystone key decision united state come serious climate change seems like movement least tonight least gotten company behind keystone stop asking
MSNBC,MSNBC Live,miss day brilinta paris preparing host massive summit climate change beginning monday world leader including president obama french capital event come two week deadly terrorist attack
MSNBC,MSNBC Live With Thomas Roberts,home indication public opinion might side issue new poll today new york time cbs news find two third public board international treaty fight climate change slim majority republican
MSNBC,MSNBC Live With Kate Snow,aftermath terror attack paris mood suggests needing acknowledge also gravity world event going ask well much talk protester climate change summit well
MSNBC,Morning Joe,even 99 people right side law even small number cause real damage donald president right paris would trying climate change trying prevent
MSNBC,Meet the Press,poverty massive income wealth inequality look dr carson best knowledge man believe climate change caused human activity man want abolish medicare impacting ten million senior
MSNBC,Hardball With Chris Matthews,three year ago possible finally announced last week ahead going paris week international climate change conference asked else go conference help encourage rest
MSNBC,Andrea Mitchell Reports,conversation brief encounter clearly addition climate change terror lot sideline conversation going think probably except united nation general assembly never meeting many head state one roof
MSNBC,Andrea Mitchell Reports,warming climate change focusing terror isi know white house answer reporter well think obviously say president juggle lot different thing time believe
MSNBC,MSNBC Live With Jose Diaz-Balart,area deeper cooperation issue climate change president obama meeting prime minister india couple minute ago global climate summit paris india among world leading polluter pressure come
MSNBC,Andrea Mitchell Reports,coming take long changed interim since ball air think couple thing changed number one environmental community made symbolic sort really want fight climate change symbolically
MSNBC,Andrea Mitchell Reports,world leader paris got come together around ambitious framework protect one planet got still want prevent worst effect climate change late time act
MSNBC,MSNBC Live With Thomas Roberts,happening president explained way major global summit world leader paris theened month climate change united state trying lead issue trying come sweeping
MSNBC,The Rachel Maddow Show,energy production america boomed possible continue boom move toward energy self sufficiency time pursuing meaningful climate change program first thing would president repeal regulation hampering energy president
MSNBC,Morning Joe,even 99 people right side law even small number cause real damage donald president right paris would trying climate change trying prevent
MSNBC,The Rachel Maddow Show,friday attack huge landmark global climate conference paris supposed hosting end month super high stake super high profile u n summit climate change work subject lot political consternation lot
MSNBC,MSNBC Live With Jose Diaz-Balart,still much top hour coming world leader gathering paris u n summit climate change start today amid heavy security chris jansing paris u plus learning man accused opening
MSNBC,Up,country hope message stick know conversation world leader u n secretary general said look climate change consider steer win president question might win best
MSNBC,Andrea Mitchell Reports,plan fact sort shared opinion keystone well hillary clinton well think important point people whose commitment issue like keystone bernie belief climate change said first debate greatest
MSNBC,Andrea Mitchell Reports,national security threat today america face believe climate change real caused human activity know keystone everybody agrees point fact perhaps senator sander secretary clinton
MSNBC,MTP Daily,aggressive tackling climate change rhetorical executive action judge today versus three year ago well let say think president attitude changed last three year think american people
MSNBC,All In With Chris Hayes,american working class climate change fact people jail country earth let ask forum colleague rachel maddow moderating friday interesting format opportunity show
MSNBC,MSNBC Live With Jose Diaz-Balart,come addressing climate change far president obama come project began seen sure thing company moved pipeline route mowed route hillary clinton state department brink approving hundred thousand
MSNBC,Way Too Early,time tell like shy mentioned top show president obama paris joining nearly 150 world leader major conference climate change president arrived summit early morning today expected announce
MSNBC,Hardball With Chris Matthews,thing talking income inequality climate change long time clinton seen mix pragmatic political consideration end day democrat overwhelmingly see likeliest win best person carry torch general election real size probably going
MSNBC,Hardball With Chris Matthews,able gain full citizenship right play rule part open economy also issue like climate change matter following poll matter following principle best interest nation need
MSNBC,Up,climate change going stopping dirtiest fuel planet getting across country market putting marker know going would real sign surrender think would terrible mistake even
MSNBC,Weekends With Alex Witt,undergoing state department think two reason first big climate talk coming paris end month want walk hey taking real action climate change think want wait recent election make sure election ahead
MSNBC,All In With Chris Hayes,france italy germany two nation make cut china u 18 45 respectively believe climate change serious problem two nation china u also happen world greatest carbon contributor reminds great upton sinclair theory difficult get man understand something
MSNBC,Weekends With Alex Witt,see part legacy think important build complete package thing done climate change present say look first president deal okay philip bump thank may never hear another commercial buy one get three free earning living
