Station,Show,Snippet
BBCNEWS,Outside Source,visit great barrier reef flew island southern end reef better shape warmer water north coral reef major part long running campaign climate change must
BBCNEWS,BBC News,follows medium report cia belief crown prince mohammed ordered killing murder international outcry frayed tie betwen washington riyadh protester blocked five major bridge central london demanding uk government take greater action climate change
BBCNEWS,BBC News,threatened cut government funding anger initial reaction today met responded searching left asked made think differently climate change
BBCNEWS,BBC News,forest management threatened cut government funding anger initial reaction today met responded searching left asked made think differently climate change
BBCNEWS,BBC News at Six,take care nowhere go monsoon sometimes coming early late nothing time translation course concern confusion climate change
BBCNEWS,BBC News at Ten,take care nowhere go monsoon sometimes coming early late like nothing time translation course concern confusion climate change
BBCNEWS,BBC News,message people world know world changing behind politician taking action people seat new conference coming representing people want stop climate change
BBCNEWS,Breakfast,people health absolutely lot information isa wide ranging report produced 27 institution lot different area university london university report make clear climate change
BBCNEWS,BBC News at Ten,underground laboratory plant grown carefully monitored condition instrument keep track every detail mixed soil powder rock ground major project see agriculture help tackle climate change
BBCNEWS,BBC News at Ten,need time recover life career put hold six month ago resume paul adam bbc news british summer likely get hotter drier next 50 year effect climate change
BBCNEWS,BBC Newsroom Live,enough tackle global warming petteri talaas said current generation first understand climate change last able anything stop far 2018 warmest
BBCNEWS,Click,ridiculous unacceptable unprecedented rebuke america topjudge president trump describing colleague obama judge briton accused spying united arab emirate begin life sentence prison taking chair ahead un climate change
BBCNEWS,Breakfast,good morning welcome breakfast tina daheley charlie stayt headline today theresa may head brussels last minute talk eu spain dup threaten derail brexit deal u government report give sharp warning climate change
BBCNEWS,The Film Review,rain met office say changing weather pattern due man made global warming already starting experience effect climate change extreme event continue increase future
BBCNEWS,Breakfast,story bbc news president trump visited northern california see devastation caused worst ever wildfire state morning official said five body recovered bringing total number death 76 mr trump said fire changed view climate change
BBCNEWS,BBC News,end road last chance saloon think understand process man arrested police officer stabbed outside railway station east london white house dismissed government report warns unchecked climate change
BBCNEWS,Click,saying would lead difference northern ireland great britain let clear national interest french police use water cannon tear gas demonstrator paris demanding cut fuel price u government report warns unchecked climate change
BBCNEWS,BBC News,meeting jean claude juncker donald tusk meeting lukwesa burak london news evening french police use water cannon tear gas demonstrator paris demanding cut fuel price u government report warns unchecked climate change cost
BBCNEWS,BBC News,brilliant always saying next film care characteristic somebody always wanted creative last leave nickjames thank much pleasure u government report warned climate change cost
BBCNEWS,Breakfast,day footage 15 year old syrian refugee allegedly assaulted shared social medium video emerged appearing show sister attacked school teenager charged assault incident almondbury community school huddersfield heatwaves linked climate change
BBCNEWS,Outside Source,see get number 11th december number mp need back deposition make thing sale going make thing sale going try uphill battle big announcement european union climate change
BBCNEWS,Afternoon Live,many country cannot get hand small vulnerable skill resource resource secretariat created tool help 0ne one climate change
BBCNEWS,Outside Source,settled want good deal set u settled want good deal set u course settled want good deal set u course brighter future deal within grasp determined deliver scientist warn window opportunity tackle climate change closing level greenhouse gas reached record high last year police officer poisoned
BBCNEWS,BBC News,climate change look like recent year california seen bigger deadlier destructive wildfire ever cold snap washington week president trump tweeted whatever happened global warming government expert answered question
BBCNEWS,Breakfast,say many scientist climate change look like recent year california seen bigger deadlier destructive wildfire ever cold snap washington week president trump tweeted whatever happened global warming government expert
BBCNEWS,BBC News,also urban environment dojust also urban environment number different measure worked past future city programme also nh england health new town programme said lot research going climate change
BBCNEWS,Breakfast,hated president trump president people going looking direction response live know situation wildfire happen seasonally seem getting worse ferocious last decade expert blamed climate change weather
BBCNEWS,BBC News at Ten,simple rule thumb either season robust enough able travel elsewhere world boat mike expert say want preach low carbon food say want tackle climate change need
BBCNEWS,BBC News,dozen u government agency say size american economy shrink ten end century action taken report clash president trump policy issue repeatedly cast doubt fact man made climate change real
BBCNEWS,Afternoon Live,weather turn milder next day also become wendy take look strongest wind going next 2a hour johnny later also coming global greenhouse gas emission reached record high 2017 un say nation must radically improve policy avoid dangerous climate change hello everyone
BBCNEWS,Newsday,newsday bbc rico hizon singapore yes great u babita sharma london top story new warning climate change un say global greenhouse gas emission reached record high 2017 indonesian investigator prepare release first report last month lion air disaster
BBCNEWS,BBC News,today public pressure company show sign letting rory cellan jones bbc news effort tackle climate change way track according united nation hosting major climate conference poland next week last year greenhouse gas emission reached record high notjust matter industrial pollution
BBCNEWS,BBC News,even greater impact scientist say substantial sustained reduction global greenhouse gas emission essential report progress president trump taken sharply different approach predecessor barack obama championing coal oil gas rolling back environmental regulation without major urgent action say report impact climate change soon cascade
BBCNEWS,The Papers,hotter 2070 greenhouse gas emission cut according new met
BBCNEWS,Afternoon Live,unchecked climate change going winter mac exactly right around around 1 degree global warming continue emission going
BBCNEWS,BBC News,tribunal netherlands alfred yekatom nicknamed rambo led christian militia anti buh lack uh movement accused murdering torturing member car muslim community 2013 2014 protester blocked five major bridge central london demanding uk government take greater action climate change
BBCNEWS,Newsday,head towards weekend maintain unsettled theme quite blustery strong south westerly wind fairly mild across england wale turning bit cooler though scotland northern ireland watching bbc news top story greenhouse gas emission reached record high last year new un report say effort tackle climate change way track
BBCNEWS,BBC News at Six,weather getting extreme hotter summer day warmer winter rain met office say changing weather pattern due man made global warming already starting experience effect climate change extreme event continue increase future
BBCNEWS,Breakfast,next story contains image may find upsetting day footage 15 year old syrian refugee allegedly assaulted shared social medium video emerged appearing show sister attacked school teenager charged assault incident almondbury community school huddersfield heatwaves linked climate change
BBCNEWS,BBC Newsroom Live,observed climate uk feed wider study ongoing reporting greenhouse gas human influence
BBCNEWS,BBC News,greenhouse gas increased lio time level co2 increased might increase sharply 400 ppm
BBCNEWS,Beyond 100 Days,scheduled meeting weekend vladimir putin saying situation ukraine make bad timing also programme planet getting hotter according expert past four year hottest record curtail greenhouse
BBCNEWS,Beyond 100 Days,calculate reducing emission greenhouse gas enough got work remove gas 0ur science editor
BBCNEWS,Afternoon Live,jailed spying world meteorological organisation say greenhouse gas reached record level concern time running
BBCNEWS,Breakfast,white house dismissed finding inaccurate north america correspondent james cook say many scientist climate change look like recent year california seen bigger deadlier destructive wildfire ever cold snap washington week president trump tweeted whatever happened global warming government expert
BBCNEWS,BBC News at Five,climate expert warned window opportunity tackle rising global temperature almost closed world meteorological 0rganisation say greenhouse gas atmosphere reached record
BBCNEWS,BBC News at Five,since 1990 concentration greenhouse gas increased a0 time level c02 increased sharply 400 ppm last time
BBCNEWS,BBC News at One,window opportunity tackle rising global temperature almost closed world meteorological organisation say greenhouse gas atmosphere reached record level last year
BBCNEWS,Breakfast,reliable electricity part reliable low carbon electricity mix meet target reducing greenhouse gas emission moment nuclear power look like greenhouse gas emission moment nuclear power look like best bet providing
BBCNEWS,Afternoon Live,project nuclear power one important source low carbon without greenhouse gas electricity uk contributes 20 going meet
BBCNEWS,BBC News at 9,greenhouse gas produced worldwide environmental group say chinese company building dozen plant one latest serbia science editor 0ne
BBCNEWS,Outside Source,whereas said almost 50 rise concentration greenhouse gas compared previous period obviously worried also talk remember donald trump made
BBCNEWS,HARDtalk,term nitrogen dioxide one key greenhouse gas country transition away coal going transitioning
BBCNEWS,BBC News,every country world agreed sign reduce carbon emission point hope warming due greenhouse gas exceed 2 degree
BBCNEWS,Outside Source,greenhouse gas increased a0 extremely critical take action wait wonderful solution act
BBCNEWS,BBC News at One,since 1990 concentration greenhouse gas increased a0 descent time level co2 increased sharply a00 ppm last time concentration high
BBCNEWS,BBC Newsroom Live,financial misconduct world meteorological organisation say greenhouse gas reached record level concern time running deal problem looking using magnet
BBCNEWS,BBC News at Six,past four year alone come expert calculate reducing emission greenhouse gas enough got work remove well
BBCNEWS,BBC News,according united nation last year greenhouse gas emission reached record high notjust pollution food eat big impact global livestock population reached 28 billlion animal animal produce methane potent greenhouse gas expected increase 60 next two year reverse 0ur science editor david
BBCNEWS,BBC World News America,excess heat trapped greenhouse gas actually measuring much eat gone sea isa huge complex task using indirect message traffic 60
BBCNEWS,BBC Newsroom Live,2010 see atmosphere sign even decrease growth rate concentration climbing every year problem greenhouse gas especially carbon dioxide stay
BBCNEWS,Sportsday,united arab emirate thanks foreign secretary assured team everything power free mr hedge world meteorological organisation say greenhouse gas reached record level
BBCNEWS,BBC News at Five,amount sunglass earth atmosphere increasing since industrial revolution gas called greenhouse gas record level higher 3 million year extremely
BBCNEWS,BBC News,world meteorological organisation say greenhouse gas atmosphere reached record level last year say without immediate action cut impact life earth irreversible science correspondent pallab ghosh report
BBCNEWS,BBC News at One,amount gas earth atmosphere steadily increasing since industrial revolution called greenhouse gas record level higher 3 million year stop
BBCNEWS,Outside Source,reducing emission greenhouse gas enough got work remove gas well bbc science editor david shukman every hour world carbon dioxide
BBCNEWS,BBC News,reduce greenhouse gas 11 30pm taking depth look paper reviewer nicola bartlett claire cohen stay u good evening welcome bbc news
BBCNEWS,Afternoon Live,steadily increasing since industrial revolution called greenhouse gas record level higher 3 million year extremely critical take action wait
BBCNEWS,BBC News,bigger deadlier destructive wildfire ever cold snap washington week president trump tweeted whatever happened global
BBCNEWS,HARDtalk,found world polluted blackspot term nitrogen dioxide one key greenhouse gas country transition away coal going transitioning
BBCNEWS,Newsday,come something surprise last number year essentially growth greenhouse gas growth c02 particularly stable declining people thought respect actually
BBCNEWS,BBC News at Five,thanks foreign secretary assured team everything power free mr hedge world meteorological 0rganisation say greenhouse gas reached record level concern time running
BBCNEWS,BBC News,called greenhouse gas record level higher 3 million year extremely critical take action wait wonderful solution act
BBCNEWS,BBC News,chance summer like one earlier year could go 50 2050 depends world emission greenhouse gas continue trajectory
BBCNEWS,Afternoon Live,irreversible science correspondent pallab ghosh report world warming amount gas earth atmosphere steadily increasing since industrial revolution called greenhouse gas record level
BBCNEWS,Afternoon Live,act gas especially carbon dioxide stay atmosphere thousand year nothing could since 1990 concentration greenhouse gas increased 40
BBCNEWS,BBC News at Ten,according latest projection met office say without action cut greenhouse gas summer could five degree celsius hotter current level 2070 extreme scenario stark
BBCNEWS,BBC News,thought undermining effort limit global warning global warming writing journal nature say hamper effort control global warming french health authority denies wrongdoing say
BBCNEWS,BBC News at Ten,animal produce methane potent greenhouse gas expected increase 60 percent
BBCNEWS,BBC Newsroom Live,dioxide greenhouse gas atmosphere enough increase temperature another half degree dr tarasova thank much board carmaker nissan holding emergency meeting decide fate firm chairman carlos ghosn
BBCNEWS,BBC News,warmest year record commented last 22 year research say four hottest year beenin past four year alone come expert copulate reducing emission greenhouse gas enough got work
BBCNEWS,The Papers,trade united state british summer could 5 degree hotter 2070 greenhouse gas emission cut
BBCNEWS,BBC News at One,greenhouse gas farmer encouraged plant tree instead 0ur environment analyst roger harrabin cow sheep part landscape already advised eat le beef lamb improve health hear livestock field
BBCNEWS,BBC Newsroom Live,organisation say greenhouse gas reached record level concern time running deal problem board car maker nissan meet decide whether sack chairman carlos ghosn accused financial misconduct financially vulnerable
BBCNEWS,BBC News at Ten,global temperature major source carbon dioxide power station burn coal account one third greenhouse gas produced worldwide environmental group say chinese company building dozen plant one latest serbia science editor
BBCNEWS,Outside Source,want first major economy go climate neutral use jargon net zero want 2050 mean 2050 emission greenhouse gas must balanced planting tree burying gas underground
BBCNEWS,BBC News,record come past 22 year research world meteorological organization say four hottest past four year expert calculate reducing emission greenhouse gas enough removing gas become evermore important
BBCNEWS,BBC News at Six,according latest projection met office say without action cut greenhouse gas summer could five degree celsius hotter current level 2070 extreme scenario stark warning sea level could rise
BBCNEWS,BBC News at Six,notjust milder next day could turn pretty wild well reminder top story met office issue stark warning uk greenhouse gas cut hotter summer wetter winter rising sea
BBCNEWS,Afternoon Live,manchester arena terror attack m15 admits first time failed track bomber world meteorological organisation say greenhouse gas reached record level concern time running deal problem sport afternoon live
BBCNEWS,BBC News at Ten,chance summer like one earlier year could go 50 2050 depends world emission greenhouse gas continue trajectory increasing emission heatwave summer
BBCNEWS,Victoria Derbyshire,seriously underestimating amount heat soaked ocean past quarter century study suggests sea absorbed 60 previously thought making even harder keep global
BBCNEWS,Newsday,warns global temperature rise dangerous level unless country radically revise target cutting greenhouse gas indonesian authority set release preliminary finding boeing 737 max jet plummeted java sea killing 189 people board last month world chess championship
BBCNEWS,BBC News,account one third greenhouse gas produced worldwide environmental group say chinese company building dozen plant one latest serbia science editor david shukman report dark winter afternoon serbia one country largest power station working
BBCNEWS,HARDtalk,financial misconduct mean relationship french partner renault rico hizon singapore also programme ten referendum mid term election choice lie ahead people taiwan weekend amount greenhouse gas atmosphere record high
BBCNEWS,BBC News at Six,hotter summer wetter winter rising sea level met office issue stark warning future greenhouse gas cut summer temperature could soar five degree celsius current level 2070 according latest projection really time delaying action need reduce
BBCNEWS,BBC News at Six,top story evening met office issue stark warning future uk greenhouse gas cut hotter summer wetter winter rising sea level live nasa mission control pasadena team wait anxiously see insight spacecraft
BBCNEWS,BBC News,greenhouse gas enough removing gas become ever important 0ur science editor david shukman investigates every hour world carbon dioxide pumped air scientist say got find way pulling carbon
BBCNEWS,Afternoon Live,bbc iplayer climate expert warned window opportunity tackle rising global temperature almost closed world meteorological organisation say greenhouse gas atmosphere reached record level last year say without immediate action cut impact life earth irreversible
BBCNEWS,BBC News,opportunity prosperity oui people house choose reject deal go back square square one meanwhile president donald trump warns prime minister deal may make harder britain trade united state british summer could 5 degree hotter 2070 greenhouse
BBCNEWS,Breakfast,bringing total number death 76 mr trump said fire changed view climate
BBCNEWS,BBC News at Ten,happy surprise british summer could 5 degree hotter 2070 greenhouse gas emission cut according new met office projection
BBCNEWS,Victoria Derbyshire,climate sensitivity eliminated new data warm good good want limit global warming to1 5 degree good want limit global warming 1 5 degree paris agreement mean path
BBCNEWS,Victoria Derbyshire,route tree power station capture greenhouse gas pump underground get net zero sucking carbon dioxide air work ca ptu air work capture public underground
BBCNEWS,Newsday,something surprise last number year essentially growth greenhouse gas growth c02 particularly stable declining people thought respect actually necessarily cracked right track sends message actually
BBCNEWS,BBC News,greenhouse gas produced worldwide china major sponsor plant around world including serbia science editor david shukman report dark winter afternoon serbia one country largest power station working full stretch column pollution twist air place generates
