Station,Show,Snippet
BBCNEWS,BBC News,human global climate greater natural cause researcher uk met office nasa u atmospheric administration certain emission greenhouse gas blame environment analyst roger harrabin recent wildfire california
BBCNEWS,The Briefing,almost placed danger list organisation warning australian government plan tackle water quality go far enough hoped new funding start major research preventing impact global
BBCNEWS,BBC News,massachusetts strong wind coincided high tide boston three foot storm surge city met blaming changing climate keeping nine different flooding anyone want question global
BBCNEWS,Breakfast,agriculture transportation combine take u start 14 5 greenhouse gas emission come animal agriculture transportation 14
BBCNEWS,BBC Business Live,protect world diminish climate change emission time overand climate change emission time need take action
BBCNEWS,BBC News at Five,britain need focus policy issue divide u talked iran nuclear deal need talk climate change need talk aboutjerusalem climate change need talk jerusalem climate change need talk aboutjerusalem know serious international issue united state
BBCNEWS,BBC News,london frankfurt ended day united state dow nasdaq getting researcher warned climate
BBCNEWS,Outside Source,healthy environment environment get full detail online failing address climate change failing address climate change block case resolved one way
BBCNEWS,BBC News Special,credible international scale different subject different topic taking leadership climate change lebanon several issue human right always raise climate change since mention
BBCNEWS,BBC News,like climate change record broken time nation except usa committed tackling climate change accept need roger harrabin bbc news car crashed crowd
BBCNEWS,BBC News,agricultural runoff come climate change need strong leadership need strong policy decision made federal government happening climate change global phenomenon tied
BBCNEWS,BBC News Special,different topic taking leadership climate change lebanon several issue human right always raise climate change since mention wanted quickly human right taking spot raised human right directly
BBCNEWS,The Briefing,enough government need tackle climate change causing warmer water seeing government shutting really good option would tackle climate change instead put
BBCNEWS,BBC Newsroom Live,climate change causing warmer water seeing government shutting really good option would tackle climate change instead put paltry amount money table
BBCNEWS,BBC News,government need tackle climate change causing warmer water seeing government shutting really good option would tackle climate change instead put paltry amount money table
BBCNEWS,Newsday,close like hurricane harvey certain outcome climate change sea rise planet keep warming today report real wake call show climate change happening happening show
BBCNEWS,BBC News,people believe climate change huge problem sea warming sea warming product product well sea turtle temperature dependent sex determination whether believe climate change sea turtle telling u
BBCNEWS,Breakfast,united state withdrew climate change wind energy producer davos davos want part conversation
BBCNEWS,BBC Newsroom Live,funding start major research preventing impact global warming helping repairthe damage already occurred replant bbc news andrew plant new caledonian crow known
BBCNEWS,Breakfast,reef stop part world live within decade many decade impact global warming coral reef happening today 2016 75 world
BBCNEWS,Newsnight,polling tell need compassionate way really serious two thing need look one environment act proper target timetable legislative weight make sure action climate
BBCNEWS,Review 2017,saw car pushing boundary attempting hit record breaking speed also year put global warming spotlight america pulled
BBCNEWS,BBC News,tackle water quality go far enough hoped new funding start major research preventing impact global warming helping repair damage already occurred andrew plant bbc
BBCNEWS,BBC News at Five,really dwarfing natural climate process associated el nino snow america east coast fronted president trump tweet need global warming east
BBCNEWS,Newsday,climate complicated work evenly across planet ice arctic knocking unprecedented rate due global warming melted ice water could cool north
BBCNEWS,Review 2017,specie extinction saw car pushing boundary attempting hit record breaking speed also year put global warming spotlight america pulled
BBCNEWS,Breakfast,view global warming paris really flooded since 1910 see later today whether year going tojoin going join year historical record book kevin moment thank much
BBCNEWS,Breakfast,breakfast charlie stayt naga munchetty bring latest news sport moment also breakfast morning scientist warn reef siege global warming find coral bleaching
BBCNEWS,Newsnight,taking credit airline safety seven year asking good old global warming boasting size nuclear button language make easy people believe read something language
BBCNEWS,Victoria Derbyshire,first world leader recognise threat global warming helped protect ozone layer work montreal protocol david cameron restored environmentalism central place conservative agenda measure set plan
BBCNEWS,BBC News,global warming see flood zone zone flood 30 year ago farfrom boston beach town revere floodwaters engulfed street frozen place trapping car ice brutal condition closed
BBCNEWS,BBC News,mayor blaming changing climate keeping eye different flooding anyone want question global warming see flood zone zone flood 30 year ago scene
BBCNEWS,BBC Newsroom Live,vagary nothing new tackling climate crisis face going miss fourth fifth carbon target keep carbon emission
BBCNEWS,BBC News,caused man made climate change influenced high temperature drying parched land followed deadly
BBCNEWS,Outside Source,life threat significant climate change change lawsuit power tell government government
BBCNEWS,Newsnight,agree cannot divorce climate change fracking trying 25 year pollution
BBCNEWS,Outside Source,say climate change already affecting people colombia affecting people colombia endangering 40 forest whole country
BBCNEWS,BBC News,site almost placed danger list organisation warning australian government plan tackle water quality go far enough hoped new funding start major research preventing impact global warming helping repair damage already occurred
BBCNEWS,BBC News,city mayor blaming changing climate keeping eye different flooding anyone want question global warming see flood zone zone flood 30 year ago farfrom boston beach town revere
BBCNEWS,BBC News,mayor blaming changing climate keeping eye different flooding anyone want question global warming see flood zone zone flood 30 year ago scene coastal new england today
BBCNEWS,BBC News at Six,mayor blaming changing climate keeping eye different flooding anyone want question global warming see flood zone zone flood 30 year ago scene coastal new england today
BBCNEWS,The Briefing,arctic melting unprecedented rate due global warming ice melting ice water may cool north atla ntic water may cool north atlantic slow atmospheric warming even make colder large scale pattern el nino
BBCNEWS,BBC News at Five,man made climate change dwarfing influence natural trend climate scientist say hundred turn cardiff
BBCNEWS,Review 2017,level carbon dioxide reaching record high climate change spotlight effect seen stunning
BBCNEWS,Inside Out,show whether bailiff knock might like climate change become part debt collecting history hear baby boomer
BBCNEWS,BBC News,natural climate process associated el nino flooding near coast hurricane harvey certain outcome climate change sea rise
BBCNEWS,BBC News,could done already hindsight third year drought blame climate change 0thers highlight growing population
BBCNEWS,BBC News at Six,climate change investment acknowledged today alliance major topic fit within approach joint approach
BBCNEWS,Thursday in Parliament,understand prime minister claim country leading climate change give green light fracking
BBCNEWS,Victoria Derbyshire,country like uk need step coordinate action locally globally tackling climate change issue need tackling every country say
BBCNEWS,BBC News at Ten,california caused man made climate change influenced high temperature drying parched land followed deadly mudslide caused unusual
BBCNEWS,Spotlight,plane fly transatlantic may never reach u unexpected turbulence amid political climate change hit c series hard call storm trump
BBCNEWS,Newsday,natural climate process associated el nino flooding near coast like hurricane harvey certain outcome climate change sea
BBCNEWS,Review 2017,level carbon dioxide reaching record high climate change spotlight effect seen stunning landscape arctic
BBCNEWS,BBC News,reservoir cape town depends parched three year drought one predicted expert blame climate change hotter temperature erratic rainfall really know
BBCNEWS,BBC News at Ten,problem three year drought one predicted expert blame climate change hotter temperature erratic rainfall really know canary cage moment
BBCNEWS,Victoria Derbyshire,lobby international government environmental issue dr alison doig christian aid head policy specialises climate change welcome one
BBCNEWS,The Week in Parliament,claim country leading climate change give green light fracking still bannning onshore wind developer
BBCNEWS,BBC News,money tourism brings huge tourism way victim climate change already pay people go reef
BBCNEWS,BBC Business Live,greater lesser extent bottom screen currency market pound holding 140 climate change big topic
BBCNEWS,BBC News at Five,doctor say case 40 manmade climate change dwarfing influence natural trend climate scientist say time look sport
BBCNEWS,Newsday,caused man made climate change influenced high temperature drying parched land followed deadly mudslide caused unusual combination extreme rain
BBCNEWS,Review 2017,one top three warmest year record making tackling climate change priority two year earlier paris world came landmark agreement limit temperature rise
BBCNEWS,Review 2017,record making tackling climate change priority two year earlier paris world came landmark agreement limit temperature rise u president donald trump
BBCNEWS,BBC News,8 billion fix poor water quality programme blog problem come climate change need strong leadership need strong policy decision made federal
BBCNEWS,BBC News at Five,last year wildfire california caused man made climate change likely influenced high temperature drying parched land followed mudslide caused unusual combination
BBCNEWS,Outside Source,climate change generation go looking augmenting water supply bringing additional water longer relyjust rainwater fill town
BBCNEWS,BBC News,canary cage moment prediction made impact climate change happening happening u eye
BBCNEWS,Victoria Derbyshire,a0 voter issue would like politician speak environment second well ahead housing 28 euro climate change top issue really important
BBCNEWS,BBC News,evidence suggest turtle making adjustment whether enough keep experiencing climate change impact toward extinction know difficulty
BBCNEWS,BBC Business Live,also programme full steam ahead pacific free trade deal australia welcome new deal reached year united state withdrew climate change talking
BBCNEWS,Newsday,towards reef really need instead 36 million actually need action climate change well australian government gotten rid ambition trading scheme
BBCNEWS,The Briefing,back summer heatwaves earlier flood paris willjust adapt climate change expecting richard forrest bbc news quite clear message
BBCNEWS,Beyond 100 Days,get fixed moving city forward 0n big issue like climate change traffic pollution city america mayor state governor innovation happening necessarily washington
BBCNEWS,The Briefing,drought blame climate change others highlight growing population authority warn emergency measure may simply enough stop reservoir running dry briefing
BBCNEWS,BBC Business Live,example come chief executive remuneration climate change policy asset manager tend vote favour board promote restructuring promote better corporate policy say
BBCNEWS,BBC News,hurricane harvey certain outcome climate change sea rise planet warms report today wake call showing happening showing cannot keep burning
BBCNEWS,BBC News,caused man made climate change influenced high temperature drying parched land followed deadly mudslide caused unsual combination extreme rain heat scientist say recent record
BBCNEWS,BBC News,gas dwarfing natural climate process associated el nino flooding near coast hurricane harvey certain outcome climate change sea rise planet warms report today
BBCNEWS,BBC News,canary cage moment prediction made impact climate change happening happening u eye around world
BBCNEWS,BBC News at Ten,impact climate change happening happening u eye around world panic city drilling water tapping rainfall seeped
BBCNEWS,Victoria Derbyshire,theresa may 80 odd green growth strategy christmas got carbon plan every five year look climate change target government need look
BBCNEWS,Victoria Derbyshire,see commitment work climate change since 2012 carbon intensity uk electricity fallen twice major economy 2016 uk succeeded
BBCNEWS,Outside Source,population great barrier reef also globally important first time able use science show really invisible impact climate change male born
BBCNEWS,The Week in Parliament,could actually make difference example ijust understand prime minister claim country leading climate change give green light fracking
BBCNEWS,BBC News at Five,new figure show 2017 hottest year record planet without natural warming el nino scientist say man made climate change driven largely co2 emission dwarfing influence
BBCNEWS,The World Debate,even questioned subordinated partisan politics believe political leader spokesman said believe climate change performance economy happening
BBCNEWS,BBC News,wa nt jinping like want china world stage defending un tackling climate change maintaining world order something heard long time communist
BBCNEWS,BBC News,defending united nation tackling climate change maintaining world order something heard chinese leaderfor long time really started much communist chinese
BBCNEWS,BBC News,world stage hear defending united nation tackling climate change maintaining world order something heard chinese leaderfor long time really started much
BBCNEWS,BBC News,hindsight third year drought blame climate change 0thers highlight growing population authority warn emergency measure may simply enough stop reservoir running dry
BBCNEWS,BBC News,hotter temperature erratic rainfall moment impact climate change happening happening u eye around world panic city drilling water tapping rainfall seeped
BBCNEWS,BBC News,intimidating come problem reservoir cape town depends parched three year drought one predicted expert blame climate change hotter temperature erratic rainfall really know
BBCNEWS,BBC News,electrical car tesla norway combating climate change important issue u committed paris agreement least two business least american business lead selling car norway
BBCNEWS,Thursday in Parliament,green party said hoping measure disappointed absolutely nothing climate change suggestion law change could make difference example
BBCNEWS,Victoria Derbyshire,minister 86 wait tackle tide plastic waste ourocean ocean also need looking holistically tackle climate change meet current recycling target
BBCNEWS,Victoria Derbyshire,every country president trump rejecting idea climate change paris agreement bigger one country bigger one president interesting thing u many state company mayor stepping
BBCNEWS,The Week in Parliament,green party said hoping concrete measure disappointed absolutely nothing new climate change measure io strong measure suggestion legislative change could actually make
BBCNEWS,BBC News,turning green sea turtle population australia great barrier reef female researcher say climate change blame dermot gorman chief executive officer wildlife charity wwf australia explains happening new research found
BBCNEWS,Beyond 100 Days,complimentary chinese government role climate change chinese investment around world mean id feel like moment centre gravity shifting around lot people
BBCNEWS,Outside Source,story seems consensus amongst scientist politician climate change driving extreme weather perhaps expect another record year sooner rather later right something also independent
BBCNEWS,Outside Source,responsibility corporate get shareholder make profit everyone quoting forget said 56 year ago since globalisation climate change world got
BBCNEWS,The Week in Parliament,disappointed absolutely nothing new climate change measure strong measure suggestion legislative change could actually make difference example ijust understand prime minister
BBCNEWS,BBC News,government climate change global phenomenon tied energy anything government could would make difference problem scale enormous amount
BBCNEWS,BBC News,climate change instead put paltry amount money table let forget great barrier reef size italy 50 remaining coral cover reef died last two year
BBCNEWS,BBC News at Ten,rail line road damaging home first time scientist say confident impact human global climate dwarfing natural change research agency monitor climate change including uk met office
BBCNEWS,BBC News at Ten,record broken time nation except usa committed tackling climate change accept need roger harrabin bbc news couple california accused imprisoning 13 child several year
BBCNEWS,Victoria Derbyshire,obviously environmentalist upset denial climate change lot difficult know difficult like say going look opportunity
BBCNEWS,Asia Business Report,india asa davos well tried position india counter u china brought lot thing including terrorism climate change course protectionism heard went china
BBCNEWS,BBC News at Five,coast freeze short term weather long term planet coastal flooding like hurricane harvey certain outcome climate change planet keep woman keep warming government set task
BBCNEWS,Newsday,dwarfing natural change research agency monitor climate change show 2017 hottest year record without influence el nino 17 18 warmest year recorded since 1850
BBCNEWS,BBC News,since height cold war scientist backed 15 nobel laureate cited north korea nuclear missile programme climate change conflicting american policy statement presidency donald trump 2017 woman clock 3 5 unit
BBCNEWS,The Papers,carry treaty signed disagree climate change disagree response islamist terror threat fundamentally disagree whether way tackle look
BBCNEWS,BBC Newsroom Live,come dealing issue like climate change trade middle east security international developer issue problem term status britain dealing u nobody washington tell
BBCNEWS,BBC News,predicament could done already hindsight third year drought blame climate change others growing population authority warn emergency measure may simply enough stop reservoir
BBCNEWS,Newsnight,think one son responsible hsz word take leading role internationally forest plastic pollution climate change would put wildlife biodiversity crucial area thank much well politician
BBCNEWS,Victoria Derbyshire,role historically come climate change illegal wildlife trade poaching elephant rhino tackling ozone layer uk put foot forward leave world issue good thing put
BBCNEWS,Victoria Derbyshire,face effect rising sea water extreme weather event associated climate change last month attended one planet summit paris announced new support country caribbean asia africa help build resilience
BBCNEWS,BBC News,prime minister end department energy climate change triggering snap general election spoken opening fox hunting ban government really believe committed environmental progress know
BBCNEWS,Breakfast,protection required well moment antarctic pretty special place already coming pressure seeing impact climate change industrial fishing vessel travelling antarctic targeting one
BBCNEWS,The Week in Parliament,future lord former chair green party said hoping concrete measure disappointed absolutely nothing new climate change measure strong measure suggestion legislative change
BBCNEWS,BBC News,talking bringing country back cap everybody chance persuading american come back table paris climate change agreement first think option come back table negotiation
BBCNEWS,BBC News Special,paris climate change agreement firstly think option come back negotiating table paris agreement always clear negotiated signed isjust deciding sign done sign
BBCNEWS,BBC Business Live,people like see changed davos bob say climate change bet feel cold another viewer say inequality people talking inequality big issue agenda particularly come
BBCNEWS,BBC News at Ten,worst seen scientist say man made climate change important factor pushing earth temperature court appeal consider whether terminally ill patient allowed assistance wish die
BBCNEWS,BBC News at Ten,planet keep warming today report real wake call really show climate change happening happening know show keep burning coal oil gas politician need stop
BBCNEWS,BBC News,heatwaves earlier flood paris willjust adapt climate change expecting group mostly u scientist moved hand called doomsday clock measure devised illustrate concern world destruction
BBCNEWS,BBC Business Live,say 185 country repairing paris climate change agreement united state said happy may withdraw want change impact relevance talk
BBCNEWS,Breakfast,assuredly people say climate change ask people paris big issue start starting issue nh always news people addicted description drug may
BBCNEWS,BBC News,cope mayor say come back summer heatwaves earlier flood heatwaves earlierflood paris heatwaves earlierflood paris adapt climate change expecting bbc news president trump threatened
BBCNEWS,The Briefing,bad news people sweet tooth warns chocolate could extinct 2050 due climate change cacao tree need heavy rainfall growth threat rising temperature sucking moisture soil tree grow
BBCNEWS,BBC News,international panel climate change look whether feasible world keep global temperature rise 1 5 celsius ass could happen also see much delayed falcon heavy rocket finally blasting
BBCNEWS,Newsnight,change well talk plastic much like plastic serious problem marine animal really serious health ocean climate change warming ocean leaching coral causing mammal die
BBCNEWS,Outside Source,rockies similar situation happen wake climate change rising global temperature causing accelerated lisa hill note water accelerated lisa hill note notjust water water get accumulated also could mean disaster impending
BBCNEWS,Beyond 100 Days,mayor bill de blasio said city seeking damage bp chevron conocophillips exxon mobil royal dutch shell protect resident effect climate change 300 people arrested tunisia third night anti government protest
BBCNEWS,Newsnight,across board struggling thinking aboutjobs education climate change internationally sure would like see leader taking many thing global security consideration going super excited say policy
BBCNEWS,Breakfast,follow suit well big impact could supermarket went road supermarket went road would real game changer know ocean facing pressure pollution climate change fishing seeing kind
BBCNEWS,BBC News,climate change already pay thomas people go reef pay charge environmental charge go federal government look great barrier reef think tourist paying damage done damage
BBCNEWS,BBC Business Live,representative world biggest wind energy producer welcome programme among appealing government around world issue climate change christine lagarde managing director imf argument whilst sun
BBCNEWS,Newsday,would tackle climate change instead put paltry amount money table let forget great barrier reef size italy 50 remaining coral cover reef died last two year
BBCNEWS,BBC News Special,calm everybody think chance persuading american come back table paris climate change agreement firstly think option come back negotiating table paris agreement always
BBCNEWS,Victoria Derbyshire,alliance carry oppressing others join alliance carry oppressing others tojoin proud success facing reality climate change plan publishing today demonstrates complacent action needed sustain
BBCNEWS,The Week in Parliament,difference example ijust understand prime minister claim country leading climate change give green light fracking still earning onshore wind developer still trying build new nuclear power station
BBCNEWS,Meet the Author,discus president xi talking bringing country back calm everybody chance persuading american come back table paris climate change agreement first think option come back table negotiation
BBCNEWS,BBC News,creature destroys coral many say fund go far enough government need tackle climate change causing warmer water seeing government shutting really good option would tackle
BBCNEWS,Newsday,rise planet keep warming today report real wake call really show climate change happening happening know chose keep burning coal oil gas politician need stop dithering take real action
BBCNEWS,BBC News,temperature sand laid population important one great barrier reef also globally important population green turtle first time able use science show really invisible impact climate change male born
BBCNEWS,Outside Source,told green sea turtle population reef 99 female reason temperature water around reef rising researcher say climate change causing rise green turtle sex influenced temperature incubation period turtle dig nest beach
BBCNEWS,BBC News,barrier reef changed fundamentally last two year bleaching event driven climate change course need huge injection funding notjust amount money prime minister announced yesterday study show need 8 billion fix poor water quality problem
BBCNEWS,Outside Source,like economy slightly learned live tweet yet america still clearly dominating conference talk america retreating world president pulling back issue like trade climate change white house president trump
BBCNEWS,BBC News,authority status united nation actively fulfill due responsibility duty international affair china honor promise countering global climate change actively push forward common construction belt road china act builder world peace contributor global development upholder
BBCNEWS,BBC News,united nation actively fulfil due responsibility duty international affair china honour promise countering global climate change actively push forward common construction belt road china act builder world peace contributor global development upholder international order
BBCNEWS,BBC News,minute midnight closer symbolic point annihilation since height cold war scientist backed 15 nobel laureate cited north korea nuclear missile programme climate change conflicting american policy statement presidency donald trump 2017 moved clock 3 2 5 minute midnight
BBCNEWS,BBC News,barrier reef changed fundamentally last two year bleaching event driven climate change course need huge injection funding notjust need huge injection funding need huge injection funding notjust amount money prime minister announced yesterday study show need
BBCNEWS,Newsday,damaged crown thorn starfish coral bleaching scientist say caused warmer ocean temperature new money target starfish soil erosion water pollution campaigner say action climate change needed spoke nick heath president australian marine conservation society asked satisfied plan
